id,x,y,size,frame,track,ignore,track_fixed
17,647.9248366013072,257.7494553376906,918,85,32,FALSE,11
18,655.4888416578109,231.81296493092455,941,85,39,FALSE,11
19,678.0591775325978,253.68806419257774,997,85,28,FALSE,11
1,605.6963503649635,686.4416058394161,1370,86,1,FALSE,1
2,535.3876363636364,512.7803636363636,1375,86,2,FALSE,2
3,479.13390759592795,499.21691464369616,1277,86,4,FALSE,4
5,752.254004576659,485.31121281464533,437,86,31,TRUE,31
6,425.3194070080863,446.9793351302785,2226,86,3,FALSE,3
9,790.8409457281032,366.540569586244,1861,86,5,FALSE,5
10,490.9451137884873,354.37550200803213,1494,86,12,TRUE,12
15,802.1813471502591,232.72538860103626,579,86,19,TRUE,19
16,187.16838842975207,341.849173553719,968,86,8,TRUE,8
17,215.5699132111861,321.808100289296,1037,86,33,FALSE,7
18,240.16423357664235,316.2490875912409,1096,86,26,FALSE,7
19,635.6725571725572,234.07276507276507,962,86,39,FALSE,11
20,662.0813953488372,251.82468694096602,1118,86,28,FALSE,11
21,631.7423312883435,261.51533742331287,978,86,32,FALSE,11
1,603.4941944847606,687.356313497823,1378,87,1,FALSE,1
2,536.3111603843311,514.1419068736142,1353,87,2,FALSE,2
3,479.4753328112764,499.33907595927957,1277,87,4,FALSE,4
4,750.5902851108765,492.8880675818374,947,87,31,TRUE,31
5,425.55883689232166,446.8655156746933,2201,87,3,FALSE,3
6,802.6545961002786,438.81058495821725,359,87,37,TRUE,37
7,789.9973219068023,366.10337439742904,1867,87,5,FALSE,5
8,490.5537024683122,354.8792528352235,1499,87,12,TRUE,12
14,802.7014314928425,233.47034764826176,489,87,19,TRUE,19
15,215.84861878453037,318.2651933701657,905,87,33,FALSE,7
16,230.38476953907815,338.4238476953908,998,87,26,FALSE,7
17,189.23151408450704,341.65845070422534,1136,87,8,TRUE,8
18,648.0437445319335,249.56080489938756,1143,87,28,FALSE,11
19,616.3842975206611,244.48140495867767,968,87,39,FALSE,11
20,624.9686847599165,271.2087682672234,958,87,32,FALSE,11
1,602.0511527377522,688.0951008645533,1388,88,1,FALSE,1
2,536.8340840840841,514.8175675675676,1332,88,2,FALSE,2
3,480.30110062893084,498.95911949685535,1272,88,4,FALSE,4
4,753.3070175438596,493.2203947368421,912,88,31,TRUE,31
5,425.6467093235832,446.8989945155393,2188,88,3,FALSE,3
8,789.2151616499442,365.90579710144925,1794,88,5,FALSE,5
9,490.1054036024016,355.46430953969315,1499,88,12,TRUE,12
12,802.334928229665,232.244019138756,418,88,19,TRUE,19
13,203.32532601235414,309.3809196980096,1457,88,33,FALSE,7
14,187.52359550561798,338.6232209737828,1335,88,8,TRUE,8
15,599.2615923009624,275.0411198600175,1143,88,40,TRUE,40
16,624.8533034714445,283.454647256439,893,88,32,FALSE,11
17,632.5220077220077,253.92432432432432,1295,88,28,FALSE,11
1,600.7161383285303,688.4582132564841,1388,89,1,FALSE,1
2,537.7440794499618,515.6249045072575,1309,89,2,FALSE,2
3,481.93794749403344,498.6085918854415,1257,89,4,FALSE,4
4,756.4025157232704,487.1958670260557,1113,89,31,TRUE,31
5,425.9041414611447,446.94369474174033,2149,89,3,FALSE,3
8,788.2996632996633,365.9343434343434,1782,89,5,FALSE,5
9,489.9688346883469,355.770325203252,1476,89,12,TRUE,12
13,801.8489932885906,231.63758389261744,298,89,19,TRUE,19
14,187.8708530805687,309.70971563981044,844,89,26,FALSE,7
15,213.370808678501,309.4881656804734,1014,89,33,FALSE,7
16,188.01093892433911,341.07201458523247,1097,89,8,TRUE,8
17,599.8212039532795,299.99640610961364,1113,89,40,TRUE,40
18,628.5017543859649,300.1684210526316,855,89,32,FALSE,11
19,622.0966135458167,272.9183266932271,1004,89,28,FALSE,11
1,598.3506676036543,689.2361208713985,1423,90,1,FALSE,1
2,539.090494296578,516.3650190114068,1315,90,2,FALSE,2
3,483.1750198886237,498.3198090692124,1257,90,4,FALSE,4
5,759.6568778979907,474.90108191653786,647,90,31,TRUE,31
6,425.8474025974026,446.89935064935065,2156,90,3,FALSE,3
10,787.7329227323628,366.6192609182531,1786,90,5,FALSE,5
11,489.9863574351978,355.8969986357435,1466,90,12,TRUE,12
15,801.8073593073593,231.73593073593074,462,90,19,TRUE,19
16,200.21375464684016,290.98698884758363,1076,90,26,FALSE,7
17,214.99324975891997,309.7000964320154,1037,90,33,FALSE,7
18,187.1,341.14646464646466,990,90,8,TRUE,8
19,639.8863157894737,314.68631578947367,950,90,32,FALSE,11
20,621.3654419066535,291.7159880834161,1007,90,28,FALSE,11
21,611.7785299806576,322.3510638297872,1034,90,40,TRUE,40
1,596.1586503948313,689.7207465900933,1393,91,1,FALSE,1
3,540.0472501936483,516.2563903950426,1291,91,2,FALSE,2
4,484.6490658001625,498.5629569455727,1231,91,4,FALSE,4
7,425.80861020121665,446.8432381843706,2137,91,3,FALSE,3
11,787.0204081632653,366.49773242630386,1764,91,5,FALSE,5
12,490.1138888888889,356.0673611111111,1440,91,12,TRUE,12
13,186.86623516720604,342.00431499460626,927,91,8,TRUE,8
15,226.40375123395853,308.16831194471865,2026,91,33,FALSE,7
16,799.9175946547884,232.07126948775056,449,91,19,TRUE,19
17,653.2758620689655,322.5559038662487,957,91,32,FALSE,11
18,631.7884427032321,343.3212536728697,1021,91,39,FALSE,11
19,626.0894788593904,312.2015732546706,1017,91,28,FALSE,11
1,592.6365622723962,690.5644573925711,1373,92,1,FALSE,1
2,541.003819709702,515.5019098548511,1309,92,2,FALSE,2
3,485.7417763157895,498.64144736842104,1216,92,4,FALSE,4
6,425.77689055894785,446.68107092531704,2129,92,3,FALSE,3
11,786.1347150259068,365.93724812895795,1737,92,5,FALSE,5
12,489.975744975745,356.2564102564103,1443,92,12,TRUE,12
15,801.4822429906542,232.11028037383178,535,92,19,TRUE,19
16,649.7570281124498,353.3785140562249,996,92,39,FALSE,11
17,638.2985386221294,323.9488517745303,958,92,28,FALSE,11
18,666.0393013100437,328.9781659388646,916,92,32,FALSE,11
19,215.6493374108053,318.14271151885833,981,92,26,FALSE,7
20,239.1501364877161,309.6751592356688,1099,92,33,FALSE,7
21,187.07481559536353,341.71759747102215,949,92,8,TRUE,8
1,590.1351156069364,691.1820809248555,1384,93,1,FALSE,1
3,541.4650455927052,513.9384498480243,1316,93,2,FALSE,2
4,487.9450369155045,499.07383100902376,1219,93,4,FALSE,4
7,425.8497433504433,446.6966868875408,2143,93,3,FALSE,3
8,769.777397260274,454.94520547945206,292,93,31,TRUE,31
9,801.8765432098766,439.7746913580247,324,93,41,TRUE,41
13,786.1933333333334,365.38666666666666,1800,93,5,FALSE,5
14,489.8800548320768,356.60520904729265,1459,93,12,TRUE,12
18,803.6517189835575,233.2645739910314,669,93,19,TRUE,19
19,654.6325344952796,334.30864197530866,1377,93,28,FALSE,11
20,680.6231783483692,342.911172796669,1441,93,32,FALSE,11
21,215.1419068736142,316.9634146341463,902,93,26,FALSE,7
22,232.92176529588767,333.40922768304915,997,93,33,FALSE,7
23,189.23283858998144,340.89332096474953,1078,93,8,TRUE,8
1,586.5817518248175,692.3153284671533,1370,94,1,FALSE,1
3,540.9573820395739,511.9680365296804,1314,94,2,FALSE,2
4,490.5262295081967,500.594262295082,1220,94,4,FALSE,4
7,425.8688293370945,446.5378467324871,2127,94,3,FALSE,3
8,773.3885350318471,444.7643312101911,471,94,31,TRUE,31
12,785.8058086560364,364.9851936218679,1756,94,5,FALSE,5
13,489.5859916782247,356.9660194174757,1442,94,12,TRUE,12
20,802.6336805555555,232.98784722222223,576,94,19,TRUE,19
21,670.329233680227,339.8514664143803,1057,94,28,FALSE,11
22,704.1346733668341,343.4341708542714,995,94,39,FALSE,11
23,691.501138952164,319.2619589977221,878,94,32,FALSE,11
24,186.2232558139535,340.2395348837209,1290,94,8,TRUE,8
25,200.39814814814815,315.22993827160496,1296,94,26,FALSE,7
1,582.2047930283225,693.4153957879448,1377,95,1,FALSE,1
5,779.0219064535228,452.90467732386026,1689,95,31,TRUE,31
6,426.29345794392526,446.2682242990654,2140,95,3,FALSE,3
9,784.7111350188273,365.0010758472297,1859,95,5,FALSE,5
10,489.5495810055866,357.2625698324022,1432,95,12,TRUE,12
14,813.7276119402985,308.4514925373134,536,95,42,TRUE,42
17,802.3130081300814,234.03387533875338,738,95,19,TRUE,19
18,538.923132183908,509.8038793103448,1392,95,2,FALSE,2
19,494.91831879460744,502.5495638382236,1261,95,4,FALSE,4
20,185.36204146730464,338.3221690590112,1254,95,8,TRUE,8
21,194.40234375,309.9192708333333,1536,95,26,FALSE,7
22,717.7159090909091,327.21946022727275,1408,95,39,FALSE,11
23,689.0836909871244,325.7668097281831,1398,95,32,FALSE,11
1,578.4127951256664,694.8918507235339,1313,96,1,FALSE,1
4,760.3148717948718,470.98974358974357,975,96,41,TRUE,41
5,426.16043539990534,446.23284429720775,2113,96,3,FALSE,3
6,803.068759342302,439.49177877428997,669,96,31,TRUE,31
8,783.5197860962567,364.5491978609626,1870,96,5,FALSE,5
9,489.3707865168539,357.7282303370786,1424,96,12,TRUE,12
12,818.6851168511685,300.0061500615006,813,96,42,TRUE,42
14,802.2811447811448,232.91919191919192,594,96,19,TRUE,19
15,536.5407942238268,507.9249097472924,1385,96,2,FALSE,2
16,498.6771653543307,504.01338582677164,1270,96,4,FALSE,4
17,203.2280701754386,296.1325536062378,1026,96,26,FALSE,7
18,187.7403574788335,339.70743179680153,1063,96,8,TRUE,8
19,217.38084874863983,315.0968443960827,919,96,33,FALSE,7
20,701.7959343236904,318.147771696638,1279,96,32,FALSE,11
21,724.2889066241022,304.853152434158,1253,96,39,FALSE,11
1,573.3672,696.4056,1250,97,1,FALSE,1
3,764.3930497303775,465.8681845416417,1669,97,41,TRUE,41
4,426.16957959376475,446.1355692017005,2117,97,3,FALSE,3
6,803.9834862385321,437.85504587155964,545,97,31,TRUE,31
8,782.6010443864229,363.82140992167103,1915,97,5,FALSE,5
9,489.13591549295774,357.9070422535211,1420,97,12,TRUE,12
13,535.2720170454545,508.2599431818182,1408,97,2,FALSE,2
14,499.0543735224586,504.0898345153664,1269,97,4,FALSE,4
15,222.3751127141569,292.40126239855726,1109,97,26,FALSE,7
16,186.61492537313433,341.4776119402985,1005,97,8,TRUE,8
17,211.88592456301748,316.1573137074517,1087,97,33,FALSE,7
18,724.9258114374034,283.9899536321484,1294,97,39,FALSE,11
19,709.2403162055336,306.4110671936759,1265,97,32,FALSE,11
20,822.8483189992181,297.3557466770915,1279,97,42,TRUE,42
21,805.5351089588378,232.455205811138,1239,97,19,TRUE,19
1,567.4918772563177,699.5297833935018,1108,98,1,FALSE,1
4,765.6012176560122,461.5365296803653,1314,98,41,TRUE,41
5,425.94202898550725,446.8365036231884,2208,98,3,FALSE,3
6,801.7686375321337,438.15938303341903,389,98,31,TRUE,31
8,781.542328042328,363.1989417989418,1890,98,5,FALSE,5
9,489.1029411764706,358.3830532212885,1428,98,12,TRUE,12
13,498.8728813559322,505.0739599383667,1298,98,4,FALSE,4
14,535.0935714285714,507.86785714285713,1400,98,2,FALSE,2
15,231.93047619047618,313.14,1050,98,26,FALSE,7
16,186.43243243243242,342.26611226611226,962,98,8,TRUE,8
17,208.7190900098912,321.7349159248269,1011,98,33,FALSE,7
18,799.247311827957,207.54193548387096,930,98,43,TRUE,43
19,825.1004983388705,304.79651162790697,1204,98,42,TRUE,42
20,812.8421955403087,252.2015437392796,1166,98,19,TRUE,19
21,712.3497133497134,291.53972153972154,1221,98,32,FALSE,11
22,719.7375776397515,265.73369565217394,1288,98,39,FALSE,11
1,563.497277676951,700.8892921960072,1102,99,1,FALSE,1
4,779.2844873859367,452.5517981749866,1863,99,41,TRUE,41
5,426.21906507791016,446.33684692942256,2182,99,3,FALSE,3
6,780.477422907489,362.80286343612335,1816,99,5,FALSE,5
7,488.90302178496137,358.9768095572734,1423,99,12,TRUE,12
10,823.9848484848485,311.0378787878788,528,99,42,TRUE,42
14,803.4406548431105,233.87858117326059,733,99,19,TRUE,19
15,535.2033008252063,507.53938484621153,1333,99,2,FALSE,2
16,498.56302521008405,505.7929717341482,1309,99,4,FALSE,4
17,185.61759082217972,343.12141491395795,1046,99,8,TRUE,8
18,218.330890052356,344.73612565445023,955,99,26,FALSE,7
19,206.3216704288939,320.53837471783294,886,99,33,FALSE,7
20,706.9923599320883,276.5483870967742,1178,99,32,FALSE,11
21,702.8933333333333,250.6721568627451,1275,99,39,FALSE,11
1,559.7401500938087,702.0825515947467,1066,100,1,FALSE,1
4,779.1813898704359,450.2449941107185,1698,100,41,TRUE,41
5,425.95253606328527,446.9306654257794,2149,100,3,FALSE,3
6,780.0597431602457,362.4511446119486,1791,100,5,FALSE,5
7,488.8840682788051,359.4445234708393,1406,100,12,TRUE,12
9,830.1919191919192,317.82828282828285,297,100,42,TRUE,42
10,823.5379537953795,280.7062706270627,303,100,44,TRUE,44
12,803.5570719602978,236.56575682382135,806,100,19,TRUE,19
13,497.55395136778117,507.4483282674772,1316,100,4,FALSE,4
14,535.525641025641,506.7134238310709,1326,100,2,FALSE,2
15,208.42813688212928,325.79239543726237,1315,100,33,FALSE,7
16,189.710407239819,345.6138763197587,1326,100,8,TRUE,8
17,683.1152959262106,243.87778631821675,1301,100,39,FALSE,11
18,700.5478489903425,262.6382791922739,1139,100,32,FALSE,11
1,555.5835667600373,703.2436974789916,1071,101,1,FALSE,1
5,425.9112643678161,447.2009195402299,2175,101,3,FALSE,3
7,779.7888942077549,365.3374820488272,2089,101,5,FALSE,5
8,488.7466095645967,359.8857958600999,1401,101,12,TRUE,12
11,823.1871750433276,295.4419410745234,577,101,44,TRUE,44
13,805.0986328125,236.3154296875,1024,101,19,TRUE,19
14,496.8262490678598,509.3303504847129,1341,101,4,FALSE,4
15,535.9612403100775,506.3263565891473,1290,101,2,FALSE,2
16,792.3260025873221,438.8990944372574,1546,101,31,TRUE,31
17,759.0184501845018,473.25830258302585,813,101,41,TRUE,41
18,185.33831628638868,338.96459480723837,1271,101,8,TRUE,8
19,205.1873571972582,318.68621477532366,1313,101,33,FALSE,7
20,657.6228727025187,244.77944179714092,1469,101,39,FALSE,11
21,683.8050513022889,252.5438042620363,1267,101,32,FALSE,11
1,550.5133333333333,704.8790476190476,1050,102,1,FALSE,1
4,777.8530636525877,451.4503271861987,1681,102,31,TRUE,31
5,425.9383974062066,447.2288096340899,2159,102,3,FALSE,3
6,779.7079261672095,363.443539630836,1842,102,5,FALSE,5
7,488.55219582433404,360.6191504679626,1389,102,12,TRUE,12
12,804.8103448275862,237.13262599469496,754,102,19,TRUE,19
13,496.7324263038549,511.5449735449736,1323,102,4,FALSE,4
14,535.0987460815047,506.7641065830721,1276,102,2,FALSE,2
15,217.33844580777097,315.5327198364008,978,102,33,FALSE,7
16,204.44141689373296,294.4504995458674,1101,102,26,FALSE,7
17,188.1981818181818,339.1372727272727,1100,102,8,TRUE,8
18,638.8407510431155,245.84283727399165,1438,102,39,FALSE,11
19,666.0022865853658,251.0137195121951,1312,102,32,FALSE,11
1,544.9000960614793,706.0720461095101,1041,103,1,FALSE,1
4,755.049853372434,482.00879765395894,341,103,41,TRUE,41
5,425.6901728844404,447.28707916287533,2198,103,3,FALSE,3
6,787.8419144307469,440.4894851341552,1379,103,31,TRUE,31
7,779.7558398220244,363.738042269188,1798,103,5,FALSE,5
8,488.3782608695652,361.4572463768116,1380,103,12,TRUE,12
13,804.2461005199307,232.67071057192373,577,103,19,TRUE,19
14,495.72006220839813,513.9720062208398,1286,103,4,FALSE,4
15,534.655303030303,507.5325757575758,1320,103,2,FALSE,2
16,218.98628884826326,295.48811700182813,1094,103,26,FALSE,7
17,209.23859315589354,319.3811787072243,1052,103,33,FALSE,7
18,186.79509071504802,341.4023479188901,937,103,8,TRUE,8
19,634.2915254237288,270.27457627118645,885,103,45,TRUE,45
20,655.1900668576886,249.7984718242598,1047,103,32,FALSE,11
21,623.6565040650406,244.96239837398375,984,103,39,FALSE,11
1,540.137236084453,707.3714011516315,1042,104,1,FALSE,1
5,425.80093023255813,447.18976744186045,2150,104,3,FALSE,3
7,792.5287569573284,437.66419294990726,1078,104,31,TRUE,31
8,779.648223645894,363.03843913803144,1717,104,5,FALSE,5
9,488.20145454545457,361.73818181818183,1375,104,12,TRUE,12
13,802.7526315789473,232.1315789473684,380,104,19,TRUE,19
14,493.58809135399673,515.2300163132137,1226,104,4,FALSE,4
15,534.219387755102,509.24708454810497,1372,104,2,FALSE,2
16,220.31609566903686,318.96574014221073,1547,104,33,FALSE,7
17,190.13540856031128,338.60622568093385,1285,104,8,TRUE,8
18,642.0928013876843,253.67996530789245,1153,104,32,FALSE,11
19,610.7556270096463,262.7191854233655,933,104,39,FALSE,11
20,628.1277777777777,281.93,900,104,45,TRUE,45
1,535.0009689922481,708.8633720930233,1032,105,1,FALSE,1
4,754.0052083333334,483.7526041666667,384,105,41,TRUE,41
5,425.96532593619975,447.1215903837263,2163,105,3,FALSE,3
8,802.0054347826087,438.9800724637681,552,105,31,TRUE,31
12,779.2613636363636,364.4323593073593,1848,105,5,FALSE,5
13,488.16412490922295,361.97676107480027,1377,105,12,TRUE,12
16,802.8480392156863,231.59640522875816,612,105,19,TRUE,19
17,491.2864038616251,516.2035398230089,1243,105,4,FALSE,4
18,535.3142448103079,510.4223335719399,1397,105,2,FALSE,2
19,217.50067842605156,336.43758480325647,1474,105,33,FALSE,7
20,188.78923426838514,338.50113722517057,1319,105,8,TRUE,8
21,628.0055555555556,293.53222222222223,900,105,45,TRUE,45
22,600.6276785714285,289.14464285714286,1120,105,39,FALSE,11
23,631.1413570274636,263.69789983844913,1238,105,32,FALSE,11
1,528.811078140455,710.3996043521266,1011,106,1,FALSE,1
2,488.59739201303995,517.0277098614507,1227,106,4,FALSE,4
3,537.2528047868362,511.245325355273,1337,106,2,FALSE,2
6,426.0484022556391,447.23026315789474,2128,106,3,FALSE,3
10,779.1064198958936,363.7287449392713,1729,106,5,FALSE,5
11,488.20014662756597,362.391495601173,1364,106,12,TRUE,12
14,801.3120393120394,232.04422604422604,407,106,19,TRUE,19
15,204.4902912621359,321.3632686084142,1236,106,33,FALSE,7
16,189.58897637795275,343.7716535433071,1270,106,8,TRUE,8
17,611.949080622348,312.2892503536068,1414,106,39,FALSE,11
18,626.8455459770115,289.367816091954,1392,106,45,TRUE,45
1,523.2919132149901,711.1222879684418,1014,107,1,FALSE,1
2,486.4917257683215,517.3845547675335,1269,107,4,FALSE,4
3,538.7703313253012,511.74397590361446,1328,107,2,FALSE,2
7,425.9873949579832,447.0658263305322,2142,107,3,FALSE,3
10,779.4270613107823,365.4281183932347,1892,107,5,FALSE,5
11,488.64584864070537,362.4489346069067,1361,107,12,TRUE,12
14,801.3733333333333,232.86285714285714,525,107,19,TRUE,19
15,760.9679012345679,109.27160493827161,405,107,46,TRUE,46
16,711.9714285714285,65.6,315,107,47,TRUE,47
17,184.80609851446442,338.14855355746676,1279,107,8,TRUE,8
18,198.89345403899722,313.5842618384401,1436,107,33,FALSE,7
19,623.4477317554241,334.3974358974359,1014,107,39,FALSE,11
20,647.7412513255567,318.22057264050903,943,107,32,FALSE,11
21,622.3859296482412,303.4321608040201,995,107,45,TRUE,45
1,517.3731490621915,711.8341559723593,1013,108,1,FALSE,1
2,484.6444805194805,517.5487012987013,1232,108,4,FALSE,4
3,540.460843373494,512.6475903614457,1328,108,2,FALSE,2
5,426.10674964097655,446.9506941120153,2089,108,3,FALSE,3
10,780.1728665207877,364.5410284463895,1828,108,5,FALSE,5
11,488.75036818851254,362.91310751104567,1358,108,12,TRUE,12
14,802.6840855106889,233.11401425178147,421,108,19,TRUE,19
15,630.1073961499493,319.0273556231003,987,108,45,TRUE,45
16,637.5561172901921,349.9150657229525,989,108,39,FALSE,11
17,656.9348785871965,328.416114790287,906,108,32,FALSE,11
18,195.75180564674983,314.41037426132635,1523,108,33,FALSE,7
19,186.4137658227848,341.0996835443038,1264,108,8,TRUE,8
1,511.89023162134947,712.742195367573,993,109,1,FALSE,1
2,482.67642405063293,517.3726265822785,1264,109,4,FALSE,4
3,542.32,512.89,1300,109,2,FALSE,2
5,426.17054263565893,446.63081395348837,2064,109,3,FALSE,3
8,779.7369246861924,366.25366108786613,1912,109,5,FALSE,5
9,489.0864468864469,363.3333333333333,1365,109,12,TRUE,12
12,803.1957547169811,231.82311320754718,424,109,19,TRUE,19
13,661.5550817341862,353.73916133617627,1407,109,39,FALSE,11
14,648.7808315715292,330.0211416490486,1419,109,32,FALSE,11
15,187.31676557863503,341.53635014836794,1348,109,8,TRUE,8
16,196.01578192252512,313.24533715925395,1394,109,33,FALSE,7
1,505.96218905472637,713.4129353233831,1005,110,1,FALSE,1
2,481.2713487629689,517.049481245012,1253,110,4,FALSE,4
3,543.9135424636572,512.5960214231063,1307,110,2,FALSE,2
4,426.20451272203553,446.51800288046087,2083,110,3,FALSE,3
7,779.7654320987655,366.2962962962963,1863,110,5,FALSE,5
8,489.3259423503326,363.620103473762,1353,110,12,TRUE,12
11,802.902004454343,230.62138084632517,449,110,19,TRUE,19
13,750.1738002594034,103.43320363164722,771,110,46,TRUE,46
14,686.442799461642,345.5814266487214,1486,110,39,FALSE,11
15,658.9300074460164,338.87639612807146,1343,110,32,FALSE,11
16,183.33828996282529,340.79256505576205,1345,110,8,TRUE,8
17,196.56570155902006,315.06607275426876,1347,110,33,FALSE,7
1,500.41967871485946,713.777108433735,996,111,1,FALSE,1
2,480.4701726844584,516.2582417582418,1274,111,4,FALSE,4
3,545.4574059861857,511.70452801227935,1303,111,2,FALSE,2
7,426.1578947368421,446.60143540669856,2090,111,3,FALSE,3
8,803.1638418079096,437.3672316384181,354,111,48,TRUE,48
12,779.9710221285563,365.68756585879873,1898,111,5,FALSE,5
13,489.32286995515693,364.13976083707024,1338,111,12,TRUE,12
18,802.6158631415241,229.2737169517885,643,111,19,TRUE,19
20,752.574011299435,105.07344632768361,885,111,46,TRUE,46
21,180.48134601316752,340.03803950256037,1367,111,8,TRUE,8
22,191.64967695620962,315.1091170136396,1393,111,33,FALSE,7
23,709.3101330603889,344.43091095189357,977,111,39,FALSE,11
24,675.1132254995242,342.941960038059,1051,111,32,FALSE,11
25,694.8080924855491,321.3664739884393,865,111,45,TRUE,45
1,494.4636929460581,714.3817427385892,964,112,1,FALSE,1
2,480.66720257234726,515.3118971061093,1244,112,4,FALSE,4
3,546.3145979703356,510.55737704918033,1281,112,2,FALSE,2
6,426.07941888619854,446.51283292978206,2065,112,3,FALSE,3
8,786.8107382550336,437.4295302013423,745,112,48,TRUE,48
10,779.410435718128,365.37116729424423,1859,112,5,FALSE,5
11,489.33560606060604,364.7598484848485,1320,112,12,TRUE,12
16,803.1140939597316,229.71476510067114,596,112,19,TRUE,19
18,759.8446808510638,108.19148936170212,470,112,46,TRUE,46
19,198.8728121353559,315.2380396732789,857,112,33,FALSE,7
20,173.663179916318,309.64016736401675,956,112,49,FALSE,7
21,184.02549575070822,342.4390934844193,1059,112,8,TRUE,8
22,693.2978723404256,326.37197358767423,1363,112,45,TRUE,45
23,720.7017937219731,326.7533632286995,1338,112,39,FALSE,11
1,488.92091571279917,715.1977107180021,961,113,1,FALSE,1
2,480.22042139384115,514.2463533225283,1234,113,4,FALSE,4
3,546.3559718969555,509.62607338017176,1281,113,2,FALSE,2
5,755.0274914089347,482.3951890034364,291,113,50,TRUE,50
6,426.1365155131265,446.35894988066826,2095,113,3,FALSE,3
9,795.7193251533743,435.87423312883436,652,113,48,TRUE,48
10,778.2154407929056,366.962441314554,1917,113,5,FALSE,5
11,489.3993925588459,365.6317388003037,1317,113,12,TRUE,12
16,803.5489566613162,230.6709470304976,623,113,19,TRUE,19
17,760.2109004739336,109.50710900473933,422,113,46,TRUE,46
18,184.5707248416608,309.36875439831107,1421,113,49,FALSE,7
19,185.62600438276115,340.8780131482834,1369,113,8,TRUE,8
20,724.8487261146497,301.98646496815286,1256,113,39,FALSE,11
21,705.7260700389105,319.91206225680935,1285,113,45,TRUE,45
1,483.64360587002096,715.5398322851153,954,114,1,FALSE,1
2,480.67108533554267,513.4556752278376,1207,114,4,FALSE,4
3,546.475279106858,508.2902711323764,1254,114,2,FALSE,2
6,425.8862763915547,446.2763915547025,2084,114,3,FALSE,3
7,804.2871287128713,440.1930693069307,404,114,48,TRUE,48
10,778.923875432526,364.9273356401384,1734,114,5,FALSE,5
11,489.3850350740452,366.5003897116134,1283,114,12,TRUE,12
14,803.4096385542168,232.1606425702811,498,114,19,TRUE,19
15,161.14121699196326,318.92881745120553,871,114,33,FALSE,7
16,185.0465983224604,341.955265610438,1073,114,8,TRUE,8
17,181.9302575107296,304.6684549356223,932,114,49,FALSE,7
18,723.6092043681747,282.3673946957878,1282,114,39,FALSE,11
19,710.8647106764466,305.9918500407498,1227,114,45,TRUE,45
1,477.0051282051282,715.6830769230769,975,115,1,FALSE,1
2,481.46065573770494,512.4524590163934,1220,115,4,FALSE,4
3,545.9343873517787,507.59683794466406,1265,115,2,FALSE,2
5,758.3486394557823,473.16156462585036,588,115,50,TRUE,50
6,425.8472485768501,446.57827324478177,2108,115,3,FALSE,3
11,779.1354285714285,365.0165714285714,1750,115,5,FALSE,5
12,489.29173290937996,367.2019077901431,1258,115,12,TRUE,12
15,803.0055865921788,233.49720670391062,537,115,19,TRUE,19
16,189.06331877729258,300.98799126637556,916,115,49,FALSE,7
17,165.76239669421489,298.7530991735537,968,115,33,FALSE,7
18,183.7859712230216,340.0845323741007,1112,115,8,TRUE,8
19,714.7147487844409,263.871961102107,1234,115,39,FALSE,11
20,710.3955773955774,289.8968058968059,1221,115,45,TRUE,45
1,471.70070778564207,715.85540950455,989,116,1,FALSE,1
3,482.10342019543975,510.6758957654723,1228,116,4,FALSE,4
4,544.9024583663759,506.4052339413164,1261,116,2,FALSE,2
6,756.7270440251573,476.8314465408805,795,116,50,TRUE,50
7,425.7664367816092,446.90758620689655,2175,116,3,FALSE,3
8,795.7889447236181,433.2100502512563,995,116,48,TRUE,48
9,779.9894327030033,365.16852057842044,1798,116,5,FALSE,5
10,489.36407377706496,368.3231756214916,1247,116,12,TRUE,12
11,184.76454033771108,341.9746716697936,1066,116,8,TRUE,8
12,190.3654636820466,288.2494289629968,2189,116,49,FALSE,7
16,803.3161512027491,233.52061855670104,582,116,19,TRUE,19
17,698.6362934362934,250.74903474903476,1295,116,39,FALSE,11
18,705.333615580017,276.04572396274347,1181,116,45,TRUE,45
1,466.6515609264854,715.956696878147,993,117,1,FALSE,1
2,482.47515257192674,509.11072362685263,1147,117,4,FALSE,4
3,543.6149562450279,505.75178997613364,1257,117,2,FALSE,2
4,753.4223300970874,483.80825242718447,412,117,50,TRUE,50
5,426.12786259541986,446.5462786259542,2096,117,3,FALSE,3
6,803.379213483146,437.8623595505618,356,117,48,TRUE,48
9,489.255,369.2991666666667,1200,117,12,TRUE,12
10,779.7968369829683,364.81995133819953,1644,117,5,FALSE,5
13,180.92761904761906,301.0342857142857,1050,117,33,FALSE,7
14,194.64088397790056,280.6546961325967,1086,117,49,FALSE,7
15,185.36580882352942,341.3060661764706,1088,117,8,TRUE,8
16,696.5924563017479,260.8785648574057,1087,117,45,TRUE,45
17,675.9776714513557,246.43381180223287,1254,117,39,FALSE,11
1,461.78171091445427,715.3313667649951,1017,118,1,FALSE,1
2,483.08036454018225,507.9146644573322,1207,118,4,FALSE,4
3,542.1667977970102,505.7025963808025,1271,118,2,FALSE,2
4,754.0017513134851,489.08056042031524,1142,118,50,TRUE,50
5,425.7794589637781,447.01604768454837,2181,118,3,FALSE,3
6,794.7363636363636,440.5280303030303,1320,118,48,TRUE,48
7,779.9530491095521,365.17593092282783,1853,118,5,FALSE,5
8,489.2792421746293,369.6252059308072,1214,118,12,TRUE,12
