id,x,y,size,frame,track,ignore,track_fixed
3,338.5064102564103,536.6474358974359,156,10084,17,FALSE,2
4,331.79487179487177,530.0448717948718,156,10084,19,TRUE,19
2,364.04347826086956,515.6884057971015,138,10085,1,FALSE,1
3,321.79605263157896,531.046052631579,152,10085,19,TRUE,19
4,331.08843537414964,531.2176870748299,147,10085,17,FALSE,2
2,364.013986013986,515.5944055944055,143,10086,1,FALSE,1
3,324.38993710691824,532.7044025157232,159,10086,17,FALSE,2
4,316.40372670807454,538.0869565217391,161,10086,19,TRUE,19
2,364.15862068965515,515.551724137931,145,10087,1,FALSE,1
3,321.93793103448274,544.7172413793104,145,10087,19,TRUE,19
4,322.030303030303,535.8121212121212,165,10087,17,FALSE,2
2,364.07801418439715,515.531914893617,141,10088,1,FALSE,1
3,322.90625,541.725,160,10088,17,FALSE,2
4,329.64516129032256,548.4903225806452,155,10088,19,TRUE,19
2,364.056338028169,515.5704225352113,142,10089,1,FALSE,1
3,329.4723926380368,546.6134969325153,163,10089,17,FALSE,2
4,339.167701863354,548.2173913043479,161,10089,19,TRUE,19
2,364.12142857142857,515.5571428571428,140,10090,1,FALSE,1
3,335.8544303797468,546.5949367088608,158,10090,17,FALSE,2
4,344.1392405063291,542.3227848101266,158,10090,19,TRUE,19
2,364.18840579710144,515.6086956521739,138,10091,1,FALSE,1
3,338.18120805369125,533.7852348993289,149,10091,17,FALSE,2
4,339.62,542.4333333333333,150,10091,19,TRUE,19
2,363.6934306569343,515.3868613138686,137,10092,1,FALSE,1
3,337.07586206896553,534.4965517241379,145,10092,19,TRUE,19
4,329.82666666666665,528.82,150,10092,17,FALSE,2
2,363.85185185185185,515.4740740740741,135,10093,1,FALSE,1
3,329.5241379310345,530.8758620689655,145,10093,17,FALSE,2
4,320.4755244755245,531.7202797202797,143,10093,19,TRUE,19
2,363.84397163120565,515.3971631205674,141,10094,1,FALSE,1
3,317.3248407643312,539.4585987261147,157,10094,19,TRUE,19
4,324.12422360248445,532.8322981366459,161,10094,17,FALSE,2
2,363.79285714285714,515.3857142857142,140,10095,1,FALSE,1
3,321.1835443037975,536.1708860759494,158,10095,17,FALSE,2
4,323.317880794702,544.8807947019867,151,10095,19,TRUE,19
2,363.7132352941176,515.4264705882352,136,10096,1,FALSE,1
3,331.3630573248408,548.547770700637,157,10096,19,TRUE,19
4,323.9171974522293,542.5987261146497,157,10096,17,FALSE,2
2,363.84397163120565,515.3971631205674,141,10097,1,FALSE,1
3,330.6363636363636,546.577922077922,154,10097,17,FALSE,2
4,340.43037974683546,546.5759493670886,158,10097,19,TRUE,19
2,363.76978417266184,515.3453237410072,139,10098,1,FALSE,1
3,343.0314465408805,539.8238993710692,159,10098,19,TRUE,19
4,336.03225806451616,545.6967741935484,155,10098,17,FALSE,2
2,363.7042253521127,515.4295774647887,142,10099,1,FALSE,1
3,336.26582278481015,532.253164556962,158,10099,17,FALSE,2
4,339.69620253164555,540.7974683544304,158,10099,19,TRUE,19
2,363.79285714285714,515.3857142857142,140,10100,1,FALSE,1
3,326.7171052631579,528.7434210526316,152,10100,17,FALSE,2
4,334.9731543624161,533.0604026845638,149,10100,19,TRUE,19
2,363.8581560283688,515.5460992907801,141,10101,1,FALSE,1
3,326.6012658227848,530.9430379746835,158,10101,17,FALSE,2
4,317.5359477124183,534.0065359477125,153,10101,19,TRUE,19
2,364.056338028169,515.5704225352113,142,10102,1,FALSE,1
3,323.171974522293,533.375796178344,157,10102,17,FALSE,2
4,316.9559748427673,540.440251572327,159,10102,19,TRUE,19
2,364.1655172413793,515.5931034482759,145,10103,1,FALSE,1
3,320.52597402597405,538.1818181818181,154,10103,19,TRUE,19
4,325.3269230769231,545.9615384615385,156,10103,17,FALSE,2
2,364.02097902097904,515.5384615384615,143,10104,1,FALSE,1
3,333.91875,548.5375,160,10104,17,FALSE,2
4,325.17283950617286,544.074074074074,162,10104,19,TRUE,19
2,363.8972602739726,515.5753424657535,146,10105,1,FALSE,1
3,332.56024096385545,547.0361445783133,166,10105,17,FALSE,2
4,342.04294478527606,544.638036809816,163,10105,19,TRUE,19
2,364.03401360544217,515.469387755102,147,10106,1,FALSE,1
3,342.1949685534591,537.3333333333334,159,10106,19,TRUE,19
4,336.725,544.675,160,10106,17,FALSE,2
2,363.9310344827586,515.5448275862069,145,10107,1,FALSE,1
3,338.83116883116884,537.5649350649351,154,10107,19,TRUE,19
4,333.2848101265823,530.1392405063291,158,10107,17,FALSE,2
2,363.67785234899327,515.5637583892617,149,10108,1,FALSE,1
3,333.02666666666664,531.18,150,10108,19,TRUE,19
4,323.8980891719745,529.0382165605096,157,10108,17,FALSE,2
2,363.90277777777777,515.4930555555555,144,10109,1,FALSE,1
3,325.1392405063291,531.4050632911392,158,10109,19,TRUE,19
4,316.3630573248408,535.3949044585987,157,10109,17,FALSE,2
2,363.951724137931,515.4827586206897,145,10110,1,FALSE,1
3,318.1585365853659,541.5060975609756,164,10110,17,FALSE,2
4,323.23417721518985,533.7278481012659,158,10110,19,TRUE,19
2,364.1917808219178,515.5,146,10111,1,FALSE,1
3,327.4807692307692,547.1410256410256,156,10111,19,TRUE,19
4,321.25786163522014,540.0566037735849,159,10111,17,FALSE,2
2,363.646017699115,515.4601769911504,113,10112,1,FALSE,1
3,336.82608695652175,548.4710144927536,138,10112,19,TRUE,19
4,328.12857142857143,545.5785714285714,140,10112,17,FALSE,2
2,364.02097902097904,515.4615384615385,143,10113,1,FALSE,1
3,334.92452830188677,546.7232704402516,159,10113,17,FALSE,2
4,343.90506329113924,543.4430379746835,158,10113,19,TRUE,19
2,363.78014184397165,515.6382978723404,141,10114,1,FALSE,1
3,338.3831168831169,543.3051948051948,154,10114,17,FALSE,2
4,340.2091503267974,534.5751633986928,153,10114,19,TRUE,19
2,363.993006993007,515.4825174825174,143,10115,1,FALSE,1
3,331.2692307692308,529.25,156,10115,19,TRUE,19
4,338.06535947712416,535.6405228758169,153,10115,17,FALSE,2
2,363.951724137931,515.4827586206897,145,10116,1,FALSE,1
3,321.86,529.9533333333334,150,10116,19,TRUE,19
4,331.1283783783784,530.2364864864865,148,10116,17,FALSE,2
2,363.88028169014086,515.4295774647887,142,10117,1,FALSE,1
3,324.1038961038961,531.3831168831168,154,10117,17,FALSE,2
4,316.17721518987344,536.620253164557,158,10117,19,TRUE,19
2,363.84397163120565,515.3971631205674,141,10118,1,FALSE,1
3,319.9483870967742,543.1096774193549,155,10118,19,TRUE,19
4,321.9612903225806,534.3096774193548,155,10118,17,FALSE,2
2,364.08849557522126,515.5575221238938,113,10119,1,FALSE,1
3,323.0869565217391,547.2101449275362,138,10119,19,TRUE,19
4,328.33088235294116,542.3897058823529,136,10119,17,FALSE,2
2,364.00689655172414,515.6,145,10120,1,FALSE,1
3,328.48447204968943,546.3478260869565,161,10120,17,FALSE,2
4,338.31325301204816,547.9578313253012,166,10120,19,TRUE,19
2,364.07801418439715,515.531914893617,141,10121,1,FALSE,1
3,335.45859872611464,546.3885350318471,157,10121,17,FALSE,2
4,344.0993788819876,542.4472049689441,161,10121,19,TRUE,19
2,363.86577181208054,515.5234899328859,149,10122,1,FALSE,1
3,339.2283950617284,543.0802469135803,162,10122,17,FALSE,2
4,339.25454545454545,533.8303030303031,165,10122,19,TRUE,19
2,363.7894736842105,515.5592105263158,152,10123,1,FALSE,1
3,329.3006134969325,528.8159509202454,163,10123,19,TRUE,19
4,336.79754601226995,534.7730061349694,163,10123,17,FALSE,2
2,363.7832167832168,515.4615384615385,143,10124,1,FALSE,1
3,328.89473684210526,530.9934210526316,152,10124,19,TRUE,19
4,319.5923566878981,532.1847133757962,157,10124,17,FALSE,2
2,363.9851851851852,515.5925925925926,135,10125,1,FALSE,1
3,323.6474358974359,533.3974358974359,156,10125,19,TRUE,19
4,316.75471698113205,539.8616352201258,159,10125,17,FALSE,2
2,363.96,515.68,125,10126,1,FALSE,1
3,322.7826086956522,545.7826086956521,138,10126,17,FALSE,2
4,321.5785714285714,537.1285714285714,140,10126,19,TRUE,19
2,364.056338028169,515.5704225352113,142,10127,1,FALSE,1
3,331.0246913580247,549.4074074074074,162,10127,17,FALSE,2
4,323.59375,543.08125,160,10127,19,TRUE,19
2,364.00671140939596,515.5973154362416,149,10128,1,FALSE,1
3,339.9390243902439,548.1463414634146,164,10128,17,FALSE,2
4,329.9761904761905,547.1904761904761,168,10128,19,TRUE,19
2,363.986301369863,515.4520547945206,146,10129,1,FALSE,1
3,336.95625,547.45625,160,10129,19,TRUE,19
4,344.9171974522293,542.4649681528663,157,10129,17,FALSE,2
2,363.9121621621622,515.5067567567568,148,10130,1,FALSE,1
3,339.35668789808915,544.4968152866242,157,10130,19,TRUE,19
4,339.8789808917197,535.5350318471337,157,10130,17,FALSE,2
2,363.8310810810811,515.5540540540541,148,10131,1,FALSE,1
3,330.2125,530.7625,160,10131,17,FALSE,2
4,337.9741935483871,536.1677419354838,155,10131,19,TRUE,19
2,363.7549668874172,515.5894039735099,151,10132,1,FALSE,1
3,320.1552795031056,532.7453416149068,161,10132,19,TRUE,19
4,329.5986842105263,531.828947368421,152,10132,17,FALSE,2
2,363.86577181208054,515.5234899328859,149,10133,1,FALSE,1
3,317.11976047904193,540.5389221556886,167,10133,19,TRUE,19
4,324.2111801242236,533.8633540372671,161,10133,17,FALSE,2
2,364.056338028169,515.5704225352113,142,10134,1,FALSE,1
3,323.6026490066225,546.2847682119206,151,10134,19,TRUE,19
4,321.9423076923077,537.3525641025641,156,10134,17,FALSE,2
2,363.61971830985914,515.3732394366198,142,10135,1,FALSE,1
3,324.21794871794873,543.525641025641,156,10135,17,FALSE,2
4,331.7911392405063,549.6645569620254,158,10135,19,TRUE,19
2,364.0071942446043,515.5827338129496,139,10136,1,FALSE,1
3,330.4939024390244,547.6036585365854,164,10136,17,FALSE,2
4,340.30817610062894,547.5534591194969,159,10136,19,TRUE,19
2,363.8775510204082,515.5374149659864,147,10137,1,FALSE,1
3,344.7639751552795,541.8012422360248,161,10137,19,TRUE,19
4,337.0625,547.175,160,10137,17,FALSE,2
2,364,515.5894039735099,151,10138,1,FALSE,1
3,338.8875,534.8125,160,10138,19,TRUE,19
4,340.39263803680984,543.8404907975461,163,10138,17,FALSE,2
2,363.9492753623188,515.4855072463768,138,10139,1,FALSE,1
3,330.0258064516129,530.3741935483871,155,10139,19,TRUE,19
4,337.828025477707,535.7579617834394,157,10139,17,FALSE,2
2,363.83916083916085,515.5314685314685,143,10140,1,FALSE,1
3,320.744966442953,533.5838926174497,149,10140,17,FALSE,2
4,329.84415584415586,531.9805194805194,154,10140,19,TRUE,19
2,364.07801418439715,515.531914893617,141,10141,1,FALSE,1
3,317.5379746835443,540.4556962025316,158,10141,17,FALSE,2
4,324.640522875817,534.1503267973857,153,10141,19,TRUE,19
2,363.78985507246375,515.5869565217391,138,10142,1,FALSE,1
3,323.26623376623377,545.987012987013,154,10142,17,FALSE,2
4,323.03921568627453,537.0457516339869,153,10142,19,TRUE,19
2,363.9109589041096,515.5068493150685,146,10143,1,FALSE,1
3,331.75155279503105,549.3788819875776,161,10143,17,FALSE,2
4,324.2830188679245,543.1761006289308,159,10143,19,TRUE,19
2,364.07801418439715,515.531914893617,141,10144,1,FALSE,1
3,339.85714285714283,547.9378881987577,161,10144,17,FALSE,2
4,330.175,546.9125,160,10144,19,TRUE,19
2,363.89130434782606,515.4927536231884,138,10145,1,FALSE,1
3,344.07547169811323,542.0377358490566,159,10145,17,FALSE,2
4,335.99367088607596,546.7278481012659,158,10145,19,TRUE,19
2,363.9078014184397,515.5106382978723,141,10146,1,FALSE,1
3,338.85350318471336,543.452229299363,157,10146,19,TRUE,19
4,339.5128205128205,534.4935897435897,156,10146,17,FALSE,2
2,363.9051094890511,515.3722627737226,137,10147,1,FALSE,1
3,337.17687074829934,536.2244897959183,147,10147,19,TRUE,19
4,330.20394736842104,530.1118421052631,152,10147,17,FALSE,2
2,363.9270072992701,515.5255474452555,137,10148,1,FALSE,1
3,320.496644295302,532.4295302013422,149,10148,19,TRUE,19
4,329.71812080536915,531.7114093959732,149,10148,17,FALSE,2
2,363.8972602739726,515.5753424657535,146,10149,1,FALSE,1
3,316.5527950310559,539.6459627329192,161,10149,19,TRUE,19
4,323.9375,533.51875,160,10149,17,FALSE,2
2,363.97222222222223,515.4444444444445,144,10150,1,FALSE,1
3,322.1069182389937,545.069182389937,159,10150,19,TRUE,19
4,322.15584415584414,536.0324675324675,154,10150,17,FALSE,2
2,363.7266666666667,515.5533333333333,150,10151,1,FALSE,1
3,323.29559748427675,542.4088050314465,159,10151,17,FALSE,2
4,330.2111801242236,549.1366459627329,161,10151,19,TRUE,19
2,364.0285714285714,515.5428571428571,140,10152,1,FALSE,1
3,329.18709677419355,546.3677419354839,155,10152,17,FALSE,2
4,338.7358490566038,548.433962264151,159,10152,19,TRUE,19
2,363.7266666666667,515.5533333333333,150,10153,1,FALSE,1
3,335.4277108433735,546.855421686747,166,10153,17,FALSE,2
4,343.93333333333334,542.2,165,10153,19,TRUE,19
2,363.77852348993287,515.5570469798657,149,10154,1,FALSE,1
3,339.5776397515528,534.1304347826087,161,10154,19,TRUE,19
4,338.4601226993865,543.2208588957055,163,10154,17,FALSE,2
2,363.72972972972974,515.5675675675676,148,10155,1,FALSE,1
3,331.06832298136646,529.8322981366459,161,10155,19,TRUE,19
4,338.1910828025478,535.8535031847134,157,10155,17,FALSE,2
2,363.5986394557823,515.5102040816327,147,10156,1,FALSE,1
3,330.4156626506024,531.6265060240963,166,10156,19,TRUE,19
4,320.9407894736842,531.8618421052631,152,10156,17,FALSE,2
2,363.9310344827586,515.5448275862069,145,10157,1,FALSE,1
3,324.70063694267515,533.4203821656051,157,10157,19,TRUE,19
4,316.9815950920245,539.1717791411043,163,10157,17,FALSE,2
2,363.97222222222223,515.4444444444445,144,10158,1,FALSE,1
3,321.61146496815286,544.9490445859873,157,10158,17,FALSE,2
4,322.7564102564103,536,156,10158,19,TRUE,19
2,363.4295302013423,515.4295302013422,149,10159,1,FALSE,1
3,322.86503067484665,541.7361963190184,163,10159,19,TRUE,19
4,329.81366459627327,548.5962732919255,161,10159,17,FALSE,2
2,363.9109589041096,515.5068493150685,146,10160,1,FALSE,1
3,328.9382716049383,546.4629629629629,162,10160,19,TRUE,19
4,338.537037037037,548.8395061728395,162,10160,17,FALSE,2
2,363.97297297297297,515.6283783783783,148,10161,1,FALSE,1
3,344.50602409638554,543.289156626506,166,10161,17,FALSE,2
4,335.44242424242424,546.9212121212121,165,10161,19,TRUE,19
2,364.02649006622516,515.5364238410596,151,10162,1,FALSE,1
3,341.56363636363636,536.3757575757576,165,10162,17,FALSE,2
4,337.5853658536585,544.6585365853658,164,10162,19,TRUE,19
2,363.70344827586206,515.5103448275862,145,10163,1,FALSE,1
3,339.171974522293,537.3248407643312,157,10163,17,FALSE,2
4,332.92024539877303,530.2453987730062,163,10163,19,TRUE,19
2,364.0422535211268,515.5,142,10164,1,FALSE,1
3,324.0986842105263,530.625,152,10164,19,TRUE,19
4,333.10135135135135,532.2162162162163,148,10164,17,FALSE,2
2,363.8642857142857,515.4357142857143,140,10165,1,FALSE,1
3,317.140127388535,537.0445859872611,157,10165,19,TRUE,19
4,325.541935483871,532.3935483870968,155,10165,17,FALSE,2
2,363.97222222222223,515.5208333333334,144,10166,1,FALSE,1
3,323.4078947368421,534.875,152,10166,17,FALSE,2
4,319.3680981595092,543.1472392638037,163,10166,19,TRUE,19
2,363.9148936170213,515.4255319148937,141,10167,1,FALSE,1
3,327.9078947368421,547.9671052631579,152,10167,19,TRUE,19
4,322.0379746835443,540.6645569620254,158,10167,17,FALSE,2
2,364.00689655172414,515.6620689655173,145,10168,1,FALSE,1
3,327.37654320987656,545.5802469135803,162,10168,17,FALSE,2
4,336.5548780487805,549.4756097560976,164,10168,19,TRUE,19
2,363.9791666666667,515.5625,144,10169,1,FALSE,1
3,334.311377245509,547.443113772455,167,10169,17,FALSE,2
4,343.7560975609756,544.640243902439,164,10169,19,TRUE,19
2,364.1283783783784,515.6216216216217,148,10170,1,FALSE,1
3,337.88125,545.15625,160,10170,17,FALSE,2
4,341.7375,536.86875,160,10170,19,TRUE,19
2,363.9270072992701,515.5255474452555,137,10171,1,FALSE,1
3,339.11486486486484,537.9662162162163,148,10171,19,TRUE,19
4,333.64,530.7533333333333,150,10171,17,FALSE,2
2,363.9109589041096,515.5068493150685,146,10172,1,FALSE,1
3,325.0632911392405,529.5379746835443,158,10172,17,FALSE,2
4,334.02027027027026,531.9932432432432,148,10172,19,TRUE,19
2,363.79661016949154,515.6440677966102,118,10173,1,FALSE,1
3,317.6029411764706,535.5882352941177,136,10173,17,FALSE,2
4,325.64084507042253,531.5985915492957,142,10173,19,TRUE,19
2,363.9109589041096,515.5068493150685,146,10174,1,FALSE,1
3,323.40645161290325,534.2967741935483,155,10174,19,TRUE,19
4,318.3734939759036,542.1927710843373,166,10174,17,FALSE,2
2,363.9929078014184,515.5106382978723,141,10175,1,FALSE,1
3,326.3961038961039,547.6493506493506,154,10175,17,FALSE,2
4,321.7142857142857,539.7402597402597,154,10175,19,TRUE,19
2,364.1224489795918,515.4625850340136,147,10176,1,FALSE,1
3,335.37423312883436,549.9263803680982,163,10176,17,FALSE,2
4,326.3975155279503,545.4844720496894,161,10176,19,TRUE,19
2,364.09090909090907,515.5384615384615,143,10177,1,FALSE,1
3,333.32919254658384,547.6832298136646,161,10177,19,TRUE,19
4,343.07185628742513,545.754491017964,167,10177,17,FALSE,2
2,363.9791666666667,515.625,144,10178,1,FALSE,1
3,337.487012987013,545.3831168831168,154,10178,19,TRUE,19
4,342.7070063694268,537.9108280254777,157,10178,17,FALSE,2
2,363.78014184397165,515.5390070921986,141,10179,1,FALSE,1
3,339.2516129032258,539.2516129032258,155,10179,17,FALSE,2
4,335.0625,531.075,160,10179,19,TRUE,19
2,363.6929824561403,515.4912280701755,114,10180,1,FALSE,1
3,334.17054263565893,532.5503875968992,129,10180,17,FALSE,2
4,326.4852941176471,528.7647058823529,136,10180,19,TRUE,19
2,363.841726618705,515.4748201438849,139,10181,1,FALSE,1
3,327.02564102564105,531.0705128205128,156,10181,19,TRUE,19
4,318.11764705882354,534.3529411764706,153,10181,17,FALSE,2
2,363.97222222222223,515.4444444444445,144,10182,1,FALSE,1
3,323.39102564102564,533.525641025641,156,10182,19,TRUE,19
4,317.69565217391306,541.0745341614906,161,10182,17,FALSE,2
2,363.57241379310346,515.3931034482758,145,10183,1,FALSE,1
3,321.22435897435895,538.1089743589744,156,10183,19,TRUE,19
4,325.3181818181818,546.2922077922078,154,10183,17,FALSE,2
2,363.8768115942029,515.6304347826087,138,10184,1,FALSE,1
3,325.35625,543.91875,160,10184,19,TRUE,19
4,333.67080745341616,549.0931677018633,161,10184,17,FALSE,2
2,363.8150684931507,515.5342465753424,146,10185,1,FALSE,1
3,332.421686746988,546.5,166,10185,19,TRUE,19
4,342.23870967741937,546.1935483870968,155,10185,17,FALSE,2
2,363.78231292517006,515.5646258503401,147,10186,1,FALSE,1
3,342.55625,537.73125,160,10186,17,FALSE,2
4,336.65,544.7375,160,10186,19,TRUE,19
2,363.5986394557823,515.5102040816327,147,10187,1,FALSE,1
3,335,530.5679012345679,162,10187,19,TRUE,19
4,338.6871165644172,539.1165644171779,163,10187,17,FALSE,2
2,363.7266666666667,515.5533333333333,150,10188,1,FALSE,1
3,334.3831168831169,532.1818181818181,154,10188,17,FALSE,2
4,326.13375796178343,527.9108280254777,157,10188,19,TRUE,19
2,363.7517730496454,515.4113475177305,141,10189,1,FALSE,1
3,326.52597402597405,530.0844155844156,154,10189,19,TRUE,19
4,317.7133333333333,533.4533333333334,150,10189,17,FALSE,2
2,363.6595744680851,515.3475177304964,141,10190,1,FALSE,1
3,316.9079754601227,539.8343558282209,163,10190,17,FALSE,2
4,322.96815286624206,532.515923566879,157,10190,19,TRUE,19
2,363.97222222222223,515.4444444444445,144,10191,1,FALSE,1
3,323.94267515923565,545.4267515923567,157,10191,17,FALSE,2
4,320.31875,536.925,160,10191,19,TRUE,19
2,363.9109589041096,515.5068493150685,146,10192,1,FALSE,1
3,332.34591194968556,548.433962264151,159,10192,17,FALSE,2
4,324.2371794871795,543.0833333333334,156,10192,19,TRUE,19
2,363.86577181208054,515.5234899328859,149,10193,1,FALSE,1
3,342.41358024691357,546.6666666666666,162,10193,19,TRUE,19
4,332.44242424242424,546.8060606060606,165,10193,17,FALSE,2
2,363.8310810810811,515.5540540540541,148,10194,1,FALSE,1
3,336.49704142011836,545.2544378698225,169,10194,17,FALSE,2
4,343.61309523809524,538.9821428571429,168,10194,19,TRUE,19
2,363.57615894039736,515.5629139072847,151,10195,1,FALSE,1
3,336.9277108433735,531.9096385542168,166,10195,17,FALSE,2
4,339.51234567901236,540.9382716049382,162,10195,19,TRUE,19
2,363.63513513513516,515.5405405405405,148,10196,1,FALSE,1
3,327.74,528.4466666666667,150,10196,17,FALSE,2
4,335.59090909090907,533.2987012987013,154,10196,19,TRUE,19
2,363.951724137931,515.4827586206897,145,10197,1,FALSE,1
3,318.77777777777777,532.7843137254902,153,10197,19,TRUE,19
4,327.89171974522293,530.5414012738853,157,10197,17,FALSE,2
2,363.78231292517006,515.5646258503401,147,10198,1,FALSE,1
3,323.69375,533.30625,160,10198,17,FALSE,2
4,316.7962962962963,539.9938271604939,162,10198,19,TRUE,19
2,363.7887323943662,515.3943661971831,142,10199,1,FALSE,1
3,321.7672955974843,537.1823899371069,159,10199,17,FALSE,2
4,323.281045751634,546.124183006536,153,10199,19,TRUE,19
2,363.54794520547944,515.5,146,10200,1,FALSE,1
3,331.59627329192546,549.1552795031056,161,10200,19,TRUE,19
4,324.04458598726114,543.1019108280254,157,10200,17,FALSE,2
2,363.59722222222223,515.4305555555555,144,10201,1,FALSE,1
3,330.251572327044,546.5408805031446,159,10201,17,FALSE,2
4,340.2098765432099,547.179012345679,162,10201,19,TRUE,19
2,363.5743243243243,515.472972972973,148,10202,1,FALSE,1
3,335.60714285714283,545.7857142857143,168,10202,17,FALSE,2
4,343.7239263803681,540.8773006134969,163,10202,19,TRUE,19
2,363.6363636363636,515.487012987013,154,10203,1,FALSE,1
3,338.140243902439,532.7560975609756,164,10203,17,FALSE,2
4,339.4146341463415,542.0060975609756,164,10203,19,TRUE,19
2,363.70198675496687,515.5165562913908,151,10204,1,FALSE,1
3,337.04545454545456,533.8636363636364,154,10204,19,TRUE,19
4,329.38853503184714,528.484076433121,157,10204,17,FALSE,2
2,363.6241610738255,515.4630872483222,149,10205,1,FALSE,1
3,329.5741935483871,530.3290322580646,155,10205,17,FALSE,2
4,320.111801242236,531.1180124223603,161,10205,19,TRUE,19
2,363.5986394557823,515.5102040816327,147,10206,1,FALSE,1
3,316.698224852071,539.1834319526628,169,10206,19,TRUE,19
4,323.7654320987654,532.3765432098766,162,10206,17,FALSE,2
2,363.5234899328859,515.4630872483222,149,10207,1,FALSE,1
3,321.26582278481015,535.4367088607595,158,10207,17,FALSE,2
4,321.92452830188677,544.5220125786163,159,10207,19,TRUE,19
2,363.7664233576642,515.4233576642335,137,10208,1,FALSE,1
3,323.0337837837838,541.9797297297297,148,10208,17,FALSE,2
4,329.687898089172,548.6114649681529,157,10208,19,TRUE,19
2,363.78985507246375,515.463768115942,138,10209,1,FALSE,1
3,338.89677419354837,548.8,155,10209,19,TRUE,19
4,329.34437086092714,546.9006622516556,151,10209,17,FALSE,2
2,363.8290598290598,515.6837606837607,117,10210,1,FALSE,1
3,335.92198581560285,546.4113475177305,141,10210,17,FALSE,2
4,344,542.4571428571429,140,10210,19,TRUE,19
2,363.7482993197279,515.6054421768707,147,10211,1,FALSE,1
3,338.35668789808915,542.4968152866242,157,10211,17,FALSE,2
4,339.0566037735849,533.5220125786163,159,10211,19,TRUE,19
2,363.67785234899327,515.5637583892617,149,10212,1,FALSE,1
3,330.4805194805195,528.5,154,10212,19,TRUE,19
4,337.0576923076923,535.0576923076923,156,10212,17,FALSE,2
2,363.5986394557823,515.5102040816327,147,10213,1,FALSE,1
3,320.7843137254902,530,153,10213,19,TRUE,19
4,330.08843537414964,530.2176870748299,147,10213,17,FALSE,2
2,363.7972027972028,515.5314685314685,143,10214,1,FALSE,1
3,323.24074074074076,531.679012345679,162,10214,17,FALSE,2
4,314.9625,536.79375,160,10214,19,TRUE,19
2,363.951724137931,515.4827586206897,145,10215,1,FALSE,1
3,319.7483870967742,543.3483870967742,155,10215,19,TRUE,19
4,322.3355263157895,534.7105263157895,152,10215,17,FALSE,2
2,363.7894736842105,515.5592105263158,152,10216,1,FALSE,1
3,322.2625,541.45,160,10216,17,FALSE,2
4,329.1280487804878,548.2987804878048,164,10216,19,TRUE,19
2,363.5986394557823,515.5102040816327,147,10217,1,FALSE,1
3,328.80379746835445,546.8607594936709,158,10217,17,FALSE,2
4,338.4329268292683,549.2073170731708,164,10217,19,TRUE,19
2,363.67785234899327,515.5637583892617,149,10218,1,FALSE,1
3,344.8363636363636,543.2787878787879,165,10218,19,TRUE,19
4,335.6190476190476,546.6547619047619,168,10218,17,FALSE,2
2,363.77241379310345,515.4620689655172,145,10219,1,FALSE,1
3,338.5032258064516,544.258064516129,155,10219,17,FALSE,2
4,341.188679245283,535.6792452830189,159,10219,19,TRUE,19
2,364.0413223140496,515.5619834710744,121,10220,1,FALSE,1
3,333.8985507246377,529,138,10220,19,TRUE,19
4,338.7659574468085,536.3120567375887,141,10220,17,FALSE,2
2,363.5986394557823,515.5102040816327,147,10221,1,FALSE,1
3,332.6241610738255,531.1946308724832,149,10221,17,FALSE,2
4,323.6513157894737,529.5394736842105,152,10221,19,TRUE,19
2,363.67785234899327,515.5637583892617,149,10222,1,FALSE,1
3,325,531.5493827160494,162,10222,17,FALSE,2
4,316.56962025316454,536.4303797468355,158,10222,19,TRUE,19
2,364.0422535211268,515.5,142,10223,1,FALSE,1
3,319.0869565217391,542.4782608695652,161,10223,19,TRUE,19
4,323.1006711409396,534.2818791946308,149,10223,17,FALSE,2
2,363.7664233576642,515.4233576642335,137,10224,1,FALSE,1
3,322.48,540.5933333333334,150,10224,17,FALSE,2
4,327.73972602739724,547.9589041095891,146,10224,19,TRUE,19
2,363.56,515.4933333333333,150,10225,1,FALSE,1
3,327.9567901234568,545.7592592592592,162,10225,17,FALSE,2
4,337.44444444444446,548.9567901234568,162,10225,19,TRUE,19
2,363.57342657342656,515.3916083916084,143,10226,1,FALSE,1
3,343.84375,543.4,160,10226,19,TRUE,19
4,334.8125,546.7375,160,10226,17,FALSE,2
2,363.34437086092714,515.4105960264901,151,10227,1,FALSE,1
3,338.35928143712573,543.5209580838323,167,10227,17,FALSE,2
4,340.1635220125786,534.4905660377359,159,10227,19,TRUE,19
2,363.5986394557823,515.5102040816327,147,10228,1,FALSE,1
3,332.5506329113924,528.7215189873418,158,10228,19,TRUE,19
4,338.34591194968556,535.9811320754717,159,10228,17,FALSE,2
2,363.6993006993007,515.5874125874126,143,10229,1,FALSE,1
3,331.5986394557823,530.6666666666666,147,10229,17,FALSE,2
4,322.7432432432432,528.8175675675676,148,10229,19,TRUE,19
2,363.67785234899327,515.5637583892617,149,10230,1,FALSE,1
3,315.30967741935484,535.8,155,10230,19,TRUE,19
4,323.8679245283019,531.3584905660377,159,10230,17,FALSE,2
2,363.8310810810811,515.5540540540541,148,10231,1,FALSE,1
3,321.8258064516129,533.9354838709677,155,10231,17,FALSE,2
4,318.8944099378882,542.664596273292,161,10231,19,TRUE,19
2,363.9109589041096,515.5068493150685,146,10232,1,FALSE,1
3,327.71974522292993,547.968152866242,157,10232,19,TRUE,19
4,321.37179487179486,540.9935897435897,156,10232,17,FALSE,2
2,363.7266666666667,515.5533333333333,150,10233,1,FALSE,1
