id,x,y,size,frame,track,ignore,track_fixed
1,622.7989652623799,381.8159645232816,1353,381,1,FALSE,1
2,238.84100877192984,238.52412280701753,912,381,3,FALSE,3
4,342.7033639143731,98.48562691131498,1635,381,5,FALSE,5
5,296.38068965517243,191.30068965517242,1450,381,4,FALSE,4
6,343.16742424242426,166.9659090909091,1320,381,2,FALSE,2
1,622.8298507462687,381.84253731343284,1340,382,1,FALSE,1
2,240.2864864864865,246.43243243243242,925,382,3,FALSE,3
4,342.04651162790697,99.50244798041615,1634,382,5,FALSE,5
5,289.8162983425414,194.6360497237569,1448,382,4,FALSE,4
6,337.4751718869366,173.2673796791444,1309,382,2,FALSE,2
1,622.8550185873606,381.7843866171004,1345,383,1,FALSE,1
2,246.07427341227125,252.97954790096878,929,383,3,FALSE,3
4,341.3310852237891,100.0110361741263,1631,383,5,FALSE,5
5,334.06732976281563,175.53251721499618,1307,383,2,FALSE,2
6,286.4736842105263,196.86466165413535,1463,383,4,FALSE,4
1,622.8136739293764,381.87603305785126,1331,384,1,FALSE,1
2,252.91309012875536,256.4860515021459,932,384,3,FALSE,3
4,340.6123456790123,100.88765432098765,1620,384,5,FALSE,5
5,282.8880442294402,199.077401520387,1447,384,4,FALSE,4
6,330.12012241775057,177.65952563121652,1307,384,2,FALSE,2
1,622.8212166172107,381.870178041543,1348,385,1,FALSE,1
2,259.6038543897216,257.52783725910064,934,385,3,FALSE,3
4,340.10207823960883,101.66809290953545,1636,385,5,FALSE,5
5,326.64935064935065,179.8533231474408,1309,385,2,FALSE,2
6,279.3786941580756,200.99175257731957,1455,385,4,FALSE,4
1,622.8695976154993,381.8509687034277,1342,386,1,FALSE,1
2,266.1921079958463,255.18380062305295,963,386,3,FALSE,3
4,340.2731707317073,102.9219512195122,1640,386,5,FALSE,5
5,323.3231707317073,181.5205792682927,1312,386,2,FALSE,2
6,275.83457627118645,202.9749152542373,1475,386,4,FALSE,4
1,622.7725925925926,381.84592592592594,1350,387,1,FALSE,1
3,341.20531400966183,104.01026570048309,1656,387,5,FALSE,5
4,322.13944817300523,181.01938851603282,1341,387,2,FALSE,2
5,271.2611872146119,248.38721461187214,1095,387,3,FALSE,3
6,274.322601416613,203.5428203477141,1553,387,4,FALSE,4
1,622.9446494464945,381.8649446494465,1355,388,1,FALSE,1
3,341.68502994011976,104.64910179640718,1670,388,5,FALSE,5
4,322.0037764350453,180.42447129909365,1324,388,2,FALSE,2
5,273.1461687057308,201.33805537669028,1553,388,4,FALSE,4
6,274.6972147349506,242.87241689128481,1113,388,3,FALSE,3
1,622.8232209737828,381.9378277153558,1335,389,1,FALSE,1
3,342.69518072289156,104.10481927710843,1660,389,5,FALSE,5
4,272.02287581699346,198.31045751633988,1530,389,4,FALSE,4
5,321.6190114068441,180.05171102661598,1315,389,2,FALSE,2
6,274.95458368376785,234.76282590412112,1189,389,3,FALSE,3
1,622.8873974645787,381.889634601044,1341,390,1,FALSE,1
3,343.4111245465538,103.68379685610641,1654,390,5,FALSE,5
4,268.9490196078431,195.79084967320262,1530,390,4,FALSE,4
5,272.8018628281118,230.37679932260795,1181,390,3,FALSE,3
6,318.99464831804283,181.09021406727828,1308,390,2,FALSE,2
1,622.8632286995515,381.855754857997,1338,391,1,FALSE,1
3,344.17733089579525,103.94637416209628,1641,391,5,FALSE,5
4,265.7624273724984,193.10910264686893,1549,391,4,FALSE,4
5,318.3122497998399,182.61248999199358,1249,391,2,FALSE,2
6,268.87650085763295,227.79331046312177,1166,391,3,FALSE,3
1,622.9977761304671,381.9214232765011,1349,392,1,FALSE,1
3,321.92787524366474,181.37231968810917,1026,392,2,FALSE,2
4,344.75169022741244,103.46711739397665,1627,392,5,FALSE,5
5,262.55545774647885,225.18309859154928,1136,392,3,FALSE,3
6,264.7432854465959,188.28607120549657,1601,392,4,FALSE,4
1,622.935246504783,381.8484179543782,1359,393,1,FALSE,1
3,321.7509689922481,181.47868217054264,1032,393,2,FALSE,2
4,344.9108124618204,103.48320097739767,1637,393,5,FALSE,5
5,253.89712696941612,225.68952734012976,1079,393,3,FALSE,3
6,261.4008594229589,184.58686310620013,1629,393,4,FALSE,4
1,622.9467455621302,381.9001479289941,1352,394,1,FALSE,1
3,319.70812437311935,186.30290872617854,997,394,2,FALSE,2
4,344.70042708968884,103.96522269676632,1639,394,5,FALSE,5
5,258.7098804279421,184.30459408432978,1589,394,4,FALSE,4
6,243.67846607669617,226.4700098328417,1017,394,3,FALSE,3
1,622.8247191011236,381.90262172284645,1335,395,1,FALSE,1
2,235.05599104143337,231.1164613661814,893,395,3,FALSE,3
3,318.4526420737787,188.83150548354936,1003,395,2,FALSE,2
4,257.4701542588867,184.26894701542588,1491,395,4,FALSE,4
5,344.74847746650426,104.20828258221681,1642,395,5,FALSE,5
1,622.8695976154993,381.8420268256334,1342,396,1,FALSE,1
2,228.1603982300885,236.52986725663717,904,396,3,FALSE,3
3,318.60735586481115,188.8479125248509,1006,396,2,FALSE,2
4,255.58835341365463,185.87751004016064,1494,396,4,FALSE,4
5,345.39130434782606,104.46233925290876,1633,396,5,FALSE,5
1,622.9409594095941,381.8819188191882,1355,397,1,FALSE,1
2,225.16158192090396,243.51073446327683,885,397,3,FALSE,3
3,318.7443237907206,189.1391905231984,1013,397,2,FALSE,2
4,253.51216216216216,187.07162162162163,1480,397,4,FALSE,4
5,345.8926417370326,104.17852834740651,1658,397,5,FALSE,5
1,622.8443782576321,381.88235294117646,1343,398,1,FALSE,1
2,225.4390779363337,251.32930845225027,911,398,3,FALSE,3
3,317.8932135728543,191.98003992015967,1002,398,2,FALSE,2
4,252.4936284372904,188.0335345405768,1491,398,4,FALSE,4
5,346.1303048416019,104.13090257023312,1673,398,5,FALSE,5
1,623.0295639320029,381.909830007391,1353,399,1,FALSE,1
2,229.84317937701397,258.4812030075188,931,399,3,FALSE,3
3,316.88768472906406,196.27290640394088,1015,399,2,FALSE,2
4,251.94926568758345,188.72162883845127,1498,399,4,FALSE,4
5,346.46400951814394,103.9649018441404,1681,399,5,FALSE,5
1,622.9299030574199,381.8732289336316,1341,400,1,FALSE,1
2,238.31019522776572,263.648590021692,922,400,3,FALSE,3
3,316.1943359375,200.0322265625,1024,400,2,FALSE,2
4,252.1527027027027,189.0972972972973,1480,400,4,FALSE,4
5,346.7537268932618,103.40250447227191,1677,400,5,FALSE,5
1,622.9525574499629,381.87694588584134,1349,401,1,FALSE,1
2,246.96133190118152,264.65735767991407,931,401,3,FALSE,3
3,314.00679611650486,204.19514563106796,1030,401,2,FALSE,2
4,251.79947054930508,189.08669755129054,1511,401,4,FALSE,4
5,347.1838538597525,102.91219799646434,1697,401,5,FALSE,5
1,622.9514200298954,381.8408071748879,1338,402,1,FALSE,1
2,255.56115879828326,261.887339055794,932,402,3,FALSE,3
3,313.2986247544204,206.9400785854617,1018,402,2,FALSE,2
4,251.41711590296495,189.18463611859838,1484,402,4,FALSE,4
5,347.15651135005976,102.14097968936679,1674,402,5,FALSE,5
1,622.8553412462908,381.80786350148367,1348,403,1,FALSE,1
2,261.8874734607219,255.87473460721867,942,403,3,FALSE,3
3,313.4366471734893,207.2251461988304,1026,403,2,FALSE,2
4,252.6420492348636,188.52029274783766,1503,403,4,FALSE,4
5,347.2586412395709,101.31942789034565,1678,403,5,FALSE,5
1,622.9207407407407,381.8125925925926,1350,404,1,FALSE,1
2,264.13361169102296,248.23903966597078,958,404,3,FALSE,3
3,313.1485436893204,207.37281553398057,1030,404,2,FALSE,2
4,252.33978638184246,187.95861148197596,1498,404,4,FALSE,4
5,347.6222760290557,100.71973365617433,1652,404,5,FALSE,5
1,622.8576723498888,381.819866567828,1349,405,1,FALSE,1
2,262.7964693665628,240.81619937694705,963,405,3,FALSE,3
3,313.0087633885102,208.89776046738072,1027,405,2,FALSE,2
4,251.94856379425516,187.5691382765531,1497,405,4,FALSE,4
5,347.4010922330097,99.98907766990291,1648,405,5,FALSE,5
1,622.8497023809524,381.76488095238096,1344,406,1,FALSE,1
2,258.1787592008412,234.45110410094637,951,406,3,FALSE,3
3,311.10454985479186,212.44724104549854,1033,406,2,FALSE,2
4,251.48225050234427,187.09645010046884,1493,406,4,FALSE,4
5,347.259509202454,99.22883435582823,1630,406,5,FALSE,5
1,622.8365671641791,381.78507462686565,1340,407,1,FALSE,1
3,310.6335952848723,214.45776031434184,1018,407,2,FALSE,2
4,346.72576687116566,98.49263803680982,1630,407,5,FALSE,5
5,250.7559870550162,186.8472491909385,1545,407,4,FALSE,4
6,251.41160220994476,227.62615101289134,1086,407,3,FALSE,3
1,622.8786299329859,381.83246463142217,1343,408,1,FALSE,1
3,310.15533980582524,215.60873786407768,1030,408,2,FALSE,2
4,345.9969362745098,97.77573529411765,1632,408,5,FALSE,5
5,242.9822309970385,230.4649555774926,1013,408,3,FALSE,3
6,249.34555984555985,184.67245817245816,1554,408,4,FALSE,4
1,622.6055118110236,381.8007874015748,1270,409,1,FALSE,1
2,232.45443499392468,233.7375455650061,823,409,3,FALSE,3
3,309.7730061349693,217.33128834355827,978,409,2,FALSE,2
4,248.8459363957597,184.4183745583039,1415,409,4,FALSE,4
5,345.44227129337537,97.09337539432177,1585,409,5,FALSE,5
1,622.8598962194218,381.81319495922907,1349,410,1,FALSE,1
2,224.30830489192263,237.8259385665529,879,410,3,FALSE,3
3,308.9931640625,218.67578125,1024,410,2,FALSE,2
4,247.7032742155525,185.4836289222374,1466,410,4,FALSE,4
5,344.57788637751986,96.53268173488088,1637,410,5,FALSE,5
1,622.8588588588589,381.79204204204206,1332,411,1,FALSE,1
2,219.78483835005574,243.10813823857302,897,411,3,FALSE,3
3,308.7951690821256,218.91304347826087,1035,411,2,FALSE,2
4,246.49224544841536,187.28860418071477,1483,411,4,FALSE,4
5,343.4981707317073,96.30548780487806,1640,411,5,FALSE,5
1,622.8748148148148,381.82074074074075,1350,412,1,FALSE,1
2,217.29726775956283,250.08306010928962,915,412,3,FALSE,3
3,309.1486097794823,219.15340364333653,1043,412,2,FALSE,2
4,245.39839034205232,188.56807511737088,1491,412,4,FALSE,4
5,342.57350272232304,96.29461584996976,1653,412,5,FALSE,5
1,622.9099032017871,381.82204020848843,1343,413,1,FALSE,1
2,218.30392156862746,257.1862745098039,918,413,3,FALSE,3
3,309.09029779058596,219.104707012488,1041,413,2,FALSE,2
4,245.0660822656777,189.20768712070128,1483,413,4,FALSE,4
5,341.7700729927007,96.50486618004867,1644,413,5,FALSE,5
1,622.8197456993269,381.7980553477936,1337,414,1,FALSE,1
2,222.69116080937167,263.62939297124603,939,414,3,FALSE,3
3,309.06538461538463,219.01442307692307,1040,414,2,FALSE,2
4,244.5359565807327,189.68724559023067,1474,414,4,FALSE,4
5,341.4786324786325,97.58547008547009,1638,414,5,FALSE,5
1,622.8102678571429,381.7425595238095,1344,415,1,FALSE,1
2,228.36808510638298,268.1170212765957,940,415,3,FALSE,3
3,309.0038498556304,218.99615014436958,1039,415,2,FALSE,2
4,244.2961719274681,190.1934184016118,1489,415,4,FALSE,4
5,341.88626739261946,98.14942528735632,1653,415,5,FALSE,5
1,622.595256916996,381.7225296442688,1265,416,1,FALSE,1
2,235.85800970873785,269.25728155339806,824,416,3,FALSE,3
3,308.95897435897433,218.97641025641025,975,416,2,FALSE,2
4,244.75453885257807,190.5025417574437,1377,416,4,FALSE,4
5,343.073400250941,98.40526976160602,1594,416,5,FALSE,5
1,622.8046581517656,381.7918858001503,1331,417,1,FALSE,1
2,242.56936736958934,268.10765815760266,901,417,3,FALSE,3
3,309.06116504854367,219.0873786407767,1030,417,2,FALSE,2
4,244.26666666666668,190.71224489795918,1470,417,4,FALSE,4
5,343.11995177817965,99.02230259192285,1659,417,5,FALSE,5
1,622.7524308152581,381.75018698578907,1337,418,1,FALSE,1
2,247.92764578833695,263.5755939524838,926,418,3,FALSE,3
3,309.1167315175097,219.10408560311285,1028,418,2,FALSE,2
4,244.36010891763104,190.39142273655548,1469,418,4,FALSE,4
5,342.9993909866017,99.52496954933008,1642,418,5,FALSE,5
1,622.7666417352282,381.74495138369485,1337,419,1,FALSE,1
2,252.5503791982665,256.4149512459372,923,419,3,FALSE,3
3,309.134110787172,219.12536443148687,1029,419,2,FALSE,2
4,244.11271477663232,190.38281786941582,1455,419,4,FALSE,4
5,343.0545009185548,99.40600122473974,1633,419,5,FALSE,5
1,622.7337807606264,381.7345264727815,1341,420,1,FALSE,1
2,253.25475687103594,247.89429175475686,946,420,3,FALSE,3
3,309.0550724637681,219.1942028985507,1035,420,2,FALSE,2
4,244.35172413793103,189.95448275862068,1450,420,4,FALSE,4
5,343.63953488372096,98.97429620563035,1634,420,5,FALSE,5
1,622.768885564697,381.73448017950636,1337,421,1,FALSE,1
2,250.0336842105263,239.2863157894737,950,421,3,FALSE,3
3,309.073500967118,219.14603481624758,1034,421,2,FALSE,2
4,243.1962238705327,189.24544841537426,1483,421,4,FALSE,4
5,343.77389705882354,99.3468137254902,1632,421,5,FALSE,5
1,622.8700522778192,381.7124719940254,1339,422,1,FALSE,1
3,309.0629235237173,219.0890609874153,1033,422,2,FALSE,2
4,343.8627450980392,99.68014705882354,1632,422,5,FALSE,5
5,244.29990966576332,230.91418247515807,1107,422,3,FALSE,3
6,241.73812664907652,189.06530343007915,1516,422,4,FALSE,4
1,622.5787401574803,381.68503937007875,1270,423,1,FALSE,1
2,235.95390070921985,234.13238770685578,846,423,3,FALSE,3
3,308.73787409700725,218.9938080495356,969,423,2,FALSE,2
4,239.13875262789068,186.541695865452,1427,423,4,FALSE,4
5,344.15120711562895,99.84116899618806,1574,423,5,FALSE,5
1,622.8017950635751,381.7202692595363,1337,424,1,FALSE,1
3,308.960690316395,219.0038350910834,1043,424,2,FALSE,2
4,344.78855421686745,99.9722891566265,1660,424,5,FALSE,5
5,227.01973001038422,234.41640706126688,963,424,3,FALSE,3
6,238.26112185686654,185.8388136686009,1551,424,4,FALSE,4
1,622.8151197604791,381.7103293413174,1336,425,1,FALSE,1
2,219.1997792494481,237.36975717439293,906,425,3,FALSE,3
3,309.05237633365664,219.12512124151309,1031,425,2,FALSE,2
4,237.11486486486487,186.13918918918918,1480,425,4,FALSE,4
5,345.4193548387097,99.94461351186854,1643,425,5,FALSE,5
1,622.7840059790733,381.7174887892377,1338,426,1,FALSE,1
2,213.6353591160221,243.07624309392264,905,426,3,FALSE,3
3,309.11089494163423,219.1225680933852,1028,426,2,FALSE,2
4,235.49078498293517,188.04914675767918,1465,426,4,FALSE,4
5,345.67110036275693,99.71160822249094,1654,426,5,FALSE,5
1,622.8424556213017,381.75221893491124,1352,427,1,FALSE,1
2,210.5755237045204,248.74090407938257,907,427,3,FALSE,3
3,309.04757281553395,219.073786407767,1030,427,2,FALSE,2
4,234.41180507892932,188.69595058339053,1457,427,4,FALSE,4
5,345.8914081145585,99.55131264916467,1676,427,5,FALSE,5
1,622.7841672890216,381.7162061239731,1339,428,1,FALSE,1
2,210.42518837459633,256.33476856835307,929,428,3,FALSE,3
3,309.2313649564376,219.1519845111326,1033,428,2,FALSE,2
4,233.83231500339443,189.40461642905635,1473,428,4,FALSE,4
5,346.27272727272725,98.94280553883203,1661,428,5,FALSE,5
1,622.7755255255255,381.774024024024,1332,429,1,FALSE,1
2,213.29923830250272,263.24156692056584,919,429,3,FALSE,3
3,309.1924564796905,219.3181818181818,1034,429,2,FALSE,2
4,232.98699520876113,190.53730321697466,1461,429,4,FALSE,4
5,346.4963942307692,98.22295673076923,1664,429,5,FALSE,5
1,622.7863568215892,381.7151424287856,1334,430,1,FALSE,1
2,219.07104413347685,268.59311087190525,929,430,3,FALSE,3
3,309.1864734299517,219.21256038647343,1035,430,2,FALSE,2
4,232.68686181075563,190.83185840707964,1469,430,4,FALSE,4
5,346.82458233890213,97.53639618138425,1676,430,5,FALSE,5
1,622.7870579382994,381.71331828442436,1329,431,1,FALSE,1
2,225.4170305676856,271.32751091703057,916,431,3,FALSE,3
3,309.1645569620253,219.17039922103214,1027,431,2,FALSE,2
4,232.15901302261824,191.3228238519534,1459,431,4,FALSE,4
5,346.9567307692308,96.7235576923077,1664,431,5,FALSE,5
1,622.890134529148,381.7309417040359,1338,432,1,FALSE,1
2,234.10668103448276,269.5032327586207,928,432,3,FALSE,3
3,309.10321324245376,219.20740019474198,1027,432,2,FALSE,2
4,232.12717164697708,191.98888116747742,1439,432,4,FALSE,4
5,347.01388050694027,95.92576946288473,1657,432,5,FALSE,5
1,622.8031437125749,381.7320359281437,1336,433,1,FALSE,1
2,240.61147186147187,265.5508658008658,924,433,3,FALSE,3
3,309.2269641125121,219.04364694471386,1031,433,2,FALSE,2
4,231.7912687585266,192.40518417462482,1466,433,4,FALSE,4
5,346.83849423193686,94.98117789921069,1647,433,5,FALSE,5
1,622.854119425548,381.7324263038549,1323,434,1,FALSE,1
2,245.69180327868852,259.9945355191257,915,434,3,FALSE,3
3,309.10926829268294,219.15024390243903,1025,434,2,FALSE,2
4,231.56185210780927,192.6323427781617,1447,434,4,FALSE,4
5,346.6542750929368,93.98760842627014,1614,434,5,FALSE,5
1,622.8193403298351,381.7503748125937,1334,435,1,FALSE,1
2,246.6969696969697,252.44372294372295,924,435,3,FALSE,3
3,309.01463414634145,218.90634146341463,1025,435,2,FALSE,2
4,231.3598615916955,192.61038062283737,1445,435,4,FALSE,4
5,346.13773934527484,93.14453366275478,1619,435,5,FALSE,5
1,622.9343773303505,381.6860551826995,1341,436,1,FALSE,1
2,244.62459546925567,244.7292340884574,927,436,3,FALSE,3
3,309.1449275362319,219.05797101449275,1035,436,2,FALSE,2
4,230.44520081688222,192.51667801225324,1469,436,4,FALSE,4
5,345.750456482045,92.39987827145465,1643,436,5,FALSE,5
1,622.7805429864253,381.6689291101056,1326,437,1,FALSE,1
2,238.0538860103627,238.7160621761658,965,437,3,FALSE,3
3,309.0946341463415,219.18439024390244,1025,437,2,FALSE,2
4,229.22965879265092,193.63713910761155,1524,437,4,FALSE,4
5,344.94052728387493,91.77866339668915,1631,437,5,FALSE,5
1,622.8315868263473,381.72754491017963,1336,438,1,FALSE,1
3,308.9389534883721,218.99321705426357,1032,438,2,FALSE,2
4,344.11335784313724,91.32598039215686,1632,438,5,FALSE,5
5,231.34405458089668,235.57407407407408,1026,438,3,FALSE,3
6,224.91452442159382,192.91580976863753,1556,438,4,FALSE,4
1,622.8894697535475,381.71545929798356,1339,439,1,FALSE,1
3,309.0290416263311,219.08712487899322,1033,439,2,FALSE,2
4,343.47788697788695,90.98034398034397,1628,439,5,FALSE,5
5,222.93951093951094,190.82754182754184,1554,439,4,FALSE,4
6,222.73958333333334,239.56666666666666,960,439,3,FALSE,3
1,622.9418344519015,381.73005219985083,1341,440,1,FALSE,1
2,215.79872204472844,242.72949946751865,939,440,3,FALSE,3
3,309.1252427184466,219.0893203883495,1030,440,2,FALSE,2
4,221.96807817589576,191.43517915309445,1535,440,4,FALSE,4
5,342.4817788758493,90.93823347745521,1619,440,5,FALSE,5
1,622.8454613653413,381.7044261065266,1333,441,1,FALSE,1
2,209.90790899241603,247.8082340195016,923,441,3,FALSE,3
3,309.1710398445092,219.12633624878524,1029,441,2,FALSE,2
4,221.02953020134228,192.19328859060403,1490,441,4,FALSE,4
5,341.6907532149418,90.99326393141457,1633,441,5,FALSE,5
1,622.8454613653413,381.7044261065266,1333,442,1,FALSE,1
2,206.6840390879479,254.13789359391964,921,442,3,FALSE,3
3,309.031914893617,219.11992263056092,1034,442,2,FALSE,2
4,220.31763122476445,193.7893674293405,1486,442,4,FALSE,4
5,340.8832518337408,91.37591687041565,1636,442,5,FALSE,5
1,622.8454613653413,381.7044261065266,1333,443,1,FALSE,1
2,206.35261401557287,261.1979977753059,899,443,3,FALSE,3
3,307.87925998052583,219.0574488802337,1027,443,2,FALSE,2
4,219.5939393939394,194.95757575757577,1485,443,4,FALSE,4
5,340.7769607843137,91.61887254901961,1632,443,5,FALSE,5
1,622.9754464285714,381.6986607142857,1344,444,1,FALSE,1
2,208.5755237045204,268.8875413450937,907,444,3,FALSE,3
3,307.45303326810176,218.99902152641877,1022,444,2,FALSE,2
4,218.97225981055482,195.9512855209743,1478,444,4,FALSE,4
5,341.18448381185095,92.3365913255956,1637,444,5,FALSE,5
1,622.9606533036377,381.7037861915367,1347,445,1,FALSE,1
2,213.5048128342246,274.4770053475936,935,445,3,FALSE,3
3,307.2242718446602,219.0242718446602,1030,445,2,FALSE,2
4,218.4640215198386,196.23940820443846,1487,445,4,FALSE,4
5,342.0479951397327,91.27217496962334,1646,445,5,FALSE,5
1,622.8589552238806,381.74328358208953,1340,446,1,FALSE,1
2,220.46260683760684,276.7724358974359,936,446,3,FALSE,3
3,306.821325648415,218.62247838616716,1041,446,2,FALSE,2
4,218.15057393652938,196.3369345037137,1481,446,4,FALSE,4
5,343.24938725490193,90.97487745098039,1632,446,5,FALSE,5
1,622.87471867967,381.77719429857467,1333,447,1,FALSE,1
2,228.3329706202394,275.8759521218716,919,447,3,FALSE,3
3,306.5949119373777,218.81115459882582,1022,447,2,FALSE,2
4,217.7732518669382,196.44059742023083,1473,447,4,FALSE,4
5,343.30232558139534,91.43818849449204,1634,447,5,FALSE,5
1,622.9088168801809,381.81461944235116,1327,448,1,FALSE,1
2,234.65720524017468,271.7631004366812,916,448,3,FALSE,3
3,306.45940783190065,218.0582617000955,1047,448,2,FALSE,2
4,217.77087508350033,196.4676018704075,1497,448,4,FALSE,4
5,342.7053081147041,91.66503965832825,1639,448,5,FALSE,5
1,622.8616541353383,381.7345864661654,1330,449,1,FALSE,1
2,239.99457111834963,265.6786102062975,921,449,3,FALSE,3
3,306.3612716763006,218.11560693641619,1038,449,2,FALSE,2
4,217.84923282188126,196.48965977318213,1499,449,4,FALSE,4
5,342.6147291539866,92.18259281801582,1643,449,5,FALSE,5
1,622.9074626865672,381.710447761194,1340,450,1,FALSE,1
2,240.98800436205016,257.3446019629226,917,450,3,FALSE,3
3,306.65618860510807,218.2239685658153,1018,450,2,FALSE,2
4,217.7658142664872,196.60834454912518,1486,450,4,FALSE,4
5,342.5767131594906,92.59308671922378,1649,450,5,FALSE,5
1,622.7552710843373,381.78539156626505,1328,451,1,FALSE,1
2,237.95038588754136,249.24807056229326,907,451,3,FALSE,3
3,306.38845401174166,218.20645792563602,1022,451,2,FALSE,2
4,217.724277067922,196.62004034969738,1487,451,4,FALSE,4
5,342.9216049382716,92.89814814814815,1620,451,5,FALSE,5
1,622.8656603773585,381.782641509434,1325,452,1,FALSE,1
2,232.33591160220993,243.69171270718232,905,452,3,FALSE,3
3,306.08704253214637,218.22453016815035,1011,452,2,FALSE,2
4,217.59520639147803,196.82623169107856,1502,452,4,FALSE,4
5,343.50092421441775,93.24892174984596,1623,452,5,FALSE,5
1,622.847483095417,381.74380165289256,1331,453,1,FALSE,1
3,305.8123772102161,217.48428290766208,1018,453,2,FALSE,2
4,343.94584615384616,93.14153846153846,1625,453,5,FALSE,5
5,217.1824062095731,196.5523932729625,1546,453,4,FALSE,4
6,223.98590130916415,244.36858006042297,993,453,3,FALSE,3
1,622.8299625468164,381.70187265917605,1335,454,1,FALSE,1
3,305.62079207920794,217.41980198019803,1010,454,2,FALSE,2
4,344.4770079705702,93.16309012875537,1631,454,5,FALSE,5
5,217.1241018941868,196.96603527106467,1531,454,4,FALSE,4
6,215.06731707317073,246.48292682926828,1025,454,3,FALSE,3
1,622.8225563909774,381.69473684210527,1330,455,1,FALSE,1
2,207.7532327586207,253.54202586206895,928,455,3,FALSE,3
3,305.70388833499504,217.39481555333998,1003,455,2,FALSE,2
4,216.40322580645162,197.6659946236559,1488,455,4,FALSE,4
5,344.9141104294479,92.87852760736196,1630,455,5,FALSE,5
1,622.8480538922156,381.69685628742513,1336,456,1,FALSE,1
2,203.50765864332604,259.089715536105,914,456,3,FALSE,3
3,305.34090909090907,217.41106719367588,1012,456,2,FALSE,2
4,215.33898305084745,199.8922033898305,1475,456,4,FALSE,4
5,345.2878880097383,92.4327449786975,1643,456,5,FALSE,5
1,622.874251497006,381.68562874251495,1336,457,1,FALSE,1
2,203.16263736263735,266.46263736263734,910,457,3,FALSE,3
3,304.88548864758144,217.02665350444224,1013,457,2,FALSE,2
4,214.58310626702996,201.2431880108992,1468,457,4,FALSE,4
5,345.57680631451126,91.520947176684885,1647,457,5,FALSE,5
1,622.8288288288288,381.6996996996997,1332,458,1,FALSE,1
2,206.2560975609756,274.3447893569845,902,458,3,FALSE,3
3,304.4687809712587,216.66005946481664,1009,458,2,FALSE,2
4,213.9526707234618,201.920892494929,1479,458,4,FALSE,4
5,345.97588908981317,90.88667872212176,1659,458,5,FALSE,5
1,622.8611111111111,381.71096096096096,1332,459,1,FALSE,1
2,212.86565547128927,279.89274106175515,923,459,3,FALSE,3
3,304.10837438423647,216.5142857142857,1015,459,2,FALSE,2
4,212.97834912043302,202.84506089309878,1478,459,4,FALSE,4
5,346.21717791411044,90.16564417177914,1630,459,5,FALSE,5
1,622.9191616766467,381.7133233532934,1336,460,1,FALSE,1
2,219.44590163934427,281.92349726775956,915,460,3,FALSE,3
3,302.928923988154,217.38795656465942,1013,460,2,FALSE,2
4,212.76347708894878,203.04851752021563,1484,460,4,FALSE,4
5,346.24938725490193,89.46262254901961,1632,460,5,FALSE,5
1,622.9739389426657,381.7252419955324,1343,461,1,FALSE,1
2,227.88925081433226,280.76221498371336,921,461,3,FALSE,3
3,290.30563798219583,219.90405539070227,1011,461,2,FALSE,2
4,211.8435603506406,202.92110586648684,1483,461,4,FALSE,4
5,345.9350091968118,88.51563458001226,1631,461,5,FALSE,5
1,622.9074492099322,381.7306245297216,1329,462,1,FALSE,1
2,234.4312227074236,274.6419213973799,916,462,3,FALSE,3
3,284.4719314938154,220.1569933396765,1051,462,2,FALSE,2
4,211.39812959251836,202.8002672010688,1497,462,4,FALSE,4
5,345.54240390482,87.63514338010982,1639,462,5,FALSE,5
1,622.8649056603773,381.79396226415093,1325,463,1,FALSE,1
2,238.55712731229596,267.70620239390644,919,463,3,FALSE,3
3,284.5718446601942,221.22815533980582,1030,463,2,FALSE,2
4,211.27052489905788,203.0935397039031,1486,463,4,FALSE,4
5,344.93811274509807,86.72487745098039,1632,463,5,FALSE,5
1,622.9288922155689,381.7417664670659,1336,464,1,FALSE,1
2,239.0249187432286,260.11267605633805,923,464,3,FALSE,3
3,282.51318267419964,222.2693032015066,1062,464,2,FALSE,2
4,210.91460973982655,203.01400933955972,1499,464,4,FALSE,4
5,344.4477703115455,86.11301160659744,1637,464,5,FALSE,5
1,622.8454613653413,381.7044261065266,1333,465,1,FALSE,1
2,234.29405405405404,254.29513513513513,925,465,3,FALSE,3
3,276.8313140726934,222.94408201304753,1073,465,2,FALSE,2
4,210.31854838709677,203.00672043010752,1488,465,4,FALSE,4
5,343.6930147058824,85.55637254901961,1632,465,5,FALSE,5
1,622.9419743782969,381.8033157498116,1327,466,1,FALSE,1
2,225.6819637139808,251.43543223052293,937,466,3,FALSE,3
3,272.1975308641975,223.03988603988603,1053,466,2,FALSE,2
4,209.61472715318868,203.2163050624589,1521,466,4,FALSE,4
5,342.8539603960396,85.08972772277228,1616,466,5,FALSE,5
1,622.8627450980392,381.7684766214178,1326,467,1,FALSE,1
3,269.7367405978785,222.96528447444553,1037,467,2,FALSE,2
4,342.0517133956386,84.90342679127725,1605,467,5,FALSE,5
5,208.8326873385013,201.46124031007753,1548,467,4,FALSE,4
6,216.93491124260356,250.86785009861933,1014,467,3,FALSE,3
1,622.8285714285714,381.7112781954887,1330,468,1,FALSE,1
3,266.5154142581888,223.3921001926782,1038,468,2,FALSE,2
4,341.24890556597876,84.84302689180738,1599,468,5,FALSE,5
5,208.2725527831094,252.54606525911709,1042,468,3,FALSE,3
6,208.79123036649216,200.44568062827224,1528,468,4,FALSE,4
