id,x,y,size,frame,track,ignore,track_fixed
9,414.51,298.8369230769231,1300,477,10,FALSE,10
10,375.13321167883214,377.0301094890511,1096,477,6,TRUE,6
11,401.66572504708097,361.4689265536723,1062,477,8,TRUE,8
12,370.6533212010919,344.42129208371244,1099,477,7,FALSE,9
13,399.9130434782609,325.48869565217393,1150,477,9,TRUE,7
2,543.3479789103691,426.19244288224957,1138,478,3,FALSE,3
4,600.0880102040817,372.34311224489795,784,478,4,FALSE,4
5,244.15247364152475,366.02595296025953,1233,478,5,FALSE,5
6,269.0975609756098,496.6707317073171,902,478,12,TRUE,12
7,263.85909479077714,555.9564474807856,1171,478,1,FALSE,1
8,263.85649717514127,517.8485875706215,885,478,2,FALSE,2
9,414.5430566330489,299.00698215671065,1289,478,10,FALSE,10
10,401.6996233521657,361.65348399246705,1062,478,8,TRUE,8
11,371.0594693504117,344.0228728270814,1093,478,7,FALSE,9
12,400.1926444833625,325.5341506129597,1142,478,9,TRUE,7
13,375.0490909090909,376.8590909090909,1100,478,6,TRUE,6
2,543.0760777683855,426.54015215553676,1183,479,3,FALSE,3
4,600.0747198007472,372.27272727272725,803,479,4,FALSE,4
5,244.0846394984326,365.86833855799375,1276,479,5,FALSE,5
6,264.38047138047136,518.8428731762065,891,479,2,FALSE,2
7,263.5542472666106,556.1959629941127,1189,479,1,FALSE,1
8,268.48988285410013,496.88178913738017,939,479,12,TRUE,12
9,401.7608695652174,361.5179584120983,1058,479,8,TRUE,8
10,414.6425855513308,299.21673003802283,1315,479,10,FALSE,10
11,375.316029143898,377.3123861566485,1098,479,6,TRUE,6
12,399.7264069264069,325.7930735930736,1155,479,9,TRUE,7
13,370.5446265938069,344.6794171220401,1098,479,7,FALSE,9
2,543.0101954120646,426.4655904842821,1177,480,3,FALSE,3
4,600.1380597014926,372.22636815920396,804,480,4,FALSE,4
5,244.08498808578236,365.9340746624305,1259,480,5,FALSE,5
6,263.5777027027027,556.1359797297297,1184,480,1,FALSE,1
7,264.4079096045198,518.819209039548,885,480,2,FALSE,2
8,268.4578441835646,496.931696905016,937,480,12,TRUE,12
9,414.6560121765601,299.2648401826484,1314,480,10,FALSE,10
10,401.83145009416194,362.0329566854991,1062,480,8,TRUE,8
11,370.9808043875686,344.5804387568556,1094,480,7,FALSE,9
12,399.9713043478261,325.9313043478261,1150,480,9,TRUE,7
13,375.11577028258887,377.306289881495,1097,480,6,TRUE,6
2,543.3406304728546,426.069176882662,1142,481,3,FALSE,3
4,600.1660231660231,372.26126126126127,777,481,4,FALSE,4
5,243.99756888168557,365.7787682333874,1234,481,5,FALSE,5
6,263.77702127659575,555.9106382978723,1175,481,1,FALSE,1
7,263.9988662131519,517.8480725623583,882,481,2,FALSE,2
8,268.96788482834995,496.69435215946845,903,481,12,TRUE,12
9,414.6402157164869,299.2419106317411,1298,481,10,FALSE,10
10,401.91809523809525,361.75333333333333,1050,481,8,TRUE,8
11,375.3884297520661,377.1212121212121,1089,481,6,TRUE,6
12,371.0248390064397,344.6485740570377,1087,481,7,FALSE,9
13,399.99039301310046,325.8628820960699,1145,481,9,TRUE,7
2,543.2857142857143,426.24564459930315,1148,482,3,FALSE,3
4,600.1068702290077,372.28371501272267,786,482,4,FALSE,4
5,243.98075380914193,365.4787489975942,1247,482,5,FALSE,5
6,268.56108108108106,496.83351351351354,925,482,12,TRUE,12
7,263.6976942783945,556.2382578992314,1171,482,1,FALSE,1
8,264.390022675737,518.5351473922902,882,482,2,FALSE,2
9,375.33363886342806,377.1494042163153,1091,482,6,TRUE,6
10,401.88498098859316,361.69296577946767,1052,482,8,TRUE,8
11,414.875,299.58564814814815,1296,482,10,FALSE,10
12,399.9353711790393,325.86113537117905,1145,482,9,TRUE,7
13,370.9862005519779,344.60441582336705,1087,482,7,FALSE,9
2,543.3618881118881,426.1861888111888,1144,483,3,FALSE,3
4,600.1928934010152,372.3730964467005,788,483,4,FALSE,4
5,244.07407407407408,365.1352657004831,1242,483,5,FALSE,5
6,268.5860215053763,496.94408602150537,930,483,12,TRUE,12
7,264.37868480725626,518.7970521541951,882,483,2,FALSE,2
8,263.6126279863481,556.1450511945393,1172,483,1,FALSE,1
9,371.0595238095238,344.489010989011,1092,483,7,FALSE,9
10,414.9240310077519,299.38217054263566,1290,483,10,FALSE,10
11,401.8793922127255,361.67616334283,1053,483,8,TRUE,8
12,375.3324200913242,377.1232876712329,1095,483,6,TRUE,6
13,400.18054338299737,325.81419807186677,1141,483,9,TRUE,7
2,543.3052631578947,426.0964912280702,1140,484,3,FALSE,3
4,600.1062740076825,372.16261203585145,781,484,4,FALSE,4
5,244.05072463768116,365.0869565217391,1242,484,5,FALSE,5
6,264.28344671201813,518.6269841269841,882,484,2,FALSE,2
7,268.62998921251346,496.8975188781014,927,484,12,TRUE,12
8,263.5851979345955,556.1230636833046,1162,484,1,FALSE,1
9,401.95152091254755,361.9819391634981,1052,484,8,TRUE,8
10,371.1841620626151,344.5460405156538,1086,484,7,FALSE,9
11,375.2662993572084,377.050505050505,1089,484,6,TRUE,6
12,400.1665198237885,326.0511013215859,1135,484,9,TRUE,7
13,414.8007722007722,299.40849420849423,1295,484,10,FALSE,10
2,543.2420051858254,426.2307692307692,1157,485,3,FALSE,3
4,600.0899873257288,372.31558935361215,789,485,4,FALSE,4
5,244.09869494290376,365.0489396411093,1226,485,5,FALSE,5
6,263.69854824935953,556.0085397096499,1171,485,1,FALSE,1
7,264.25620767494354,518.783295711061,886,485,2,FALSE,2
8,268.74973031283713,496.9859762675297,927,485,12,TRUE,12
9,402.0179754020814,361.89403973509934,1057,485,8,TRUE,8
10,400.2719298245614,325.969298245614,1140,485,9,TRUE,7
11,414.959938366718,299.37057010785827,1298,485,10,FALSE,10
12,371.1955922865014,344.5399449035813,1089,485,7,FALSE,9
13,375.24011039558417,377.01195952161913,1087,485,6,TRUE,6
2,543.018487394958,426.51176470588234,1190,486,3,FALSE,3
4,599.9408866995074,372.32142857142856,812,486,4,FALSE,4
5,243.837922895358,364.77261998426434,1271,486,5,FALSE,5
6,264.2480359147026,518.9910213243546,891,486,2,FALSE,2
7,268.631914893617,496.9882978723404,940,486,12,TRUE,12
8,263.4061718098415,556.0417014178482,1199,486,1,FALSE,1
9,400.20952380952383,325.9896103896104,1155,486,9,TRUE,7
10,402.0405278039585,362.0461828463713,1061,486,8,TRUE,8
11,375.2440585009141,377.2248628884826,1094,486,6,TRUE,6
12,371.1458523245214,344.5542388331814,1097,486,7,FALSE,9
13,415.151189562548,299.51880276285493,1303,486,10,FALSE,10
2,542.816707218167,426.8353609083536,1233,487,3,FALSE,3
4,600.0981087470449,372.3108747044917,846,487,4,FALSE,4
5,243.9197299324831,364.34208552138034,1333,487,5,FALSE,5
6,263.49796251018745,556.1287693561533,1227,487,1,FALSE,1
7,264.2055248618785,519.3447513812155,905,487,2,FALSE,2
8,268.8926728586171,497.14963880288957,969,487,12,TRUE,12
9,400.4797936371453,325.737747205503,1163,487,9,TRUE,7
10,374.99189918991897,377.0945094509451,1111,487,6,TRUE,6
11,401.9934823091248,362.0521415270019,1074,487,8,TRUE,8
12,371.2352941176471,344.0398190045249,1105,487,7,FALSE,9
13,415.32824427480915,299.37404580152673,1310,487,10,FALSE,10
2,543.027373823781,426.39349871685204,1169,488,3,FALSE,3
4,600.1261034047919,372.29760403530895,793,488,4,FALSE,4
5,244.0378548895899,364.48738170347,1268,488,5,FALSE,5
6,264.3318335208099,519.0314960629921,889,488,2,FALSE,2
7,268.5239107332625,496.9787460148778,941,488,12,TRUE,12
8,263.7294317217981,555.9236641221374,1179,488,1,FALSE,1
9,415.27662835249043,299.6467432950192,1305,488,10,FALSE,10
10,375.3064220183486,377.1816513761468,1090,488,6,TRUE,6
11,402.0435606060606,362.07102272727275,1056,488,8,TRUE,8
12,371.2045871559633,344.60733944954126,1090,488,7,FALSE,9
13,400.336832895888,326.2178477690289,1143,488,9,TRUE,7
2,542.6104513064133,427.10688836104515,1263,489,3,FALSE,3
4,600.1138211382114,372.38327526132406,861,489,4,FALSE,4
5,244.04844814534442,364.22407267221803,1321,489,5,FALSE,5
6,264.32304299889745,520.1995589856671,907,489,2,FALSE,2
7,263.4781533388294,556.3347073371806,1213,489,1,FALSE,1
8,268.6030150753769,497.3829145728643,995,489,12,TRUE,12
9,415.33559066967644,299.5379984951091,1329,489,10,FALSE,10
10,402.1405810684161,362.0009372071228,1067,489,8,TRUE,8
11,370.9186991869919,344.64137308039744,1107,489,7,FALSE,9
12,375.3478260869565,377.3768115942029,1104,489,6,TRUE,6
13,400.15608919382504,326.0205831903945,1166,489,9,TRUE,7
2,542.822899505766,426.833607907743,1214,490,3,FALSE,3
4,599.9928229665072,372.4294258373206,836,490,4,FALSE,4
5,244.16744913928014,364.2472613458529,1278,490,5,FALSE,5
6,268.8373056994819,497.13886010362694,965,490,12,TRUE,12
7,264.1594684385382,519.343300110742,903,490,2,FALSE,2
8,263.46440397350995,555.9784768211921,1208,490,1,FALSE,1
9,371.1197822141561,344.519056261343,1102,490,7,FALSE,9
10,375.37704918032784,377.2905282331512,1098,490,6,TRUE,6
11,402.10367577756836,362.02073515551365,1061,490,8,TRUE,8
12,415.3932926829268,299.6227134146341,1312,490,10,FALSE,10
13,400.3399653979239,326.1029411764706,1156,490,9,TRUE,7
2,542.7427884615385,427.1185897435897,1248,491,3,FALSE,3
4,600.0497630331754,372.51777251184836,844,491,4,FALSE,4
5,244.26686884003033,363.73540561031086,1319,491,5,FALSE,5
6,264.3988950276243,520.2674033149171,905,491,2,FALSE,2
7,268.56970912738217,497.4343029087262,997,491,12,TRUE,12
8,263.4909240924092,556.2854785478548,1212,491,1,FALSE,1
9,402.0634328358209,362.0764925373134,1072,491,8,TRUE,8
10,415.66262319939347,299.30932524639877,1319,491,10,FALSE,10
11,375.14001806684735,377.159891598916,1107,491,6,TRUE,6
12,371.0901713255185,344.2191163210099,1109,491,7,FALSE,9
13,400.5060137457045,325.85051546391753,1164,491,9,TRUE,7
2,543.2027491408935,426.4072164948454,1164,492,3,FALSE,3
4,600.1464646464647,372.46338383838383,792,492,4,FALSE,4
5,244.48598879103284,363.808646917534,1249,492,5,FALSE,5
6,268.6882978723404,497.08829787234043,940,492,12,TRUE,12
7,263.678813559322,555.9161016949153,1180,492,1,FALSE,1
8,264.13483146067415,519.0651685393259,890,492,2,FALSE,2
9,375.6416131989001,377.29697525206234,1091,492,6,TRUE,6
10,415.2896551724138,299.6168582375479,1305,492,10,FALSE,10
11,399.94907813871816,326.11062335381916,1139,492,9,TRUE,7
12,402.12178877259754,361.85632730732635,1051,492,8,TRUE,8
13,371.0669724770642,344.8091743119266,1090,492,7,FALSE,9
2,543.1559554413025,426.3307626392459,1167,493,3,FALSE,3
4,600.158831003812,372.423125794155,787,493,4,FALSE,4
5,244.54066985645932,363.71371610845296,1254,493,5,FALSE,5
6,268.6064171122995,496.9155080213904,935,493,12,TRUE,12
7,263.5962521294719,555.9940374787053,1174,493,1,FALSE,1
8,264.3497757847534,518.9282511210762,892,493,2,FALSE,2
9,415.3389312977099,299.47175572519086,1310,493,10,FALSE,10
10,371.16360294117646,344.75735294117646,1088,493,7,FALSE,9
11,400.0035211267606,326.04665492957747,1136,493,9,TRUE,7
12,375.5201834862385,377.2211009174312,1090,493,6,TRUE,6
13,402.1290322580645,361.90891840607213,1054,493,8,TRUE,8
2,542.3095952023988,427.6304347826087,1334,494,3,FALSE,3
4,600.1582417582417,372.5318681318681,910,494,4,FALSE,4
5,244.27793904209,363.12481857764874,1378,494,5,FALSE,5
6,263.2624,556.2592,1250,494,1,FALSE,1
7,268.3885102239533,497.32911392405066,1027,494,12,TRUE,12
8,264.62513312034076,520.5399361022364,939,494,2,FALSE,2
9,399.6864548494983,325.27090301003346,1196,494,9,TRUE,7
10,402.245630174793,361.26678932842685,1087,494,8,TRUE,8
11,375.8137254901961,377.8181818181818,1122,494,6,TRUE,6
12,370.3235555555556,344.9315555555556,1125,494,7,FALSE,9
13,415.81533879374535,299.20774385703646,1343,494,10,FALSE,10
2,543.1310763888889,426.265625,1152,495,3,FALSE,3
4,600.0869565217391,372.3235294117647,782,495,4,FALSE,4
5,244.73434991974318,363.56420545746386,1246,495,5,FALSE,5
6,263.9943438914027,519.0305429864253,884,495,2,FALSE,2
7,263.7010221465077,555.8415672913118,1174,495,1,FALSE,1
8,268.7145899893504,497.06176783812566,939,495,12,TRUE,12
9,371.02935779816517,344.63211009174313,1090,495,7,FALSE,9
10,415.4029163468918,299.5587106676899,1303,495,10,FALSE,10
11,375.6007359705612,377.15271389144436,1087,495,6,TRUE,6
12,400.0651408450704,326.1073943661972,1136,495,9,TRUE,7
13,402.0475737392959,361.73644148430066,1051,495,8,TRUE,8
2,543.2957746478874,426.09771126760563,1136,496,3,FALSE,3
4,600.054193548387,372.42451612903227,775,496,4,FALSE,4
5,244.8118971061093,363.5715434083601,1244,496,5,FALSE,5
6,263.66149870801036,555.9043927648579,1161,496,1,FALSE,1
7,268.68776824034336,497.1394849785408,932,496,12,TRUE,12
8,263.94508009153316,518.966819221968,874,496,2,FALSE,2
9,415.1044891640867,299.52863777089783,1292,496,10,FALSE,10
10,402.0314285714286,361.86285714285714,1050,496,8,TRUE,8
11,399.9314946619217,326.09697508896795,1124,496,9,TRUE,7
12,371.0809567617295,344.66329346826126,1087,496,7,FALSE,9
13,375.49585253456223,377.1041474654378,1085,496,6,TRUE,6
2,542.9319899244332,426.45088161209065,1191,497,3,FALSE,3
4,600.1378446115289,372.4122807017544,798,497,4,FALSE,4
5,244.6763096168882,363.36200156372166,1279,497,5,FALSE,5
6,264.3842696629213,519.3247191011236,890,497,2,FALSE,2
7,263.5789915966387,555.8462184873949,1190,497,1,FALSE,1
8,268.42526315789473,497.1042105263158,950,497,12,TRUE,12
9,371.0190909090909,344.3772727272727,1100,497,7,FALSE,9
10,375.4977210574294,377.1093892433911,1097,497,6,TRUE,6
11,402.0632672332389,361.7724268177526,1059,497,8,TRUE,8
12,400.09843205574913,325.8649825783972,1148,497,9,TRUE,7
13,415.1944657955419,299.22674865488085,1301,497,10,FALSE,10
2,543.0367585630744,426.69590643274853,1197,498,3,FALSE,3
4,600.0985037406484,372.37905236907733,802,498,4,FALSE,4
5,244.92164468580296,363.233514352211,1289,498,5,FALSE,5
6,264.3221099887767,519.4410774410775,891,498,2,FALSE,2
7,263.55843071786313,555.7846410684474,1198,498,1,FALSE,1
8,268.3871983210913,497.14060860440713,953,498,12,TRUE,12
9,415.2408256880734,299.34556574923545,1308,498,10,FALSE,10
10,402.07648725212465,361.5797922568461,1059,498,8,TRUE,8
11,375.52463503649636,377.06934306569343,1096,498,6,TRUE,6
12,370.882299270073,344.4689781021898,1096,498,7,FALSE,9
13,399.91630340017434,325.794245858762,1147,498,9,TRUE,7
2,542.9771186440678,426.4457627118644,1180,499,3,FALSE,3
4,600.1480552070263,372.3801756587202,797,499,4,FALSE,4
5,244.9945269741986,363.09460516028145,1279,499,5,FALSE,5
6,264.3811659192825,519.4663677130045,892,499,2,FALSE,2
7,263.9005897219882,555.8390901432182,1187,499,1,FALSE,1
8,268.4453781512605,497.16386554621846,952,499,12,TRUE,12
9,402.0894538606403,361.3474576271187,1062,499,8,TRUE,8
10,370.99179580674564,344.5305378304467,1097,499,7,FALSE,9
11,375.64116575591987,377.1657559198543,1098,499,6,TRUE,6
12,415.3476923076923,299.2838461538461,1300,499,10,FALSE,10
13,399.9063047285464,325.42294220665497,1142,499,9,TRUE,7
2,542.4203125,427.29921875,1280,500,3,FALSE,3
4,600.1954285714286,372.57257142857145,875,500,4,FALSE,4
5,245.08302446256485,362.6641957005189,1349,500,5,FALSE,5
6,268.5208747514911,497.47813121272367,1006,500,12,TRUE,12
7,264.3625410733844,520.4052573932092,913,500,2,FALSE,2
8,263.6607431340872,556.2269789983845,1238,500,1,FALSE,1
9,415.3285280728376,298.9453717754173,1318,500,10,FALSE,10
10,402.15843429636533,361.43243243243245,1073,500,8,TRUE,8
11,375.6326164874552,377.25985663082434,1116,500,6,TRUE,6
12,370.86875,344.23214285714283,1120,500,7,FALSE,9
13,400.30946291560105,325.2983802216539,1173,500,9,TRUE,7
2,543.1653746770025,426.2962962962963,1161,501,3,FALSE,3
4,600.1395939086294,372.3997461928934,788,501,4,FALSE,4
5,245.29014308426073,363.0651828298887,1258,501,5,FALSE,5
6,264.1947904869762,519.1789354473386,883,501,2,FALSE,2
7,268.65245202558634,497.18336886993603,938,501,12,TRUE,12
8,263.7096774193548,555.8955857385399,1178,501,1,FALSE,1
9,415.1727062451812,299.26137239784117,1297,501,10,FALSE,10
10,400.1910211267606,325.9375,1136,501,9,TRUE,7
11,371.20110192837467,344.5941230486685,1089,501,7,FALSE,9
12,375.63963133640556,377.0341013824885,1085,501,6,TRUE,6
13,402.11736641221376,361.6812977099237,1048,501,8,TRUE,8
2,542.8076923076923,426.7921440261866,1222,502,3,FALSE,3
4,600.1654761904762,372.3904761904762,840,502,4,FALSE,4
5,245.38753799392097,362.7340425531915,1316,502,5,FALSE,5
6,264.1801104972376,519.4740331491713,905,502,2,FALSE,2
7,268.8086866597725,497.1964839710445,967,502,12,TRUE,12
8,263.6641791044776,555.9311774461028,1206,502,1,FALSE,1
9,375.65036231884056,377.13315217391306,1104,502,6,TRUE,6
10,402.1025399811853,361.42050799623706,1063,502,8,TRUE,8
11,400.1986123156982,325.5411968777103,1153,502,9,TRUE,7
12,415.3062787136294,299.14624808575803,1306,502,10,FALSE,10
13,371.00272479564035,344.3705722070845,1101,502,7,FALSE,9
2,542.9264214046823,426.5685618729097,1196,503,3,FALSE,3
4,600.2335403726709,372.4347826086956,805,503,4,FALSE,4
5,245.50896336710835,362.8846453624318,1283,503,5,FALSE,5
6,264.20155902004456,519.3942093541202,898,503,2,FALSE,2
7,268.871235721703,497.1869158878505,963,503,12,TRUE,12
8,263.64912280701753,555.8621553884711,1197,503,1,FALSE,1
9,415.2347094801223,299.35550458715596,1308,503,10,FALSE,10
10,400.1621384750219,325.9482909728309,1141,503,9,TRUE,7
11,402.08563273073264,361.5642245480495,1051,503,8,TRUE,8
12,371.0448307410796,344.4620311070448,1093,503,7,FALSE,9
13,375.63013698630135,377.0840182648402,1095,503,6,TRUE,6
2,542.1182408074982,427.8731074260995,1387,504,3,FALSE,3
4,600.1484210526315,372.5284210526316,950,504,4,FALSE,4
5,245.4943661971831,362.162676056338,1420,504,5,FALSE,5
6,264.29319371727746,520.7591623036649,955,504,2,FALSE,2
7,263.4897798742138,556.2216981132076,1272,504,1,FALSE,1
8,268.7980861244019,497.48516746411485,1045,504,12,TRUE,12
9,415.52647278150636,298.98806860551827,1341,504,10,FALSE,10
10,370.4872471416007,344.4072119613017,1137,504,7,FALSE,9
11,375.60212201591514,377.5128205128205,1131,504,6,TRUE,6
12,399.9706867671692,325.1901172529313,1194,504,9,TRUE,7
13,402.33302752293577,361.38532110091745,1090,504,8,TRUE,8
2,543.0997420464316,426.3310404127257,1163,505,3,FALSE,3
4,600.2459016393443,372.4892812105927,793,505,4,FALSE,4
5,245.55503144654088,362.79795597484275,1272,505,5,FALSE,5
6,263.87203389830506,555.8262711864406,1180,505,1,FALSE,1
7,268.5400843881857,497.2911392405063,948,505,12,TRUE,12
8,264.3551296505073,519.5366403607667,887,505,2,FALSE,2
9,375.7263544536272,376.99908172635446,1089,505,6,TRUE,6
10,415.24615384615385,299.30615384615385,1300,505,10,FALSE,10
11,371.15271389144436,344.5013799448022,1087,505,7,FALSE,9
12,400.29463500439755,325.8953386103782,1137,505,9,TRUE,7
13,402.06309751434037,361.45411089866155,1046,505,8,TRUE,8
2,543.0245554614734,426.4648602878916,1181,506,3,FALSE,3
4,600.2290362953692,372.41551939924904,799,506,4,FALSE,4
5,245.69760247486465,362.55761794276873,1293,506,5,FALSE,5
6,264.20824053452117,519.4354120267261,898,506,2,FALSE,2
7,263.83417508417506,555.8947811447812,1188,506,1,FALSE,1
8,268.7918410041841,497.27824267782427,956,506,12,TRUE,12
9,375.6808118081181,376.8874538745387,1084,506,6,TRUE,6
10,371.22058823529414,344.48161764705884,1088,506,7,FALSE,9
11,415.2118188795088,299.31696085955485,1303,506,10,FALSE,10
12,400.250657318142,325.9675723049956,1141,506,9,TRUE,7
13,402.1811248808389,361.721639656816,1049,506,8,TRUE,8
2,543.1588946459412,426.2832469775475,1158,507,3,FALSE,3
4,600.1895674300255,372.46310432569976,786,507,4,FALSE,4
5,245.89063729346972,362.5900865460267,1271,507,5,FALSE,5
6,268.67662753468517,497.18356456776945,937,507,12,TRUE,12
7,264.2202247191011,519.2539325842697,890,507,2,FALSE,2
8,263.77881355932203,555.8889830508475,1180,507,1,FALSE,1
9,400.215859030837,325.99295154185023,1135,507,9,TRUE,7
10,371.2985212569316,344.4861367837338,1082,507,7,FALSE,9
11,375.7548746518106,376.8402971216342,1077,507,6,TRUE,6
12,415.2241910631741,299.45300462249617,1298,507,10,FALSE,10
13,402.12211538461537,361.57884615384614,1040,507,8,TRUE,8
2,542.4766718506999,427.2153965785381,1286,508,3,FALSE,3
4,600.2413793103449,372.4425287356322,870,508,4,FALSE,4
5,246.08989598811291,362.0482912332838,1346,508,5,FALSE,5
6,268.48514851485146,497.5227722772277,1010,508,12,TRUE,12
7,264.42076502732243,520.5792349726776,915,508,2,FALSE,2
8,263.61088545897644,556.251015434606,1231,508,1,FALSE,1
9,415.2947448591013,299.006854531607,1313,508,10,FALSE,10
10,375.57207207207205,377.0450450450451,1110,508,6,TRUE,6
11,400.5128205128205,325.3376068376068,1170,508,9,TRUE,7
12,371.1043165467626,344.1043165467626,1112,508,7,FALSE,9
13,402.19607843137254,361.4967320261438,1071,508,8,TRUE,8
2,543.1951431049437,426.2012142237641,1153,509,3,FALSE,3
4,600.263358778626,372.4083969465649,786,509,4,FALSE,4
5,246.04531001589825,362.39904610492846,1258,509,5,FALSE,5
6,268.56900212314224,497.24309978768576,942,509,12,TRUE,12
7,263.6941376380629,555.9311809685641,1177,509,1,FALSE,1
8,264.27477477477476,519.3513513513514,888,509,2,FALSE,2
9,415.0370656370656,299.32277992277994,1295,509,10,FALSE,10
10,375.9376744186047,376.84372093023256,1075,509,6,TRUE,6
11,371.35826408125575,344.5521698984303,1083,509,7,FALSE,9
12,400.25571177504395,325.91124780316346,1138,509,9,TRUE,7
13,402.23919308357347,361.5917387127762,1041,509,8,TRUE,8
2,542.4167938931298,427.36641221374043,1310,510,3,FALSE,3
4,600.2214689265537,372.50847457627117,885,510,4,FALSE,4
5,246.2562776957164,361.94387001477105,1354,510,5,FALSE,5
6,263.5745192307692,556.2483974358975,1248,510,1,FALSE,1
7,264.57717391304345,520.7217391304348,920,510,2,FALSE,2
8,268.4534769833497,497.5915768854065,1021,510,12,TRUE,12
9,375.68251121076236,377.1067264573991,1115,510,6,TRUE,6
10,400.3182207014542,325.3327630453379,1169,510,9,TRUE,7
11,371.02610261026103,344.14041404140414,1111,510,7,FALSE,9
12,415.280303030303,299.1333333333333,1320,510,10,FALSE,10
13,402.31040892193306,361.38382899628255,1076,510,8,TRUE,8
2,543.0552251486831,426.3593882752761,1177,511,3,FALSE,3
4,600.234096692112,372.4173027989822,786,511,4,FALSE,4
5,246.10127591706538,362.5717703349282,1254,511,5,FALSE,5
6,263.74149659863946,556.1207482993198,1176,511,1,FALSE,1
7,268.3174767321613,497.48190279214066,967,511,12,TRUE,12
8,264.5612244897959,520.0873015873016,882,511,2,FALSE,2
9,376.19351851851854,376.97222222222223,1080,511,6,TRUE,6
10,402.3668582375479,361.1704980842912,1044,511,8,TRUE,8
11,399.8776223776224,325.7465034965035,1144,511,9,TRUE,7
12,371.0675925925926,344.8768518518518,1080,511,7,FALSE,9
13,415.12654320987656,299.40354938271605,1296,511,10,FALSE,10
2,542.3517138599105,427.6646795827124,1342,512,3,FALSE,3
4,600.3248337028825,372.5254988913525,902,512,4,FALSE,4
5,246.42196531791907,362.0122832369942,1384,512,5,FALSE,5
6,268.5245428296439,497.66121270452356,1039,512,12,TRUE,12
7,264.6134903640257,520.9678800856531,934,512,2,FALSE,2
8,263.38418972332016,556.2371541501976,1265,512,1,FALSE,1
9,415.30966767371604,298.9607250755287,1324,512,10,FALSE,10
10,371.0463871543265,344.17662801070475,1121,512,7,FALSE,9
11,375.8619469026549,377.26194690265487,1130,512,6,TRUE,6
12,400.46316680779,325.2116850127011,1181,512,9,TRUE,7
13,402.5060352831941,361.2339832869081,1077,512,8,TRUE,8
2,542.4779240898529,427.27807900852054,1291,513,3,FALSE,3
4,600.1970217640321,372.46277205040093,873,513,4,FALSE,4
5,246.62509279881218,362.2650334075724,1347,513,5,FALSE,5
6,263.4411047928513,556.3184402924452,1231,513,1,FALSE,1
7,268.4861660079051,497.54150197628456,1012,513,12,TRUE,12
8,264.4907306434024,520.6117775354417,917,513,2,FALSE,2
9,415.3178353658537,299.046493902439,1312,513,10,FALSE,10
10,400.334756618275,325.21605465414177,1171,513,9,TRUE,7
11,375.9296663660956,377.11000901713254,1109,513,6,TRUE,6
12,371.192238267148,344.3249097472924,1108,513,7,FALSE,9
13,402.5289179104478,361.24720149253733,1072,513,8,TRUE,8
2,543.171132238548,426.18323249783924,1157,514,3,FALSE,3
4,600.2152866242038,372.4229299363057,785,514,4,FALSE,4
5,246.6167192429022,362.5717665615142,1268,514,5,FALSE,5
6,263.73755274261606,555.8666666666667,1185,514,1,FALSE,1
7,268.6133474576271,497.353813559322,944,514,12,TRUE,12
8,264.1717514124294,519.419209039548,885,514,2,FALSE,2
9,400.34740545294636,325.9533861037819,1137,514,9,TRUE,7
10,415.0982972136223,299.45743034055727,1292,514,10,FALSE,10
11,375.91635687732344,376.80483271375465,1076,514,6,TRUE,6
12,402.283381364073,361.61575408261285,1041,514,8,TRUE,8
13,371.4611111111111,344.4962962962963,1080,514,7,FALSE,9
2,543.054794520548,426.37414383561645,1168,515,3,FALSE,3
4,600.2058449809402,372.45235069885643,787,515,4,FALSE,4
5,246.68602825745683,362.4646781789639,1274,515,5,FALSE,5
6,268.6291179596174,497.18916046758767,941,515,12,TRUE,12
7,264.1867266591676,519.2182227221597,889,515,2,FALSE,2
8,263.6886632825719,555.9822335025381,1182,515,1,FALSE,1
9,400.29796640141467,325.6666666666667,1131,515,9,TRUE,7
10,402.36842105263156,361.16076555023926,1045,515,8,TRUE,8
11,376.1561065197429,376.9164370982553,1089,515,6,TRUE,6
12,415.0239567233385,299.33307573415766,1294,515,10,FALSE,10
13,371.30939226519337,344.58103130755063,1086,515,7,FALSE,9
2,542.3221225710015,427.5284005979073,1338,516,3,FALSE,3
4,600.2388888888889,372.5077777777778,900,516,4,FALSE,4
5,246.9827213822894,362.016558675306,1389,516,5,FALSE,5
6,268.5068359375,497.5888671875,1024,516,12,TRUE,12
7,263.45332278481015,556.2768987341772,1264,516,1,FALSE,1
8,264.61414790996787,520.7899249732047,933,516,2,FALSE,2
9,400.39590443686006,325.29266211604096,1172,516,9,TRUE,7
10,402.53953488372093,361.28279069767444,1075,516,8,TRUE,8
11,375.90577777777776,377.2231111111111,1125,516,6,TRUE,6
12,415.2291981845688,299.071104387292,1322,516,10,FALSE,10
13,371.08482142857144,344.2080357142857,1120,516,7,FALSE,9
2,542.9848993288591,426.5209731543624,1192,517,3,FALSE,3
4,600.2140175219024,372.4793491864831,799,517,4,FALSE,4
5,246.88993710691824,362.57389937106916,1272,517,5,FALSE,5
6,263.7857142857143,555.9759136212624,1204,517,1,FALSE,1
7,264.04671857619576,519.5083426028921,899,517,2,FALSE,2
8,268.8996865203762,497.3448275862069,957,517,12,TRUE,12
9,376.0128794848206,376.8923643054278,1087,517,6,TRUE,6
10,415.1727343144849,299.26800929512007,1291,517,10,FALSE,10
11,400.31315789473683,325.52456140350876,1140,517,9,TRUE,7
