id,x,y,size,frame,track,ignore,track_fixed
1,363.6397058823529,522.1911764705883,136,2082,10,FALSE,2
2,327.912,507.34133333333335,375,2082,29,TRUE,29
3,588.925925925926,267.4074074074074,27,2082,4,TRUE,4
1,363.655737704918,521.8032786885246,122,2083,10,FALSE,2
2,327.6873156342183,507.3392330383481,339,2083,29,TRUE,29
3,589.4285714285714,267.7142857142857,7,2083,4,TRUE,4
1,363.3013698630137,522.1643835616438,146,2084,10,FALSE,2
3,588.9473684210526,267.2894736842105,38,2084,4,TRUE,4
4,321.17333333333335,509.34,150,2084,18,FALSE,1
5,331.8378378378378,511.1801801801802,111,2084,29,TRUE,29
6,332.13178294573646,501.84496124031006,129,2084,28,TRUE,28
1,363.7258064516129,522.0564516129032,124,2085,10,FALSE,2
2,327.71847507331375,507.4310850439883,341,2085,29,TRUE,29
3,589.2857142857143,267.64285714285717,14,2085,4,TRUE,4
1,363.5646258503401,522.0680272108843,147,2086,10,FALSE,2
3,588.9,267.15,40,2086,4,TRUE,4
4,331.3693693693694,511.6756756756757,111,2086,29,TRUE,29
5,321.0816326530612,509.15646258503403,147,2086,18,FALSE,1
6,332.35820895522386,502.14179104477614,134,2086,28,TRUE,28
1,363.6984126984127,522.015873015873,126,2087,10,FALSE,2
2,327.90434782608696,507.39130434782606,345,2087,29,TRUE,29
3,588.9090909090909,267.6363636363636,11,2087,4,TRUE,4
1,363.4125874125874,522.2167832167833,143,2088,10,FALSE,2
3,589.027027027027,267.2432432432432,37,2088,4,TRUE,4
4,331.3090909090909,511.4909090909091,110,2088,29,TRUE,29
5,332.3805970149254,502.06716417910445,134,2088,28,TRUE,28
6,321.041095890411,509.17123287671234,146,2088,18,FALSE,1
1,363.32394366197184,521.7676056338029,142,2089,10,FALSE,2
3,589.027027027027,267.2432432432432,37,2089,4,TRUE,4
4,320.9718309859155,509.11971830985914,142,2089,18,TRUE,29
5,332.187969924812,502.09774436090225,133,2089,28,TRUE,28
6,331,511.45283018867923,106,2089,29,FALSE,1
1,363.5806451612903,521.9516129032259,124,2090,10,FALSE,2
2,327.6938775510204,507.4402332361516,343,2090,29,FALSE,1
3,589.25,267.5625,16,2090,4,TRUE,4
1,363.3377483443709,522.0331125827814,151,2091,10,FALSE,2
3,588.8125,267.3125,48,2091,4,TRUE,4
4,320.86301369863014,509.1164383561644,146,2091,18,TRUE,29
5,331.24347826086955,511.61739130434785,115,2091,29,FALSE,1
6,332.2173913043478,501.9855072463768,138,2091,28,TRUE,28
1,363.624,521.976,125,2092,10,FALSE,2
2,327.7280701754386,507.4269005847953,342,2092,29,FALSE,1
3,589.1538461538462,267.53846153846155,13,2092,4,TRUE,4
1,363.7864077669903,522.2718446601941,103,2093,10,FALSE,2
2,327.9771986970684,507.43648208469057,307,2093,29,FALSE,1
1,363.578125,522.15625,128,2094,10,FALSE,2
2,327.7521865889213,507.4431486880466,343,2094,29,FALSE,1
3,589.1111111111111,267.6666666666667,9,2094,4,TRUE,4
1,363.28205128205127,522.0320512820513,156,2095,10,FALSE,2
3,588.8837209302326,267.1162790697674,43,2095,4,TRUE,4
4,331.93859649122805,511.3421052631579,114,2095,29,FALSE,1
5,332.26356589147287,501.7596899224806,129,2095,28,TRUE,28
6,321.26623376623377,509.2207792207792,154,2095,18,TRUE,29
1,363.56774193548387,521.9806451612903,155,2096,10,FALSE,2
3,588.780487804878,267.219512195122,41,2096,4,TRUE,4
4,331.8448275862069,511.32758620689657,116,2096,29,FALSE,1
5,321.1333333333333,509.26666666666665,150,2096,18,TRUE,29
6,332.18461538461537,501.83846153846156,130,2096,28,TRUE,28
1,363.4736842105263,521.9276315789474,152,2097,10,FALSE,2
3,588.9090909090909,267.5151515151515,33,2097,4,TRUE,4
4,332.589552238806,502.06716417910445,134,2097,28,TRUE,28
5,331.49122807017545,511.640350877193,114,2097,29,FALSE,1
6,321.1409395973154,509.08053691275165,149,2097,18,TRUE,29
1,363.2896551724138,522.1172413793104,145,2098,10,FALSE,2
3,589.04,267.4,25,2098,4,TRUE,4
4,331.8378378378378,511.1801801801802,111,2098,29,FALSE,1
5,321.24657534246575,509.3904109589041,146,2098,18,TRUE,29
6,332.1102362204724,501.9212598425197,127,2098,28,TRUE,28
1,363.0779220779221,522.1558441558442,154,2099,10,FALSE,2
3,588.8095238095239,267.14285714285717,42,2099,4,TRUE,4
4,321.03333333333336,509.14666666666665,150,2099,18,TRUE,29
5,332.3065693430657,501.93430656934305,137,2099,28,TRUE,28
6,331.44736842105266,511.6140350877193,114,2099,29,FALSE,1
1,363.1118421052632,522.2828947368421,152,2100,10,FALSE,2
3,588.825,267.3,40,2100,4,TRUE,4
4,331.8333333333333,511.2543859649123,114,2100,29,FALSE,1
5,321.05263157894734,509.26973684210526,152,2100,18,TRUE,29
6,332.0074626865672,501.73880597014926,134,2100,28,TRUE,28
1,363.2098765432099,522.0061728395061,162,2101,10,FALSE,2
3,588.8095238095239,267.14285714285717,42,2101,4,TRUE,4
4,321.10526315789474,508.9605263157895,152,2101,18,TRUE,29
5,332.55797101449275,501.9347826086956,138,2101,28,TRUE,28
6,331.5689655172414,511.6034482758621,116,2101,29,FALSE,1
1,363.5615384615385,522.1769230769231,130,2102,10,FALSE,2
2,327.938202247191,507.44101123595505,356,2102,29,FALSE,1
3,589.2857142857143,267.64285714285717,14,2102,4,TRUE,4
1,363.43949044585986,522.375796178344,157,2103,10,FALSE,2
3,588.7096774193549,267.4516129032258,31,2103,4,TRUE,4
4,331.70175438596493,511.640350877193,114,2103,29,FALSE,1
5,321.26,509.18,150,2103,18,TRUE,29
6,332.45864661654133,501.9924812030075,133,2103,28,TRUE,28
1,363.3375,522.4875,160,2104,10,FALSE,2
3,588.68,267.26,50,2104,4,TRUE,4
4,325.0531914893617,503.75531914893617,94,2104,30,TRUE,30
5,335.0571428571429,502.34285714285716,105,2104,28,TRUE,28
6,332.09708737864077,511.79611650485435,103,2104,29,FALSE,1
7,320.7631578947368,511.7105263157895,114,2104,18,TRUE,29
1,363.3397435897436,522.5961538461538,156,2105,10,FALSE,2
3,588.8717948717949,267.2307692307692,39,2105,4,TRUE,4
4,331.42477876106193,511.65486725663715,113,2105,29,FALSE,1
5,321.1216216216216,509.13513513513516,148,2105,18,TRUE,29
6,332.47014925373134,502.02985074626866,134,2105,28,TRUE,28
1,363.6439393939394,522.3333333333334,132,2106,10,FALSE,2
2,328.016713091922,507.48467966573816,359,2106,29,FALSE,1
3,589.4,267.6,15,2106,4,TRUE,4
1,363.50757575757575,522.3484848484849,132,2107,10,FALSE,2
2,327.98039215686276,507.4957983193277,357,2107,29,FALSE,1
3,589.25,267.6666666666667,12,2107,4,TRUE,4
1,363.2676056338028,522.387323943662,142,2108,10,FALSE,2
2,327.93243243243245,507.41621621621624,370,2108,29,FALSE,1
3,589.0434782608696,267.60869565217394,23,2108,4,TRUE,4
1,362.8478260869565,522.3260869565217,138,2109,10,FALSE,2
2,327.56749311294766,507.12396694214874,363,2109,29,FALSE,1
3,589.4,267.6,15,2109,4,TRUE,4
1,362.3486842105263,522.1973684210526,152,2110,10,FALSE,2
3,589.027027027027,267.2432432432432,37,2110,4,TRUE,4
4,320.4701986754967,508.71523178807945,151,2110,31,TRUE,31
5,331.9855072463768,501.8840579710145,138,2110,32,TRUE,32
6,330.875,511.38392857142856,112,2110,29,FALSE,1
1,362.71875,521.9453125,128,2111,10,FALSE,2
2,327.1253644314869,506.9008746355685,343,2111,29,FALSE,1
3,589.1111111111111,267.6666666666667,9,2111,4,TRUE,4
1,362.8590604026846,521.7852348993289,149,2112,10,FALSE,2
3,589.027027027027,267.2432432432432,37,2112,4,TRUE,4
4,331.7894736842105,501.69924812030075,133,2112,32,TRUE,32
5,320.6578947368421,508.8881578947368,152,2112,31,TRUE,31
6,331.2,511.1181818181818,110,2112,29,FALSE,1
1,362.8695652173913,521.7101449275362,138,2113,10,FALSE,2
2,327.22340425531917,507.0505319148936,376,2113,29,FALSE,1
3,588.9117647058823,267.4117647058824,34,2113,4,TRUE,4
1,362.79285714285714,521.6928571428572,140,2114,10,FALSE,2
2,327.40159574468083,507.0345744680851,376,2114,29,FALSE,1
3,588.9090909090909,267.5151515151515,33,2114,4,TRUE,4
1,362.8082191780822,521.7945205479452,146,2115,10,FALSE,2
3,588.8536585365854,267.0731707317073,41,2115,4,TRUE,4
4,330.0450450450451,511.6666666666667,111,2115,29,FALSE,1
5,332.33576642335765,502.17518248175185,137,2115,32,TRUE,32
6,320.4788732394366,508.4366197183099,142,2115,31,TRUE,31
1,363.12587412587413,521.8531468531469,143,2116,10,FALSE,2
3,588.9473684210526,267.2894736842105,38,2116,4,TRUE,4
4,320.7945205479452,508.93150684931504,146,2116,31,TRUE,31
5,332.0962962962963,502.0444444444444,135,2116,32,TRUE,32
6,330.89814814814815,511.462962962963,108,2116,29,FALSE,1
1,363.3776223776224,521.8251748251748,143,2117,10,FALSE,2
3,588.8157894736842,267.2894736842105,38,2117,4,TRUE,4
4,332.40909090909093,502,132,2117,32,TRUE,32
5,331.4234234234234,511.5045045045045,111,2117,29,FALSE,1
6,321.1140939597315,509.0872483221477,149,2117,31,TRUE,31
1,363.45864661654133,521.8195488721805,133,2118,10,FALSE,2
2,327.88440860215053,507.3225806451613,372,2118,29,FALSE,1
3,588.9090909090909,267.5151515151515,33,2118,4,TRUE,4
1,363.65833333333336,521.7,120,2119,10,FALSE,2
2,327.81081081081084,507.42942942942943,333,2119,29,FALSE,1
3,589,267.8,10,2119,4,TRUE,4
1,363.5,521.6969696969697,132,2120,10,FALSE,2
2,328.0245901639344,507.3142076502732,366,2120,29,FALSE,1
3,589.04,267.4,25,2120,4,TRUE,4
1,363.48591549295776,521.6267605633802,142,2121,10,FALSE,2
3,588.825,267.3,40,2121,4,TRUE,4
4,332.2043795620438,501.94890510948903,137,2121,32,TRUE,32
5,320.94444444444446,509.1111111111111,144,2121,31,TRUE,31
6,331.13513513513516,511.4684684684685,111,2121,29,FALSE,1
1,363.62142857142857,521.5285714285715,140,2122,10,FALSE,2
3,588.8717948717949,267.2307692307692,39,2122,4,TRUE,4
4,331.65765765765764,511.14414414414415,111,2122,29,FALSE,1
5,321.05333333333334,509.26666666666665,150,2122,31,TRUE,31
6,331.9548872180451,501.74436090225566,133,2122,32,TRUE,32
1,363.79432624113474,521.3617021276596,141,2123,10,FALSE,2
3,588.8139534883721,267.2325581395349,43,2123,4,TRUE,4
4,331.4818181818182,511.46363636363634,110,2123,29,FALSE,1
5,332.40909090909093,502,132,2123,32,TRUE,32
6,321.1476510067114,509.18120805369125,149,2123,31,TRUE,31
1,363.97297297297297,521.3378378378378,148,2124,10,FALSE,2
3,588.7209302325581,267.13953488372096,43,2124,4,TRUE,4
4,332.14912280701753,511.3333333333333,114,2124,29,FALSE,1
5,332.28125,501.796875,128,2124,32,TRUE,32
6,321.4370860927152,509.3907284768212,151,2124,31,TRUE,31
1,363.96644295302013,521.6040268456376,149,2125,10,FALSE,2
3,588.8717948717949,267.2307692307692,39,2125,4,TRUE,4
4,331.89719626168227,511.61682242990656,107,2125,29,FALSE,1
5,321.7310344827586,509.3724137931035,145,2125,31,TRUE,31
6,332.84496124031006,502.30232558139534,129,2125,32,TRUE,32
1,363.8125,521.8888888888889,144,2126,10,FALSE,2
3,588.7209302325581,267.13953488372096,43,2126,4,TRUE,4
4,332.43636363636364,511.25454545454545,110,2126,29,FALSE,1
5,332.56349206349205,501.96031746031747,126,2126,32,TRUE,32
6,321.83892617449663,509.56375838926175,149,2126,31,TRUE,31
1,364.03333333333336,522.28,150,2127,10,FALSE,2
3,588.6923076923077,267.02564102564105,39,2127,4,TRUE,4
4,332.48214285714283,511.26785714285717,112,2127,29,FALSE,1
5,332.816,502,125,2127,32,TRUE,32
6,321.88079470198676,509.4701986754967,151,2127,31,TRUE,31
1,363.8062015503876,522.0697674418604,129,2128,10,FALSE,2
2,328.1529745042493,507.63172804532576,353,2128,29,FALSE,1
3,589.1111111111111,267.44444444444446,18,2128,4,TRUE,4
1,363.8709677419355,522.2903225806451,155,2129,10,FALSE,2
3,588.8095238095239,267.14285714285717,42,2129,4,TRUE,4
4,332.5772357723577,502.1382113821138,123,2129,32,TRUE,32
5,321.83892617449663,509.56375838926175,149,2129,31,TRUE,31
6,332.48214285714283,511.26785714285717,112,2129,29,FALSE,1
1,363.85135135135135,522.4256756756756,148,2130,10,FALSE,2
3,588.8717948717949,267.2307692307692,39,2130,4,TRUE,4
4,331.8636363636364,511.8,110,2130,29,FALSE,1
5,321.7241379310345,509.2896551724138,145,2130,31,TRUE,31
6,333.0530303030303,502.3712121212121,132,2130,32,TRUE,32
1,363.7950819672131,522.155737704918,122,2131,10,FALSE,2
2,328.3946587537092,507.49554896142433,337,2131,29,FALSE,1
3,589,267.5,12,2131,4,TRUE,4
1,363.5655172413793,522.1517241379311,145,2132,10,FALSE,2
3,588.8536585365854,267.219512195122,41,2132,4,TRUE,4
4,321.6275862068965,509.26206896551724,145,2132,31,TRUE,31
5,332.7244094488189,502.1732283464567,127,2132,32,TRUE,32
6,331.6698113207547,511.50943396226415,106,2132,29,FALSE,1
1,363.57575757575756,522.0151515151515,132,2133,10,FALSE,2
2,328.0495867768595,507.465564738292,363,2133,29,FALSE,1
3,589.04,267.4,25,2133,4,TRUE,4
1,363.6666666666667,521.7886178861788,123,2134,10,FALSE,2
2,327.9766081871345,507.29824561403507,342,2134,29,FALSE,1
3,589.4,267.6,15,2134,4,TRUE,4
1,363.6694214876033,521.7520661157025,121,2135,10,FALSE,2
2,327.9913793103448,507.37068965517244,348,2135,29,FALSE,1
3,589.4,267.6,15,2135,4,TRUE,4
1,363.4751773049645,521.6737588652483,141,2136,10,FALSE,2
3,588.9473684210526,267.2894736842105,38,2136,4,TRUE,4
4,332.02272727272725,501.75757575757575,132,2136,32,TRUE,32
5,331.65765765765764,511.14414414414415,111,2136,29,FALSE,1
6,321.09395973154363,509.28187919463085,149,2136,31,TRUE,31
1,363.5,521.6184210526316,152,2137,10,FALSE,2
3,588.8125,267.3125,48,2137,4,TRUE,4
4,321.0927152317881,509.25165562913907,151,2137,31,TRUE,31
5,331.8086956521739,511.30434782608694,115,2137,29,FALSE,1
6,331.9548872180451,501.74436090225566,133,2137,32,TRUE,32
1,363.48591549295776,521.6267605633802,142,2138,10,FALSE,2
3,588.9473684210526,267.2894736842105,38,2138,4,TRUE,4
4,331.65765765765764,511.14414414414415,111,2138,29,FALSE,1
5,331.90909090909093,501.7651515151515,132,2138,32,TRUE,32
6,321.05333333333334,509.26666666666665,150,2138,31,TRUE,31
1,363.59574468085106,521.8014184397163,141,2139,10,FALSE,2
3,588.9473684210526,267.2894736842105,38,2139,4,TRUE,4
4,331.67857142857144,511.17857142857144,112,2139,29,FALSE,1
5,321.10135135135135,509.3310810810811,148,2139,31,TRUE,31
6,332.11538461538464,501.8076923076923,130,2139,32,TRUE,32
1,363.6666666666667,521.7361111111111,144,2140,10,FALSE,2
3,588.8285714285714,267.45714285714286,35,2140,4,TRUE,4
4,331.1090909090909,511.5090909090909,110,2140,29,FALSE,1
5,332.3235294117647,502,136,2140,32,TRUE,32
6,321,509.0769230769231,143,2140,31,TRUE,31
1,363.3586206896552,521.6413793103449,145,2141,10,FALSE,2
3,588.8095238095239,267.14285714285717,42,2141,4,TRUE,4
4,332.3235294117647,502,136,2141,32,TRUE,32
5,320.97241379310344,509.0689655172414,145,2141,31,TRUE,31
6,331.13513513513516,511.5405405405405,111,2141,29,FALSE,1
1,363.94117647058823,521.7478991596639,119,2142,10,FALSE,2
2,327.7264705882353,507.40294117647056,340,2142,29,FALSE,1
3,589.4,267.6,15,2142,4,TRUE,4
1,363.71527777777777,521.6041666666666,144,2143,10,FALSE,2
3,588.9166666666666,267.44444444444446,36,2143,4,TRUE,4
4,332.11538461538464,501.8076923076923,130,2143,32,TRUE,32
5,321.10135135135135,509.3310810810811,148,2143,31,TRUE,31
6,331.67857142857144,511.17857142857144,112,2143,29,FALSE,1
1,363.56164383561645,521.6438356164383,146,2144,10,FALSE,2
3,588.825,267.3,40,2144,4,TRUE,4
4,331.13513513513516,511.4684684684685,111,2144,29,FALSE,1
5,320.90344827586205,509.09655172413795,145,2144,31,TRUE,31
6,332.2043795620438,501.94890510948903,137,2144,32,TRUE,32
1,363.9491525423729,521.6949152542373,118,2145,10,FALSE,2
2,327.9135446685879,507.4409221902017,347,2145,29,FALSE,1
3,589.4,267.6,15,2145,4,TRUE,4
1,363.93835616438355,521.6438356164383,146,2146,10,FALSE,2
3,588.8648648648649,267.2972972972973,37,2146,4,TRUE,4
4,331.3909090909091,511.40909090909093,110,2146,29,FALSE,1
5,321.0486111111111,509.3611111111111,144,2146,31,TRUE,31
6,332.3134328358209,502.03731343283584,134,2146,32,TRUE,32
1,363.97037037037035,521.7333333333333,135,2147,10,FALSE,2
2,328.04347826086956,507.39130434782606,368,2147,29,FALSE,1
3,588.8965517241379,267.48275862068965,29,2147,4,TRUE,4
1,363.64233576642334,521.3941605839416,137,2148,10,FALSE,2
3,589.027027027027,267.2432432432432,37,2148,4,TRUE,4
4,330.89908256880733,511.5045871559633,109,2148,29,FALSE,1
5,332.2279411764706,502,136,2148,32,TRUE,32
6,320.92198581560285,508.92907801418437,141,2148,31,TRUE,31
1,363.8344827586207,521.5862068965517,145,2149,10,FALSE,2
3,588.9117647058823,267.4117647058824,34,2149,4,TRUE,4
4,332.45185185185187,501.9925925925926,135,2149,32,TRUE,32
5,331.42477876106193,511.65486725663715,113,2149,29,FALSE,1
6,321.1216216216216,509.13513513513516,148,2149,31,TRUE,31
1,363.8,521.6866666666666,150,2150,10,FALSE,2
3,588.7272727272727,267.22727272727275,44,2150,4,TRUE,4
4,321.27450980392155,509.26797385620915,153,2150,31,TRUE,31
5,332.36641221374043,501.76335877862596,131,2150,32,TRUE,32
6,332.05172413793105,511.33620689655174,116,2150,29,FALSE,1
1,363.66423357664235,521.7080291970802,137,2151,10,FALSE,2
2,328.0610079575597,507.3315649867374,377,2151,29,FALSE,1
3,589.04,267.4,25,2151,4,TRUE,4
1,363.8156028368794,521.7375886524823,141,2152,10,FALSE,2
3,588.8125,267.5,32,2152,4,TRUE,4
4,331.50467289719626,511.3738317757009,107,2152,29,FALSE,1
5,332.3615384615385,502,130,2152,32,TRUE,32
6,321.38194444444446,509.36805555555554,144,2152,31,TRUE,31
1,363.71875,521.9453125,128,2153,10,FALSE,2
2,328.10863509749305,507.41782729805016,359,2153,29,FALSE,1
3,589,267.36842105263156,19,2153,4,TRUE,4
1,363.63398692810455,521.7581699346405,153,2154,10,FALSE,2
3,588.8536585365854,267.219512195122,41,2154,4,TRUE,4
4,332.4,501.9259259259259,135,2154,32,TRUE,32
5,321.1140939597315,509.0872483221477,149,2154,31,TRUE,31
6,331.44736842105266,511.6140350877193,114,2154,29,FALSE,1
1,363.59574468085106,521.8014184397163,141,2155,10,FALSE,2
3,588.9473684210526,267.2894736842105,38,2155,4,TRUE,4
4,332.4848484848485,502.04545454545456,132,2155,32,TRUE,32
5,321.0979020979021,508.9300699300699,143,2155,31,TRUE,31
6,331.13761467889907,511.45871559633025,109,2155,29,FALSE,1
1,363.85714285714283,521.7983193277311,119,2156,10,FALSE,2
2,327.68621700879766,507.3431085043988,341,2156,29,FALSE,1
3,589.4,267.6,15,2156,4,TRUE,4
1,363.951724137931,521.6896551724138,145,2157,10,FALSE,2
3,588.825,267.3,40,2157,4,TRUE,4
4,321.2108843537415,509.1292517006803,147,2157,31,TRUE,31
5,331.4818181818182,511.46363636363634,110,2157,29,FALSE,1
6,332.40909090909093,502,132,2157,32,TRUE,32
1,363.94117647058823,521.7478991596639,119,2158,10,FALSE,2
2,327.8575667655786,507.5459940652819,337,2158,29,FALSE,1
3,589.4,267.6,15,2158,4,TRUE,4
1,363.6357142857143,521.8285714285714,140,2159,10,FALSE,2
3,588.7096774193549,267.4516129032258,31,2159,4,TRUE,4
4,332.31060606060606,502.1287878787879,132,2159,32,TRUE,32
5,321.15,509.1714285714286,140,2159,31,TRUE,31
6,331.2429906542056,511.4299065420561,107,2159,29,FALSE,1
1,363.9561403508772,521.8684210526316,114,2160,10,FALSE,2
2,327.910447761194,507.3940298507463,335,2160,29,FALSE,1
3,589,267.8,10,2160,4,TRUE,4
1,363.63380281690144,521.7746478873239,142,2161,10,FALSE,2
3,588.8095238095239,267.14285714285717,42,2161,4,TRUE,4
4,332.35074626865674,501.9925373134328,134,2161,32,TRUE,32
5,331.3893805309734,511.50442477876106,113,2161,29,FALSE,1
6,321.041095890411,509.17123287671234,146,2161,31,TRUE,31
1,363.90977443609023,521.9022556390977,133,2162,10,FALSE,2
2,328.1788617886179,507.4010840108401,369,2162,29,FALSE,1
3,588.9090909090909,267.5151515151515,33,2162,4,TRUE,4
1,363.9024390243902,521.8617886178862,123,2163,10,FALSE,2
2,328.07267441860466,507.4331395348837,344,2163,29,FALSE,1
3,589.2857142857143,267.64285714285717,14,2163,4,TRUE,4
1,363.758389261745,521.6979865771812,149,2164,10,FALSE,2
3,588.7272727272727,267.22727272727275,44,2164,4,TRUE,4
4,331.88392857142856,511.19642857142856,112,2164,29,FALSE,1
5,332.0763358778626,501.77862595419845,131,2164,32,TRUE,32
6,321.17333333333335,509.34,150,2164,31,TRUE,31
1,363.7028985507246,521.6811594202899,138,2165,10,FALSE,2
3,588.6363636363636,267.3939393939394,33,2165,4,TRUE,4
4,321.2040816326531,509.265306122449,147,2165,31,TRUE,31
5,332.0551181102362,501.90551181102364,127,2165,32,TRUE,32
6,331.7,511.1818181818182,110,2165,29,FALSE,1
1,363.8456375838926,521.6912751677852,149,2166,10,FALSE,2
3,588.8837209302326,267.1162790697674,43,2166,4,TRUE,4
4,321.1216216216216,509.13513513513516,148,2166,31,TRUE,31
5,331.42477876106193,511.65486725663715,113,2166,29,FALSE,1
6,332.4029850746269,502,134,2166,32,TRUE,32
1,363.58,521.74,150,2167,10,FALSE,2
3,588.8095238095239,267.14285714285717,42,2167,4,TRUE,4
4,321.1156462585034,509.1904761904762,147,2167,31,TRUE,31
5,332.47014925373134,502.02985074626866,134,2167,32,TRUE,32
6,331.42477876106193,511.65486725663715,113,2167,29,FALSE,1
1,363.6666666666667,521.7886178861788,123,2168,10,FALSE,2
2,327.8452380952381,507.3809523809524,336,2168,29,FALSE,1
3,589.1111111111111,267.6666666666667,9,2168,4,TRUE,4
1,363.6849315068493,521.8561643835617,146,2169,10,FALSE,2
3,588.8717948717949,267.2307692307692,39,2169,4,TRUE,4
4,331.98198198198196,511.2432432432432,111,2169,29,FALSE,1
5,332.171875,501.8125,128,2169,32,TRUE,32
6,321.39864864864865,509.39864864864865,148,2169,31,TRUE,31
1,363.6521739130435,522.1925465838509,161,2170,10,FALSE,2
3,588.7209302325581,267.13953488372096,43,2170,4,TRUE,4
4,332.47014925373134,502.02985074626866,134,2170,32,TRUE,32
5,331.42477876106193,511.65486725663715,113,2170,29,FALSE,1
6,321.1216216216216,509.13513513513516,148,2170,31,TRUE,31
1,364.1980198019802,522.1683168316831,101,2171,10,FALSE,2
2,328.0592105263158,507.44736842105266,304,2171,29,FALSE,1
1,363.82191780821915,522.3904109589041,146,2172,10,FALSE,2
3,588.8285714285714,267.45714285714286,35,2172,4,TRUE,4
4,321.421768707483,509.1292517006803,147,2172,31,TRUE,31
5,332.68992248062017,502.1782945736434,129,2172,32,TRUE,32
6,331.5596330275229,511.6880733944954,109,2172,29,FALSE,1
1,363.3907284768212,522.2185430463576,151,2173,10,FALSE,2
3,588.71875,267.34375,32,2173,4,TRUE,4
4,331.8378378378378,511.1801801801802,111,2173,29,FALSE,1
5,321.17333333333335,509.34,150,2173,31,TRUE,31
6,332.13178294573646,501.84496124031006,129,2173,32,TRUE,32
1,363.578231292517,522.1972789115646,147,2174,10,FALSE,2
3,588.8717948717949,267.2307692307692,39,2174,4,TRUE,4
4,332.2283464566929,501.8031496062992,127,2174,32,TRUE,32
5,321.4594594594595,509.3310810810811,148,2174,31,TRUE,31
6,331.9818181818182,511.2,110,2174,29,FALSE,1
1,363.64285714285717,521.9285714285714,126,2175,10,FALSE,2
2,327.67836257309943,507.37134502923976,342,2175,29,FALSE,1
3,589.4,267.6,15,2175,4,TRUE,4
1,363.1783439490446,522.0127388535032,157,2176,10,FALSE,2
3,588.8095238095239,267.14285714285717,42,2176,4,TRUE,4
4,331.66101694915255,511.3220338983051,118,2176,29,FALSE,1
5,331.93283582089555,501.7089552238806,134,2176,32,TRUE,32
6,320.8766233766234,509.11038961038963,154,2176,31,TRUE,31
1,363.2312925170068,521.7142857142857,147,2177,10,FALSE,2
3,588.7894736842105,267.2368421052632,38,2177,4,TRUE,4
4,330.65765765765764,511.5855855855856,111,2177,29,FALSE,1
5,332.16058394160586,502,137,2177,32,TRUE,32
6,320.6190476190476,508.6666666666667,147,2177,31,TRUE,31
1,363.5466666666667,521.7,150,2178,10,FALSE,2
3,588.7096774193549,267.4516129032258,31,2178,4,TRUE,4
4,320.93150684931504,509.05479452054794,146,2178,31,TRUE,31
5,331.13513513513516,511.5405405405405,111,2178,29,FALSE,1
6,332.3235294117647,502,136,2178,32,TRUE,32
1,363.4313725490196,521.6535947712418,153,2179,10,FALSE,2
3,588.8095238095239,267.14285714285717,42,2179,4,TRUE,4
4,332.13178294573646,501.84496124031006,129,2179,32,TRUE,32
5,321.0927152317881,509.25165562913907,151,2179,31,TRUE,31
6,331.8070175438597,511.2631578947368,114,2179,29,FALSE,1
1,362.8,521.6866666666666,150,2180,10,FALSE,2
3,588.8095238095239,267.14285714285717,42,2180,4,TRUE,4
4,320.4266666666667,508.58666666666664,150,2180,31,TRUE,31
5,331.9208633093525,501.8776978417266,139,2180,32,TRUE,32
6,330.56363636363636,511.4727272727273,110,2180,29,FALSE,1
1,362.8156028368794,521.2198581560284,141,2181,10,FALSE,2
3,588.8055555555555,267.3611111111111,36,2181,4,TRUE,4
4,331.72661870503595,501.9640287769784,139,2181,32,TRUE,32
5,319.9928057553957,508.19424460431657,139,2181,31,TRUE,31
6,329.43119266055044,511.58715596330273,109,2181,29,FALSE,1
1,363.06802721088434,521.1700680272108,147,2182,10,FALSE,2
3,588.7209302325581,267.13953488372096,43,2182,4,TRUE,4
4,331.38345864661653,501.5864661654135,133,2182,32,TRUE,32
5,320.4569536423841,508.8675496688742,151,2182,31,TRUE,31
6,330.96363636363634,511.1727272727273,110,2182,29,FALSE,1
1,363.75539568345323,520.9784172661871,139,2183,10,FALSE,2
3,588.8717948717949,267.2307692307692,39,2183,4,TRUE,4
4,320.8541666666667,508.99305555555554,144,2183,31,TRUE,31
5,330.89908256880733,511.5045871559633,109,2183,29,FALSE,1
6,332.1021897810219,501.97080291970804,137,2183,32,TRUE,32
1,364.07042253521126,521.387323943662,142,2184,10,FALSE,2
2,328.1644204851752,507.3045822102426,371,2184,29,FALSE,1
3,589,267.5,26,2184,4,TRUE,4
1,363.94701986754967,521.5894039735099,151,2185,10,FALSE,2
3,588.8536585365854,267.219512195122,41,2185,4,TRUE,4
4,321.3112582781457,509.3112582781457,151,2185,31,TRUE,31
5,332.28125,501.796875,128,2185,32,TRUE,32
6,331.9913043478261,511.3478260869565,115,2185,29,FALSE,1
1,363.951724137931,521.6896551724138,145,2186,10,FALSE,2
3,588.9117647058823,267.4117647058824,34,2186,4,TRUE,4
4,332.22222222222223,511.22222222222223,108,2186,29,FALSE,1
5,332.4146341463415,501.9430894308943,123,2186,32,TRUE,32
6,321.7755102040816,509.5034013605442,147,2186,31,TRUE,31
1,363.4370860927152,521.9536423841059,151,2187,10,FALSE,2
3,588.8095238095239,267.14285714285717,42,2187,4,TRUE,4
4,332.05172413793105,511.33620689655174,116,2187,29,FALSE,1
5,332.4,501.8538461538462,130,2187,32,TRUE,32
