id,x,y,size,frame,track,ignore,track_fixed
8,368.87938491110043,240.11869293608842,2081,451,2,FALSE,2
9,545.9478584729982,173.94103041589076,1611,451,3,FALSE,3
11,408.71942912747323,130.9114498864742,3083,451,4,FALSE,4
5,482.0261070720423,499.25115664243225,3026,452,1,FALSE,1
8,362.1530659289995,237.85523282618718,2169,452,2,FALSE,2
9,546.6875,174.31426886792454,1696,452,3,FALSE,3
11,408.71241621449093,130.85572933290774,3133,452,4,FALSE,4
5,483.8407773610638,497.582679849983,2933,453,1,FALSE,1
8,356.90870588235293,232.73788235294117,2125,453,2,FALSE,2
9,546.8768203883495,174.5515776699029,1648,453,3,FALSE,3
11,408.722794591114,130.88634900193173,3106,453,4,FALSE,4
5,484.97388316151205,495.29450171821304,2910,454,1,FALSE,1
8,353.57474931631725,226.5218778486782,2194,454,2,FALSE,2
9,547.3331292100429,174.67115737905695,1633,454,3,FALSE,3
11,408.72666240409205,130.80498721227622,3128,454,4,FALSE,4
5,484.57462932454695,493.4154859967051,3035,455,1,FALSE,1
8,352.987674609696,220.69063270336895,2434,455,2,FALSE,2
9,547.9845626072041,174.60377358490567,1749,455,3,FALSE,3
11,408.71160933660934,130.94226044226045,3256,455,4,FALSE,4
5,483.39730755954434,493.49395926820847,2897,456,1,FALSE,1
8,355.56159728122344,212.89209855564997,2354,456,2,FALSE,2
9,548.4327628361858,174.75977995110026,1636,456,3,FALSE,3
11,408.75196479094626,130.92015089594466,3181,456,4,FALSE,4
5,482.5401960784314,495.03823529411767,3060,457,1,FALSE,1
8,358.7916666666667,205.79591836734693,2352,457,2,FALSE,2
9,549.4753908511871,174.24551244933411,1727,457,3,FALSE,3
11,408.69638324873097,130.93432741116752,3152,457,4,FALSE,4
5,481.41749571183533,496.18319039451114,2915,458,1,FALSE,1
8,364.4268402154399,200.22890484739676,2228,458,2,FALSE,2
9,549.9266221952698,173.98787143723467,1649,458,3,FALSE,3
11,408.7694784288474,130.88506117192532,3106,458,4,FALSE,4
5,480.8106164383562,497.5708904109589,2920,459,1,FALSE,1
8,371.7086001829826,197.48032936870996,2186,459,2,FALSE,2
9,550.592,173.92184615384616,1625,459,3,FALSE,3
11,408.73133848133847,130.88642213642214,3108,459,4,FALSE,4
5,478.427027027027,497.2614864864865,2960,460,1,FALSE,1
8,379.7044515832951,196.30335016062415,2179,460,2,FALSE,2
9,551.2469951923077,173.22956730769232,1664,460,3,FALSE,3
11,408.76054987212274,130.86604859335037,3128,460,4,FALSE,4
5,477.0882554945055,494.1988324175824,2912,461,1,FALSE,1
8,386.26108824874257,196.59579332418838,2187,461,2,FALSE,2
9,551.6450060168472,172.30324909747293,1662,461,3,FALSE,3
11,408.7868645405747,130.93937480265234,3167,461,4,FALSE,4
5,474.98161523309255,491.9822718319107,3046,462,1,FALSE,1
8,392.6287948482061,197.76172953081877,2174,462,2,FALSE,2
9,552.1484641638225,171.28612059158135,1758,462,3,FALSE,3
11,408.61088392576283,131.3177099716892,3179,462,4,FALSE,4
5,472.17943479741234,489.5771195097038,2937,463,1,FALSE,1
8,399.30201972757163,200.65007045561296,2129,463,2,FALSE,2
9,552.3994117647059,170.59470588235294,1700,463,3,FALSE,3
11,408.67362428842506,131.48355471220745,3162,463,4,FALSE,4
5,469.34766787958984,489.05259675818724,3023,464,1,FALSE,1
7,403.00282087447107,207.73671838269863,2127,464,2,FALSE,2
8,552.7206405693951,169.90925266903915,1686,464,3,FALSE,3
10,408.78131973222827,130.9285941982786,3137,464,4,FALSE,4
5,466.1010981912145,489.6388888888889,3096,465,1,FALSE,1
7,403.23416236508683,215.47489441576724,2131,465,2,FALSE,2
8,552.7138728323699,168.6393063583815,1730,465,3,FALSE,3
10,408.69993642720914,130.92244119516846,3146,465,4,FALSE,4
5,462.6998972250771,490.53340184994863,2919,466,1,FALSE,1
8,401.8339920948617,222.18873517786562,2024,466,2,FALSE,2
9,552.5442504515352,168.2185430463576,1661,466,3,FALSE,3
11,408.6850470321116,130.88582549464806,3083,466,4,FALSE,4
5,459.88567539979584,491.82102756039467,2939,467,1,FALSE,1
8,398.40823412698415,227.78968253968253,2016,467,2,FALSE,2
9,552.2837920489296,167.84220183486238,1635,467,3,FALSE,3
11,408.574821080026,130.79993493819129,3074,467,4,FALSE,4
5,458.026936026936,494.63097643097643,2970,468,1,FALSE,1
8,393.9031648559282,233.11006140765232,2117,468,2,FALSE,2
9,551.7904009720535,167.35115431348723,1646,468,3,FALSE,3
11,408.7370607028754,130.7961661341853,3130,468,4,FALSE,4
5,456.6779546224179,497.74940738232306,2953,469,1,FALSE,1
8,388.16328413284134,236.56688191881918,2168,469,2,FALSE,2
9,551.2348300970874,166.61104368932038,1648,469,3,FALSE,3
11,408.7423273657289,130.806905370844,3128,469,4,FALSE,4
5,456.91382833787463,500.99727520435965,2936,470,1,FALSE,1
8,381.03387470997677,237.4417633410673,2155,470,2,FALSE,2
9,550.5304659498208,166.30585424133812,1674,470,3,FALSE,3
11,408.7414618576444,130.82381104372806,3133,470,4,FALSE,4
5,458.4039442366542,504.1808908534512,2941,471,1,FALSE,1
8,372.9628079962808,235.1580660158066,2151,471,2,FALSE,2
9,549.9439759036145,165.78614457831324,1660,471,3,FALSE,3
11,408.7221335036729,130.82433727243694,3131,471,4,FALSE,4
5,460.41722074468083,506.40625,3008,472,1,FALSE,1
7,365.66045454545457,231.85636363636362,2200,472,2,FALSE,2
8,549.4474616292798,165.63518299881937,1694,472,3,FALSE,3
10,408.73915796138016,130.89680278569168,3159,472,4,FALSE,4
5,462.9433023872679,507.94297082228115,3016,473,1,FALSE,1
8,360.60983310780335,226.47361299052773,2217,473,2,FALSE,2
9,549.2002369668246,165.6095971563981,1688,473,3,FALSE,3
11,408.73039060019056,130.88154969831692,3149,473,4,FALSE,4
5,466.28622482131254,508.2979207277453,3078,474,1,FALSE,1
7,356.7145922746781,221.01587982832618,2330,474,2,FALSE,2
8,548.5768115942029,165.50434782608696,1725,474,3,FALSE,3
10,408.7449874686717,130.87844611528823,3192,474,4,FALSE,4
5,468.5152531009051,508.8075762655045,2983,475,1,FALSE,1
7,357.80326382592926,212.93517679057118,2206,475,2,FALSE,2
8,548.3341204250295,165.70011806375442,1694,475,3,FALSE,3
10,408.7075624797144,130.82667964946447,3081,475,4,FALSE,4
5,467.7413909520594,510.02059419311274,2962,476,1,FALSE,1
8,359.60572194903887,204.51229324988824,2237,476,2,FALSE,2
9,547.8671116504854,165.90473300970874,1648,476,3,FALSE,3
11,408.7164516129032,130.77935483870968,3100,476,4,FALSE,4
5,468.89847551086604,509.3490107038599,3083,477,1,FALSE,1
8,363.0953832752613,198.29660278745644,2296,477,2,FALSE,2
9,547.6417206835592,166.17796110783735,1697,477,3,FALSE,3
11,408.7218500797448,130.78692185007975,3135,477,4,FALSE,4
5,470.5930546190155,506.43256911665543,2966,478,1,FALSE,1
8,370.8188904172398,193.5602934433746,2181,478,2,FALSE,2
9,547.4716756112105,166.46869409660107,1677,478,3,FALSE,3
11,408.6963653908009,130.7777420392409,3109,478,4,FALSE,4
5,470.97184498178206,503.0619410400795,3019,479,1,FALSE,1
8,377.6846528084918,189.9765590446705,2261,479,2,FALSE,2
9,547.4326200115673,166.82995951417004,1729,479,3,FALSE,3
11,408.69174603174605,130.87555555555556,3150,479,4,FALSE,4
5,471.1598474341193,499.31900138696255,2884,480,1,FALSE,1
8,384.4853747714808,188.54707495429616,2188,480,2,FALSE,2
9,547.0417185554172,166.96886674968866,1606,480,3,FALSE,3
11,408.51937738246505,131.04733163913596,3148,480,4,FALSE,4
5,469.5987525987526,495.9760914760915,2886,481,1,FALSE,1
9,547.1393643031785,167.56784841075793,1636,481,3,FALSE,3
10,392.0360847992783,188.90076680198467,2217,481,2,FALSE,2
11,408.4479068303431,131.26628895184135,3177,481,4,FALSE,4
5,468.2446919596241,493.03724329968674,2873,482,1,FALSE,1
9,547.5793991416309,167.86879215205394,1631,482,3,FALSE,3
10,408.59164588528677,131.39120947630923,3208,482,4,FALSE,4
11,397.58538771851187,192.15688032272524,2231,482,2,FALSE,2
5,465.4415167095116,491.06619537275066,3112,483,1,FALSE,1
9,547.9429237041351,168.59522422830517,1717,483,3,FALSE,3
10,402.4184667513765,190.85895806861498,2361,483,2,FALSE,2
11,408.5271940667491,130.1186650185414,3236,483,4,FALSE,4
5,462.4770283479961,489.7054415118931,3069,484,1,FALSE,1
8,548.326458456099,168.67589864466706,1697,484,3,FALSE,3
9,407.63715710723193,194.86201163757272,2406,484,2,FALSE,2
10,408.4058016219588,130.40985651902682,3206,484,4,FALSE,4
5,459.0072463768116,489.07832988267774,2898,485,1,FALSE,1
8,406.84565014031807,202.94387277829748,2138,485,2,FALSE,2
9,548.4156886967264,169.41939468807905,1619,485,3,FALSE,3
11,408.39318688315825,129.85991722381408,3141,485,4,FALSE,4
5,455.8252363873492,490.2464949462015,3067,486,1,FALSE,1
7,403.3873463814292,209.01775147928993,2197,486,2,FALSE,2
8,549.1696583671106,169.28546612623046,1727,486,3,FALSE,3
10,408.33675692499224,129.98692810457516,3213,486,4,FALSE,4
5,453.2909527073338,492.6384509938314,2918,487,1,FALSE,1
7,398.05260640841703,213.8646580583453,2091,487,2,FALSE,2
8,549.2993939393939,169.16545454545454,1650,487,3,FALSE,3
10,408.3408656906429,129.73838319541693,3142,487,4,FALSE,4
5,451.7676171746968,495.43198951163555,3051,488,1,FALSE,1
7,391.58385093167703,217.10603371783495,2254,488,2,FALSE,2
8,549.9965576592083,169.0889271371199,1743,488,3,FALSE,3
10,408.35794392523366,130.01121495327104,3210,488,4,FALSE,4
5,451.6754921928038,497.8204344874406,2946,489,1,FALSE,1
8,384.9891156462585,219.65986394557822,2205,489,2,FALSE,2
9,550.3128390596745,168.9704641350211,1659,489,3,FALSE,3
11,408.3921815889029,129.92150063051702,3172,489,4,FALSE,4
5,452.68158524086095,501.1062521352921,2927,490,1,FALSE,1
8,377.8787735849057,219.6056603773585,2120,490,2,FALSE,2
9,550.8828125,168.6935096153846,1664,490,3,FALSE,3
10,408.35684514267393,129.87463930747035,3119,490,4,FALSE,4
4,453.73608740184363,504.122226015705,2929,491,1,FALSE,1
6,371.498380379454,216.72142526608053,2161,491,2,FALSE,2
7,551.5620131815458,168.35530257639306,1669,491,3,FALSE,3
8,408.27830788804073,129.86641221374046,3144,491,4,FALSE,4
4,456.28886590830746,506.05963460875563,2901,492,1,FALSE,1
7,366.69041336851365,211.4155672823219,2274,492,2,FALSE,2
8,551.7877128953771,167.91666666666666,1644,492,3,FALSE,3
9,408.326601451562,129.91195960870937,3169,492,4,FALSE,4
4,459.33788395904435,507.36757679180886,2930,493,1,FALSE,1
7,363.9589455488332,204.87986171132238,2314,493,2,FALSE,2
8,552.1279853031231,167.51806491120638,1633,493,3,FALSE,3
10,408.3879936808847,129.77093206951028,3165,493,4,FALSE,4
5,462.89540730807914,507.2497485752598,2983,494,1,FALSE,1
7,362.99869052815365,197.95722391968573,2291,494,2,FALSE,2
8,552.624778761062,166.49970501474925,1695,494,3,FALSE,3
9,408.3372461928934,129.84930203045684,3152,494,4,FALSE,4
5,466.1793214862682,506.7906300484653,3095,495,1,FALSE,1
8,365.4651762682717,191.23086844368015,2326,495,2,FALSE,2
9,552.625,165.7557603686636,1736,495,3,FALSE,3
11,408.31875,129.890625,3200,495,4,FALSE,4
5,465.96177518626496,506.45286686103015,3087,496,1,FALSE,1
8,370.6760683760684,185.51965811965812,2340,496,2,FALSE,2
9,552.9742268041238,164.84765177548684,1746,496,3,FALSE,3
11,408.37195502810744,129.86321049344158,3202,496,4,FALSE,4
3,468.18916189835073,504.00908784920904,2971,497,1,FALSE,1
6,375.17225950783,181.63131991051455,2235,497,2,FALSE,2
7,553.1778443113773,164.30419161676647,1670,497,3,FALSE,3
8,408.30386211299077,129.83370571337377,3133,497,4,FALSE,4
4,469.3801302931596,500.5055374592834,3070,498,1,FALSE,1
7,552.7913544668588,163.96657060518731,1735,498,3,FALSE,3
8,380.6525220176141,178.85868694955965,2498,498,2,FALSE,2
9,408.51106194690266,129.5809102402023,3164,498,4,FALSE,4
5,468.2876352902591,496.7307313873401,3049,499,1,FALSE,1
9,552.7969661610268,163.1639439906651,1714,499,3,FALSE,3
10,387.1381713817138,180.46535465354654,2439,499,2,FALSE,2
11,408.29333333333335,129.4031746031746,3150,499,4,FALSE,4
5,467.43590615436926,492.83713022781365,2941,500,1,FALSE,1
8,552.5584725536993,162.18317422434367,1676,500,3,FALSE,3
9,394.0705617977528,185.10067415730336,2225,500,2,FALSE,2
10,408.476130256086,127.83654758141006,3163,500,4,FALSE,4
4,465.77473099618186,489.53418951752866,2881,501,1,FALSE,1
8,552.0325105358218,161.83925346177003,1661,501,3,FALSE,3
9,408.89181380417335,127.01059390048154,3115,501,4,FALSE,4
10,401.79661016949154,185.985727029438,2242,501,2,FALSE,2
4,462.97395128552097,486.924898511502,2956,502,1,FALSE,1
7,405.1362007168459,192.55152329749103,2232,502,2,FALSE,2
8,551.4700956937799,161.369019138756,1672,502,3,FALSE,3
9,408.92516789254876,126.22321714102974,3127,502,4,FALSE,4
5,459.4921821889871,485.24779061862677,2942,503,1,FALSE,1
7,405.0497886331611,199.55941756693284,2129,503,2,FALSE,2
8,550.953781512605,160.9609843937575,1666,503,3,FALSE,3
9,409.2950767263427,125.06361892583121,3128,503,4,FALSE,4
4,455.5515532055519,484.5085922009253,3026,504,1,FALSE,1
6,401.4937238493724,206.25337052533706,2151,504,2,FALSE,2
7,550.4336027713625,161.12066974595842,1732,504,3,FALSE,3
9,409.566008153026,124.02414550015679,3189,504,4,FALSE,4
3,451.42005513439005,485.40385940730533,2902,505,1,FALSE,1
6,396.83101851851853,210.44212962962962,2160,505,2,FALSE,2
7,550.0704819277108,160.93975903614458,1660,505,3,FALSE,3
9,409.8245341614907,122.86801242236025,3220,505,4,FALSE,4
5,448.6781157998037,487.0421982335623,3057,506,1,FALSE,1
8,393.4631438721137,214.03063943161635,2252,506,2,FALSE,2
9,549.5415244596132,161.22127417519908,1758,506,3,FALSE,3
11,409.96119494918383,121.95719125346474,3247,506,4,FALSE,4
4,446.5129076086956,489.71127717391306,2944,507,1,FALSE,1
7,390.097247706422,216.7908256880734,2180,507,2,FALSE,2
8,549.3761961722488,160.97787081339712,1672,507,3,FALSE,3
10,409.79373449131515,120.90818858560795,3224,507,4,FALSE,4
4,445.60110611821636,492.88627722087796,2893,508,1,FALSE,1
7,386.30257611241217,219.94098360655738,2135,508,2,FALSE,2
8,548.7963525835867,161.08267477203648,1645,508,3,FALSE,3
9,409.62397734424167,120.1551290119572,3178,508,4,FALSE,4
5,445.4371237458194,496.2792642140468,2990,509,1,FALSE,1
8,380.80138248847925,220.75760368663595,2170,509,2,FALSE,2
9,548.4968408960368,161.67260195290064,1741,509,3,FALSE,3
10,409.1030798240101,119.39063482086738,3182,509,4,FALSE,4
4,446.1116910229645,499.1684064022269,2874,510,1,FALSE,1
7,375.40463795551346,216.05063890203502,2113,510,2,FALSE,2
8,548.17700729927,161.83880778588806,1644,510,3,FALSE,3
9,409.1188655194391,118.55194391332059,3138,510,4,FALSE,4
3,448.2208653175157,501.095952547104,2866,511,1,FALSE,1
6,372.0731707317073,210.88909341923608,2173,511,2,FALSE,2
7,547.8515337423313,162.01963190184048,1630,511,3,FALSE,3
8,408.67742966751916,117.8168158567775,3128,511,4,FALSE,4
4,450.63532572196107,502.96944257891204,2978,512,1,FALSE,1
7,371.28416485900215,204.5114967462039,2305,512,2,FALSE,2
8,547.8636363636364,162.5354191263282,1694,512,3,FALSE,3
9,408.1090450677592,116.81909864481563,3173,512,4,FALSE,4
3,454.1751199451679,503.542152159013,2918,513,1,FALSE,1
5,372.738954012624,196.91749323715058,2218,513,2,FALSE,2
6,547.7148080438757,162.6636197440585,1641,513,3,FALSE,3
7,407.1620253164557,115.53670886075949,3160,513,4,FALSE,4
4,458.22603670972126,502.9017675050986,2942,514,1,FALSE,1
7,376.30250223413765,192.32573726541554,2238,514,2,FALSE,2
8,547.7733012627781,163.10883944678292,1663,514,3,FALSE,3
9,406.16499057196734,114.53959773727216,3182,514,4,FALSE,4
3,460.8096561306009,501.4692601597777,2879,515,1,FALSE,1
6,381.73611728120835,187.75344291426032,2251,515,2,FALSE,2
7,548.1638246041413,163.2198538367844,1642,515,3,FALSE,3
8,405.1420099875156,113.34769038701623,3204,515,4,FALSE,4
4,463.5930042497548,499.17097090552465,3059,516,1,FALSE,1
6,384.76480686695277,187.27424892703863,2330,516,2,FALSE,2
7,548.2900584795321,163.5654970760234,1710,516,3,FALSE,3
9,404.3840916125039,112.86691426802848,3231,516,4,FALSE,4
4,465.1483719368916,495.7129909365559,2979,517,1,FALSE,1
7,391.34505788067673,186.51424755120215,2246,517,2,FALSE,2
8,548.4862553451436,164.0323762981063,1637,517,3,FALSE,3
9,403.5017257609037,112.02478820207091,3187,517,4,FALSE,4
4,465.452793204835,492.0702384841555,3061,518,1,FALSE,1
6,398.64955451845566,188.02672889266017,2357,518,2,FALSE,2
7,549.4061413673232,164.0776361529548,1726,518,3,FALSE,3
9,403.27353846153846,111.71046153846154,3250,518,4,FALSE,4
4,465.0806186245475,488.0220467258967,3039,519,1,FALSE,1
6,405.4989172802079,190.65482893027286,2309,519,2,FALSE,2
7,549.7591836734694,164.14927113702623,1715,519,3,FALSE,3
8,403.17667185069985,111.21617418351478,3215,519,4,FALSE,4
4,463.19267299864316,485.13195386702847,2948,520,1,FALSE,1
6,410.0305480682839,195.05795148247978,2226,520,2,FALSE,2
7,550.1260454002389,164.30824372759858,1674,520,3,FALSE,3
8,401.90877525252523,111.18339646464646,3168,520,4,FALSE,4
4,460.4795684864335,482.4249754821837,3059,521,1,FALSE,1
6,411.37791465024196,202.19929608446986,2273,521,2,FALSE,2
7,550.9522988505747,163.9764367816092,1740,521,3,FALSE,3
9,401.0802122347066,110.78558052434457,3204,521,4,FALSE,4
5,457.1944732297064,480.54991364421414,2895,522,1,FALSE,1
7,409.124318969787,210.3105497771174,2019,522,2,FALSE,2
8,551.1083535108959,163.9225181598063,1652,522,3,FALSE,3
9,400.0680878141903,110.0314985682469,3143,522,4,FALSE,4
5,453.5330454998339,480.88774493523744,3011,523,1,FALSE,1
7,405.56031307550643,217.1427255985267,2172,523,2,FALSE,2
8,551.7098265895954,163.46878612716762,1730,523,3,FALSE,3
10,399.30694618272844,109.58416770963704,3196,523,4,FALSE,4
4,450.14540167211925,481.69211195928756,2751,524,1,FALSE,1
6,398.8796992481203,222.38997493734337,1995,524,2,FALSE,2
7,552.1064102564103,163.4378205128205,1560,524,3,FALSE,3
9,398.6530151564012,109.34633989035795,3101,524,4,FALSE,4
4,447.33298465829847,483.72454672245465,2868,525,1,FALSE,1
7,392.3011100832562,225.37511563367252,2162,525,2,FALSE,2
8,552.3890243902439,162.3201219512195,1640,525,3,FALSE,3
10,398.7106938255888,109.50318268618715,3142,525,4,FALSE,4
4,445.28930817610063,486.7010923535253,3021,526,1,FALSE,1
6,385.0441111601235,225.48610498456108,2267,526,2,FALSE,2
7,552.7208092485549,161.4329479768786,1730,526,3,FALSE,3
9,398.35051226327226,109.3318845079168,3221,526,4,FALSE,4
4,444.5578073089701,490.15681063122923,3010,527,1,FALSE,1
6,377.2747989276139,222.65817694369974,2238,527,2,FALSE,2
7,553.5282685512367,160.41696113074204,1698,527,3,FALSE,3
9,397.9528535980149,109.0673076923077,3224,527,4,FALSE,4
4,445.58267445857683,493.3925747679615,2909,528,1,FALSE,1
6,371.5731707317073,221.50146341463415,2050,528,2,FALSE,2
7,553.7359384251037,159.5790408525755,1689,528,3,FALSE,3
9,397.4240180296201,109.32034771410174,3106,528,4,FALSE,4
4,446.96808149405774,497.05806451612904,2945,529,1,FALSE,1
7,366.49932034435886,219.22745808790214,2207,529,2,FALSE,2
8,553.5011750881316,159.05229142185664,1702,529,3,FALSE,3
10,397.2149920255183,109.18277511961722,3135,529,4,FALSE,4
3,449.7231462231462,499.4629244629245,2886,530,1,FALSE,1
6,361.995960502693,214.49147217235188,2228,530,2,FALSE,2
7,553.7989097516656,158.30284675953968,1651,530,3,FALSE,3
9,397.1707865168539,108.92487961476725,3115,530,4,FALSE,4
4,453.05824926781645,501.60624796615684,3073,531,1,FALSE,1
7,360.1644708882278,208.29579260518486,2353,531,2,FALSE,2
8,553.0870802504269,157.50313033579965,1757,531,3,FALSE,3
10,397.2729551864619,108.9335631463491,3191,531,4,FALSE,4
5,456.60949515212303,501.7753259779338,2991,532,1,FALSE,1
7,361,201.7130358705162,2286,532,2,FALSE,2
8,552.9755671902269,157.0174520069808,1719,532,3,FALSE,3
10,397.4549193293262,108.92534008225245,3161,532,4,FALSE,4
4,460.7068166776969,500.8375248180013,3022,533,1,FALSE,1
7,364.98192239858906,197.35449735449737,2268,533,2,FALSE,2
8,552.4628002343293,156.50263620386644,1707,533,3,FALSE,3
10,397.44837385538364,109.04325860435743,3167,533,4,FALSE,4
3,464.0842418235877,498.6392467789891,3027,534,1,FALSE,1
5,369.08311229000884,193.4420866489832,2262,534,2,FALSE,2
6,551.8121708601522,156.1404330017554,1709,534,3,FALSE,3
8,397.04992050874404,108.78314785373608,3145,534,4,FALSE,4
4,466.3246711581649,495.25826114854027,3117,535,1,FALSE,1
7,373.73175965665234,191.41030042918456,2330,535,2,FALSE,2
8,550.9734012450481,155.645727221279,1767,535,3,FALSE,3
10,397.25883088465145,108.86058143169741,3199,535,4,FALSE,4
3,464.88519637462235,493.2954011413226,2979,536,1,FALSE,1
6,376.224407688869,191.16405900759946,2237,536,2,FALSE,2
7,550.7622461170848,155.01612903225808,1674,536,3,FALSE,3
9,397.1772394007013,108.7590054191903,3137,536,4,FALSE,4
5,465.60025915127954,489.22092646582445,3087,537,1,FALSE,1
7,379.80831903945113,194.2409948542024,2332,537,2,FALSE,2
8,549.9856156501726,154.86133486766397,1738,537,3,FALSE,3
10,397.36429018136334,108.99562226391495,3198,537,4,FALSE,4
5,464.81865284974094,485.24287564766837,3088,538,1,FALSE,1
7,384.39948231233825,200.05565142364108,2318,538,2,FALSE,2
8,549.6142450142451,155.1133903133903,1755,538,3,FALSE,3
10,397.4900062460962,109.08525921299189,3202,538,4,FALSE,4
4,462.1362388469458,482.01132463967053,2914,539,1,FALSE,1
6,384.39944263817927,208.10822108685554,2153,539,2,FALSE,2
7,549.062919975565,154.4282223579719,1637,539,3,FALSE,3
9,397.3998724489796,108.97831632653062,3136,539,4,FALSE,4
4,459.3634243837442,480.3530979347102,3002,540,1,FALSE,1
6,384.41560883874,215.76680771039022,2127,540,2,FALSE,2
7,548.6051252184042,154.7058823529412,1717,540,3,FALSE,3
9,396.54140127388536,109.45541401273886,3140,540,4,FALSE,4
4,456.25289639192323,479.9834491890103,3021,541,1,FALSE,1
6,381.4745605920444,222.80203515263645,2162,541,2,FALSE,2
7,548.3542392566783,155.1445993031359,1722,541,3,FALSE,3
9,395.00348542458806,109.93124207858048,3156,541,4,FALSE,4
4,452.3076923076923,479.9277591973244,2990,542,1,FALSE,1
6,377.0923639689072,229.1902149062643,2187,542,2,FALSE,2
7,547.8241822429907,155.38785046728972,1712,542,3,FALSE,3
9,393.31959416613824,109.87793278376664,3154,542,4,FALSE,4
3,448.7076023391813,480.7014103887169,2907,543,1,FALSE,1
5,369.05788514129443,231.79580674567,2194,543,2,FALSE,2
6,547.7711561382598,155.17520858164482,1678,543,3,FALSE,3
8,392.6228786926461,110.03991200502828,3182,543,4,FALSE,4
3,446.0089790488859,482.522780179581,3007,544,1,FALSE,1
5,361.6256708407871,233.44767441860466,2236,544,2,FALSE,2
6,547.6016260162602,155.57897793263646,1722,544,3,FALSE,3
7,391.7689912826899,111.10118306351183,3212,544,4,FALSE,4
4,444.1495513459621,485.0910601528747,3009,545,1,FALSE,1
6,354.5662596110357,232.04748982360923,2211,545,2,FALSE,2
7,547.6687715269804,155.98564867967852,1742,545,3,FALSE,3
8,389.8429517502365,114.5036266162094,3171,545,4,FALSE,4
3,443.0344337948172,488.2921547745829,2817,546,1,FALSE,1
4,348.11753986332576,227.6255125284738,2195,546,2,FALSE,2
5,547.5503355704698,155.82184258694326,1639,546,3,FALSE,3
6,388.29723721816447,119.62051444903143,3149,546,4,FALSE,4
3,443.46671195652175,491.9086277173913,2944,547,1,FALSE,1
5,344.2463139635733,221.6964440589766,2306,547,2,FALSE,2
6,547.6005970149254,156.4423880597015,1675,547,3,FALSE,3
7,386.33438685208597,124.48198482932996,3164,547,4,FALSE,4
3,444.9008695652174,494.5979130434783,2875,548,1,FALSE,1
5,340.3052492280547,214.85355094838994,2267,548,2,FALSE,2
6,547.7940995697603,156.50338045482482,1627,548,3,FALSE,3
7,384.41009262216545,128.89747684445865,3131,548,4,FALSE,4
3,447.165801315334,497.0768431983385,2889,549,1,FALSE,1
5,337.84446359327876,209.96467040068936,2321,549,2,FALSE,2
6,547.9963525835866,156.7270516717325,1645,549,3,FALSE,3
7,383.57502389295956,129.7234788149092,3139,549,4,FALSE,4
3,449.9333793579565,498.5740421125302,2897,550,1,FALSE,1
4,341.5014786649768,203.75200675961133,2367,550,2,FALSE,2
5,548.5763125763126,157.009768009768,1638,550,3,FALSE,3
6,382.41069182389936,133.92232704402517,3180,550,4,FALSE,4
3,453.3941504178273,499.17548746518105,2872,551,1,FALSE,1
5,346.5162127107652,200.52615650670126,2313,551,2,FALSE,2
6,549.2329098608591,157.38838475499094,1653,551,3,FALSE,3
7,382.2251592356688,138.19872611464967,3140,551,4,FALSE,4
3,456.5554058605591,498.46547659144494,2969,552,1,FALSE,1
6,550.0579286132241,157.34523112931538,1709,552,3,FALSE,3
7,382.9298073783872,141.40222004570683,3063,552,4,FALSE,4
8,354.8242052853313,195.17081577939487,2611,552,2,FALSE,2
3,460.0276794335372,496.2378500160927,3107,553,1,FALSE,1
6,550.644406392694,156.66095890410958,1752,553,3,FALSE,3
7,386.66502636203865,148.6780316344464,2845,553,4,FALSE,4
8,357.091958168049,191.0274071402813,2773,553,2,FALSE,2
3,462.2917754569191,493.1132506527415,3064,554,1,FALSE,1
6,551.7287543655414,156.11408614668218,1718,554,3,FALSE,3
7,392.15449438202245,153.83567415730337,2848,554,4,FALSE,4
8,359.20469314079423,187.61119133574007,2770,554,2,FALSE,2
3,463.6855704697987,489.34765100671143,2980,555,1,FALSE,1
6,552.9019607843137,155.37611408199643,1683,555,3,FALSE,3
7,398.71509567682494,158.86924167257266,2822,555,4,FALSE,4
8,362.64751381215467,186.17348066298342,2715,555,2,FALSE,2
4,463.4894843962008,485.4002713704206,2948,556,1,FALSE,1
6,553.2921960072596,155.12462189957654,1653,556,3,FALSE,3
7,401.02837127845885,160.08721541155867,2855,556,4,FALSE,4
8,364.49907646841524,187.62874030291837,2707,556,2,FALSE,2
4,461.6778215223097,481.9078083989501,3048,557,1,FALSE,1
7,553.6605080831408,154.3002309468822,1732,557,3,FALSE,3
8,407.06478405315613,165.40232558139536,3010,557,4,FALSE,4
9,365.866568914956,188.39809384164224,2728,557,2,FALSE,2
3,458.8757785467128,478.63148788927333,2890,558,1,FALSE,1
6,554.1150178784267,153.5995232419547,1678,558,3,FALSE,3
7,413.40772096173384,169.04910260751777,2953,558,4,FALSE,4
8,366.9272164150213,185.70770421989934,2583,558,2,FALSE,2
3,455.71151885830784,476.9344206591913,2943,559,1,FALSE,1
6,554.5544318857823,152.76383105294468,1681,559,3,FALSE,3
7,420.7172437202987,171.3509843856076,2946,559,4,FALSE,4
8,370.29760061919507,183.75309597523218,2584,559,2,FALSE,2
3,453.3050458715596,477.36238532110093,3052,560,1,FALSE,1
6,554.9868194842406,152.10888252148996,1745,560,3,FALSE,3
7,373.7140678612276,186.19519634006863,2623,560,2,FALSE,2
