id,x,y,size,frame,track,ignore,track_fixed
13,483.44547563805105,285.33178654292345,431,73,27,TRUE,27
1,451.71098265895955,731.7745664739884,173,74,34,TRUE,34
2,433.66237113402065,562.6185567010309,388,74,15,FALSE,15
3,439.6181818181818,507.2121212121212,660,74,5,FALSE,5
4,654.859872611465,499.81019108280253,785,74,26,FALSE,6
5,592.7594936708861,445.746835443038,158,74,6,FALSE,14
6,806.6401308615049,375.123227917121,917,74,18,TRUE,18
7,386.9591280653951,367.8923705722071,734,74,8,FALSE,8
8,628.916015625,284.40625,512,74,10,TRUE,10
10,460.72594142259413,268.81380753138075,478,74,12,TRUE,12
11,485.17295597484275,271.02358490566036,636,74,11,FALSE,11
12,464.25661914460284,286.3421588594705,491,74,24,TRUE,24
1,451.75581395348837,731.7848837209302,172,75,34,TRUE,34
2,433.3421052631579,562.5394736842105,380,75,15,FALSE,15
3,439.45427286356824,505.2218890554723,667,75,5,FALSE,5
4,676.088998763906,482.5611866501854,809,75,26,FALSE,6
6,593.5,444.5,160,75,6,FALSE,14
7,806.6230936819172,375.0108932461874,918,75,18,TRUE,18
8,387.49931412894375,368.78052126200276,729,75,8,FALSE,8
10,628.4822834645669,283.5728346456693,508,75,10,TRUE,10
11,460.35902636916836,288.6227180527383,493,75,24,TRUE,24
12,452.2952182952183,272.57588357588355,481,75,12,TRUE,12
13,476.621236133122,268.82250396196514,631,75,11,FALSE,11
2,434.68563685636855,559.040650406504,738,76,15,FALSE,15
3,438.6715506715507,503.47008547008545,819,76,5,FALSE,5
4,670.98899889989,460.6314631463146,909,76,26,FALSE,6
5,591.5833333333334,443.8117283950617,324,76,6,FALSE,14
6,805.9199272065514,375.23202911737945,1099,76,18,TRUE,18
7,387.10842105263157,367.9505263157895,950,76,8,FALSE,8
9,628.6889580093313,283.5163297045101,643,76,10,TRUE,10
10,448.24896265560164,293.6804979253112,482,76,27,TRUE,27
11,466.95412844036696,282.8211009174312,436,76,24,TRUE,24
12,467.74074074074076,262.7798353909465,486,76,11,FALSE,11
13,445.7876857749469,273.71125265392783,471,76,12,TRUE,12
1,451.8980891719745,731.9044585987261,157,77,34,TRUE,34
2,433.7368421052632,561.954233409611,437,77,15,FALSE,15
3,437.0542986425339,501.64102564102564,663,77,5,FALSE,5
4,648.475040257649,449.1561996779388,621,77,26,FALSE,6
5,590.8430232558139,444.19767441860466,172,77,6,FALSE,14
6,806.6605995717345,374.92826552462526,934,77,18,TRUE,18
7,387.1919463087248,368.3463087248322,745,77,8,FALSE,8
9,627.9161904761904,283.4190476190476,525,77,10,TRUE,10
10,438.1024590163934,285.5225409836066,488,77,12,TRUE,12
11,457.3451463790447,270.020030816641,649,77,11,FALSE,11
12,453.26209677419354,295.32459677419354,496,77,27,TRUE,27
2,434.6529255319149,559.0851063829788,752,78,15,FALSE,15
3,435.04091456077015,500.48736462093865,831,78,5,FALSE,5
4,627.5407047387606,459.8930741190766,823,78,26,FALSE,6
5,589.6784660766962,443.03244837758115,339,78,6,FALSE,14
6,805.7231588287489,375.1854480922804,1127,78,18,TRUE,18
7,387.0663900414938,367.6877593360996,964,78,8,FALSE,8
9,626.9536621823618,282.86547085201795,669,78,10,TRUE,10
10,445.05544147843943,305.78850102669406,487,78,24,TRUE,24
11,432.25714285714287,290.1265306122449,490,78,12,TRUE,12
12,445.9979919678715,269.09236947791163,498,78,11,FALSE,11
13,455.73932584269664,286.3955056179775,445,78,27,TRUE,27
1,451.7403314917127,731.5745856353591,181,79,34,TRUE,34
2,432.8943089430894,563.2086720867209,369,79,15,FALSE,15
3,432.63440860215053,500.0046082949309,651,79,5,FALSE,5
4,622.9306930693069,482.94884488448844,606,79,26,FALSE,6
6,593.1708860759494,448.0822784810127,158,79,6,FALSE,14
7,806.6372549019608,374.99782135076254,918,79,18,TRUE,18
8,387.2461322081575,367.43037974683546,711,79,8,FALSE,8
10,625.812865497076,282.67056530214427,513,79,10,TRUE,10
11,440.72397476340694,279.5315457413249,634,79,11,FALSE,11
12,430.93684210526317,301.8694736842105,475,79,12,TRUE,12
13,448.8366935483871,303.70766129032256,496,79,24,TRUE,24
2,434.5206718346253,559.0930232558139,774,80,15,FALSE,15
3,430.3125748502994,500.05868263473053,835,80,5,FALSE,5
4,640.1501057082453,497.67758985200845,946,80,26,FALSE,6
5,595.455525606469,453.6792452830189,371,80,6,FALSE,14
6,805.7051056338029,375.3257042253521,1136,80,18,TRUE,18
7,386.01430030643513,366.96527068437183,979,80,8,FALSE,8
9,624.6,282.2910447761194,670,80,10,TRUE,10
10,446.5438202247191,294.42247191011234,445,80,24,TRUE,24
11,429.8815261044177,283.3714859437751,498,80,11,FALSE,11
12,446.0098814229249,316.7806324110672,506,80,27,TRUE,27
13,427.4347826086956,308.05797101449275,483,80,12,TRUE,12
2,434.2725903614458,559.5903614457832,664,81,15,FALSE,15
3,427.3692509855453,501.0788436268068,761,81,5,FALSE,5
4,654.5925925925926,485.49342891278377,837,81,26,FALSE,6
5,595.0361842105264,455.6578947368421,304,81,6,FALSE,14
6,806.0334608030593,375.03059273422565,1046,81,18,TRUE,18
7,386.1367231638418,367.33785310734464,885,81,8,FALSE,8
9,623.3344208809135,282.5269168026101,613,81,10,TRUE,10
10,447.9719827586207,321.95474137931035,464,81,27,TRUE,27
11,425.16525423728814,293.9618644067797,472,81,11,FALSE,11
12,443.35167464114835,300.95215311004785,418,81,24,TRUE,24
13,428.6401766004415,318.13024282560707,453,81,12,TRUE,12
1,451.8032786885246,731.5409836065573,183,82,34,TRUE,34
2,432.3131868131868,563.0412087912088,364,82,15,FALSE,15
3,425.0546875,502.7671875,640,82,5,FALSE,5
5,658.717665615142,463.27917981072557,634,82,26,FALSE,6
6,594.6666666666666,456.4555555555556,180,82,6,FALSE,14
7,806.5544554455446,375.1089108910891,909,82,18,TRUE,18
8,385.08988764044943,367.4831460674157,712,82,8,FALSE,8
10,622.5479452054794,283.2720156555773,511,82,10,TRUE,10
11,433.7441364605544,328.33049040511725,469,82,12,TRUE,12
12,427.4478330658106,305.1974317817014,623,82,11,FALSE,11
13,449.2068965517241,319.0466531440162,493,82,27,TRUE,27
2,434.3249669749009,558.9590488771466,757,83,15,FALSE,15
3,423.46762589928056,504.59832134292566,834,83,5,FALSE,5
4,594.741935483871,457.5268817204301,372,83,6,FALSE,14
5,641.7644882860666,446.88162762022193,811,83,26,FALSE,6
6,805.6975308641976,375.326278659612,1134,83,18,TRUE,18
7,382.9586776859504,367.46280991735534,968,83,8,FALSE,8
9,621.6304675716441,283.6365007541478,663,83,10,TRUE,10
10,435.0191489361702,335.4404255319149,470,83,12,TRUE,12
11,421.5489795918367,315.0122448979592,490,83,11,FALSE,11
12,441.4393592677346,313.34096109839817,437,83,27,TRUE,27
13,454.76482617586913,330.8364008179959,489,83,24,TRUE,24
1,451.75274725274727,731.5384615384615,182,84,34,TRUE,34
2,432.34422110552765,562.1532663316583,398,84,15,FALSE,15
3,423.7550077041602,506.4391371340524,649,84,5,FALSE,5
4,627.4558823529412,455.16013071895424,612,84,26,FALSE,6
5,585.7792207792207,453.2142857142857,154,84,6,FALSE,14
6,806.5770491803279,375.04371584699453,915,84,18,TRUE,18
7,380.3254847645429,368.393351800554,722,84,8,FALSE,8
9,621.5039215686274,284.6549019607843,510,84,10,TRUE,10
10,428.0717703349282,324,627,84,11,FALSE,11
11,453.7433264887064,326.53798767967146,487,84,24,TRUE,24
12,444.31739130434784,341.42391304347825,460,84,12,TRUE,12
2,433.7115666178624,558.8799414348463,683,85,15,FALSE,15
3,424.3568677792041,508.5121951219512,779,85,5,FALSE,5
4,630.4375821287779,479.9592641261498,761,85,26,FALSE,6
5,587.125,457.2368421052632,304,85,6,FALSE,14
6,806.0349716446125,375.13894139886577,1058,85,18,TRUE,18
7,376.82150776053214,368.58758314855874,902,85,8,FALSE,8
9,620.2254428341384,285.33816425120773,621,85,10,TRUE,10
10,444.1738095238095,325.2047619047619,420,85,24,TRUE,24
11,427.06458333333336,335.725,480,85,11,FALSE,11
12,448.4022727272727,346.9409090909091,440,85,12,TRUE,12
13,463.3882863340564,334.53145336225595,461,85,27,TRUE,27
1,451.7919075144509,731.7630057803468,173,86,34,TRUE,34
2,432.0240963855422,561.8481927710843,415,86,15,FALSE,15
3,425.07001522070016,510.648401826484,657,86,5,FALSE,5
4,650.3450704225352,494.1154929577465,710,86,26,FALSE,6
5,589.0170454545455,456.8238636363636,176,86,6,FALSE,14
6,806.5354416575791,375.0043620501636,917,86,18,TRUE,18
7,375.16022099447514,368.28729281767954,724,86,8,FALSE,8
9,619.7719298245614,286.9376218323587,513,86,10,TRUE,10
10,436.8028616852146,342.2114467408585,629,86,11,FALSE,11
11,460.7251585623679,347.93868921775896,473,86,12,TRUE,12
12,459.5814432989691,330.2618556701031,485,86,27,TRUE,27
1,451.70175438596493,731.7777777777778,171,87,34,TRUE,34
2,430.9520202020202,561.6868686868687,396,87,15,FALSE,15
3,426.07929515418505,514.431718061674,681,87,5,FALSE,5
4,674.1588902900378,484.92559899117276,793,87,26,FALSE,6
5,589.5573770491803,457.6666666666667,183,87,6,FALSE,14
6,806.5912568306011,375.0852459016393,915,87,18,TRUE,18
7,373.716459197787,368.01659751037346,723,87,8,FALSE,8
9,619.0376237623763,288.5049504950495,505,87,10,TRUE,10
10,443.95411392405066,348.1835443037975,632,87,11,FALSE,11
11,462.5623721881391,330.86912065439674,489,87,27,TRUE,27
12,468.2713675213675,347.9893162393162,468,87,12,TRUE,12
3,677.856052344602,464.37404580152673,917,88,26,FALSE,6
4,589.9446254071661,459.07491856677524,307,88,6,FALSE,14
5,805.9611742424242,375.1922348484849,1056,88,18,TRUE,18
6,371.9977477477477,367.8198198198198,888,88,8,FALSE,8
8,618.5270935960591,289.7504105090312,609,88,10,TRUE,10
9,428.31692913385825,509.1102362204724,508,88,5,FALSE,5
10,433.04433497536945,527.0172413793103,406,88,35,TRUE,35
11,433.06314243759175,560.0484581497798,681,88,15,FALSE,15
12,475.3869158878505,345.5514018691589,535,88,12,TRUE,12
13,450.7744680851064,351.8539007092199,705,88,11,FALSE,11
14,465.3883847549909,329.2686025408348,551,88,27,TRUE,27
1,452,732.1865671641791,134,89,34,TRUE,34
2,433.95652173913044,560.7750472589792,529,89,15,FALSE,15
3,432.52731893265565,516.1080050825922,787,89,5,FALSE,5
4,587.5068493150685,456.4063926940639,219,89,6,FALSE,14
5,663.323880597015,445.21343283582087,670,89,26,FALSE,6
6,806.2469262295082,375.09016393442624,976,89,18,TRUE,18
7,371.67893401015226,369.0532994923858,788,89,8,FALSE,8
9,618.9249530956848,290.6303939962477,533,89,10,TRUE,10
10,459.36486486486484,352.5075075075075,666,89,11,FALSE,11
11,480.9900596421471,340.67594433399603,503,89,12,TRUE,12
12,467.8137254901961,327.77647058823527,510,89,27,TRUE,27
3,584.7964071856287,454.29940119760477,334,90,6,FALSE,14
4,639.4364089775561,443.04114713216956,802,90,26,FALSE,6
5,805.4168865435356,376.3069481090589,1137,90,18,TRUE,18
6,370.18162839248436,368.8204592901879,958,90,8,FALSE,8
8,618.7394034536892,291.7111459968603,637,90,10,TRUE,10
9,436.6041666666667,533.4074074074074,432,90,35,TRUE,35
10,433.9072164948454,512.8379970544919,679,90,5,FALSE,5
11,434.1713859910581,560.4008941877794,671,90,15,FALSE,15
12,462.04,336.0444444444444,450,90,27,TRUE,27
13,467.4257425742574,356.06336633663364,505,90,11,FALSE,11
14,477.2266112266112,320.53846153846155,481,90,36,TRUE,36
15,485.10315789473685,339.11578947368423,475,90,12,TRUE,12
1,451.96153846153845,732.7211538461538,104,91,34,TRUE,34
3,624.6137640449438,461.3679775280899,712,91,26,FALSE,6
4,581.522633744856,453.30041152263374,243,91,6,FALSE,14
5,805.7116504854368,377.1368932038835,1030,91,18,TRUE,18
6,368.59334126040426,368.65398335315103,841,91,8,FALSE,8
8,618.9473684210526,292.8140350877193,570,91,10,TRUE,10
9,435.7157190635451,513.7642140468228,598,91,5,FALSE,5
10,436.7435897435897,532.2641025641026,390,91,35,TRUE,35
11,433.9704861111111,559.5486111111111,576,91,15,FALSE,15
12,487.87619047619046,327.31619047619046,525,91,12,TRUE,12
13,469.77383177570096,322.6971962616822,535,91,36,TRUE,36
14,473.7782546494993,348.81258941344777,699,91,11,FALSE,11
1,451.7305389221557,731.7904191616766,167,92,34,TRUE,34
2,433.34860050890586,561.8498727735368,393,92,15,FALSE,15
3,437.5187969924812,519.1691729323309,798,92,5,FALSE,5
4,628.2113821138212,484.6130081300813,615,92,26,FALSE,6
5,584.3076923076923,456.5705128205128,156,92,6,FALSE,14
6,806.1758474576271,377.1832627118644,944,92,18,TRUE,18
7,367.8991825613079,368.56130790190736,734,92,8,FALSE,8
9,619.9781312127236,293.16500994035783,503,92,10,TRUE,10
10,469.5723140495868,320.7334710743802,484,92,36,TRUE,36
11,487.6117886178862,320.4756097560976,492,92,12,TRUE,12
12,479.29485179407175,343.94539781591266,641,92,11,FALSE,11
3,648.422247446084,498.094211123723,881,93,26,FALSE,6
4,587.5051903114187,458.78892733564015,289,93,6,FALSE,14
5,805.5335820895523,377.8619402985075,1072,93,18,TRUE,18
6,366.9313501144165,368.20137299771164,874,93,8,FALSE,8
8,620.2852233676975,294.15635738831617,582,93,10,TRUE,10
9,441.32185886402755,513.184165232358,581,93,5,FALSE,5
10,434.30365659777425,559.7154213036566,629,93,15,FALSE,15
11,434.63744075829385,530.5758293838862,422,93,35,TRUE,35
12,484.7418899858956,338.25387870239774,709,93,11,FALSE,11
13,486.8007448789572,312.62011173184356,537,93,12,TRUE,12
14,468.5018518518518,317.1703703703704,540,93,36,TRUE,36
1,451.95283018867923,732.6603773584906,106,94,34,TRUE,34
3,672.7207505518763,487.0717439293598,906,94,26,FALSE,6
4,588.984962406015,458.70676691729324,266,94,6,FALSE,14
5,805.6098265895954,378.1464354527938,1038,94,18,TRUE,18
6,365.7096774193548,368.2126642771804,837,94,8,FALSE,8
8,620.5809352517986,294.908273381295,556,94,10,TRUE,10
9,434.632183908046,559.1133004926108,609,94,15,FALSE,15
10,434.54501216545015,524.1484184914842,411,94,35,TRUE,35
11,444.74727668845316,511.037037037037,459,94,5,FALSE,5
12,486.97109826589593,330.8829479768786,692,94,11,FALSE,11
13,483.39071566731144,305.5183752417795,517,94,12,TRUE,12
14,466.8174904942966,313.83269961977186,526,94,36,TRUE,36
3,672.9869976359338,466.14302600472814,846,95,26,FALSE,6
4,588.9208633093525,457.4280575539568,278,95,6,FALSE,14
5,805.5662535748331,378.2793136320305,1049,95,18,TRUE,18
6,364.06493506493507,368.0271546635183,847,95,8,FALSE,8
8,621.0762564991335,295.32928942807627,577,95,10,TRUE,10
9,433.07196029776674,564.4292803970224,403,95,15,FALSE,15
10,437.0107142857143,548.3357142857143,280,95,35,TRUE,35
11,441.3167082294264,514.0124688279302,802,95,5,FALSE,5
12,487.36,323.3,700,95,11,FALSE,11
13,477.8018691588785,299.14205607476634,535,95,12,TRUE,12
14,463.62894248608535,311.30241187384047,539,95,36,TRUE,36
1,451.8905109489051,732.1386861313869,137,96,34,TRUE,34
2,434.23668639053255,560.8560157790927,507,96,15,FALSE,15
3,441.4002713704206,512.495251017639,737,96,5,FALSE,5
4,587.8104265402843,457.1990521327014,211,96,6,FALSE,14
5,653.2225656877898,452.46213292117466,647,96,26,FALSE,6
6,805.8240647118301,378.61476238624874,989,96,18,TRUE,18
7,362.39248704663214,367.98445595854923,772,96,8,FALSE,8
9,620.791586998088,295.3097514340344,523,96,10,TRUE,10
10,460.738430583501,309.1368209255533,497,96,36,TRUE,36
11,470.76435643564355,294.1108910891089,505,96,12,TRUE,12
12,485.8236173393124,314.68759342301945,669,96,11,FALSE,11
2,434.5303867403315,559.3701657458563,724,97,15,FALSE,15
3,440.7879858657244,511.1366313309776,849,97,5,FALSE,5
4,628.4081632653061,458.90816326530614,784,97,26,FALSE,6
5,587.0791788856305,457.78885630498536,341,97,6,FALSE,14
6,805.2621789193977,379.48804251550047,1129,97,18,TRUE,18
7,360.97052401746726,368.05458515283846,916,97,8,FALSE,8
9,620.4029363784665,295.42088091354,613,97,10,TRUE,10
10,451.6953781512605,300.01680672268907,476,97,37,TRUE,37
11,469.46666666666664,312.99080459770113,435,97,36,TRUE,36
12,487.9166666666667,305.3455284552846,492,97,11,FALSE,11
13,468.48602150537636,289.93978494623656,465,97,12,TRUE,12
2,434.3416149068323,559.9099378881988,644,98,15,FALSE,15
3,440.31088082901556,508.5349740932642,772,98,5,FALSE,5
4,621.7689133425034,483.0894085281981,727,98,26,FALSE,6
5,585.8540145985402,457.08029197080293,274,98,6,FALSE,14
6,805.3621323529412,379.5983455882353,1088,98,18,TRUE,18
7,359.536866359447,368.2465437788018,868,98,8,FALSE,8
9,621.1660899653979,295.71626297577853,578,98,10,TRUE,10
10,478.0689170182841,300.17721518987344,711,98,11,FALSE,11
11,455.06994328922497,288.14744801512285,529,98,12,TRUE,12
12,451.962962962963,306.52222222222224,540,98,37,TRUE,37
1,451.8503937007874,732.3228346456693,127,99,34,TRUE,34
2,434.0846846846847,560.4162162162162,555,99,15,FALSE,15
3,439.35,506.5242857142857,700,99,5,FALSE,5
4,634.3076923076923,501.9076923076923,780,99,26,FALSE,6
5,588.7203389830509,461.71610169491527,236,99,6,FALSE,14
6,805.5546875,380.5048828125,1024,99,18,TRUE,18
7,358.2965779467681,368.3257287705957,789,99,8,FALSE,8
9,622.2830540037244,295.6368715083799,537,99,10,TRUE,10
10,446.55049504950495,288.57029702970294,505,99,12,TRUE,12
11,447.72211350293543,306.79843444227004,511,99,37,TRUE,37
12,470.9689349112426,294.5887573964497,676,99,11,FALSE,11
1,451.8095238095238,732.3492063492064,126,100,34,TRUE,34
2,433.908592321755,560.8244972577696,547,100,15,FALSE,15
3,437.73857142857145,504.89,700,100,5,FALSE,5
4,655.2400906002265,503.9150622876557,883,100,26,FALSE,6
5,590.6115702479339,464.8264462809917,242,100,6,FALSE,14
6,805.76176753122,381.06340057636885,1041,100,18,TRUE,18
7,356.6045340050378,368.6586901763224,794,100,8,FALSE,8
9,622.7387218045113,295.5,532,100,10,TRUE,10
10,437.703125,291.08203125,512,100,12,TRUE,12
11,443.0740740740741,308.5945419103314,513,100,37,TRUE,37
12,462.85045317220545,291.40181268882174,662,100,11,FALSE,11
1,451.7403314917127,731.5745856353591,181,101,34,TRUE,34
2,432.56777493606137,563.2506393861893,391,101,15,FALSE,15
3,435.67125382263,503.2844036697248,654,101,5,FALSE,5
4,673.6238767650834,481.57766367137356,779,101,26,FALSE,6
5,589.8,465.13142857142856,175,101,6,FALSE,14
6,805.7707910750507,381.0131845841785,986,101,18,TRUE,18
7,355.3515406162465,368.9481792717087,714,101,8,FALSE,8
9,622.4178498985801,295.72819472616635,493,101,10,TRUE,10
10,439.754132231405,310.0206611570248,484,101,37,TRUE,37
11,429.9443298969072,294.84948453608246,485,101,12,TRUE,12
12,453.99041533546324,289.26038338658145,626,101,11,FALSE,11
1,451.9316239316239,732.4188034188035,117,102,34,TRUE,34
2,433.66726296958853,560.5831842576029,559,102,15,FALSE,15
3,433.1894586894587,502.63532763532766,702,102,5,FALSE,5
4,586.6974789915967,466.7310924369748,238,102,6,FALSE,14
5,663.9972489683631,460.7592847317744,727,102,26,FALSE,6
6,805.5094876660341,381.36717267552183,1054,102,18,TRUE,18
7,353.2758620689655,369.0431034482759,812,102,8,FALSE,8
9,622.2550831792976,294.8299445471349,541,102,10,TRUE,10
10,422.61960784313726,300.78627450980395,510,102,12,TRUE,12
11,444.9537313432836,289.64776119402984,670,102,11,FALSE,11
12,435.6490566037736,314.1698113207547,530,102,37,TRUE,37
1,451.95283018867923,732.6603773584906,106,103,34,TRUE,34
2,433.61285008237235,560.0280065897858,607,103,15,FALSE,15
3,430.4404432132964,502.4778393351801,722,103,5,FALSE,5
4,584.1129032258065,467.9153225806452,248,103,6,FALSE,14
5,638.0519480519481,456.8037518037518,693,103,26,FALSE,6
6,805.3936269915652,381.55388940955953,1067,103,18,TRUE,18
7,350.80815347721824,369.65587529976017,834,103,8,FALSE,8
9,622.6909722222222,294.2708333333333,576,103,10,TRUE,10
10,417.1225680933852,307.6342412451362,514,103,12,TRUE,12
11,432.64606741573033,317.9812734082397,534,103,37,TRUE,37
12,435.9219653179191,291.46676300578036,692,103,11,FALSE,11
1,451.8157894736842,731.521052631579,190,104,34,TRUE,34
2,431.5055248618784,563.5276243093923,362,104,15,FALSE,15
3,427.603125,502.725,640,104,5,FALSE,5
4,623.6603448275862,477.4896551724138,580,104,26,FALSE,6
5,585.7911392405064,464.0886075949367,158,104,6,FALSE,14
6,805.7380710659899,380.8081218274112,985,104,18,TRUE,18
7,348.9818181818182,370.1048951048951,715,104,8,FALSE,8
9,622.414979757085,293.84615384615387,494,104,10,TRUE,10
10,431.01680672268907,321.5966386554622,476,104,37,TRUE,37
11,414.16017316017314,316.8008658008658,462,104,12,TRUE,12
12,427.47716535433074,296.44566929133856,635,104,11,FALSE,11
2,433.353591160221,559.9102209944751,724,105,15,FALSE,15
3,424.5743073047859,504.19521410579347,794,105,5,FALSE,5
4,635.1855670103092,498.39977090492556,873,105,26,FALSE,6
5,589.6402266288952,467.94900849858357,353,105,6,FALSE,14
7,346.51931330472104,370.7296137339056,932,105,8,FALSE,8
9,622.4661290322581,293.241935483871,620,105,10,TRUE,10
10,808.6107142857143,390.64285714285717,560,105,38,FALSE,9
11,801.7112211221122,372.6600660066007,606,105,18,TRUE,18
12,415.39014373716634,298.0328542094456,487,105,11,FALSE,11
13,429.7821100917431,312.16743119266056,436,105,37,TRUE,37
14,409.52287581699346,321.89978213507624,459,105,12,TRUE,12
15,425.3768115942029,333.8074534161491,483,105,39,TRUE,39
2,433.2975,559.60125,800,106,15,FALSE,15
3,423.12529002320184,506.18793503480276,862,106,5,FALSE,5
4,657.688986784141,504.2123348017621,1135,106,26,FALSE,6
5,592.9583333333334,468.2361111111111,432,106,6,FALSE,14
7,344.0318407960199,371.8019900497512,1005,106,8,FALSE,8
9,622.3022556390978,293.66015037593985,665,106,10,TRUE,10
10,801.5062893081761,372.3867924528302,636,106,18,TRUE,18
11,808.3673469387755,390.94897959183675,588,106,38,FALSE,9
12,427.0632411067194,339.5316205533597,506,106,39,TRUE,39
13,427.04635761589407,317.4216335540839,453,106,37,TRUE,37
14,409.1292246520875,306.5685884691849,503,106,11,FALSE,11
15,408.3682008368201,330.9142259414226,478,106,12,TRUE,12
1,451.90058479532166,731.7426900584795,171,107,34,TRUE,34
2,431.1563275434243,562.7518610421836,403,107,15,FALSE,15
3,423.74468085106383,507.98480243161094,658,107,5,FALSE,5
4,676.9835100117785,488.1366313309776,849,107,26,FALSE,6
5,594.6766169154229,466.39800995024876,201,107,6,FALSE,14
6,805.6836215666327,380.76398779247205,983,107,18,TRUE,18
7,341.90945945945947,372.9527027027027,740,107,8,FALSE,8
9,621.6712598425197,293.12992125984255,508,107,10,TRUE,10
10,415.1535269709544,342.4439834024896,482,107,12,TRUE,12
11,411.1793214862682,318.0080775444265,619,107,11,FALSE,11
12,430.68619246861925,333.5543933054393,478,107,39,TRUE,39
1,451.7806451612903,731.858064516129,155,108,34,TRUE,34
2,432.15090543259555,560.9698189134809,497,108,15,FALSE,15
3,424.2755102040816,510.41690962099125,686,108,5,FALSE,5
4,675.9291237113403,466.5412371134021,776,108,26,FALSE,6
5,595.8423423423424,466.1801801801802,222,108,6,FALSE,14
6,805.5767301905718,380.8716148445336,997,108,18,TRUE,18
7,338.9973718791064,374.5413929040736,761,108,8,FALSE,8
9,621.0846153846154,292.7557692307692,520,108,10,TRUE,10
10,418.61076604554864,349.13250517598345,483,108,12,TRUE,12
11,409.5716535433071,326.62204724409446,635,108,11,FALSE,11
12,432.6890243902439,337.8191056910569,492,108,39,TRUE,39
2,433.06064356435644,559.0049504950495,808,109,15,FALSE,15
3,425.111361079865,513.525309336333,889,109,5,FALSE,5
4,596.9274004683841,467.8735362997658,427,109,6,FALSE,14
5,656.856647398844,455.1976878612717,865,109,26,FALSE,6
7,335.4634634634635,376.06206206206207,999,109,8,FALSE,8
9,620.8674698795181,293.13253012048193,664,109,10,TRUE,10
10,801.3996840442338,372.68088467614535,633,109,18,TRUE,18
11,808.5613126079447,391.0103626943005,579,109,38,FALSE,9
12,422.3103448275862,355.6186612576065,493,109,12,TRUE,12
13,440.15822784810126,346.72151898734177,474,109,37,TRUE,37
14,423.79128440366975,331.9197247706422,436,109,39,TRUE,39
15,405.00404858299595,337.08906882591094,494,109,11,FALSE,11
1,451.9142857142857,732.6952380952381,105,110,34,TRUE,34
3,639.0713266761769,464.376604850214,701,110,26,FALSE,6
4,595.2206896551725,467.4862068965517,290,110,6,FALSE,14
5,805.3624535315985,381.4842007434944,1076,110,18,TRUE,18
6,333.57259953161594,376.8407494145199,854,110,8,FALSE,8
8,621.3142857142857,293.83214285714286,560,110,10,TRUE,10
9,425.97938144329896,511.75876288659794,485,110,5,FALSE,5
10,431.6635367762128,558.2159624413146,639,110,15,FALSE,15
11,428.08168316831683,530.1138613861386,404,110,40,TRUE,40
12,412.82241630276565,343.86899563318775,687,110,11,FALSE,11
13,430.96153846153845,360.18016194331983,494,110,12,TRUE,12
14,439.7036328871893,343.8546845124283,523,110,37,TRUE,37
3,639.40625,489.19308035714283,896,111,26,FALSE,6
4,595.8644067796611,469.0314769975787,413,111,6,FALSE,14
6,331.1166007905138,377.8626482213439,1012,111,8,FALSE,8
8,621.9713855421687,294.24548192771084,664,111,10,TRUE,10
9,426.27366255144034,509.119341563786,486,111,5,FALSE,5
10,429.0757894736842,564.7010526315789,475,111,15,FALSE,15
11,436.51015228426394,549.9187817258884,394,111,41,TRUE,41
12,435.0311203319502,524.0767634854772,482,111,40,TRUE,40
13,808.5806451612904,391.32937181663834,589,111,38,FALSE,9
14,801.139751552795,372.9254658385093,644,111,18,TRUE,18
15,449.8015873015873,349.74801587301585,504,111,39,TRUE,39
16,435.3978947368421,364.4042105263158,475,111,12,TRUE,12
17,428.838202247191,342.30337078651684,445,111,37,TRUE,37
18,412.86895161290323,355.07862903225805,496,111,11,FALSE,11
2,432.91496062992127,559.992125984252,635,112,15,FALSE,15
3,433.09920182440135,517.1995438996579,877,112,40,TRUE,40
4,655.2459546925567,504.1132686084142,927,112,26,FALSE,6
5,595.5420875420875,469.54882154882154,297,112,6,FALSE,14
6,805.3137074517019,381.0469181232751,1087,112,18,TRUE,18
7,329.19883040935673,379.67602339181286,855,112,8,FALSE,8
9,622.5757042253521,295.5968309859155,568,112,10,TRUE,10
10,447.8829365079365,363.25198412698415,504,112,12,TRUE,12
11,446.8333333333333,344.96590909090907,528,112,39,TRUE,39
12,423.22046109510086,357.94812680115274,694,112,11,FALSE,11
4,593.1031175059952,470.6378896882494,417,113,6,FALSE,14
6,326.8824110671937,381.09584980237156,1012,113,8,FALSE,8
8,623.3293943870015,296.11669128508123,677,113,10,TRUE,10
9,431.98083067092654,562.8083067092651,626,113,15,FALSE,15
10,442.84235294117644,516.2023529411765,425,113,5,FALSE,5
11,436.7487562189055,541.4701492537314,402,113,41,TRUE,41
12,426.8,514.312643678161,435,113,40,TRUE,40
13,672.6135986733002,501.19071310116084,603,113,26,FALSE,6
14,688.5546218487395,491.618487394958,595,113,42,TRUE,42
15,801.3570324574962,372.1205564142195,647,113,38,FALSE,9
16,808.1675041876047,390.84757118927973,597,113,18,TRUE,18
17,435.73509933774835,349.9205298013245,453,113,37,TRUE,37
18,452.9075975359343,365.9158110882957,487,113,12,TRUE,12
19,457.8156312625251,346.1583166332665,499,113,39,TRUE,39
20,427.53203883495144,368.3533980582524,515,113,11,FALSE,11
1,452,731.8322981366459,161,114,34,TRUE,34
2,431.9366197183099,562.1150234741784,426,114,15,FALSE,15
