id,x,y,size,frame,track,ignore,track_fixed
1,538.3683083511777,432.22269807280514,467,125,1,FALSE,1
2,423.5522875816994,375.37254901960785,306,125,2,FALSE,2
3,562.6818181818181,353.993006993007,286,125,9,FALSE,4
1,536.3279132791328,427.4769647696477,369,126,1,FALSE,1
2,425.0036231884058,378.59420289855075,276,126,2,FALSE,2
3,564.3774509803922,353.97549019607845,204,126,9,FALSE,4
1,533.1832061068702,423.8167938931298,393,127,1,FALSE,1
2,426.22222222222223,381.72727272727275,297,127,2,FALSE,2
3,563.7056856187291,352.30434782608694,299,127,9,FALSE,4
1,530.0568181818181,420.48295454545456,352,128,1,FALSE,1
2,426.2977346278317,385.62783171521033,309,128,2,FALSE,2
3,564.0787172011662,350.9271137026239,343,128,9,FALSE,4
1,526.6277372262774,417.3868613138686,274,129,1,FALSE,1
2,426.55474452554745,390.34671532846716,274,129,2,FALSE,2
3,565.0358422939069,351.0824372759857,279,129,9,FALSE,4
1,522.3548387096774,415.4121863799283,279,130,1,FALSE,1
2,424.51525423728816,393.2813559322034,295,130,2,FALSE,2
3,564.2096317280453,348.61756373937675,353,130,9,FALSE,4
1,518.3316582914573,412.74874371859295,199,131,1,FALSE,1
2,423.0110701107011,395.9630996309963,271,131,2,FALSE,2
3,564.9630996309963,348.2730627306273,271,131,9,FALSE,4
1,513.1148325358852,411.98086124401914,209,132,1,FALSE,1
2,420.22996515679444,398.7595818815331,287,132,2,FALSE,2
3,542.9090909090909,373.3636363636364,11,132,10,FALSE,3
4,565.0295081967213,347.28196721311474,305,132,9,FALSE,4
1,508.0764705882353,410.2823529411765,170,133,1,FALSE,1
2,418.1899641577061,400.65232974910396,279,133,2,FALSE,2
3,545,373.5,18,133,10,FALSE,3
4,565.6068702290077,346.293893129771,262,133,9,FALSE,4
1,502.5027932960894,410.02793296089385,179,134,1,FALSE,1
2,415.6985294117647,404.4227941176471,272,134,2,FALSE,2
3,547.3387096774194,373.9193548387097,62,134,10,FALSE,3
4,565.8810408921933,345.52788104089217,269,134,9,FALSE,4
1,497.7150837988827,409.3743016759777,179,135,1,FALSE,1
2,412.3333333333333,406.5217391304348,276,135,2,FALSE,2
3,549.7777777777778,374.23333333333335,90,135,10,FALSE,3
4,565.92578125,344.8046875,256,135,9,FALSE,4
1,408.83941605839414,408.34671532846716,274,136,2,FALSE,2
2,492.2738853503185,409.35668789808915,157,136,1,FALSE,1
3,552.6785714285714,374.55357142857144,112,136,10,FALSE,3
4,565.3931297709923,343.793893129771,262,136,9,FALSE,4
1,405.5,409.0719424460432,278,137,2,FALSE,2
2,486.9363057324841,409.9108280254777,157,137,1,FALSE,1
3,554.9559748427673,374.4654088050315,159,137,10,FALSE,3
4,565.2084942084942,343.4903474903475,259,137,9,FALSE,4
1,400.82167832167835,409.43356643356645,286,138,2,FALSE,2
2,479.46153846153845,411.52197802197804,182,138,1,FALSE,1
3,555.9906976744186,375.28837209302327,215,138,10,FALSE,3
4,562.8067484662577,343.26993865030676,326,138,9,FALSE,4
1,475.1012658227848,412.45569620253167,158,139,1,FALSE,1
2,398.56776556776555,407.95604395604397,273,139,2,FALSE,2
3,560.1888412017167,374.7424892703863,233,139,10,FALSE,3
4,564.056,342.4,250,139,9,FALSE,4
1,470.2543352601156,414.5838150289017,173,140,1,FALSE,1
2,394.44520547945206,407.472602739726,292,140,2,FALSE,2
3,561.7882352941176,374.54901960784315,255,140,10,FALSE,3
4,562.5643153526971,340.47302904564316,241,140,9,FALSE,4
1,465.8377192982456,418.0175438596491,228,141,1,FALSE,1
2,389.9306358381503,406.85838150289015,346,141,2,FALSE,2
3,564.761273209549,373.2864721485411,377,141,10,FALSE,3
4,561.6063218390805,340.132183908046,348,141,9,FALSE,4
1,461.3048780487805,420.7256097560976,164,142,1,FALSE,1
2,387.5935251798561,403.841726618705,278,142,2,FALSE,2
3,566.3162939297125,372.7635782747604,313,142,10,FALSE,3
4,560.8502024291498,338.5587044534413,247,142,9,FALSE,4
1,457.45021645021643,424.991341991342,231,143,1,FALSE,1
2,384.8532934131737,401.6556886227545,334,143,2,FALSE,2
3,569.1747368421053,371.6042105263158,475,143,10,FALSE,3
4,560.3770491803278,338.4863387978142,366,143,9,FALSE,4
1,454.7068965517241,429.6594827586207,232,144,1,FALSE,1
2,381.622754491018,398.4491017964072,334,144,2,FALSE,2
3,571.0703125,370.369140625,512,144,10,FALSE,3
4,560.0621621621622,337.9,370,144,9,FALSE,4
1,451.2162162162162,433.5783783783784,185,145,1,FALSE,1
2,378.628762541806,394.97658862876256,299,145,2,FALSE,2
3,572.3767441860465,369.92790697674417,430,145,10,FALSE,3
4,559.3822393822394,336.8416988416988,259,145,9,FALSE,4
1,449.55721393034827,438.1542288557214,201,146,1,FALSE,1
2,377.31907894736844,391.1644736842105,304,146,2,FALSE,2
3,573.4207188160676,367.97463002114165,473,146,10,FALSE,3
4,558.3444444444444,336.31481481481484,270,146,9,FALSE,4
1,448.4550264550264,443.27513227513225,189,147,1,FALSE,1
2,376.34983498349834,387.44884488448844,303,147,2,FALSE,2
3,574.3871635610766,367.21325051759834,483,147,10,FALSE,3
4,558.067615658363,335.83985765124555,281,147,9,FALSE,4
1,448.2451923076923,449.0576923076923,208,148,1,FALSE,1
2,375.98671096345515,384.13953488372096,301,148,2,FALSE,2
3,575.5963114754098,365.7889344262295,488,148,10,FALSE,3
4,557.4929577464789,335.193661971831,284,148,9,FALSE,4
1,448.94466403162056,454.4308300395257,253,149,1,FALSE,1
2,375.58522727272725,381.1676136363636,352,149,2,FALSE,2
4,556.9234693877551,334.6658163265306,392,149,9,FALSE,4
5,576.2635914332784,363.7825370675453,607,149,10,FALSE,3
1,448.65168539325845,459.2303370786517,178,150,1,FALSE,1
2,376.5342465753425,377.6746575342466,292,150,2,FALSE,2
3,577.0111856823266,362.241610738255,447,150,10,FALSE,3
4,556.0985401459855,333.52919708029196,274,150,9,FALSE,4
1,450.1774891774892,463.8874458874459,231,151,1,FALSE,1
2,376.62305295950154,374.49844236760123,321,151,2,FALSE,2
3,577.3443830570902,360.7937384898711,543,151,10,FALSE,3
4,555.2166666666667,333.4111111111111,360,151,9,FALSE,4
1,452.22222222222223,468.15942028985506,207,152,1,FALSE,1
2,378.2094594594595,370.85472972972974,296,152,2,FALSE,2
3,578.1784140969163,358.48017621145374,454,152,10,FALSE,3
4,554.3547297297297,332.39864864864865,296,152,9,FALSE,4
1,454.5551181102362,472.62992125984255,254,153,1,FALSE,1
2,380.06134969325154,367.46932515337426,326,153,2,FALSE,2
3,577.7753222836096,357.0147329650092,543,153,10,FALSE,3
4,553.1738095238095,332.65,420,153,9,FALSE,4
1,458.49717514124296,476.5310734463277,177,154,1,FALSE,1
2,384.7231833910035,364.96539792387546,289,154,2,FALSE,2
3,578.9976470588235,355.10823529411766,425,154,10,FALSE,3
4,552.8851351351351,331.94256756756755,296,154,9,FALSE,4
1,387.8343949044586,362.03821656050957,157,155,2,FALSE,2
2,578.7857142857143,352.13690476190476,168,155,10,FALSE,3
3,551.7777777777778,329.19444444444446,72,155,9,FALSE,4
1,465,483.7142857142857,7,156,1,FALSE,1
2,391.34502923976606,360.03508771929825,171,156,2,FALSE,2
3,578.4450867052024,350.7456647398844,173,156,10,FALSE,3
4,550.6777777777778,329.03333333333336,90,156,9,FALSE,4
1,394.758389261745,359.0738255033557,149,157,2,FALSE,2
2,578.2446043165468,350.0359712230216,139,157,10,FALSE,3
3,550.219512195122,329.1341463414634,82,157,9,FALSE,4
1,398.8235294117647,358.6143790849673,153,158,2,FALSE,2
2,579.0507246376811,349.15942028985506,138,158,10,FALSE,3
3,550,328.6842105263158,76,158,9,FALSE,4
1,403.2463768115942,358.3478260869565,138,159,2,FALSE,2
2,579.0787401574803,348.0236220472441,127,159,10,FALSE,3
3,549.1333333333333,328.81333333333333,75,159,9,FALSE,4
1,484.3333333333333,492.05555555555554,18,160,1,FALSE,1
2,407.0425531914894,359.0070921985816,141,160,2,FALSE,2
3,578.2792792792793,346.97297297297297,111,160,10,FALSE,3
4,547.6,329.1384615384615,65,160,9,FALSE,4
1,489.7142857142857,491.35714285714283,56,161,1,FALSE,1
2,410.93243243243245,360.8378378378378,148,161,2,FALSE,2
3,577.3917525773196,346.4639175257732,97,161,10,FALSE,3
4,546.418918918919,329.68918918918916,74,161,9,FALSE,4
1,495.60526315789474,490.6578947368421,76,162,1,FALSE,1
2,414.14179104477614,363.04477611940297,134,162,2,FALSE,2
3,576.4807692307693,345.61538461538464,52,162,10,FALSE,3
4,544.38,329.9,50,162,9,FALSE,4
1,500.55833333333334,488.6,120,163,1,FALSE,1
2,416.26119402985074,365.1044776119403,134,163,2,FALSE,2
3,576.2,344.7,20,163,10,FALSE,3
4,543,330.5,38,163,9,FALSE,4
1,505.6604938271605,485.679012345679,162,164,1,FALSE,1
2,418.88079470198676,368.35099337748346,151,164,2,FALSE,2
3,575.3636363636364,342.90909090909093,22,164,10,FALSE,3
4,541.9761904761905,331,42,164,9,FALSE,4
1,510.1693989071038,482.24590163934425,183,165,1,FALSE,1
2,420.96527777777777,371.43055555555554,144,165,2,FALSE,2
3,539.3809523809524,330.95238095238096,21,165,9,FALSE,4
1,513.9828326180258,477.94849785407723,233,166,1,FALSE,1
2,422.6890243902439,374.2865853658537,164,166,2,FALSE,2
3,538.3571428571429,331.5357142857143,28,166,9,FALSE,4
1,517.2463768115942,473.58937198067633,207,167,1,FALSE,1
2,424.1515151515151,378.17424242424244,132,167,2,FALSE,2
1,520.5458167330677,468.8167330677291,251,168,1,FALSE,1
2,424.9493670886076,381.7848101265823,158,168,2,FALSE,2
3,534.4,333,15,168,9,FALSE,4
1,522.7241379310345,463.625,232,169,1,FALSE,1
2,424.4551724137931,386.1655172413793,145,169,2,FALSE,2
1,525.1111111111111,459.2573099415205,171,170,1,FALSE,1
2,423.3636363636364,388.79338842975204,121,170,2,FALSE,2
1,525.6764705882352,454.3235294117647,170,171,1,FALSE,1
2,421.030303030303,389.530303030303,132,171,2,FALSE,2
3,560.4246575342465,327.06849315068496,73,171,9,FALSE,4
1,526.2012987012987,448.45454545454544,154,172,1,FALSE,1
2,418.007299270073,391.97080291970804,137,172,2,FALSE,2
3,559.1470588235294,325.8382352941176,68,172,9,FALSE,4
1,525.7388059701492,442.44776119402985,134,173,1,FALSE,1
2,415.6267605633803,394.26056338028167,142,173,2,FALSE,2
3,557.042372881356,325.1779661016949,118,173,9,FALSE,4
1,524.9629629629629,437.27777777777777,108,174,1,FALSE,1
2,412.15602836879435,393.3900709219858,141,174,2,FALSE,2
3,555.0258620689655,323.8534482758621,116,174,9,FALSE,4
1,524.1714285714286,432,70,175,1,FALSE,1
2,407.90697674418607,394.15503875968994,129,175,2,FALSE,2
3,553.2416666666667,322.875,120,175,9,FALSE,4
1,521.2631578947369,427.4,95,176,1,FALSE,1
2,404.4848484848485,394.07272727272726,165,176,2,FALSE,2
3,552.1555555555556,321.81111111111113,180,176,9,FALSE,4
1,518.6590909090909,422.5,44,177,1,FALSE,1
2,401.40579710144925,392.2391304347826,138,177,2,FALSE,2
3,551.875,322.05,120,177,9,FALSE,4
1,517,417.875,24,178,1,FALSE,1
2,398.62406015037595,389.62406015037595,133,178,2,FALSE,2
3,551.439024390244,322.4065040650407,123,178,9,FALSE,4
1,512.5,413.2857142857143,14,179,1,FALSE,1
2,394.8623188405797,387.65942028985506,138,179,2,FALSE,2
3,551.1652173913044,322.2260869565217,115,179,9,FALSE,4
1,508,409.2857142857143,14,180,1,FALSE,1
2,394.3941605839416,387.24817518248176,137,180,2,FALSE,2
3,550.976,322.656,125,180,9,FALSE,4
1,503,407,1,181,1,FALSE,1
2,391.97080291970804,385.8759124087591,137,181,2,FALSE,2
3,550.9741379310345,322.82758620689657,116,181,9,FALSE,4
1,389.39716312056737,381.97872340425533,141,182,2,FALSE,2
2,551.1926605504588,322.57798165137615,109,182,9,FALSE,4
1,387.81159420289856,378.6231884057971,138,183,2,FALSE,2
2,551.3211009174312,322.86238532110093,109,183,9,FALSE,4
1,489.0416666666667,404.5416666666667,24,184,1,FALSE,1
2,385.9022988505747,375.0057471264368,174,184,2,FALSE,2
3,551.4197530864197,323.64814814814815,162,184,9,FALSE,4
1,385.3435114503817,371.14503816793894,131,185,2,FALSE,2
2,551.4387755102041,323.59183673469386,98,185,9,FALSE,4
1,479,404,1,186,1,FALSE,1
2,385.10869565217394,366.92753623188406,138,186,2,FALSE,2
3,551.324074074074,324.01851851851853,108,186,9,FALSE,4
1,385.75714285714287,363.35714285714283,140,187,2,FALSE,2
2,551.3983050847457,323.95762711864404,118,187,9,FALSE,4
1,387.65384615384613,359.96923076923076,130,188,2,FALSE,2
2,551.1704545454545,323.9886363636364,88,188,9,FALSE,4
1,390.0692307692308,356.8076923076923,130,189,2,FALSE,2
2,551.1212121212121,324.2828282828283,99,189,9,FALSE,4
1,458,412.5,2,190,1,FALSE,1
2,392.81060606060606,354.2348484848485,132,190,2,FALSE,2
3,551.2017543859649,324.3070175438597,114,190,9,FALSE,4
1,395.73758865248226,352.06382978723406,141,191,2,FALSE,2
2,550.6120689655172,325.1034482758621,116,191,9,FALSE,4
1,399.3383458646617,351.4887218045113,133,192,2,FALSE,2
2,550.6605504587156,324.8440366972477,109,192,9,FALSE,4
1,402.77142857142854,350.8,140,193,2,FALSE,2
2,551.1,325.04615384615386,130,193,9,FALSE,4
1,444.1875,430,16,194,1,FALSE,1
2,406.1225806451613,350.46451612903223,155,194,2,FALSE,2
3,551.2428571428571,325.09285714285716,140,194,9,FALSE,4
1,409.9793103448276,351.2896551724138,145,195,2,FALSE,2
2,551.637168141593,324.6991150442478,113,195,9,FALSE,4
1,441.6190476190476,439.95238095238096,21,196,1,FALSE,1
2,414.13496932515335,352.4049079754601,163,196,2,FALSE,2
3,551.9354838709677,325.1677419354839,155,196,9,FALSE,4
1,441.5,445.5,4,197,1,FALSE,1
2,417.46666666666664,354.9111111111111,135,197,2,FALSE,2
3,551.2782608695652,325.1391304347826,115,197,9,FALSE,4
1,441.54347826086956,450.95652173913044,46,198,1,FALSE,1
2,420.8011363636364,357.64204545454544,176,198,2,FALSE,2
3,551.280701754386,325.3859649122807,171,198,9,FALSE,4
1,442.5,456,22,199,1,FALSE,1
2,422.90849673202615,361.1045751633987,153,199,2,FALSE,2
3,550.9606299212599,325.2992125984252,127,199,9,FALSE,4
1,444.36206896551727,462.2586206896552,58,200,1,FALSE,1
2,425.1010638297872,364.77127659574467,188,200,2,FALSE,2
3,551.9190751445087,325.21387283236993,173,200,9,FALSE,4
1,446.45454545454544,467.1818181818182,11,201,1,FALSE,1
2,426.10828025477707,368.6496815286624,157,201,2,FALSE,2
3,551.0387596899225,325.0077519379845,129,201,9,FALSE,4
1,448,471.88235294117646,17,202,1,FALSE,1
2,426.51798561151077,372.64028776978415,139,202,2,FALSE,2
3,551.1711711711712,325.3243243243243,111,202,9,FALSE,4
1,451.0483870967742,476.7258064516129,62,203,1,FALSE,1
2,426.9056603773585,375.8805031446541,159,203,2,FALSE,2
3,551.5723684210526,325.7894736842105,152,203,9,FALSE,4
1,454.75,481.4166666666667,12,204,1,FALSE,1
2,426.08396946564886,379.3206106870229,131,204,2,FALSE,2
3,551.1083333333333,325.975,120,204,9,FALSE,4
1,459.7931034482759,485.05172413793105,58,205,1,FALSE,1
2,423.4567901234568,382.51234567901236,162,205,2,FALSE,2
3,551.253164556962,326.11392405063293,158,205,9,FALSE,4
1,464.7121212121212,487.8333333333333,66,206,1,FALSE,1
2,420.8813559322034,385.819209039548,177,206,2,FALSE,2
3,551.7670454545455,326.08522727272725,176,206,9,FALSE,4
1,470.2307692307692,489.84615384615387,13,207,1,FALSE,1
2,417.99310344827586,388.48275862068965,145,207,2,FALSE,2
3,551.1138211382114,325.9349593495935,123,207,9,FALSE,4
1,474,491,3,208,1,FALSE,1
2,414.9083969465649,390.78625954198475,131,208,2,FALSE,2
3,551.1160714285714,326.0267857142857,112,208,9,FALSE,4
1,479.95652173913044,493.0652173913044,46,209,1,FALSE,1
2,411.85625,391.49375,160,209,2,FALSE,2
3,551.184,325.952,125,209,9,FALSE,4
1,485.13592233009706,492.19417475728153,103,210,1,FALSE,1
2,408.7093023255814,390.59302325581393,172,210,2,FALSE,2
3,552.0751445086705,326.1098265895954,173,210,9,FALSE,4
1,491.0875912408759,491.24087591240874,137,211,1,FALSE,1
2,405.1896551724138,389.7586206896552,174,211,2,FALSE,2
3,551.7515527950311,327.39130434782606,161,211,9,FALSE,4
1,497.07377049180326,490.5409836065574,122,212,1,FALSE,1
2,401.6041666666667,389.125,144,212,2,FALSE,2
3,551.3636363636364,327.4,110,212,9,FALSE,4
1,502.63775510204084,487.5051020408163,196,213,1,FALSE,1
2,397.4360465116279,388.6453488372093,172,213,2,FALSE,2
3,566.9761904761905,357.3095238095238,42,213,11,FALSE,4
4,551.4827586206897,326.3103448275862,174,213,9,FALSE,3
1,507.52307692307693,484.75897435897434,195,214,1,FALSE,1
2,394.7935483870968,387.26451612903224,155,214,2,FALSE,2
3,565.3076923076923,357.3076923076923,13,214,11,FALSE,4
4,551.3740458015267,325.9618320610687,131,214,9,FALSE,3
1,511.662037037037,480.68518518518516,216,215,1,FALSE,1
2,393.8125,386.9125,160,215,2,FALSE,2
3,570.2638888888889,355.56944444444446,72,215,11,FALSE,4
4,552.5263157894736,325.9924812030075,133,215,9,FALSE,3
1,514.6738197424893,476.725321888412,233,216,1,FALSE,1
2,390.9012345679012,385.0925925925926,162,216,2,FALSE,2
3,572.1203703703703,355.6666666666667,108,216,11,FALSE,4
4,552.0819672131148,327.58196721311475,122,216,9,FALSE,3
1,517.9601769911504,472.49557522123894,226,217,1,FALSE,1
2,388.9935483870968,382.36129032258066,155,217,2,FALSE,2
3,571.5098039215686,355.11764705882354,102,217,11,FALSE,4
4,551.5555555555555,326.96031746031747,126,217,9,FALSE,3
1,520.4046692607004,466.98443579766536,257,218,1,FALSE,1
2,386.5736842105263,379.06315789473683,190,218,2,FALSE,2
3,573.7511737089202,354.09859154929575,213,218,11,FALSE,4
4,552.5521472392638,326.77914110429447,163,218,9,FALSE,3
1,522.991304347826,462.10869565217394,230,219,1,FALSE,1
2,385.29714285714283,375.56,175,219,2,FALSE,2
3,574.0923076923077,353.98974358974357,195,219,11,FALSE,4
4,551.6030534351145,327.6564885496183,131,219,9,FALSE,3
1,524.0377358490566,457.438679245283,212,220,1,FALSE,1
2,384.2183908045977,371.4080459770115,174,220,2,FALSE,2
3,574.921052631579,353.4894736842105,190,220,11,FALSE,4
4,551.6031746031746,327.6031746031746,126,220,9,FALSE,3
1,524.1731601731602,451.7835497835498,231,221,1,FALSE,1
2,384.020202020202,367.45959595959596,198,221,2,FALSE,2
3,575.9736842105264,352.6466165413534,266,221,11,FALSE,4
4,551.9050632911392,328.2088607594937,158,221,9,FALSE,3
1,524.2252747252747,447.15384615384613,182,222,1,FALSE,1
2,384.84659090909093,364.10795454545456,176,222,2,FALSE,2
3,576.7938144329897,351.95360824742266,194,222,11,FALSE,4
4,551.968253968254,327.4920634920635,126,222,9,FALSE,3
1,523.0358974358975,441.7230769230769,195,223,1,FALSE,1
2,386.4179104477612,360.1243781094527,201,223,2,FALSE,2
3,578.1304347826087,351.5289855072464,276,223,11,FALSE,4
4,552.2294117647059,328.7,170,223,9,FALSE,3
1,522.139344262295,437.2049180327869,122,224,1,FALSE,1
2,388.37714285714287,357.7371428571429,175,224,2,FALSE,2
3,578.2666666666667,350.3809523809524,210,224,11,FALSE,4
4,551.2389380530974,328.6991150442478,113,224,9,FALSE,3
1,520.2755102040817,432.40816326530614,98,225,1,FALSE,1
2,391.3333333333333,354.9247311827957,186,225,2,FALSE,2
3,579.5301724137931,349.5689655172414,232,225,11,FALSE,4
4,552.3087248322148,327.89261744966444,149,225,9,FALSE,3
1,517.5882352941177,427.3176470588235,85,226,1,FALSE,1
2,394.2241379310345,352.3735632183908,174,226,2,FALSE,2
3,580.6510638297873,348.5276595744681,235,226,11,FALSE,4
4,552.7364864864865,327.31756756756755,148,226,9,FALSE,3
1,513.2857142857143,423.24175824175825,91,227,1,FALSE,1
2,397.69398907103823,350.92349726775956,183,227,2,FALSE,2
3,581.9671532846716,347.8284671532847,274,227,11,FALSE,4
4,554.0742857142857,327.0914285714286,175,227,9,FALSE,3
1,509.48936170212767,419.3404255319149,47,228,1,FALSE,1
2,401.56424581005587,350.27932960893855,179,228,2,FALSE,2
3,582.920704845815,347.96916299559473,227,228,11,FALSE,4
4,553.9024390243902,328.5609756097561,123,228,9,FALSE,3
1,505.25925925925924,416.5925925925926,27,229,1,FALSE,1
2,405.1951219512195,350.1280487804878,164,229,2,FALSE,2
3,583.4028436018957,346.71090047393363,211,229,11,FALSE,4
4,553.5416666666666,329.1666666666667,120,229,9,FALSE,3
1,500.3666666666667,414.06666666666666,30,230,1,FALSE,1
2,409.0506329113924,350.82278481012656,158,230,2,FALSE,2
3,583.8846153846154,346.25,208,230,11,FALSE,4
4,553.904,328.928,125,230,9,FALSE,3
1,495.703125,412.578125,64,231,1,FALSE,1
2,412.86285714285714,351.56,175,231,2,FALSE,2
3,584.862660944206,345.0085836909871,233,231,11,FALSE,4
4,554.6381578947369,329.00657894736844,152,231,9,FALSE,3
1,490.125,410.975,40,232,1,FALSE,1
2,416.5189873417722,353.4493670886076,158,232,2,FALSE,2
3,585.9245283018868,344.52358490566036,212,232,11,FALSE,4
4,555.0793650793651,330.23015873015873,126,232,9,FALSE,3
1,484.35,410.5125,80,233,1,FALSE,1
2,419.414364640884,355.7403314917127,181,233,2,FALSE,2
3,587.0805084745763,343.9957627118644,236,233,11,FALSE,4
4,555.9703703703703,331.5407407407407,135,233,9,FALSE,3
1,480.3666666666667,410.76666666666665,30,234,1,FALSE,1
2,421.2515337423313,358.5950920245399,163,234,2,FALSE,2
3,588.3295454545455,343.5,176,234,11,FALSE,4
4,556.5454545454545,332.22727272727275,88,234,9,FALSE,3
1,473.75555555555553,409.8222222222222,45,235,1,FALSE,1
2,422.29479768786126,360.76878612716763,173,235,2,FALSE,2
3,589.5384615384615,342.3974358974359,156,235,11,FALSE,4
4,557.5432098765432,332.98765432098764,81,235,9,FALSE,3
1,468.20454545454544,410.3181818181818,44,236,1,FALSE,1
2,423.19018404907973,362.4171779141104,163,236,2,FALSE,2
3,590.8285714285714,342.25714285714287,140,236,11,FALSE,4
4,559.1794871794872,334.3076923076923,78,236,9,FALSE,3
1,461.9782608695652,411.19565217391306,46,237,1,FALSE,1
2,423.8529411764706,364.50588235294117,170,237,2,FALSE,2
3,591.9403973509934,342.9867549668874,151,237,11,FALSE,4
4,560.2307692307693,336.15384615384613,52,237,9,FALSE,3
1,456,413.7261904761905,84,238,1,FALSE,1
2,424.7268292682927,366.0682926829268,205,238,2,FALSE,2
3,591.9102040816326,344.1224489795918,245,238,11,FALSE,4
4,561.5684210526316,338.2105263157895,95,238,9,FALSE,3
1,450.57142857142856,415.9428571428571,35,239,1,FALSE,1
2,424.8659217877095,368.50837988826817,179,239,2,FALSE,2
3,592.8531073446328,345.7457627118644,177,239,11,FALSE,4
4,561.76,340.48,25,239,9,FALSE,3
1,445.24691358024694,420.1604938271605,81,240,1,FALSE,1
2,425.12820512820514,371.7435897435897,195,240,2,FALSE,2
3,592.7552447552448,345.76223776223776,286,240,11,FALSE,4
4,564.0967741935484,343.4623655913978,93,240,9,FALSE,3
1,440.95,424.6333333333333,60,241,1,FALSE,1
2,424.64285714285717,374.4340659340659,182,241,2,FALSE,2
3,593.5771812080537,347.73825503355704,298,241,11,FALSE,4
4,565.3506493506494,345.75324675324674,77,241,9,FALSE,3
1,438.1848739495798,429.4621848739496,119,242,1,FALSE,1
2,424.18848167539267,375.73821989528795,191,242,2,FALSE,2
3,586.0358490566038,348.34150943396224,530,242,11,FALSE,4
1,435.2105263157895,434.3157894736842,76,243,1,FALSE,1
2,424.2055555555556,375.44444444444446,180,243,2,FALSE,2
3,587.29375,349.1,480,243,11,FALSE,4
1,432.78723404255317,439.8085106382979,47,244,1,FALSE,1
2,424.6927710843373,374.921686746988,166,244,2,FALSE,2
3,593.9183006535948,349.2549019607843,306,244,11,FALSE,4
4,567.9876543209876,349.75308641975306,81,244,9,FALSE,3
1,431.67826086956524,444.9478260869565,115,245,1,FALSE,1
2,425.50236966824644,375.39336492890993,211,245,2,FALSE,2
4,585.6194398682043,349.3130148270181,607,245,11,FALSE,4
1,431.03508771929825,450.0175438596491,114,246,1,FALSE,1
2,426.42857142857144,374.5073891625616,203,246,2,FALSE,2
4,585.6390328151987,349.293609671848,579,246,11,FALSE,4
1,430.7671232876712,455.013698630137,73,247,1,FALSE,1
2,426.9308510638298,374.9308510638298,188,247,2,FALSE,2
3,586.6378600823045,349.36213991769546,486,247,11,FALSE,4
1,431.0232558139535,459.3139534883721,86,248,1,FALSE,1
2,427.5684210526316,374.63684210526316,190,248,2,FALSE,2
3,586.8133595284872,349.2534381139489,509,248,11,FALSE,4
1,433.50632911392404,464.0886075949367,79,249,1,FALSE,1
2,428.3945945945946,374.74054054054056,185,249,2,FALSE,2
3,586.6442687747035,349.3142292490119,506,249,11,FALSE,4
