id,x,y,size,frame,track,ignore,track_fixed
3,228.11236863379142,561.5885206143896,1237,1447,6,FALSE,6
4,140.75305810397555,537.9770642201835,1308,1447,4,FALSE,4
5,152.77910844976714,474.8423153692615,1503,1447,2,FALSE,2
1,430.1286589516678,724.1463580667121,1469,1448,1,FALSE,1
2,182.90582959641256,725.1659192825113,446,1448,8,TRUE,8
3,228.0316301703163,561.6301703163017,1233,1448,6,FALSE,6
4,140.71689497716895,538.2146118721461,1314,1448,4,FALSE,4
5,152.75372124492557,475.25845737483087,1478,1448,2,FALSE,2
1,430.6061433447099,724.2061433447099,1465,1449,1,FALSE,1
2,180.41007194244605,723.1115107913669,556,1449,8,TRUE,8
3,228.06425702811245,561.5839357429719,1245,1449,6,FALSE,6
4,140.98283582089553,537.8574626865671,1340,1449,4,FALSE,4
5,152.73293571901922,475.0417495029821,1509,1449,2,FALSE,2
1,429.93724696356276,724.1221322537112,1482,1450,1,FALSE,1
2,179.77450980392157,720.843137254902,612,1450,8,TRUE,8
3,227.96373892022564,561.6591458501209,1241,1450,6,FALSE,6
4,140.63718820861678,537.4240362811792,1323,1450,4,FALSE,4
5,152.818,474.75733333333335,1500,1450,2,FALSE,2
1,430.3454545454546,724.2424242424242,1485,1451,1,FALSE,1
2,178.60757575757575,718.6969696969697,660,1451,8,TRUE,8
3,227.89234449760767,561.5637958532695,1254,1451,6,FALSE,6
4,140.46746447270007,537.9910246821241,1337,1451,4,FALSE,4
5,152.71134020618555,475.0328608247423,1552,1451,2,FALSE,2
1,430.219262295082,724.1878415300547,1464,1452,1,FALSE,1
2,178.1131284916201,715.8533519553073,716,1452,8,TRUE,8
3,227.89694041867955,561.5555555555555,1242,1452,6,FALSE,6
4,140.54072398190044,538.0618401206636,1326,1452,4,FALSE,4
5,152.78807947019868,474.9291390728477,1510,1452,2,FALSE,2
1,430.18917112299465,724.1283422459893,1496,1453,1,FALSE,1
2,178.26898326898328,712.5083655083655,777,1453,8,TRUE,8
3,227.97142857142856,561.6880952380952,1260,1453,6,FALSE,6
4,140.69770879526976,537.9512195121952,1353,1453,4,FALSE,4
5,152.6668785759695,474.91735537190084,1573,1453,2,FALSE,2
1,430.10230352303523,724.2845528455284,1476,1454,1,FALSE,1
2,178.42193548387098,708.4374193548387,775,1454,8,TRUE,8
3,227.8765923566879,561.640923566879,1256,1454,6,FALSE,6
4,140.54023845007453,537.7630402384501,1342,1454,4,FALSE,4
5,152.61067708333334,474.8743489583333,1536,1454,2,FALSE,2
1,430.16350067842603,724.1628222523744,1474,1455,1,FALSE,1
2,179.5974025974026,705.135064935065,770,1455,8,TRUE,8
3,228.04625199362042,561.6379585326954,1254,1455,6,FALSE,6
4,140.68354430379748,538.1533879374534,1343,1455,4,FALSE,4
5,152.8724523339908,475.25049309664695,1521,1455,2,FALSE,2
1,430.23750855578373,724.3080082135524,1461,1456,1,FALSE,1
2,180.59244264507421,700.9298245614035,741,1456,8,TRUE,8
3,227.91474103585657,561.7051792828685,1255,1456,6,FALSE,6
4,140.79073243647235,537.9110612855008,1338,1456,4,FALSE,4
5,152.68324607329842,475.0071989528796,1528,1456,2,FALSE,2
1,430.03882833787463,724.325613079019,1468,1457,1,FALSE,1
2,183.17021276595744,697.8164893617021,752,1457,8,TRUE,8
3,227.87639553429028,561.695374800638,1254,1457,6,FALSE,6
4,140.17822520507085,539.3400447427293,1341,1457,4,FALSE,4
5,152.3843669250646,476.4483204134367,1548,1457,2,FALSE,2
1,430.0170068027211,724.2775510204082,1470,1458,1,FALSE,1
2,185.99297752808988,694.6839887640449,712,1458,8,TRUE,8
3,227.98737174427782,561.7616416732438,1267,1458,6,FALSE,6
4,140.14040328603434,539.4002987303958,1339,1458,4,FALSE,4
5,152.23544303797468,476.4398734177215,1580,1458,2,FALSE,2
1,429.92712550607285,724.2678812415654,1482,1459,1,FALSE,1
2,189.46875,691.8323863636364,704,1459,8,TRUE,8
3,227.86890487609912,561.7521982414069,1251,1459,6,FALSE,6
4,140.3791574279379,539.1359940872136,1353,1459,4,FALSE,4
5,152.45570427023583,476.46653919694074,1569,1459,2,FALSE,2
1,430.0397039030956,724.1016150740243,1486,1460,1,FALSE,1
2,193.17814371257484,690.0958083832336,668,1460,8,TRUE,8
3,227.87183544303798,561.6360759493671,1264,1460,6,FALSE,6
4,140.4739970282318,538.5326894502228,1346,1460,4,FALSE,4
5,152.77022653721684,475.5987055016181,1545,1460,2,FALSE,2
1,430.11475409836066,724.2124316939891,1464,1461,1,FALSE,1
2,197.26984126984127,688.0952380952381,630,1461,8,TRUE,8
3,227.8804173354735,561.7528089887641,1246,1461,6,FALSE,6
4,140.76154992548436,537.8293591654248,1342,1461,4,FALSE,4
5,152.82496697490092,474.95046235138705,1514,1461,2,FALSE,2
1,430.0821548821549,724.119191919192,1485,1462,1,FALSE,1
2,200.6798732171157,686.041204437401,631,1462,8,TRUE,8
3,227.88473767885532,561.5969793322735,1258,1462,6,FALSE,6
4,140.6906528189911,537.7077151335311,1348,1462,4,FALSE,4
5,152.9633507853403,474.74083769633506,1528,1462,2,FALSE,2
1,429.8419986495611,724.2667116812964,1481,1463,1,FALSE,1
2,204.19236883942767,684.4451510333863,629,1463,8,TRUE,8
3,227.98012718600953,561.6351351351351,1258,1463,6,FALSE,6
4,140.67920353982302,537.9085545722714,1356,1463,4,FALSE,4
5,152.87138263665594,474.9665594855305,1555,1463,2,FALSE,2
1,429.96216216216214,724.2364864864865,1480,1464,1,FALSE,1
2,207.9607535321821,684.6734693877551,637,1464,8,TRUE,8
3,227.99602227525855,561.6420047732697,1257,1464,6,FALSE,6
4,140.67012601927354,538.1052631578947,1349,1464,4,FALSE,4
5,152.7214611872146,474.9080234833659,1533,1464,2,FALSE,2
1,430.0108695652174,724.2724184782609,1472,1465,1,FALSE,1
2,211.57777777777778,685.3888888888889,630,1465,8,TRUE,8
3,228.0162074554295,561.7042139384116,1234,1465,6,FALSE,6
4,140.52599849284098,538.0836473247928,1327,1465,4,FALSE,4
5,152.72972972972974,474.870138431114,1517,1465,2,FALSE,2
1,429.86185983827494,724.1570080862533,1484,1466,1,FALSE,1
2,214.89795918367346,686.1978021978022,637,1466,8,TRUE,8
3,228.04727564102564,561.755608974359,1248,1466,6,FALSE,6
4,140.5880574452003,538.3620559334845,1323,1466,4,FALSE,4
5,152.7735602094241,475.07984293193715,1528,1466,2,FALSE,2
1,429.8613188307274,724.2794017675051,1471,1467,1,FALSE,1
2,217.11144578313252,686.9548192771084,664,1467,8,TRUE,8
3,228.0048,561.6888,1250,1467,6,FALSE,6
4,140.7695749440716,538.3877703206563,1341,1467,4,FALSE,4
5,152.7699287103046,475.12119248217755,1543,1467,2,FALSE,2
1,429.9279401767505,724.2222977566281,1471,1468,1,FALSE,1
2,220.984496124031,688.2434108527132,645,1468,8,TRUE,8
3,227.77532679738562,561.7017973856209,1224,1468,6,FALSE,6
4,140.59559939301974,538.2845220030349,1318,1468,4,FALSE,4
5,152.73131313131313,475.0175084175084,1485,1468,2,FALSE,2
1,430.00780695528744,724.292405961675,1409,1469,1,FALSE,1
2,224.7421052631579,690.2631578947369,570,1469,8,TRUE,8
3,227.70402802101577,561.9816112084063,1142,1469,6,FALSE,6
4,140.81159420289856,537.91384863124,1242,1469,4,FALSE,4
5,153.27824109173616,475.01137225170584,1319,1469,2,FALSE,2
1,429.7991886409736,724.2285327924274,1479,1470,1,FALSE,1
2,226.48948106591865,691.2524544179523,713,1470,8,TRUE,8
3,227.83811802232856,561.6881977671451,1254,1470,6,FALSE,6
4,140.61578555472823,537.6790766939687,1343,1470,4,FALSE,4
5,152.87516425755584,474.75886990801575,1522,1470,2,FALSE,2
1,429.9605710401088,724.2222977566281,1471,1471,1,FALSE,1
2,227.8810888252149,694.2936962750716,698,1471,8,TRUE,8
3,227.8770226537217,561.6666666666666,1236,1471,6,FALSE,6
4,140.73640483383687,538.2938066465257,1324,1471,4,FALSE,4
5,152.72240802675586,474.98996655518397,1495,1471,2,FALSE,2
1,429.8920377867746,724.080971659919,1482,1472,1,FALSE,1
2,229.74857142857144,696.4485714285714,700,1472,8,TRUE,8
3,227.85933710590137,561.6386418755053,1237,1472,6,FALSE,6
4,140.5874337623013,538.1294473883422,1321,1472,4,FALSE,4
5,152.72949735449737,475.0191798941799,1512,1472,2,FALSE,2
1,429.80555555555554,724.1795392953929,1476,1473,1,FALSE,1
2,230.90058479532163,700.1432748538011,684,1473,8,TRUE,8
3,227.885784716516,561.6951520131471,1217,1473,6,FALSE,6
4,140.64269492808478,538.3610900832703,1321,1473,4,FALSE,4
5,152.87118193891104,475.02257636122175,1506,1473,2,FALSE,2
1,429.9016835016835,724.1353535353535,1485,1474,1,FALSE,1
2,232.06276747503566,704.7032810271041,701,1474,8,TRUE,8
3,227.86035313001605,561.5609951845906,1246,1474,6,FALSE,6
4,140.51049475262369,538.2211394302849,1334,1474,4,FALSE,4
5,152.84010484927916,474.975753604194,1526,1474,2,FALSE,2
1,429.9883800410116,724.2638414217362,1463,1475,1,FALSE,1
2,232.1345875542692,709.0969609261939,691,1475,8,TRUE,8
3,227.82877813504822,561.6543408360128,1244,1475,6,FALSE,6
4,140.64749813293503,538.4361463778939,1339,1475,4,FALSE,4
5,152.89374185136896,474.89895697522815,1534,1475,2,FALSE,2
1,429.9536045681656,724.2284082798002,1401,1476,1,FALSE,1
2,232.45901639344262,713.67941712204,549,1476,8,TRUE,8
3,227.46326164874552,561.9596774193549,1116,1476,6,FALSE,6
4,140.71582435791217,538.2526926263463,1207,1476,4,FALSE,4
5,153.3691699604743,475.13517786561266,1265,1476,2,FALSE,2
1,429.8181818181818,724.2184531886024,1474,1477,1,FALSE,1
2,231.67981790591807,717.0060698027314,659,1477,8,TRUE,8
3,227.76337115072934,561.5794165316046,1234,1477,6,FALSE,6
4,140.87443267776098,538.1550680786687,1322,1477,4,FALSE,4
5,152.95785953177258,474.8040133779264,1495,1477,2,FALSE,2
1,429.8391891891892,724.1425675675675,1480,1478,1,FALSE,1
2,230.86865148861645,719.6444833625219,571,1478,8,TRUE,8
3,227.78542834267415,561.6437149719776,1249,1478,6,FALSE,6
4,140.58507462686566,538.1380597014926,1340,1478,4,FALSE,4
5,152.9379490529066,474.7001959503592,1531,1478,2,FALSE,2
1,430.13793103448273,724.3245436105477,1479,1479,1,FALSE,1
2,229.48960302457468,721.4120982986767,529,1479,8,TRUE,8
3,227.81175536139793,561.5845909451946,1259,1479,6,FALSE,6
4,140.57774502579218,537.8938835666912,1357,1479,4,FALSE,4
5,152.8302130406714,474.75855390574566,1549,1479,2,FALSE,2
1,430.02921195652175,724.3138586956521,1472,1480,1,FALSE,1
2,227.8590909090909,723.4613636363637,440,1480,8,TRUE,8
3,227.7586763518967,561.6255044390638,1239,1480,6,FALSE,6
4,140.52556390977443,538.0691729323308,1330,1480,4,FALSE,4
5,152.90320470896012,474.8051013734467,1529,1480,2,FALSE,2
1,429.81842818428186,724.2337398373984,1476,1481,1,FALSE,1
3,227.6720128307939,561.5958299919807,1247,1481,6,FALSE,6
4,140.70531039640989,537.8601346297681,1337,1481,4,FALSE,4
5,152.89308578745198,474.61523687580024,1562,1481,2,FALSE,2
1,430.0692934782609,724.2153532608696,1472,1482,1,FALSE,1
3,227.73515248796147,561.545746388443,1246,1482,6,FALSE,6
4,140.5943113772455,538.1070359281437,1336,1482,4,FALSE,4
5,152.84041857423153,474.59908436886855,1529,1482,2,FALSE,2
1,430.13870094722597,724.3186738836265,1478,1483,1,FALSE,1
3,227.54004758128468,561.6050753370341,1261,1483,6,FALSE,6
4,140.66445427728613,537.9609144542773,1356,1483,4,FALSE,4
5,152.90355987055017,474.7559870550162,1545,1483,2,FALSE,2
1,430.3526570048309,724.3498964803313,1449,1484,1,FALSE,1
3,227.40195280716028,561.7664768104149,1229,1484,6,FALSE,6
4,140.69421487603304,537.9872276483846,1331,1484,4,FALSE,4
5,152.98885245901639,474.655737704918,1525,1484,2,FALSE,2
1,430.02453987730064,724.2385821404226,1467,1485,1,FALSE,1
3,227.28548387096774,561.6032258064516,1240,1485,6,FALSE,6
4,140.63253012048193,537.9435240963855,1328,1485,4,FALSE,4
5,153.064875491481,474.79357798165137,1526,1485,2,FALSE,2
1,430.1522184300341,724.2109215017065,1465,1486,1,FALSE,1
2,227.2709677419355,561.533064516129,1240,1486,6,FALSE,6
3,140.5355272999252,538.1009723261033,1337,1486,4,FALSE,4
4,152.94418910045962,474.64543663821405,1523,1486,2,FALSE,2
1,430.1060503059143,724.2107409925221,1471,1487,1,FALSE,1
2,227.12429378531073,561.6707021791767,1239,1487,6,FALSE,6
3,140.74318181818182,538.319696969697,1320,1487,4,FALSE,4
4,152.85065789473686,474.8565789473684,1520,1487,2,FALSE,2
1,429.9133964817321,724.2462787550744,1478,1488,1,FALSE,1
2,227.30658105939006,561.4494382022472,1246,1488,6,FALSE,6
3,140.73692077727952,538.3677130044844,1338,1488,4,FALSE,4
4,152.93394375408764,474.9332897318509,1529,1488,2,FALSE,2
1,429.9221843003413,724.2655290102389,1465,1489,1,FALSE,1
2,227.24372469635628,561.846963562753,1235,1489,6,FALSE,6
3,140.53388554216866,538.3960843373494,1328,1489,4,FALSE,4
4,152.93565331582403,474.9402495075509,1523,1489,2,FALSE,2
1,430.0198087431694,724.2397540983607,1464,1490,1,FALSE,1
3,227.15717722534083,561.7650360866079,1247,1490,6,FALSE,6
4,140.6093163035312,538.2186326070623,1331,1490,4,FALSE,4
5,152.94473684210527,474.80263157894734,1520,1490,2,FALSE,2
1,430.25442176870746,724.165306122449,1470,1491,1,FALSE,1
3,227.10289389067523,561.5892282958199,1244,1491,6,FALSE,6
4,140.76666666666668,538.2310606060606,1320,1491,4,FALSE,4
5,152.96452036793693,474.94415243101184,1522,1491,2,FALSE,2
1,430.0006798096533,724.2821210061182,1471,1492,1,FALSE,1
3,227.00080128205127,561.6578525641025,1248,1492,6,FALSE,6
4,140.47360594795538,538.1553903345725,1345,1492,4,FALSE,4
5,152.96163849154746,474.7581274382315,1538,1492,2,FALSE,2
1,430.02243371855883,724.3215499660096,1471,1493,1,FALSE,1
3,227,561.6290967226219,1251,1493,6,FALSE,6
4,140.58500371195248,538.1343726800297,1347,1493,4,FALSE,4
5,152.99612653324726,474.6371852808263,1549,1493,2,FALSE,2
1,430.0648210668467,724.223497636732,1481,1494,1,FALSE,1
2,182.67277486910996,726.6256544502618,382,1494,9,TRUE,9
3,226.98170246618935,561.4638027048528,1257,1494,6,FALSE,6
4,140.64269829503337,538.2372127501853,1349,1494,4,FALSE,4
5,152.8684039087948,474.91335504885996,1535,1494,2,FALSE,2
1,430.40918298446996,724.2451046590141,1481,1495,1,FALSE,1
2,181.18969555035127,725.7189695550351,427,1495,9,TRUE,9
3,226.9831595829992,561.6295108259824,1247,1495,6,FALSE,6
4,140.70264150943396,538.3554716981132,1325,1495,4,FALSE,4
5,153.00456026058632,474.76807817589577,1535,1495,2,FALSE,2
1,430.369918699187,724.2757452574526,1476,1496,1,FALSE,1
2,179.9901768172888,723.9960707269155,509,1496,9,TRUE,9
3,226.9277204130262,561.4749801429706,1259,1496,6,FALSE,6
4,140.6891495601173,537.9853372434018,1364,1496,4,FALSE,4
5,152.97754971135342,474.86529826812057,1559,1496,2,FALSE,2
1,430.33310673011556,724.244731475187,1471,1497,1,FALSE,1
2,178.98603839441535,722.5724258289704,573,1497,9,TRUE,9
3,226.884126984127,561.5198412698413,1260,1497,6,FALSE,6
4,140.71071953010278,537.686490455213,1362,1497,4,FALSE,4
5,153.01735218508998,474.54627249357327,1556,1497,2,FALSE,2
1,430.22855227882036,724.1635388739946,1492,1498,1,FALSE,1
2,177.55868544600938,720.4381846635367,639,1498,9,TRUE,9
3,226.87698412698413,561.5373015873016,1260,1498,6,FALSE,6
4,140.57184966838614,538.3154016212233,1357,1498,4,FALSE,4
5,152.98025477707006,474.75414012738855,1570,1498,2,FALSE,2
1,430.30913978494624,724.2137096774194,1488,1499,1,FALSE,1
2,176.77232142857142,718.4107142857143,672,1499,9,TRUE,9
3,226.8529176658673,561.568345323741,1251,1499,6,FALSE,6
4,140.5387481371088,537.9724292101341,1342,1499,4,FALSE,4
5,153.01789137380192,474.4926517571885,1565,1499,2,FALSE,2
1,430.36032388663966,724.2287449392712,1482,1500,1,FALSE,1
2,176.80112044817926,716.2086834733893,714,1500,9,TRUE,9
3,226.9224620303757,561.6019184652279,1251,1500,6,FALSE,6
4,140.64132841328413,537.9461254612546,1355,1500,4,FALSE,4
5,152.9327296248383,474.75808538163,1546,1500,2,FALSE,2
1,430.11185983827494,724.2661725067386,1484,1501,1,FALSE,1
2,176.65349143610013,714.1054018445323,759,1501,9,TRUE,9
3,226.80254777070064,561.5445859872611,1256,1501,6,FALSE,6
4,140.6516936671576,537.7459499263623,1358,1501,4,FALSE,4
5,153.08025477707005,474.5968152866242,1570,1501,2,FALSE,2
1,430.20335570469797,724.2543624161074,1490,1502,1,FALSE,1
2,176.4253450439147,710.1217063989963,797,1502,9,TRUE,9
3,226.8548770816812,561.5051546391752,1261,1502,6,FALSE,6
4,140.75471698113208,537.9165457184325,1378,1502,4,FALSE,4
5,152.99365482233503,474.6002538071066,1576,1502,2,FALSE,2
1,430.13202437373053,724.3012863913337,1477,1503,1,FALSE,1
2,176.38790931989925,706.6599496221662,794,1503,9,TRUE,9
3,226.83732057416267,561.5909090909091,1254,1503,6,FALSE,6
4,140.8051660516605,537.7667896678967,1355,1503,4,FALSE,4
5,152.9647435897436,474.57307692307694,1560,1503,2,FALSE,2
1,430.1041948579161,724.2043301759134,1478,1504,1,FALSE,1
2,176.83899371069182,703.0238993710692,795,1504,9,TRUE,9
3,226.8332009531374,561.3502779984115,1259,1504,6,FALSE,6
4,140.6273478587528,538.3163035311795,1331,1504,4,FALSE,4
5,152.86962106615286,474.74438021836863,1557,1504,2,FALSE,2
1,430.1358361774744,724.3679180887372,1465,1505,1,FALSE,1
2,177.68865435356201,699.7532981530343,758,1505,9,TRUE,9
3,226.8515873015873,561.5388888888889,1260,1505,6,FALSE,6
4,140.59806835066865,537.9992570579495,1346,1505,4,FALSE,4
5,153.0748387096774,474.51612903225805,1550,1505,2,FALSE,2
1,430.2341430499325,724.244939271255,1482,1506,1,FALSE,1
2,178.94035532994923,696.6992385786803,788,1506,9,TRUE,9
3,226.92953285827394,561.498812351544,1263,1506,6,FALSE,6
4,140.66839378238342,537.580310880829,1351,1506,4,FALSE,4
5,153.15812776723592,474.47501581277675,1581,1506,2,FALSE,2
1,430.2513623978202,724.2608991825613,1468,1507,1,FALSE,1
2,180.15405046480743,693.2204515272244,753,1507,9,TRUE,9
3,226.9506072874494,561.6364372469635,1235,1507,6,FALSE,6
4,140.664162283997,537.9654395191585,1331,1507,4,FALSE,4
5,153.10431893687706,474.731561461794,1505,1507,2,FALSE,2
1,429.9724647414372,724.1524513096037,1489,1508,1,FALSE,1
2,181.59274193548387,689.7069892473119,744,1508,9,TRUE,9
3,226.90517928286852,561.5848605577689,1255,1508,6,FALSE,6
4,140.52572706935123,538.372110365399,1341,1508,4,FALSE,4
5,152.89915966386553,474.56819650937297,1547,1508,2,FALSE,2
1,430.1031636863824,724.2847317744154,1454,1509,1,FALSE,1
2,183.32340425531916,687.0326241134752,705,1509,9,TRUE,9
3,226.82537067545306,561.6795716639209,1214,1509,6,FALSE,6
4,140.68429118773946,537.9509578544062,1305,1509,4,FALSE,4
5,153.1096989966555,474.60468227424747,1495,1509,2,FALSE,2
1,430.2467970330411,724.2137559002023,1483,1510,1,FALSE,1
2,185.72183588317108,683.712100139082,719,1510,9,TRUE,9
3,226.9017571884984,561.5599041533546,1252,1510,6,FALSE,6
4,140.7451564828614,537.3934426229508,1342,1510,4,FALSE,4
5,153.16581306017926,474.5537772087068,1562,1510,2,FALSE,2
1,429.93578595317723,724.0575250836121,1495,1511,1,FALSE,1
2,188.09422492401217,681.3936170212766,658,1511,9,TRUE,9
3,227.13370696557246,561.4147317854283,1249,1511,6,FALSE,6
4,140.79564237415477,537.9151014274981,1331,1511,4,FALSE,4
5,153.06605624591236,474.61347285807716,1529,1511,2,FALSE,2
1,430.2116935483871,724.2432795698925,1488,1512,1,FALSE,1
2,191.73972602739727,679.1811263318112,657,1512,9,TRUE,9
3,227.05702811244979,561.3614457831326,1245,1512,6,FALSE,6
4,140.55680119581464,538.3191330343797,1338,1512,4,FALSE,4
5,153.06177606177607,474.5772200772201,1554,1512,2,FALSE,2
1,430.2665317139001,724.2557354925776,1482,1513,1,FALSE,1
2,195.20344287949922,677.6635367762128,639,1513,9,TRUE,9
3,226.9040650406504,561.489430894309,1230,1513,6,FALSE,6
4,140.66968325791856,538.2918552036199,1326,1513,4,FALSE,4
5,152.98756544502618,474.62630890052355,1528,1513,2,FALSE,2
1,430.27303295225283,724.2273032952253,1487,1514,1,FALSE,1
2,197.72727272727272,676.6024653312788,649,1514,9,TRUE,9
3,226.9951651893634,561.2248186946011,1241,1514,6,FALSE,6
4,140.5699481865285,538.0022205773502,1351,1514,4,FALSE,4
5,152.91153846153847,474.6275641025641,1560,1514,2,FALSE,2
1,430.5500685871056,724.340877914952,1458,1515,1,FALSE,1
2,201.08731466227349,675.8550247116968,607,1515,9,TRUE,9
3,226.89311740890687,561.4526315789474,1235,1515,6,FALSE,6
4,140.67392937640872,538.2404207362885,1331,1515,4,FALSE,4
5,153.1794701986755,474.62582781456956,1510,1515,2,FALSE,2
1,429.94141414141416,724.1784511784512,1485,1516,1,FALSE,1
2,201.33807266982623,675.6935229067931,633,1516,9,TRUE,9
3,226.9474959612278,561.4684975767367,1238,1516,6,FALSE,6
4,140.42167780252413,539.2279138827023,1347,1516,4,FALSE,4
5,152.70019218449713,475.6880204996797,1561,1516,2,FALSE,2
1,430.3870320855615,724.1958556149733,1496,1517,1,FALSE,1
2,203.4592145015106,675.107250755287,662,1517,9,TRUE,9
3,226.925,561.3838709677419,1240,1517,6,FALSE,6
4,140.45982142857142,539.0245535714286,1344,1517,4,FALSE,4
5,152.72043010752688,475.3997469955724,1581,1517,2,FALSE,2
1,430.3103217158177,724.1588471849866,1492,1518,1,FALSE,1
2,207.8764880952381,675.8883928571429,672,1518,9,TRUE,9
3,226.94484412470024,561.4996003197442,1251,1518,6,FALSE,6
4,140.47019867549668,538.9036055923473,1359,1518,4,FALSE,4
5,152.84884447220486,475.0943160524672,1601,1518,2,FALSE,2
1,430.36248331108146,724.0961281708945,1498,1519,1,FALSE,1
2,211.84649122807016,676.9605263157895,684,1519,9,TRUE,9
3,226.90625,561.4847756410256,1248,1519,6,FALSE,6
4,140.28920118343194,539.2877218934912,1352,1519,4,FALSE,4
5,152.6372239747634,475.87570977917983,1585,1519,2,FALSE,2
1,430.06320691949435,724.0691949434464,1503,1520,1,FALSE,1
2,215.43465045592706,677.4984802431611,658,1520,9,TRUE,9
3,226.8384491114701,561.5428109854604,1238,1520,6,FALSE,6
4,140.4721189591078,539.1434944237918,1345,1520,4,FALSE,4
5,152.86036036036037,475.35714285714283,1554,1520,2,FALSE,2
1,430.2018779342723,724.2280348759222,1491,1521,1,FALSE,1
2,218.57303370786516,678.4550561797753,712,1521,9,TRUE,9
3,226.83239775461107,561.504410585405,1247,1521,6,FALSE,6
4,140.38712065136934,538.9133974833456,1351,1521,4,FALSE,4
5,152.8383647798742,475.1937106918239,1590,1521,2,FALSE,2
1,430.0754339118825,724.2303070761014,1498,1522,1,FALSE,1
2,220.7866108786611,680.2412831241284,717,1522,9,TRUE,9
3,226.97370517928286,561.4892430278884,1255,1522,6,FALSE,6
4,140.44666666666666,538.7977777777778,1350,1522,4,FALSE,4
5,152.88060644346177,474.9684144030322,1583,1522,2,FALSE,2
1,430.3340336134454,724.2857142857143,1428,1523,1,FALSE,1
2,223.46962233169128,681.0049261083744,609,1523,9,TRUE,9
3,226.560106856634,561.680320569902,1123,1523,6,FALSE,6
4,140.48041566746602,539.4036770583533,1251,1523,4,FALSE,4
5,153.12362838332115,476.14191660570594,1367,1523,2,FALSE,2
1,430.0345528455285,724.2283197831978,1476,1524,1,FALSE,1
2,223.53077975376198,682.4186046511628,731,1524,9,TRUE,9
3,226.88799355358583,561.5004029008863,1241,1524,6,FALSE,6
4,140.37905604719765,539.179203539823,1356,1524,4,FALSE,4
5,152.749684741488,475.40037831021436,1586,1524,2,FALSE,2
1,430.31424581005587,724.2437150837989,1432,1525,1,FALSE,1
2,225.18314424635332,685.4732576985414,617,1525,9,TRUE,9
3,226.63803680981596,561.6143733567046,1141,1525,6,FALSE,6
4,140.29800796812748,539.4422310756972,1255,1525,4,FALSE,4
5,153.12723373838455,475.33952823445316,1399,1525,2,FALSE,2
1,430.0141034251175,724.2646071188717,1489,1526,1,FALSE,1
2,226.5631868131868,687.7046703296703,728,1526,9,TRUE,9
3,226.71520514883346,561.6307320997587,1243,1526,6,FALSE,6
4,140.43439584877686,538.5300222386953,1349,1526,4,FALSE,4
5,152.99102564102563,474.54423076923075,1560,1526,2,FALSE,2
1,430.17874069058905,724.3500338524035,1477,1527,1,FALSE,1
2,227.29861111111111,690.5541666666667,720,1527,9,TRUE,9
3,226.8082191780822,561.5213537469782,1241,1527,6,FALSE,6
4,140.44468864468865,538.3575091575092,1365,1527,4,FALSE,4
5,153.18447837150129,474.33078880407123,1572,1527,2,FALSE,2
1,429.98313090418355,724.2867746288799,1482,1528,1,FALSE,1
2,227.60979020979022,693.6111888111889,715,1528,9,TRUE,9
3,226.86276083467095,561.585874799358,1246,1528,6,FALSE,6
4,140.4985380116959,537.828216374269,1368,1528,4,FALSE,4
5,153.01510383889237,474.49150409062304,1589,1528,2,FALSE,2
1,430.1355140186916,724.1702269692923,1498,1529,1,FALSE,1
2,227.6946354883081,696.7950481430537,727,1529,9,TRUE,9
3,226.68233387358185,561.4975688816855,1234,1529,6,FALSE,6
4,140.39082161361955,538.3974833456699,1351,1529,4,FALSE,4
5,153.04274041483345,474.30986800754243,1591,1529,2,FALSE,2
1,430.1040268456376,724.2302013422819,1490,1530,1,FALSE,1
2,227.91988950276243,699.5055248618785,724,1530,9,TRUE,9
3,226.78721682847896,561.5970873786408,1236,1530,6,FALSE,6
4,140.60637509266124,538.5374351371386,1349,1530,4,FALSE,4
5,153.04007633587787,474.53625954198475,1572,1530,2,FALSE,2
1,430.2357669122572,724.1654387139987,1493,1531,1,FALSE,1
2,228.0305980528512,701.4297635605006,719,1531,9,TRUE,9
3,226.75948345439872,561.6214689265537,1239,1531,6,FALSE,6
4,140.49444855662472,538.1495188749075,1351,1531,4,FALSE,4
5,153.03498727735368,474.3708651399491,1572,1531,2,FALSE,2
1,430.19878296146044,724.3340094658553,1479,1532,1,FALSE,1
2,227.92286115007013,704.288920056101,713,1532,9,TRUE,9
3,226.81715210355986,561.5695792880259,1236,1532,6,FALSE,6
4,140.5018532246108,538.5759822090438,1349,1532,4,FALSE,4
5,153.13616212792908,474.4382520582647,1579,1532,2,FALSE,2
1,430.10354041416167,724.1636606546426,1497,1533,1,FALSE,1
2,227.08055555555555,707.2236111111112,720,1533,9,TRUE,9
3,226.839871897518,561.5540432345877,1249,1533,6,FALSE,6
4,140.40088105726872,538.7782672540382,1362,1533,4,FALSE,4
5,152.93522012578617,474.52327044025157,1590,1533,2,FALSE,2
1,430.30733019502355,724.275722932078,1487,1534,1,FALSE,1
2,225.3764534883721,711.1468023255813,688,1534,9,TRUE,9
3,226.72778222578063,561.5892714171337,1249,1534,6,FALSE,6
4,140.31139053254438,538.4859467455622,1352,1534,4,FALSE,4
5,152.89779179810725,474.4384858044164,1585,1534,2,FALSE,2
1,430.1441018766756,724.2486595174263,1492,1535,1,FALSE,1
2,224.00605143721634,714.1573373676248,661,1535,9,TRUE,9
3,226.88736926790025,561.5229283990346,1243,1535,6,FALSE,6
