id,x,y,size,frame,track,ignore,track_fixed
3,427.4893484,876.9385965,1596,97,1,FALSE,1
4,746.8839458,797.0638298,2068,97,2,FALSE,2
7,799.0588235,763.4535948,765,97,5,FALSE,4
19,549.6605187,468.6951009,1735,97,6,FALSE,6
1,418.7217069,885.2189239,1617,98,1,FALSE,1
2,747.7511568,872.0966581,1945,98,3,FALSE,3
3,744.5240385,799.1115385,2080,98,2,FALSE,2
5,795.7772021,760.5233161,965,98,5,FALSE,4
16,591.28856,480.1326124,1757,98,6,FALSE,6
1,414.731599,895.9010152,1576,99,1,FALSE,1
2,753.9379562,867.153806,1918,99,3,FALSE,3
5,742.7571293,801.2229087,2104,99,2,FALSE,2
6,791.4266667,756.6380952,1050,99,5,FALSE,4
17,618.0461802,514.663626,1754,99,6,FALSE,6
1,415.2546744,907.5731786,1551,100,1,FALSE,1
2,760.1421995,861.9667519,1955,100,3,FALSE,3
3,741.9114286,803.577619,2100,100,2,FALSE,2
4,789.8916545,752.0051245,1366,100,5,FALSE,4
7,618.155467,558.4903189,1756,100,6,FALSE,6
6,422.8548168,917.0454545,1474,101,1,FALSE,1
9,768.866201,854.5470177,1861,101,3,FALSE,3
12,740.7465261,805.2750359,2087,101,2,FALSE,2
17,786.6392982,746.3087719,1425,101,5,FALSE,4
22,589.7671233,592.961758,1752,101,6,FALSE,6
1,435.1061644,922.6863014,1460,102,1,FALSE,1
3,778.2729659,845.8593176,1905,102,3,FALSE,3
4,740.7730091,806.7215069,2097,102,2,FALSE,2
5,786.3011811,740.5052493,1524,102,5,FALSE,4
10,548.1570062,601.1069218,1777,102,6,FALSE,6
1,446.4352368,922.7339833,1436,103,1,FALSE,1
3,785.0645868,836.5697865,1827,103,3,FALSE,3
4,738.2632816,804.7682181,2127,103,2,FALSE,2
5,785.1149647,734.179833,1557,103,5,FALSE,4
9,507.7374302,581.9413408,1790,103,6,FALSE,6
1,457.2867847,917.9638965,1468,104,1,FALSE,1
4,791.4522329,829.3753533,1769,104,3,FALSE,3
5,738.2292546,806.3281763,2133,104,2,FALSE,2
7,785.7072716,727.2218769,1609,104,5,FALSE,4
13,490.6854884,542.9728967,1771,104,6,FALSE,6
1,464.618984,908.9518717,1496,105,1,FALSE,1
3,801.017094,818.7393162,1638,105,3,FALSE,3
4,739.0033654,807.0706731,2080,105,2,FALSE,2
7,787.3146853,720.6141132,1573,105,5,FALSE,4
12,501.6415853,500.2538771,1741,105,6,FALSE,6
1,468.2687053,899.1106051,1537,106,1,FALSE,1
3,741.2974806,808.1768411,2064,106,2,FALSE,2
4,814.2740189,803.7395129,1478,106,3,FALSE,3
8,791.043222,713.8906352,1527,106,5,FALSE,4
14,535.7693182,474.0494318,1760,106,6,FALSE,6
1,466.1853503,888.1025478,1570,107,1,FALSE,1
3,742.0810413,808.8035363,2036,107,2,FALSE,2
5,819.2820334,797.6706128,1436,107,3,FALSE,3
10,796.5674764,711.2854251,1482,107,5,FALSE,4
17,580.5591954,474.066092,1740,107,6,FALSE,6
1,460.2202233,878.3349876,1612,108,1,FALSE,1
2,743.2636816,809.0303483,2010,108,2,FALSE,2
3,825.5432862,791.3922261,1132,108,3,FALSE,3
10,802.0629978,706.6676322,1381,108,5,FALSE,4
18,614.7726244,501.5995475,1768,108,6,FALSE,6
1,451.0735202,871.5875389,1605,109,1,FALSE,1
2,743.157741,809.5326193,2054,109,2,FALSE,2
4,821.3228758,796.2359477,1530,109,3,TRUE,5
5,794.3376623,794.025974,77,109,8,FALSE,3
8,809.1176471,705.4174837,1224,109,5,FALSE,4
11,624.7711864,544.6870056,1770,109,6,FALSE,6
1,439.9343961,869.7903127,1631,110,1,FALSE,1
2,739.9468765,809.4244958,2033,110,2,FALSE,2
3,805.407619,810.1028571,1575,110,8,FALSE,3
8,816.4574976,706.8042025,1047,110,5,FALSE,4
10,606.963657,584.4491766,1761,110,6,FALSE,6
1,428.8935504,873.0839073,1597,111,1,FALSE,1
2,799.2954545,808.7540107,1496,111,8,FALSE,3
3,738.4259804,808.4828431,2040,111,2,FALSE,2
6,822.1961538,705.2166667,780,111,5,FALSE,4
11,569.1046119,606.0849269,1778,111,6,FALSE,6
1,420.182889,880.8642281,1613,112,1,FALSE,1
2,797.9811701,809.1049092,1487,112,8,FALSE,3
3,739.4455635,804.9645084,2085,112,2,FALSE,2
6,819.3299492,703.3451777,394,112,5,FALSE,4
10,842.5384615,713.2217195,221,112,3,TRUE,5
13,525.6728708,599.7535251,1773,112,6,FALSE,6
1,415.2968654,891.0872772,1627,113,1,FALSE,1
2,792.2554169,806.9481287,1523,113,8,FALSE,3
3,743.9625,797.7894231,2080,113,2,FALSE,2
6,831.8813869,709.3631387,548,113,3,TRUE,5
15,494.3579767,566.8515842,1799,113,6,FALSE,6
1,415.8576899,902.5922144,1567,114,1,FALSE,1
3,794.2921271,799.3736188,1448,114,8,FALSE,3
4,742.6620326,792.0316395,2086,114,2,FALSE,2
6,846.4160584,721.4525547,137,114,5,FALSE,4
10,823.6745562,703.8047337,169,114,3,TRUE,5
19,490.6939239,523.8881317,1761,114,6,FALSE,6
1,422.0895317,913.2114325,1452,115,1,FALSE,1
3,795.4559387,808.8090677,1566,115,8,FALSE,3
5,735.6359316,791.3930608,2104,115,2,FALSE,2
8,846.3719008,727.3801653,121,115,5,FALSE,4
14,822.2857143,711.6714286,70,115,3,TRUE,5
27,515.2618497,486.0612717,1730,115,6,FALSE,6
2,431.9356137,919.7934272,1491,116,1,FALSE,1
4,795.0810364,817.0716648,1814,116,8,FALSE,3
5,731.2818266,789.9787823,2168,116,2,FALSE,2
6,851.7619048,735.8928571,252,116,5,FALSE,4
18,825.1948052,712.8961039,77,116,3,TRUE,5
24,555.9105413,473.2433048,1755,116,6,FALSE,6
1,444.2445993,921.4020906,1435,117,1,FALSE,1
3,808.2548662,805.2658151,1644,117,8,FALSE,3
4,730.114564,790.2935993,2156,117,2,FALSE,2
5,849.2869565,738.8304348,230,117,5,FALSE,4
7,826.6020408,717.2857143,98,117,3,TRUE,5
20,597.0051136,488.9909091,1760,117,6,FALSE,6
1,455.6097902,918.4090909,1430,118,1,FALSE,1
5,728.7911422,790.8680653,2145,118,2,FALSE,2
6,817.2028024,795.6224189,1356,118,8,FALSE,3
11,847.4365672,742.511194,268,118,5,FALSE,4
26,619.5275412,527.8892675,1761,118,6,FALSE,6
2,465.3455782,911.4761905,1470,119,1,FALSE,1
4,821.7381116,799.3680221,1451,119,8,FALSE,3
5,727.1866359,791.2576037,2170,119,2,FALSE,2
10,851.1540284,744.8578199,422,119,5,FALSE,4
21,613.1993224,571.5347261,1771,119,6,FALSE,6
3,469.5524934,901.2211286,1524,120,1,FALSE,1
5,803.3090909,813.1366771,1595,120,8,FALSE,3
6,723.8336364,791.5690909,2200,120,2,FALSE,2
10,849.5819113,754.1706485,586,120,5,FALSE,4
21,581.9781268,602.0852496,1783,120,6,FALSE,6
1,470.1339286,890.7028061,1568,121,1,FALSE,1
2,777.0812655,808.2208437,1612,121,8,FALSE,3
3,718.5063579,791.619891,2202,121,2,FALSE,2
4,847.1626016,761.8604336,738,121,5,FALSE,4
17,539.4764838,607.5789474,1786,121,6,FALSE,6
1,466.3043206,879.9906074,1597,122,1,FALSE,1
3,844.7084282,766.5148064,878,122,5,FALSE,4
13,503.2689076,584.3428571,1785,122,6,FALSE,6
14,702.8080946,789.0231924,2199,122,2,FALSE,2
15,756.5256341,793.9962223,1853,122,8,FALSE,3
7,457.4461634,871.8935644,1616,123,1,FALSE,1
8,749.7982599,795.9396411,1839,123,8,FALSE,3
9,697.1248877,785.1603774,2226,123,2,FALSE,2
10,840.219697,773.0140693,924,123,5,FALSE,4
17,487.0084364,542.4060742,1778,123,6,FALSE,6
6,446.309816,868.5496933,1630,124,1,FALSE,1
7,745.2221064,791.7945777,1918,124,8,FALSE,3
8,696.7379679,783.6073975,2244,124,2,FALSE,2
9,836.375502,777.4066265,996,124,5,FALSE,4
19,501.1741826,500.5315671,1774,124,6,FALSE,6
2,435.0018738,870.3054341,1601,125,1,FALSE,1
4,698.7101124,784.3793258,2225,125,2,FALSE,2
5,753.4627109,782.1420795,1837,125,8,FALSE,3
6,834.832008,780.4403579,1006,125,5,FALSE,4
17,536.53386,475.4142212,1772,125,6,FALSE,6
2,425.0740284,876.1307835,1621,126,1,FALSE,1
5,829.6434034,784.5229446,1046,126,5,FALSE,4
6,804.6161616,771.1313131,99,126,3,TRUE,5
12,581.4971526,478.3416856,1756,126,6,FALSE,6
13,692.8947133,785.4735663,2232,126,2,FALSE,2
14,740.459758,771.7122567,1901,126,8,FALSE,3
3,418.50369,886.1838868,1626,127,1,FALSE,1
4,692.7115903,785.2506739,2226,127,2,FALSE,2
5,821.625448,787.15681,1116,127,5,FALSE,4
6,744.9157895,765.6344498,2090,127,8,FALSE,3
13,613.8245516,507.4321749,1784,127,6,FALSE,6
3,417.1581957,897.5158831,1574,128,1,FALSE,1
4,749.6070908,785.5735794,2059,128,8,FALSE,3
5,691.5071878,785.6761006,2226,128,2,FALSE,2
6,815.5240175,787.5650655,1145,128,5,FALSE,4
11,621.3301462,551.6895388,1778,128,6,FALSE,6
2,420.6546763,908.5840419,1529,129,1,FALSE,1
6,806.4111588,788.9493562,1165,129,5,FALSE,4
13,599.8368272,591.5694051,1765,129,6,FALSE,6
14,733.2345059,809.3026242,1791,129,8,FALSE,3
15,671.1075121,780.9400414,1451,129,3,FALSE,2
16,699.3130755,795.0239411,1086,129,2,TRUE,5
1,429.073302,916.8184264,1487,130,1,FALSE,1
4,796.5181195,790.2840353,1021,130,5,FALSE,4
16,558.6632997,609.3030303,1782,130,6,FALSE,6
17,710.55311,818.7239234,2090,130,8,FALSE,3
18,665.8217913,781.8088643,2166,130,3,FALSE,2
5,440.4322668,920.3369639,1469,131,1,FALSE,1
7,705.269306,818.4916911,2046,131,8,FALSE,3
8,790.5145396,788.4878837,1238,131,5,FALSE,4
9,663.8325873,779.126231,2234,131,3,FALSE,2
17,515.9245388,595.8188932,1789,131,6,FALSE,6
2,453.242025,918.6601942,1442,132,1,FALSE,1
4,701.6952854,812.9717122,2015,132,8,FALSE,3
5,802.2888889,805.6111111,90,132,2,TRUE,5
6,783.5748299,785.2287415,1176,132,5,FALSE,4
8,662.5334231,774.2889188,2229,132,3,FALSE,2
14,489.7057842,560.3859844,1798,132,6,FALSE,6
4,463.9836995,912.7328136,1411,133,1,FALSE,1
6,699.0628141,807.4376884,1990,133,8,FALSE,3
9,779.4217507,783.3766578,1131,133,5,FALSE,4
11,663.7481851,768.612069,2204,133,3,FALSE,2
17,491.7066282,516.2466859,1735,133,6,FALSE,6
3,470.8894772,904.1403044,1511,134,1,FALSE,1
6,778.1040627,779.7056308,1403,134,5,FALSE,4
12,519.1941309,483.2793454,1772,134,6,FALSE,6
13,664.1621984,765.62958,2238,134,3,FALSE,2
14,700.4198397,801.2119238,1996,134,8,FALSE,3
4,342.4769231,987.7384615,65,135,9,TRUE,9
62,792.8181818,955.3522727,88,135,10,TRUE,10
85,470.8894772,904.1403044,515,135,1,FALSE,1
114,268.1909091,942.3636364,110,135,11,TRUE,11
143,784.9349593,917.7317073,123,135,12,TRUE,12
147,663.7481851,768.612069,74,135,3,FALSE,2
148,763.7976879,922.7514451,173,135,13,TRUE,13
237,826.4092034,864.2756061,2021,135,14,TRUE,14
243,927.1826923,886.25,208,135,15,TRUE,15
259,789.5762712,894.1525424,118,135,16,TRUE,16
261,837.408805,891.8490566,159,135,17,TRUE,17
266,700.4198397,801.2119238,227,135,8,FALSE,3
281,283.7217391,886.0217391,230,135,18,TRUE,18
410,214.5147059,836.0735294,68,135,19,TRUE,19
432,143.0304569,816.4213198,197,135,20,TRUE,20
449,856.0362319,805.7101449,138,135,2,TRUE,5
469,864.1806452,766.0967742,155,135,21,TRUE,21
470,875.1865889,791.3411079,343,135,22,TRUE,22
478,779.6660324,774.9781161,2102,135,5,FALSE,4
505,910.4230769,772.7692308,78,135,23,TRUE,23
530,208.7040816,735.1836735,98,135,24,TRUE,24
536,182.5465995,710.6448363,397,135,25,TRUE,25
556,218.0145985,693.7810219,137,135,26,TRUE,26
627,211.3809524,592.984127,63,135,27,TRUE,27
654,581.4971526,478.3416856,161,135,6,FALSE,6
787,337.047619,355.4761905,63,135,28,TRUE,28
817,309.4109589,335.8767123,73,135,29,TRUE,29
846,462.9657795,314.7110266,263,135,30,TRUE,30
889,569.3916914,292.9540059,674,135,31,TRUE,31
895,439.8061224,300.2346939,98,135,32,TRUE,32
915,514.4297521,294.7768595,121,135,33,TRUE,33
1008,554.8333333,271.0555556,90,135,34,TRUE,34
1009,605.8563636,984.4254545,1100,135,35,TRUE,35
1010,729.1580412,945.3689482,1797,135,36,TRUE,36
1011,678.8264379,973.8007064,1982,135,37,TRUE,37
1012,754.3314763,972.5086351,1795,135,38,TRUE,38
18,468.4217228,882.6996255,1335,136,1,FALSE,1
29,710.3338736,777.6844949,1851,136,8,FALSE,3
30,772.3393939,770.6282828,990,136,5,FALSE,4
32,658.2662582,762.7101791,2122,136,3,FALSE,2
43,600.651178,490.9875654,1528,136,6,FALSE,6
22,459.5624071,875.4769688,1346,137,1,FALSE,1
35,720.7690753,780.5376453,1979,137,8,FALSE,3
37,773.9261242,764.8543897,934,137,5,FALSE,4
38,656.13027,762.799621,2111,137,3,FALSE,2
48,621.6474401,530.2987686,1543,137,6,FALSE,6
28,448.5360825,871.7820324,1358,138,1,FALSE,1
30,711.1911614,795.3699897,1946,138,8,FALSE,3
31,653.9919736,763.98017,2118,138,3,FALSE,2
32,772.0993852,760.789959,976,138,5,FALSE,4
48,614.6030341,574.8381795,1582,138,6,FALSE,6
1,437.7060985,871.7590007,1361,139,1,FALSE,1
5,695.7000988,780.8730237,2024,139,8,FALSE,3
6,643.3063749,760.3363463,2102,139,3,FALSE,2
7,772.4560932,755.4041219,1116,139,5,FALSE,4
13,583.2579186,603.1725921,1547,139,6,FALSE,6
1,426.9153046,877.0824666,1346,140,1,FALSE,1
4,771.9308642,752.3292181,1215,140,5,FALSE,4
11,538.2428571,606.0038961,1540,140,6,FALSE,6
12,683.0761671,752.0265356,2035,140,8,FALSE,3
13,630.9346062,757.0821002,2095,140,3,FALSE,2
1,420.7899475,886.3495874,1333,141,1,FALSE,1
2,633.2889207,755.1704871,2094,141,3,FALSE,2
3,773.4587074,746.6122083,1114,141,5,FALSE,4
7,687.9321608,712.7703518,1990,141,8,FALSE,3
9,501.193858,581.4408189,1563,141,6,FALSE,6
1,418.6309077,896.8904726,1333,142,1,FALSE,1
3,633.3602099,754.0572519,2096,142,3,FALSE,2
4,778.0255987,743.8191577,1211,142,5,FALSE,4
7,695.2735174,702.0429448,1956,142,8,FALSE,3
11,489.5517677,539.8598485,1584,142,6,FALSE,6
1,420.6260801,908.3150039,1273,143,1,FALSE,1
4,633.0146711,754.2536678,2113,143,3,FALSE,2
5,781.7040472,740.4013491,1186,143,5,FALSE,4
7,705.9551382,700.801252,1917,143,8,FALSE,3
11,506.218125,499.424375,1600,143,6,FALSE,6
1,427.4570248,917.1991736,1210,144,1,FALSE,1
2,631.9870504,755.81247,2085,144,3,FALSE,2
3,785.7020408,737.0285714,980,144,5,FALSE,4
7,714.9325026,704.5508827,1926,144,8,FALSE,3
11,543.9262701,479.8178439,1614,144,6,FALSE,6
1,438.0959378,921.5661193,1157,145,1,FALSE,1
2,630.246884,757.0723873,2086,145,3,FALSE,2
3,789.2302772,735.6172708,938,145,5,FALSE,4
5,720.1117524,712.0860441,1906,145,8,FALSE,3
12,586.6649146,488.2963206,1522,145,6,FALSE,6
1,449.3394415,920.6937173,1146,146,1,FALSE,1
3,628.8539971,758.9942556,2089,146,3,FALSE,2
4,792.7722096,732.1025057,878,146,5,FALSE,4
7,719.3276866,721.5330863,1889,146,8,FALSE,3
13,614.9414929,522.5917956,1487,146,6,FALSE,6
2,460.5289855,914.7971014,1104,147,1,FALSE,1
3,627.7636539,761.9685839,2069,147,3,FALSE,2
4,797.4525745,730.1897019,738,147,5,FALSE,4
5,713.3838275,728.8301887,1855,147,8,FALSE,3
10,615.2777778,566.2858099,1494,147,6,FALSE,6
2,466.0400668,904.7654424,1198,148,1,FALSE,1
4,627.4916468,763.7164678,2095,148,3,FALSE,2
5,704.72909,731.0436612,1901,148,8,FALSE,3
6,801.1111111,728.5297158,774,148,5,FALSE,4
10,588.0690104,601.2356771,1536,148,6,FALSE,6
1,467.9381443,894.7692308,1261,149,1,FALSE,1
5,628.9279805,764.9649635,2055,149,3,FALSE,2
7,695.4215789,727.3284211,1900,149,8,FALSE,3
8,793.3728814,728.7669492,236,149,5,FALSE,4
11,812.3249428,728.3615561,437,149,21,TRUE,21
15,545.6210191,611.6656051,1570,149,6,FALSE,6
1,464.3806255,884.0724638,1311,150,1,FALSE,1
5,628.8443487,766.7715517,2088,150,3,FALSE,2
6,795.5699482,728.4974093,193,150,5,FALSE,4
7,691.1994778,719.5791123,1915,150,8,FALSE,3
9,821.5769231,732.2948718,156,150,2,TRUE,5
11,807.5217391,724.7913043,115,150,21,TRUE,21
16,506.1635101,593.0271465,1584,150,6,FALSE,6
1,456.6911337,876.0123547,1376,151,1,FALSE,1
4,630.5792972,768.2587844,2106,151,3,FALSE,2
6,799.6858974,728.25,156,151,5,FALSE,4
8,824.8042553,731.2425532,235,151,2,TRUE,5
10,692.2018682,712.0633108,1927,151,8,FALSE,3
13,487.086514,553.7372774,1572,151,6,FALSE,6
1,446.7838235,871.7492647,1360,152,1,FALSE,1
3,633.1145481,768.0739488,2069,152,3,FALSE,2
6,802.4109589,734.1369863,73,152,5,FALSE,4
9,697.703314,707.2661757,1901,152,8,FALSE,3
17,497.0125082,511.6872943,1519,152,6,FALSE,6
1,435.0591279,873.4227642,1353,153,1,FALSE,1
4,634.6076739,768.3266187,2085,153,3,FALSE,2
6,836.6818182,742.4848485,66,153,2,FALSE,4
8,808.0588235,729.2156863,102,153,5,TRUE,5
9,706.0392259,707.4346234,1912,153,8,FALSE,3
16,530.4500954,486.0222505,1573,153,6,FALSE,6
1,424.5212528,879.5928412,1341,154,1,FALSE,1
4,635.6345227,768.9132112,2074,154,3,FALSE,2
13,713.4676071,712.7941484,1914,154,8,FALSE,3
22,574.3335476,486.596401,1556,154,6,FALSE,6
1,417.5943683,889.2267884,1314,155,1,FALSE,1
3,636.0430622,769.3311005,2090,155,3,FALSE,2
4,842.2230216,752.6690647,139,155,2,FALSE,4
8,715.6243414,721.5126449,1898,155,8,FALSE,3
9,813.375,732.5,64,155,5,TRUE,5
16,607.9304054,515.277027,1480,155,6,FALSE,6
1,415.8052754,899.9751746,1289,156,1,FALSE,1
2,635.88921,768.9412331,2076,156,3,FALSE,2
3,842.9120879,759.021978,182,156,2,FALSE,4
7,711.9185545,728.7756203,1854,156,8,FALSE,3
14,615.4009156,558.1288424,1529,156,6,FALSE,6
1,419.1253968,912.1563492,1260,157,1,FALSE,1
2,636.2057971,767.8483092,2070,157,3,FALSE,2
4,842.4826087,763.9391304,230,157,2,FALSE,4
6,704.9559055,731.319685,1905,157,8,FALSE,3
16,592.7593443,596.0570492,1525,157,6,FALSE,6
1,428.6257089,920.4546314,1058,158,1,FALSE,1
4,638.0414837,766.1639824,2049,158,3,FALSE,2
5,839.2882883,769.3333333,222,158,2,FALSE,4
13,697.346071,728.459634,1858,158,8,FALSE,3
20,550.8763971,610.6758711,1521,158,6,FALSE,6
2,440.1996337,924.7032967,1092,159,1,FALSE,1
3,638.4479117,766.537206,2083,159,3,FALSE,2
4,841.1891892,769.3390663,407,159,2,FALSE,4
12,698.2707889,719.8768657,1876,159,8,FALSE,3
15,509.9133166,594.9842965,1592,159,6,FALSE,6
1,450.4722736,922.3863216,1082,160,1,FALSE,1
5,638.5638955,765.8052257,2105,160,3,FALSE,2
6,838.4964371,773.7125891,421,160,2,FALSE,4
13,705.3558033,719.8347694,1973,160,8,FALSE,3
16,488.873811,557.131896,1577,160,6,FALSE,6
1,460.0469405,916.3243923,1193,161,1,FALSE,1
2,834.9092827,777.3417722,474,161,2,FALSE,4
3,636.2840855,766.2180523,2105,161,3,FALSE,2
12,690.5660099,719.446798,2030,161,8,FALSE,3
15,497.5860949,513.7758285,1539,161,6,FALSE,6
1,466.4834163,906.8067993,1206,162,1,FALSE,1
2,833.5697211,781.6812749,502,162,2,FALSE,4
4,633.3850992,766.8887276,2067,162,3,FALSE,2
12,693.2334322,732.1597428,2022,162,8,FALSE,3
15,528.8776797,485.519546,1586,162,6,FALSE,6
1,467.6087295,895.1628995,1283,163,1,FALSE,1
5,831.1380531,785.6336283,565,163,2,FALSE,4
7,630.9414007,767.8542163,2099,163,3,FALSE,2
9,689.0942708,763.6807292,1920,163,8,FALSE,3
19,571.5890152,482.2392677,1584,163,6,FALSE,6
1,465.4025204,885.5826538,1349,164,1,FALSE,1
3,831.4896836,787.6231087,727,164,2,FALSE,4
5,680.7988048,777.6568725,2008,164,8,FALSE,3
6,630.6360577,764.0548077,2080,164,3,FALSE,2
15,607.196219,507.7242503,1534,164,6,FALSE,6
1,457.2676471,876.3852941,1360,165,1,FALSE,1
3,828.739726,792.8381071,803,165,2,FALSE,4
4,677.7236971,784.7640118,2034,165,8,FALSE,3
7,628.6258958,760.8299092,2093,165,3,FALSE,2
15,616.5343169,550.7023733,1559,165,6,FALSE,6
1,445.3548148,871.7340741,1350,166,1,FALSE,1
4,826.5157159,796.8975553,859,166,2,FALSE,4
7,661.3619512,784.2180488,2050,166,8,FALSE,3
12,617.3710062,755.713877,2097,166,3,FALSE,2
18,598.7969974,590.4751958,1532,166,6,FALSE,6
1,433.6895522,872.2664179,1340,167,1,FALSE,1
3,824.141189,801.529724,942,167,2,FALSE,4
12,558.040448,609.2016179,1607,167,6,FALSE,6
13,655.151749,764.0730453,1944,167,8,FALSE,3
14,608.3638509,747.9627183,2119,167,3,FALSE,2
1,422.5642965,878.8086233,1322,168,1,FALSE,1
4,822.7041943,803.8675497,906,168,2,FALSE,4
10,603.7738838,748.4791167,2083,168,3,FALSE,2
11,657.8401238,753.1521403,1939,168,8,FALSE,3
16,515.7772843,596.319797,1576,168,6,FALSE,6
1,415.7341299,888.2068708,1339,169,1,FALSE,1
5,821.9480663,804.7171271,905,169,2,FALSE,4
13,600.4412046,747.7839388,2092,169,3,FALSE,2
14,666.502328,743.6451112,1933,169,8,FALSE,3
16,490.8518285,559.9886507,1586,169,6,FALSE,6
1,413.4334828,899.093423,1338,170,1,FALSE,1
3,821.807571,804.9747634,951,170,2,FALSE,4
13,599.9758294,747.6156398,2110,170,3,FALSE,2
14,675.8495621,739.9052035,1941,170,8,FALSE,3
16,496.6226658,516.537669,1553,170,6,FALSE,6
1,417.0341812,910.1875994,1258,171,1,FALSE,1
3,820.7955056,806.5876404,890,171,2,FALSE,4
13,599.8023033,747.6713052,2084,171,3,FALSE,2
14,684.8523909,740.9469854,1924,171,8,FALSE,3
17,526.4573791,487.293257,1572,171,6,FALSE,6
1,423.7082631,917.9106239,1186,172,1,FALSE,1
2,819.5925926,808.2320261,918,172,2,FALSE,4
11,597.9799331,748.4104157,2093,172,3,FALSE,2
12,691.1187699,748.0774125,1886,172,8,FALSE,3
15,570.1505718,483.6518424,1574,172,6,FALSE,6
1,434.8350604,921.8791019,1158,173,1,FALSE,1
2,817.9173729,810.2139831,944,173,2,FALSE,4
11,690.373748,757.167106,1897,173,8,FALSE,3
12,595.1294964,749.4815348,2085,173,3,FALSE,2
14,607.9387352,509.2496706,1518,173,6,FALSE,6
2,448.0443656,919.7480035,1127,174,1,FALSE,1
4,816.6925498,811.9811123,953,174,2,FALSE,4
13,683.8190118,764.0843179,1862,174,8,FALSE,3
17,592.2789246,751.0753721,2083,174,3,FALSE,2
20,620.0943635,551.5642812,1579,174,6,FALSE,6
1,458.1851543,914.8623853,1199,175,1,FALSE,1
2,815.0235415,813.6970317,977,175,2,FALSE,4
8,674.6353004,764.5656566,1881,175,8,FALSE,3
12,589.5747619,752.33,2100,175,3,FALSE,2
15,603.0887306,591.8134715,1544,175,6,FALSE,6
1,462.8235816,907.9007092,1128,176,1,FALSE,1
3,813.1618497,815.3734104,865,176,2,FALSE,4
20,664.8986928,759.2145969,1836,176,8,FALSE,3
21,589.5131253,753.6508172,2019,176,3,FALSE,2
22,564.0925804,612.983585,1523,176,6,FALSE,6
1,465.6825776,897.6229117,1257,177,1,FALSE,1
4,812.5306533,816.6140704,995,177,2,FALSE,4
15,590.2810862,754.8985231,2099,177,3,FALSE,2
16,659.4236326,749.3261094,1938,177,8,FALSE,3
19,521.4559748,604.5383648,1590,177,6,FALSE,6
1,463.7031963,887.1552511,1314,178,1,FALSE,1
4,810.8415459,817.7178744,1035,178,2,FALSE,4
13,590.0569651,757.7151747,2089,178,3,FALSE,2
14,661.1389031,741.0835469,1951,178,8,FALSE,3
16,493.9341935,570.8245161,1550,178,6,FALSE,6
1,457.1276287,876.8259608,1379,179,1,FALSE,1
3,809.7211079,819.7936963,1047,179,2,FALSE,4
11,592.7919463,759.3777565,2086,179,3,FALSE,2
12,666.0188778,736.9952805,1907,179,8,FALSE,3
14,494.4716981,527.7176318,1537,179,6,FALSE,6
1,446.8601997,870.9707561,1402,180,1,FALSE,1
4,808.3814532,819.7848948,1046,180,2,FALSE,4
14,595.1445611,760.4685115,2096,180,3,FALSE,2
15,672.664405,738.0668058,1916,180,8,FALSE,3
18,521.3275218,495.0759651,1606,180,6,FALSE,6
1,434.0563481,869.2332382,1402,181,1,FALSE,1
3,807.3171806,820.8264317,1135,181,2,FALSE,4
12,595.2307692,761.7969422,2093,181,3,FALSE,2
15,677.4593603,743.4551652,1907,181,8,FALSE,3
18,563.5874608,488.0332288,1595,181,6,FALSE,6
1,422.8729927,873.5218978,1370,182,1,FALSE,1
4,807.0983755,821.8050542,1108,182,2,FALSE,4
11,594.0635755,763.6180688,2092,182,3,FALSE,2
12,670.5322917,751.8140625,1920,182,8,FALSE,3
14,601.0237332,508.5612572,1559,182,6,FALSE,6
1,413.0047581,882.6391753,1261,183,1,FALSE,1
5,805.9152174,823.3054348,920,183,2,FALSE,4
14,594.7203557,764.8394269,2024,183,3,FALSE,2
17,673.6654804,748.1154042,1967,183,8,FALSE,3
19,618.3871622,549.6324324,1480,183,6,FALSE,6
1,408.9726937,893.4162362,1355,184,1,FALSE,1
3,806.2964564,822.108038,1157,184,2,FALSE,4
10,596.6254789,765.3577586,2088,184,3,FALSE,2
11,686.1307094,747.5223518,2058,184,8,FALSE,3
13,606.5235029,591.3992273,1553,184,6,FALSE,6
1,410.7601504,905.293985,1330,185,1,FALSE,1
3,804.7636512,823.198044,1227,185,2,FALSE,4
8,598.4428365,765.7071877,2073,185,3,FALSE,2
9,686.0296117,723.7247573,2060,185,8,FALSE,3
11,569.7492447,616.2283988,1655,185,6,FALSE,6
1,418.4928571,915.9650794,1260,186,1,FALSE,1
2,804.3333333,823.9377104,1188,186,2,FALSE,4
11,600.8512195,764.7346341,2050,186,3,FALSE,2
12,698.4771547,694.4247144,1926,186,8,FALSE,3
14,526.7940631,613.4415584,1617,186,6,FALSE,6
1,428.995102,920.5314286,1225,187,1,FALSE,1
3,803.4606011,825.5199025,1231,187,2,FALSE,4
9,602.0984556,763.351834,2072,187,3,FALSE,2
10,704.1339114,687.1262042,2076,187,8,FALSE,3
12,494.4435096,585.3215144,1664,187,6,FALSE,6
1,441.7416388,919.8202341,1196,188,1,FALSE,1
2,802.010878,826.4669775,1287,188,2,FALSE,4
6,603.3062109,762.1035147,2077,188,3,FALSE,2
7,712.1530468,684.1771375,2117,188,8,FALSE,3
9,487.5552147,542.8705521,1630,188,6,FALSE,6
1,452.2860596,913.113618,1241,189,1,FALSE,1
3,800.4544702,828.0289735,1208,189,2,FALSE,4
