id,x,y,size,frame,track,ignore,track_fixed
3,135.6328413284133,346.5844095940959,2168,5177,48,FALSE,5
2,233.24345146379045,383.8462249614792,3245,5178,51,FALSE,1
3,143.43458371454713,340.3476669716377,2186,5178,48,FALSE,5
2,233.11695730607337,383.55111244738424,3326,5179,51,FALSE,1
3,145.14150518251463,329.9166291122127,2219,5179,48,FALSE,5
2,233.40733830845772,382.9082711442786,3216,5180,51,FALSE,1
3,139.21383075523204,320.5031847133758,2198,5180,48,FALSE,5
2,232.3373531230674,382.35497835497836,3234,5181,51,FALSE,1
3,129.3556654676259,318.0966726618705,2224,5181,48,FALSE,5
2,231.7136319058516,381.70120954560315,3059,5182,51,FALSE,1
3,120.47653758542141,323.0665148063781,2195,5182,48,FALSE,5
2,230.99908703590992,381.63755325623856,3286,5183,51,FALSE,1
3,117.69244135534318,333.005212858384,2302,5183,48,FALSE,5
2,229.79889468836353,381.56248081056185,3257,5184,51,FALSE,1
3,121.97842696629213,342.2755056179775,2225,5184,48,FALSE,5
2,229.55200758773316,381.6784698071451,3163,5185,51,FALSE,1
3,129.92194891201513,346.7615894039735,2114,5185,48,FALSE,5
2,228.56152404747033,381.90787008119923,3202,5186,51,FALSE,1
3,139.16133518776078,343.16736207695874,2157,5186,48,FALSE,5
2,227.21504339440693,382.0225008036001,3111,5187,51,FALSE,1
3,143.05436893203884,333.93786407766993,2060,5187,48,FALSE,5
2,227.00824175824175,382.5854700854701,3276,5188,51,FALSE,1
3,139.67701048951048,322.333041958042,2288,5188,48,FALSE,5
2,226.80858505564387,382.7618441971383,3145,5189,51,FALSE,1
3,131.98729741568113,315.969776609724,2283,5189,48,FALSE,5
2,226.29522342064715,383.3682588597843,3245,5190,51,FALSE,1
3,122.75083472454091,317.87771285475793,2396,5190,48,FALSE,5
2,225.6059082338152,383.54336895034567,3182,5191,51,FALSE,1
3,116.09317877842176,325.715559518502,2243,5191,48,FALSE,5
2,225.82112,384.31584,3125,5192,51,FALSE,1
3,117.83503243744208,335.23262279888786,2158,5192,48,FALSE,5
2,225.91692692067457,385.60493441599,3202,5193,51,FALSE,1
3,124.45296803652968,342.38401826484017,2190,5193,48,FALSE,5
2,225.95236602945786,385.97712315888435,3191,5194,51,FALSE,1
3,133.91604127579737,343.0361163227017,2132,5194,48,FALSE,5
2,226.00122249388752,387.04462102689484,3272,5195,51,FALSE,1
3,142.51186131386862,336.5725364963504,2192,5195,48,FALSE,5
2,225.217125382263,387.1019367991845,2943,5196,51,FALSE,1
3,145.47043961596765,325.8974229408792,1979,5196,48,FALSE,5
2,225.35603053435113,387.7392366412214,3275,5197,51,FALSE,1
3,137.9914452949122,318.62044124268346,2221,5197,48,FALSE,5
2,224.99171974522292,387.14872611464966,3140,5198,51,FALSE,1
3,128.90389972144845,317.2599814298979,2154,5198,48,FALSE,5
2,224.65588615782664,387.3146830530401,3092,5199,51,FALSE,1
3,120.50849731663685,323.6717352415027,2236,5199,48,FALSE,5
2,224.99185932920872,387.0319114295018,3071,5200,51,FALSE,1
3,117.61736178467507,333.9636275460718,2062,5200,48,FALSE,5
2,225.16557937247592,386.7337682510096,3219,5201,51,FALSE,1
3,122.72815087396503,343.9604415823367,2174,5201,48,FALSE,5
2,224.89495530012772,386.76149425287355,3132,5202,51,FALSE,1
3,132.58800959232613,349.24220623501196,2085,5202,48,FALSE,5
1,175.24541832669323,518.2884462151394,1255,5203,67,TRUE,67
2,225.1887816646562,386.5196019300362,3316,5203,51,FALSE,1
3,143.0289986406887,345.7557770729497,2207,5203,48,FALSE,5
2,225.52776005105298,386.5172303765156,3134,5204,51,FALSE,1
3,147.40392908481073,337.60373742213704,2087,5204,48,FALSE,5
1,172.75260208166534,522.3234587670136,1249,5205,67,TRUE,67
2,226.15699969632553,387.15426662617676,3293,5205,51,FALSE,1
3,144.31398416886543,326.33465259454704,2274,5205,48,FALSE,5
1,171.45941686367217,524.5634357762017,1269,5206,67,TRUE,67
2,226.31066787549108,386.97521909942583,3309,5206,51,FALSE,1
3,135.57867132867133,321.166958041958,2288,5206,48,FALSE,5
2,225.84668989547038,387.22743110547987,3157,5207,51,FALSE,1
3,125.72590627763041,323.105216622458,2262,5207,48,FALSE,5
1,170.56896551724137,529.3221003134796,1276,5208,67,TRUE,67
2,226.51261781696564,386.7093341441168,3289,5208,51,FALSE,1
3,119.64482306684141,331.21668851026647,2289,5208,48,FALSE,5
2,226.75007839448102,386.50956412668546,3189,5209,51,FALSE,1
3,120.81916817359856,340.7992766726944,2212,5209,48,FALSE,5
1,170.00311769290724,534.3865939204989,1283,5210,67,TRUE,67
2,226.98969696969698,386.3863636363636,3300,5210,51,FALSE,1
3,127.89923526765632,347.612685560054,2223,5210,48,FALSE,5
1,170.20186335403727,536.7678571428571,1288,5211,67,TRUE,67
2,227.84316770186336,385.6223602484472,3220,5211,51,FALSE,1
3,137.3656062701706,347.4601198709083,2169,5211,48,FALSE,5
1,170.6530612244898,538.8722600151171,1323,5212,67,TRUE,67
2,227.48573181957656,385.96225836146056,3259,5212,51,FALSE,1
3,144.63433169423334,340.1761287438534,2237,5212,48,FALSE,5
1,171.93535514764565,541.0758180367119,1253,5213,67,TRUE,67
2,227.91903092126236,385.62225055785785,3137,5213,51,FALSE,1
3,146.3828197945845,329.4598506069094,2142,5213,48,FALSE,5
2,227.6708133971292,385.43859649122805,3135,5214,51,FALSE,1
3,139.90846681922196,320.3482837528604,2185,5214,48,FALSE,5
1,175.12461773700306,544.8379204892966,1308,5215,67,TRUE,67
2,227.15209244222362,384.4912554653342,3202,5215,51,FALSE,1
3,130.81915367483296,317.82538975501114,2245,5215,48,FALSE,5
2,226.8410532994924,384.46510152284264,3152,5216,51,FALSE,1
3,122.04725472547254,322.3073807380738,2222,5216,48,FALSE,5
2,226.65631399317405,383.7075085324232,2930,5217,51,FALSE,1
3,118.15572967678746,331.64985308521057,2042,5217,48,FALSE,5
2,226.0529355149182,382.90439525184473,3117,5218,51,FALSE,1
3,122.93305632502309,340.01892890120035,2166,5218,48,FALSE,5
1,183.0231259968102,548.7360446570973,1254,5219,67,TRUE,67
2,225.86348016244924,381.35426429240863,3201,5219,51,FALSE,1
3,130.96426892336623,344.45463093559005,2127,5219,48,FALSE,5
1,185.5987701767871,548.152959262106,1301,5220,67,TRUE,67
2,225.46223292205838,379.91002106530243,3323,5220,51,FALSE,1
3,141.2088808337109,340.99818758495695,2207,5220,48,FALSE,5
2,225.73519272955187,380.33061736132873,3191,5221,51,FALSE,1
3,146.55191768007484,333.0042095416277,2138,5221,48,FALSE,5
1,190.93850883935434,546.706379707917,1301,5222,67,TRUE,67
2,225.6008982035928,379.8125748502994,3340,5222,51,FALSE,1
3,144.15708644142168,322.19921017990345,2279,5222,48,FALSE,5
1,193.1411947245927,545.7362296353763,1289,5223,67,TRUE,67
2,225.4441425120773,380.0012077294686,3312,5223,51,FALSE,1
3,138.63918439716312,317.9570035460993,2256,5223,48,FALSE,5
2,225.43685039370078,379.46866141732283,3175,5224,51,FALSE,1
3,128.43279445727484,317.71963048498844,2165,5224,48,FALSE,5
2,225.37801696020875,379.38780169602086,3066,5225,51,FALSE,1
3,120.60541586073501,325.20406189555126,2068,5225,48,FALSE,5
1,196.21879936808847,545.4652448657188,1266,5226,67,TRUE,67
2,225.5244122965642,379.13200723327304,3318,5226,51,FALSE,1
3,120.68488320846188,336.02820625826354,2269,5226,48,FALSE,5
2,226.35702900860696,379.1055148230794,3137,5227,51,FALSE,1
3,126.88693098384728,342.66372980910427,2043,5227,48,FALSE,5
2,226.512893081761,378.7506289308176,3180,5228,51,FALSE,1
3,135.74352828379673,344.25599232981784,2086,5228,48,FALSE,5
2,226.45742697327532,378.4372280919826,3218,5229,51,FALSE,1
3,144.4919629810034,339.1164150024355,2053,5229,48,FALSE,5
2,226.75015634771734,378.52251407129455,3198,5230,51,FALSE,1
3,146.84982767109798,328.0113244707041,2031,5230,48,FALSE,5
2,225.82873425314938,378.22135572885423,3334,5231,51,FALSE,1
3,139.69986660738107,319.71453979546465,2249,5231,48,FALSE,5
2,225.06114885731932,378.9184681902409,3238,5232,51,FALSE,1
3,130.49481281010375,316.1127649977447,2217,5232,48,FALSE,5
2,224.14890377588307,379.50030450669914,3284,5233,51,FALSE,1
3,120.92557741659537,319.9298545765612,2338,5233,48,FALSE,5
2,224.41594827586206,379.29679802955667,3248,5234,51,FALSE,1
3,116.28878384185647,329.05328749462825,2327,5234,48,FALSE,5
2,224.84164400120883,379.8624962224237,3309,5235,51,FALSE,1
3,119.92792403970651,338.8666378938282,2317,5235,48,FALSE,5
2,225.94550229809587,379.2380170715693,3046,5236,51,FALSE,1
3,127.45559289486317,345.0873739798368,2083,5236,48,FALSE,5
2,225.68022011617242,379.78905533476,3271,5237,51,FALSE,1
3,136.92152466367713,343.3896860986547,2230,5237,48,FALSE,5
2,226.20536277602523,380.2056782334385,3170,5238,51,FALSE,1
3,141.84832535885167,335.4712918660287,2090,5238,48,FALSE,5
2,226.80791320995533,380.0338225909381,3134,5239,51,FALSE,1
3,140.81946339245113,323.88085493406095,2199,5239,48,FALSE,5
2,227.0624806681101,380.2332199195793,3233,5240,51,FALSE,1
3,133.35194805194806,316.73636363636365,2310,5240,48,FALSE,5
2,227.07559598494353,380.19416562107904,3188,5241,51,FALSE,1
3,123.49205667668527,316.4310863031344,2329,5241,48,FALSE,5
2,227.39993646759848,379.8014612452351,3148,5242,51,FALSE,1
3,115.21611087050671,322.57514075357295,2309,5242,48,FALSE,5
2,227.63381141287763,380.48275862068965,3277,5243,51,FALSE,1
3,114.22038327526133,332.17203832752614,2296,5243,48,FALSE,5
2,227.79065533980582,381.43264563106794,3296,5244,51,FALSE,1
3,120.67720970537262,340.1048526863085,2308,5244,48,FALSE,5
2,227.92201144233664,381.9129780186691,3321,5245,51,FALSE,1
3,129.93988335576492,343.76087931807984,2229,5245,48,FALSE,5
2,228.27049441786284,381.8778309409888,3135,5246,51,FALSE,1
3,139.51388212372137,339.5538236726741,2053,5246,48,FALSE,5
2,228.4259927797834,381.90794223826714,3324,5247,51,FALSE,1
3,144.45618789521228,328.63550135501356,2214,5247,48,FALSE,5
2,227.8134845620668,381.2844990548204,3174,5248,51,FALSE,1
3,139.43979779411765,319.88235294117646,2176,5248,48,FALSE,5
2,227.53728,380.51904,3125,5249,51,FALSE,1
3,130.96510560146925,316.3719008264463,2178,5249,48,FALSE,5
2,227.30314707771356,379.95215157353886,3114,5250,51,FALSE,1
3,121.00699953336444,320.832477834811,2143,5250,48,FALSE,5
2,226.9042852674382,378.8964654363466,3197,5251,51,FALSE,1
3,117.04601769911504,331.59557522123896,2260,5251,48,FALSE,5
2,226.78185267151437,378.55580145431554,3163,5252,51,FALSE,1
3,121.19350348027842,341.97911832946636,2155,5252,48,FALSE,5
2,226.5587576048671,378.09414024975985,3123,5253,51,FALSE,1
3,131.22107336287544,349.1447562776957,2031,5253,48,FALSE,5
2,226.44996873045653,377.94465290806755,3198,5254,51,FALSE,1
3,142.71870604781998,345.5142991092358,2133,5254,48,FALSE,5
2,227.04611575363666,377.9644073042402,3231,5255,51,FALSE,1
3,147.8327868852459,336.9526932084309,2135,5255,48,FALSE,5
1,186.57120743034056,536.9752321981424,1292,5256,68,TRUE,68
2,227.14652342584304,377.9427036705461,3351,5256,51,FALSE,1
3,144.97040358744394,326.0591928251121,2230,5256,48,FALSE,5
2,226.84694865999353,377.2638036809816,3097,5257,51,FALSE,1
3,136.29663461538462,320.4153846153846,2080,5257,48,FALSE,5
1,188.07771609833466,542.4694686756543,1261,5258,68,TRUE,68
2,227.18055134807634,376.67373523174797,3301,5258,51,FALSE,1
3,126.05842997323818,323.107047279215,2242,5258,48,FALSE,5
1,189.15420560747663,544.936137071651,1284,5259,68,TRUE,68
2,227.49466300701434,376.3162549557792,3279,5259,51,FALSE,1
3,120.26465284039675,331.809738503156,2218,5259,48,FALSE,5
1,190.21749226006193,547.4914860681115,1292,5260,68,TRUE,68
2,227.6412746585736,375.3927162367223,3295,5260,51,FALSE,1
3,122.46990116801437,342.0130278526505,2226,5260,48,FALSE,5
2,227.53023255813955,375.00372093023253,3225,5261,51,FALSE,1
3,130.37859128822984,348.13438368860056,2158,5261,48,FALSE,5
2,227.90272,374.58144,3125,5262,51,FALSE,1
3,140.2947419199228,346.50072358900144,2073,5262,48,FALSE,5
2,227.89019993444774,374.13995411340545,3051,5263,51,FALSE,1
3,146.33729569093612,338.3159980188212,2019,5263,48,FALSE,5
2,227.69031607262946,374.1577000672495,2974,5264,51,FALSE,1
3,145.46597633136093,326.05473372781063,2028,5264,48,FALSE,5
2,227.32576228998133,373.1832607342875,3214,5265,51,FALSE,1
3,137.10538116591928,318.39417040358745,2230,5265,48,FALSE,5
2,227.25579896907217,373.13466494845363,3104,5266,51,FALSE,1
3,127.23142345568488,318.58504923903314,2234,5266,48,FALSE,5
2,226.79426280074028,371.78099938309686,3242,5267,51,FALSE,1
3,120.058568329718,325.4620390455531,2305,5267,48,FALSE,5
2,226.4236923076923,370.99353846153844,3250,5268,51,FALSE,1
3,119.53751645458534,335.2509872751207,2279,5268,48,FALSE,5
2,226.6989676989677,370.6989676989677,3003,5269,51,FALSE,1
3,125.17441860465117,342.53003875968994,2064,5269,48,FALSE,5
2,226.9407915238392,369.5063882829542,3209,5270,51,FALSE,1
3,134.6460752438458,343.513237343242,2153,5270,48,FALSE,5
2,226.60589147286822,368.92186046511625,3225,5271,51,FALSE,1
3,143.37813953488373,336.6758139534884,2150,5271,48,FALSE,5
2,226.6598702502317,368.1717639789929,3237,5272,51,FALSE,1
3,145.39228295819936,326.02158934313275,2177,5272,48,FALSE,5
2,226.48635477582846,368.0295646523717,3078,5273,51,FALSE,1
3,138.08815165876777,318.48104265402844,2110,5273,48,FALSE,5
2,225.57847113884554,367.7257410296412,3205,5274,51,FALSE,1
3,128.63985701519215,316.42225201072387,2238,5274,48,FALSE,5
2,224.49690594059405,367.10334158415844,3232,5275,51,FALSE,1
3,119.83967156439067,321.26879861711325,2314,5275,48,FALSE,5
2,223.4243216737496,366.9431186662308,3059,5276,51,FALSE,1
3,116.94518654997697,330.65223399355136,2171,5276,48,FALSE,5
2,222.87603814211013,365.9541679483236,3251,5277,51,FALSE,1
3,120.82347787998248,339.63469119579503,2283,5277,48,FALSE,5
2,222.65562336530078,365.59866317930835,3441,5278,51,FALSE,1
3,129.52532992762877,344.8058748403576,2349,5278,48,FALSE,5
2,221.5538976857491,365.9640682095006,3284,5279,51,FALSE,1
3,138.89442413162706,341.3848263254113,2188,5279,48,FALSE,5
2,221.25963094852702,366.0262220783425,3089,5280,51,FALSE,1
3,142.97793035801863,332.0132417851888,2039,5280,48,FALSE,5
2,220.50979782270608,366.753965785381,3215,5281,51,FALSE,1
3,139.23215898825654,321.46657633243,2214,5281,48,FALSE,5
2,220.05436197916666,367.7975260416667,3072,5282,51,FALSE,1
3,131.54588014981275,315.2584269662921,2136,5282,48,FALSE,5
2,219.05538366336634,367.9777227722772,3232,5283,51,FALSE,1
3,121.3123634775011,317.561380515509,2289,5283,48,FALSE,5
2,219.34391534391534,368.2408963585434,3213,5284,51,FALSE,1
3,115.20655021834061,326.2017467248908,2290,5284,48,FALSE,5
2,219.5417185554172,369.0613325031133,3212,5285,51,FALSE,1
3,117.21254971277065,336.27220503756075,2263,5285,48,FALSE,5
2,220.50446998722862,369.9131545338442,3132,5286,51,FALSE,1
3,124.83957732949088,342.9615754082613,2082,5286,48,FALSE,5
2,220.99841972187104,370.45606826801514,3164,5287,51,FALSE,1
3,133.3934191702432,342.0152598950882,2097,5287,48,FALSE,5
2,220.8524337646334,371.98582871226125,3246,5288,51,FALSE,1
3,140.06001890359167,334.4068998109641,2116,5288,48,FALSE,5
2,221.13249607535323,372.4502354788069,3185,5289,51,FALSE,1
3,139.11459307764267,323.5884003741815,2138,5289,48,FALSE,5
2,220.55813234384664,372.89672232529375,3234,5290,51,FALSE,1
3,133.22502210433245,315.4708222811671,2262,5290,48,FALSE,5
2,219.87131537242473,373.1562599049128,3155,5291,51,FALSE,1
3,123.94987035436473,313.86603284356096,2314,5291,48,FALSE,5
2,219.5229658792651,373.867782152231,3048,5292,51,FALSE,1
3,115.0481980026053,319.21450282240556,2303,5292,48,FALSE,5
2,219.17402113113735,374.64014916096954,3218,5293,51,FALSE,1
3,113.13427109974424,329.1790281329923,2346,5293,48,FALSE,5
2,219.5021393643032,375.49419315403424,3272,5294,51,FALSE,1
3,118.42664344797562,337.346974314323,2297,5294,48,FALSE,5
1,185.90749601275917,529.2296650717703,1254,5295,69,TRUE,69
2,220.2563253012048,376.1349397590362,3320,5295,51,FALSE,1
3,127.36498905908097,340.3221006564551,2285,5295,48,FALSE,5
2,220.78188242852553,376.2457436556376,3113,5296,51,FALSE,1
3,135.2434367541766,335.7971360381862,2095,5296,48,FALSE,5
2,221.6391129032258,375.653561827957,2976,5297,51,FALSE,1
3,139.4487615347256,326.0709082078679,2059,5297,48,FALSE,5
2,221.93746167995096,377.0088902513795,3262,5298,51,FALSE,1
3,135.2348615916955,316.51081314878894,2312,5298,48,FALSE,5
1,184.49361022364218,541.2547923322684,1252,5299,69,TRUE,69
2,222.235886481538,377.2004882514495,3277,5299,51,FALSE,1
3,127.2504258943782,312.61456558773426,2348,5299,48,FALSE,5
2,222.0652943068511,377.353168221293,3109,5300,51,FALSE,1
3,118.6603524229075,315.6167400881057,2270,5300,48,FALSE,5
2,222.1981783919598,377.8391959798995,3184,5301,51,FALSE,1
3,113.87717013888889,323.84418402777777,2304,5301,48,FALSE,5
2,222.50124455507157,378.06596141879277,3214,5302,51,FALSE,1
3,117.09513371328364,333.5659798334064,2281,5302,48,FALSE,5
1,187.91307634164778,551.0944822373394,1323,5303,69,TRUE,69
2,222.43231046931407,377.5956678700361,3324,5303,51,FALSE,1
3,125.08714788732394,340.2781690140845,2272,5303,48,FALSE,5
2,221.86929392446635,377.53990147783253,3045,5304,51,FALSE,1
3,135.73617229564366,339.7082721488008,2043,5304,48,FALSE,5
1,191.78747026169705,556.2093576526566,1261,5305,69,TRUE,69
2,221.88095970470624,376.5825899723162,3251,5305,51,FALSE,1
3,143.5607390300231,332.9889145496536,2165,5305,48,FALSE,5
1,194.25198728139904,557.72893481717006,1258,5306,69,TRUE,69
2,222.43283582089552,376.5926616915423,3216,5306,51,FALSE,1
3,143.23044886626562,323.5983341045812,2161,5306,48,FALSE,5
1,197.08569182389937,558.375,1272,5307,69,TRUE,69
2,222.7371103117506,376.4097721822542,3336,5307,51,FALSE,1
3,134.78230398598336,317.6390713972843,2283,5307,48,FALSE,5
2,223.48888888888888,376.76588419405323,3195,5308,51,FALSE,1
3,125.73612990527741,318.09968425800633,2217,5308,48,FALSE,5
2,223.4062309102016,378.06902871105683,3274,5309,51,FALSE,1
3,118.80025940337224,325.54258538694336,2313,5309,48,FALSE,5
1,205.85444531864673,558.7686860739575,1271,5310,69,TRUE,69
2,223.1556477912837,378.5979839905129,3373,5310,51,FALSE,1
3,118.3796992481203,336.2857142857143,2394,5310,48,FALSE,5
2,222.09698137443803,379.60789980732176,3114,5311,51,FALSE,1
3,123.94873023478678,343.2841399137518,2087,5311,48,FALSE,5
2,223.44255319148937,379.3872340425532,3290,5312,51,FALSE,1
3,133.08151922186198,345.1908290875405,2159,5312,48,FALSE,5
2,223.45215311004785,379.0878332194122,2926,5313,51,FALSE,1
3,140.69587897756912,339.17996870109545,1917,5313,48,FALSE,5
2,224.60138104205902,378.3618957940992,3186,5314,51,FALSE,1
3,142.63883763837637,328.40544280442805,2168,5314,48,FALSE,5
2,225.27743335399876,378.47148171109734,3226,5315,51,FALSE,1
3,137.52901178603807,319.0009066183137,2206,5315,48,FALSE,5
2,226.02962048750385,378.0607837087319,3241,5316,51,FALSE,1
3,128.63019693654266,315.96148796498903,2285,5316,48,FALSE,5
2,226.59761456371626,377.3650345260515,3186,5317,51,FALSE,1
3,119.16374012291483,320.5100965759438,2278,5317,48,FALSE,5
2,226.34081632653061,377.05578231292515,2940,5318,51,FALSE,1
3,115.58461538461539,329.63028846153844,2080,5318,48,FALSE,5
2,226.91740997687478,377.1622068054179,3027,5319,51,FALSE,1
3,120.17193486590038,338.28639846743295,2088,5319,48,FALSE,5
2,227.07039597737273,376.48617221873036,3182,5320,51,FALSE,1
3,128.68860877684406,342.23062558356673,2142,5320,48,FALSE,5
2,227.18909199880133,375.58885226251124,3337,5321,51,FALSE,1
3,138.11068044788976,338.1322136089578,2322,5321,48,FALSE,5
2,227.34540750323416,375.5549805950841,3092,5322,51,FALSE,1
3,143.40103189493433,328.5295497185741,2132,5322,48,FALSE,5
2,227.1671714112659,375.377649909146,3302,5323,51,FALSE,1
3,137.85062961354754,319.5701259227095,2303,5323,48,FALSE,5
2,226.6386215461037,374.9276622167029,3221,5324,51,FALSE,1
3,129.73700577521103,315.17192358951576,2251,5324,48,FALSE,5
2,226.364401076716,375.6150740242261,2972,5325,51,FALSE,1
3,120.20608575380359,318.68695251267866,2169,5325,48,FALSE,5
2,225.7222391238211,373.8113781563736,3287,5326,51,FALSE,1
3,115.50946571308371,327.7147665124106,2377,5326,48,FALSE,5
2,225.80619412515964,374.3547254150702,3132,5327,51,FALSE,1
3,119.21661312528683,336.6594768242313,2179,5327,48,FALSE,5
2,225.24804098854733,374.5858951175407,3318,5328,51,FALSE,1
3,126.75634295713036,342.340769903762,2286,5328,48,FALSE,5
2,224.4911650194669,374.8903863432165,3339,5329,51,FALSE,1
3,136.54265611257696,340.4173262972735,2274,5329,48,FALSE,5
2,224.17889630078835,374.1246209824136,3298,5330,51,FALSE,1
3,142.4781054512958,333.85701519213586,2238,5330,48,FALSE,5
2,223.37900089739756,374.97666766377506,3343,5331,51,FALSE,1
3,140.489697501096,323.3217886891714,2281,5331,48,FALSE,5
2,223.67969002260253,376.04778818211173,3097,5332,51,FALSE,1
3,133.33516735442458,316.25217790004587,2181,5332,48,FALSE,5
2,223.10076569678407,376.26186830015314,3265,5333,51,FALSE,1
3,123.4498933901919,317.3872068230277,2345,5333,48,FALSE,5
1,186.91944229279628,540.4306738962044,1291,5334,70,TRUE,70
2,223.02969714789768,376.40135254336957,3401,5334,51,FALSE,1
3,116.51711783439491,324.8041401273885,2512,5334,48,FALSE,5
2,223.27889207258835,376.7246099968163,3141,5335,51,FALSE,1
3,116.76454420522217,334.09665597801194,2183,5335,48,FALSE,5
1,183.4554608830364,547.0302091402014,1291,5336,70,TRUE,70
2,222.4087218045113,377.5521804511278,3325,5336,51,FALSE,1
3,123.3231185218567,341.6246056782334,2219,5336,48,FALSE,5
2,222.55678490074845,378.11649853563296,3073,5337,51,FALSE,1
3,132.07099697885195,342.3680765357503,1986,5337,48,FALSE,5
1,182.0300751879699,553.5368421052632,1330,5338,70,TRUE,70
2,221.58917954815695,378.442033293698,3364,5338,51,FALSE,1
3,139.0773677189862,335.7012005335705,2249,5338,48,FALSE,5
1,181.56706408345752,557.4046199701937,1342,5339,70,TRUE,70
2,221.45674531155476,379.2655777374471,3306,5339,51,FALSE,1
3,140.1644204851752,324.50269541778977,2226,5339,48,FALSE,5
1,181.48369132856007,560.612569610183,1257,5340,70,TRUE,70
2,221.64566181127296,379.71469284357187,3158,5340,51,FALSE,1
3,134.0829179882193,316.12550974173087,2207,5340,48,FALSE,5
1,182.14851485148515,563.9352627570449,1313,5341,70,TRUE,70
2,221.58377044122184,381.05276149336623,3241,5341,51,FALSE,1
3,124.1471843003413,313.75341296928326,2344,5341,48,FALSE,5
1,183.21036106750392,566.5266875981162,1274,5342,70,TRUE,70
2,221.96197360150848,381.2372721558768,3182,5342,51,FALSE,1
3,115.68082368082368,318.68468468468467,2331,5342,48,FALSE,5
1,184.4813953488372,569.2875968992248,1290,5343,70,TRUE,70
2,222.09344,381.5312,3125,5343,51,FALSE,1
3,113.82393755420642,328.1977450130095,2306,5343,48,FALSE,5
2,221.90328035170782,383.2759553601623,2957,5344,51,FALSE,1
3,118.69140625,336.822265625,2048,5344,48,FALSE,5
1,190.03393843725334,573.8484609313339,1267,5345,70,TRUE,70
2,222.1792629606496,384.2001873828857,3202,5345,51,FALSE,1
3,127.71924290220821,339.98918431726,2219,5345,48,FALSE,5
1,192.69253731343284,574.9380597014925,1340,5346,70,TRUE,70
2,222.53046922608166,384.8525289457648,3282,5346,51,FALSE,1
3,136.24898876404495,335.1069662921348,2225,5346,48,FALSE,5
1,196.2985893416928,575.4208463949843,1276,5347,70,TRUE,70
2,223.15126309303758,385.42359827479976,3246,5347,51,FALSE,1
3,140.8114828209765,324.996835443038,2212,5347,48,FALSE,5
1,199.60939907550076,574.62865947611715,1298,5348,70,TRUE,70
2,223.80431479793376,385.00881191127314,3291,5348,51,FALSE,1
3,135.0303418803419,316.98205128205126,2340,5348,48,FALSE,5
1,203.00557324840764,573.5382165605096,1256,5349,70,TRUE,70
2,224.28925619834712,384.9127640036731,3267,5349,51,FALSE,1
3,127.09304347826087,313.66347826086957,2300,5349,48,FALSE,5
1,206.24526813880126,571.5678233438485,1268,5350,70,TRUE,70
2,224.6153846153846,384.5998783824871,3289,5350,51,FALSE,1
3,119.15737983836665,317.0425350914505,2351,5350,48,FALSE,5
1,209.25320512820514,569.1081730769231,1248,5351,70,TRUE,70
2,224.81039197812214,385.0948040109389,3291,5351,51,FALSE,1
3,114.26329221607827,325.8851552530838,2351,5351,48,FALSE,5
2,225.46023091725465,385.686978832585,3118,5352,51,FALSE,1
3,118.11610486891385,335.9882958801498,2136,5352,48,FALSE,5
2,226.61433986102338,385.717624763108,3166,5353,51,FALSE,1
3,126.79186155285313,343.07062675397566,2138,5353,48,FALSE,5
2,226.50689862027593,385.00299940011996,3334,5354,51,FALSE,1
3,137.60965883916703,341.3992024811697,2257,5354,48,FALSE,5
2,226.81378254211333,384.4061255742726,3265,5355,51,FALSE,1
3,144.82871422080873,333.62199000454336,2201,5355,48,FALSE,5
2,227.19086757990868,383.6325722983257,3285,5356,51,FALSE,1
3,143.69794849410738,323.70449585333915,2291,5356,48,FALSE,5
2,227.6553516819572,383.7290519877676,3270,5357,51,FALSE,1
3,134.63944396177237,317.86446568201563,2302,5357,48,FALSE,5
2,226.75083948959033,383.34318334452655,2978,5358,51,FALSE,1
3,124.5312800769971,318.3816169393648,2078,5358,48,FALSE,5
2,226.28655880522714,383.6067205973864,3214,5359,51,FALSE,1
3,117.49242424242425,327.0204991087344,2244,5359,48,FALSE,5
2,226.57349323493236,383.38407134071343,3252,5360,51,FALSE,1
3,118.58557284299859,337.31824611032533,2121,5360,48,FALSE,5
2,226.5873934226553,383.3200365408039,3284,5361,51,FALSE,1
3,125.44015957446808,345.0593971631206,2256,5361,48,FALSE,5
2,226.34716417910448,383.3074626865672,3350,5362,51,FALSE,1
3,134.9128137384412,346.0867459269044,2271,5362,48,FALSE,5
2,225.7616792929293,384.12373737373736,3168,5363,51,FALSE,1
3,141.68735417638825,339.0555296313579,2143,5363,48,FALSE,5
1,194.24244833068363,539.2424483306836,1258,5364,71,TRUE,71
2,226.076058005327,384.40692512577687,3379,5364,51,FALSE,1
3,142.12169534200586,326.67016365925303,2383,5364,48,FALSE,5
2,225.91170634920636,385.19113756613757,3024,5365,51,FALSE,1
3,135.50983146067415,318.3632958801498,2136,5365,48,FALSE,5
2,225.13658991910393,385.5031113876789,3214,5366,51,FALSE,1
3,125.23695652173913,317.7326086956522,2300,5366,48,FALSE,5
2,224.15369958717054,385.44426802159416,3149,5367,51,FALSE,1
3,117.04527644754027,324.82455376578145,2297,5367,48,FALSE,5
2,223.6794992175274,385.1740219092332,3195,5368,51,FALSE,1
3,116.77101576182136,334.8476357267951,2284,5368,48,FALSE,5
2,223.41754169240272,385.2146386658431,3238,5369,51,FALSE,1
