id,x,y,size,frame,track,ignore,track_fixed
3,467.13459879206215,328.8435432844406,3477,311,3,FALSE,4
1,394.0448247758761,502.23145884270576,1227,312,1,FALSE,1
2,536.0648085963734,427.35392881128274,2978,312,2,FALSE,2
3,466.93658536585366,328.80344332855094,3485,312,3,FALSE,4
1,393.68480909829407,502.53290008123474,1231,313,1,FALSE,1
2,536.0963611859838,427.27425876010784,2968,313,2,FALSE,2
3,466.8627450980392,329.0449826989619,3468,313,3,FALSE,4
1,393.28816326530614,502.49632653061224,1225,314,1,FALSE,1
2,536.0919501515662,427.26439878747055,2969,314,2,FALSE,2
3,466.728113262063,329.26206298757586,3461,314,3,FALSE,4
1,392.885020242915,502.47935222672066,1235,315,1,FALSE,1
2,536.1440592393134,427.27869404240994,2971,315,2,FALSE,2
3,466.55443837977595,329.3148520540075,3481,315,3,FALSE,4
1,392.5522875816994,502.51143790849676,1224,316,1,FALSE,1
2,536.077620967742,427.3125,2976,316,2,FALSE,2
3,466.54387990762126,329.57303695150114,3464,316,3,FALSE,4
1,392.1852152721365,502.42567018683997,1231,317,1,FALSE,1
2,536.111334674715,427.3169014084507,2982,317,2,FALSE,2
3,466.3673762945915,329.65765247410815,3476,317,3,FALSE,4
1,391.90887290167865,502.12470023980813,1251,318,1,FALSE,1
2,536.2123035773989,427.3273152791708,2991,318,2,FALSE,2
3,466.2082616179002,329.7627653471027,3486,318,3,FALSE,4
1,391.6661316211878,502.1203852327448,1246,319,1,FALSE,1
2,536.1690235690236,427.2814814814815,2970,319,2,FALSE,2
3,465.92980437284234,329.713751438435,3476,319,3,FALSE,4
1,391.39262295081966,502.0672131147541,1220,320,1,FALSE,1
2,536.2149152542373,427.2484745762712,2950,320,2,FALSE,2
3,465.6792782305006,329.6210710128056,3436,320,3,FALSE,4
1,391.06365834004833,501.83964544722,1241,321,1,FALSE,1
2,536.1768661735038,427.2726967047747,2974,321,2,FALSE,2
3,465.35965417867436,329.5521613832853,3470,321,3,FALSE,4
1,390.71815940838127,501.9531635168447,1217,322,1,FALSE,1
2,536.1921901528013,427.26960950764004,2945,322,2,FALSE,2
3,465.12983988355165,329.67656477438135,3435,322,3,FALSE,4
1,390.07528641571196,502.07855973813423,1222,323,1,FALSE,1
2,536.1500168180289,427.2680793810965,2973,323,2,FALSE,2
3,465.099221228728,329.53417940582636,3467,323,3,FALSE,4
1,389.5379591836735,501.85632653061225,1225,324,1,FALSE,1
2,536.1387205387206,427.25993265993264,2970,324,2,FALSE,2
3,465.1573325635104,329.33718244803697,3464,324,3,FALSE,4
1,389.0395161290323,502.1217741935484,1240,325,1,FALSE,1
2,536.1472660181147,427.2921838309292,2981,325,2,FALSE,2
3,465.1731155058756,329.060762396102,3489,325,3,FALSE,4
1,388.6365118174409,502.2583537082315,1227,326,1,FALSE,1
2,536.0971987850152,427.2861964225447,2963,326,2,FALSE,2
3,464.9864161849711,328.821387283237,3460,326,3,FALSE,4
1,388.3176279447604,502.19333874898456,1231,327,1,FALSE,1
2,536.1436742934051,427.300134589502,2972,327,2,FALSE,2
3,465.03850607990734,328.62709901563403,3454,327,3,FALSE,4
1,388.19756097560975,501.90813008130084,1230,328,1,FALSE,1
2,536.148185483871,427.27184139784947,2976,328,2,FALSE,2
3,465.053906024791,328.3629287979245,3469,328,3,FALSE,4
1,388.11887550200805,501.714859437751,1245,329,1,FALSE,1
2,536.1383121232418,427.33221701272606,2986,329,2,FALSE,2
3,464.95787965616046,327.96446991404014,3490,329,3,FALSE,4
1,388.0217041800643,501.6760450160772,1244,330,1,FALSE,1
2,536.153177257525,427.3190635451505,2990,330,2,FALSE,2
3,464.60063073394497,327.7502866972477,3488,330,3,FALSE,4
1,388.07766990291265,501.34546925566343,1236,331,1,FALSE,1
2,536.1434329862277,427.2929123278468,2977,331,2,FALSE,2
3,464.33871432689534,327.6601326030556,3469,331,3,FALSE,4
1,388.1407766990291,501.2459546925566,1236,332,1,FALSE,1
2,536.2177985948477,427.299431247909,2989,332,2,FALSE,2
3,463.91150954308847,327.7440717177559,3458,332,3,FALSE,4
1,388.062091503268,501.2197712418301,1224,333,1,FALSE,1
2,536.1453507888554,427.2604900973481,2979,333,2,FALSE,2
3,463.44572085008616,327.7412406662838,3482,333,3,FALSE,4
1,388.18851132686086,501.21278317152104,1236,334,1,FALSE,1
2,536.1326839099764,427.3023177695667,2977,334,2,FALSE,2
3,463.16093614562266,327.78243282288355,3461,334,3,FALSE,4
1,388.26957223567393,501.0581113801453,1239,335,1,FALSE,1
2,536.1252939200538,427.283506886127,2977,335,2,FALSE,2
3,462.82865412445733,327.5241678726483,3455,335,3,FALSE,4
1,388.55546492659056,501.1916802610114,1226,336,1,FALSE,1
2,536.1312754409769,427.2998643147897,2948,336,2,FALSE,2
3,463.0507140775284,327.3730690760711,3431,336,3,FALSE,4
1,388.69589702333064,501.21962992759455,1243,337,1,FALSE,1
2,536.140174379611,427.32763246143526,2982,337,2,FALSE,2
3,462.7960716348931,327.4702484113229,3462,337,3,FALSE,4
1,388.85251215559157,501.10291734197733,1234,338,1,FALSE,1
2,536.1381977135171,427.2666442501681,2974,338,2,FALSE,2
3,462.40895953757223,327.47052023121387,3460,338,3,FALSE,4
1,389.06124093473005,501.25624496373894,1241,339,1,FALSE,1
2,536.0890087660148,427.2963587322994,2966,339,2,FALSE,2
3,462.1820557491289,327.5711382113821,3444,339,3,FALSE,4
1,389.26038338658145,501.37460063897765,1252,340,1,FALSE,1
2,536.1750334672022,427.2520080321285,2988,340,2,FALSE,2
3,461.9959735404084,327.49410411274084,3477,340,3,FALSE,4
1,389.3726907630522,501.5502008032129,1245,341,1,FALSE,1
2,536.1266801075269,427.273185483871,2976,341,2,FALSE,2
3,461.78096064814815,327.5202546296296,3456,341,3,FALSE,4
1,389.4602409638554,501.5429718875502,1245,342,1,FALSE,1
2,536.113422818792,427.30536912751677,2980,342,2,FALSE,2
3,461.6744186046512,327.40281366637953,3483,342,3,FALSE,4
1,389.8305355715428,501.7801758593126,1251,343,1,FALSE,1
2,536.1951219512196,427.2806548613431,2993,343,2,FALSE,2
3,461.2651471436815,327.498268897865,3466,343,3,FALSE,4
1,389.93946731234865,501.99838579499595,1239,344,1,FALSE,1
2,536.2510053619303,427.2721179624665,2984,344,2,FALSE,2
3,461.19013271783035,327.4720138488171,3466,344,3,FALSE,4
1,389.9506072874494,502.2,1235,345,1,FALSE,1
2,536.253100905129,427.28025477707007,2983,345,2,FALSE,2
3,461.0011547344111,327.24653579676675,3464,345,3,FALSE,4
1,389.94310897435895,502.56570512820514,1248,346,1,FALSE,1
2,536.2247228753779,427.25932146456165,2977,346,2,FALSE,2
3,460.7490604220873,327.3058687481931,3459,346,3,FALSE,4
1,390.1086082059533,502.8189863234111,1243,347,1,FALSE,1
2,536.2517647058824,427.25243697478993,2975,347,2,FALSE,2
3,460.55201390901186,327.03622138510576,3451,347,3,FALSE,4
1,390.1040650406504,503.130081300813,1230,348,1,FALSE,1
2,536.3180747223157,427.2453719286436,2971,348,2,FALSE,2
3,460.4604190919674,326.9077415599534,3436,348,3,FALSE,4
1,390.1412151067324,503.5164203612479,1218,349,1,FALSE,1
2,536.2451874366768,427.2495778453225,2961,349,2,FALSE,2
3,460.16371038092467,327.0930503053213,3439,349,3,FALSE,4
1,390.2931596091205,503.8118892508143,1228,350,1,FALSE,1
2,536.2586729538565,427.2401481980465,2969,350,2,FALSE,2
3,459.8767441860465,327.0372093023256,3440,350,3,FALSE,4
1,390.3008,504.2224,1250,351,1,FALSE,1
2,536.3417085427136,427.2465661641541,2985,351,2,FALSE,2
3,459.71064814814815,327.025462962963,3456,351,3,FALSE,4
1,390.0997566909976,504.6520681265207,1233,352,1,FALSE,1
2,536.3039380679905,427.2675866711545,2971,352,2,FALSE,2
3,459.55836972343525,327.0302765647744,3435,352,3,FALSE,4
1,390.0609857978279,504.98078529657477,1197,353,1,FALSE,1
2,536.3356047700171,427.23611584327085,2935,353,2,FALSE,2
3,459.3579009433962,326.8676297169811,3392,353,3,FALSE,4
1,389.77858293075684,505.36070853462155,1242,354,1,FALSE,1
2,536.3400335008375,427.25125628140705,2985,354,2,FALSE,2
3,459.17307136665704,326.8621785611095,3461,354,3,FALSE,4
1,389.6559934318555,505.67077175697864,1218,355,1,FALSE,1
2,536.3868465430016,427.2644182124789,2965,355,2,FALSE,2
3,458.89947245017584,326.7447245017585,3412,355,3,FALSE,4
1,389.50208855472016,506.04260651629073,1197,356,1,FALSE,1
2,536.3300509337861,427.1993208828523,2945,356,2,FALSE,2
3,458.96037847427556,326.5555884092253,3382,356,3,FALSE,4
1,389.2950285248574,506.39853300733495,1227,357,1,FALSE,1
2,536.3785594639866,427.2385259631491,2985,357,2,FALSE,2
3,458.8069206164583,326.8700203547543,3439,357,3,FALSE,4
1,389.01382113821137,506.47642276422766,1230,358,1,FALSE,1
2,536.3552941176471,427.25210084033614,2975,358,2,FALSE,2
3,459.107791446983,326.9941417691857,3414,358,3,FALSE,4
1,388.76345840130506,506.97553017944534,1226,359,1,FALSE,1
2,536.3820375335121,427.2174932975871,2984,359,2,FALSE,2
3,459.27240875912406,327.02131386861316,3425,359,3,FALSE,4
1,388.26791530944627,507.32247557003257,1228,360,1,FALSE,1
2,536.423438549362,427.2357286769644,2978,360,2,FALSE,2
3,459.09101551068187,327.20134621012585,3417,360,3,FALSE,4
1,388.1212121212121,507.44963144963145,1221,361,1,FALSE,1
2,536.3604963112006,427.1941649899396,2982,361,2,FALSE,2
3,458.7188142060464,327.53243322571177,3407,361,3,FALSE,4
1,387.84715447154474,507.609756097561,1230,362,1,FALSE,1
2,536.4124748490946,427.2310529845741,2982,362,2,FALSE,2
3,458.39760093622,327.92129900526623,3418,362,3,FALSE,4
1,387.4830997526793,508.05523495465786,1213,363,1,FALSE,1
2,536.4033783783784,427.29324324324324,2960,363,2,FALSE,2
3,458.3223237982896,328.38985549985256,3391,363,3,FALSE,4
1,387.06295993458707,508.07767784137366,1223,364,1,FALSE,1
2,536.3706081081081,427.27635135135137,2960,364,2,FALSE,2
3,458.3231671554252,328.5208211143695,3410,364,3,FALSE,4
1,386.81832797427654,507.8504823151125,1244,365,1,FALSE,1
2,536.4012717536814,427.2516733601071,2988,365,2,FALSE,2
3,458.57334499854187,328.6013414989793,3429,365,3,FALSE,4
1,386.49718423169753,507.4271922767498,1243,366,1,FALSE,1
2,536.4178105122196,427.17977904251757,2987,366,2,FALSE,2
3,458.696943231441,328.5551673944687,3435,366,3,FALSE,4
1,386.1813765182186,507.42753036437244,1235,367,1,FALSE,1
2,536.3855746545332,427.2082912032356,2967,367,2,FALSE,2
3,458.87357330992097,328.59847819724905,3417,367,3,FALSE,4
1,385.8614262560778,507.27795786061586,1234,368,1,FALSE,1
2,536.4578151260504,427.21579831932775,2975,368,2,FALSE,2
3,459.0571761960327,328.61406067677945,3428,368,3,FALSE,4
1,385.5036674816626,507.5639771801141,1227,369,1,FALSE,1
2,536.4150689539186,427.20517995290953,2973,369,2,FALSE,2
3,459.1469124963418,328.5738952297337,3417,369,3,FALSE,4
1,385.1775625504439,507.55367231638417,1239,370,1,FALSE,1
2,536.3775100401606,427.22556894243644,2988,370,2,FALSE,2
3,459.29097283085014,328.51825883727724,3423,370,3,FALSE,4
1,384.85355987055016,507.5339805825243,1236,371,1,FALSE,1
2,536.4539650537635,427.2409274193548,2976,371,2,FALSE,2
3,459.4442178852316,328.50568016312263,3433,371,3,FALSE,4
1,384.5665306122449,507.4881632653061,1225,372,1,FALSE,1
2,536.448021462106,427.19081153588195,2982,372,2,FALSE,2
3,459.665989553105,328.47446314567617,3446,372,3,FALSE,4
1,384.28025477707007,507.49920382165607,1256,373,1,FALSE,1
2,536.4655978623914,427.22611890447564,2994,373,2,FALSE,2
3,459.792774566474,328.5349710982659,3460,373,3,FALSE,4
1,384.1305506216696,507.0559502664298,1126,374,1,FALSE,1
2,536.4311188811189,427.25174825174827,2860,374,2,FALSE,2
3,459.9931888544892,328.23560371517027,3230,374,3,FALSE,4
1,383.9951060358891,507.1606851549755,1226,375,1,FALSE,1
2,536.4076819407009,427.2284366576819,2968,375,2,FALSE,2
3,459.87694110753006,328.456489891591,3413,375,3,FALSE,4
1,383.7903752039152,506.91517128874386,1226,376,1,FALSE,1
2,536.4051230198854,427.216380182002,2967,376,2,FALSE,2
3,459.84417106033976,328.24604569420035,3414,376,3,FALSE,4
1,383.56410256410254,506.61786600496276,1209,377,1,FALSE,1
2,536.4731839782756,427.2267481330618,2946,377,2,FALSE,2
3,459.8108983799705,328.30692194403537,3395,377,3,FALSE,4
1,383.421009771987,506.6514657980456,1228,378,1,FALSE,1
2,536.4368474233748,427.25530481643654,2969,378,2,FALSE,2
3,459.8434122115104,328.2678936605317,3423,378,3,FALSE,4
1,383.390923566879,506.4482484076433,1256,379,1,FALSE,1
2,536.4062186559679,427.2423938482113,2991,379,2,FALSE,2
3,459.8513788098694,328.2510885341074,3445,379,3,FALSE,4
1,383.16464891041164,506.37933817594836,1239,380,1,FALSE,1
2,536.4294871794872,427.2435897435897,2964,380,2,FALSE,2
3,459.77911059098886,328.234640140433,3418,380,3,FALSE,4
1,383.18382352941177,506.172385620915,1224,381,1,FALSE,1
2,536.4158516020236,427.2381112984823,2965,381,2,FALSE,2
3,459.77647403930774,328.2191258433558,3409,381,3,FALSE,4
1,383.44218241042347,506.0431596091205,1228,382,1,FALSE,1
2,536.3636979343041,427.21063325431766,2953,382,2,FALSE,2
3,459.7385294117647,328.2085294117647,3400,382,3,FALSE,4
1,383.61192810457516,505.88643790849676,1224,383,1,FALSE,1
2,536.4436952124073,427.2430883344572,2966,383,2,FALSE,2
3,459.63758782201404,328.18706088992974,3416,383,3,FALSE,4
1,383.59328968903435,505.6947626841244,1222,384,1,FALSE,1
2,536.4154002026343,427.22863897331985,2961,384,2,FALSE,2
3,459.57944199706316,328.214684287812,3405,384,3,FALSE,4
1,383.7099173553719,505.59669421487604,1210,385,1,FALSE,1
2,536.4192893401015,427.18984771573605,2955,385,2,FALSE,2
3,459.624963202826,328.2428613482485,3397,385,3,FALSE,4
1,383.89669421487605,505.5512396694215,1210,386,1,FALSE,1
2,536.4067164179105,427.18962008141114,2948,386,2,FALSE,2
3,459.5616519174041,328.17138643067847,3390,386,3,FALSE,4
1,384.0873866446826,505.58120362737014,1213,387,1,FALSE,1
2,536.4187860291624,427.2197355035605,2949,387,2,FALSE,2
3,459.592570754717,328.2376179245283,3392,387,3,FALSE,4
1,384.2865306122449,505.6538775510204,1225,388,1,FALSE,1
2,536.4528875379939,427.25396825396825,2961,388,2,FALSE,2
3,459.5633470830878,328.2106658809664,3394,388,3,FALSE,4
1,384.3700980392157,505.4272875816994,1224,389,1,FALSE,1
2,536.4319486659912,427.25531914893617,2961,389,2,FALSE,2
3,459.58837345860246,328.2339988256019,3406,389,3,FALSE,4
1,384.6199505358615,505.7535037098104,1213,390,1,FALSE,1
2,536.4371825262444,427.2448357602438,2953,390,2,FALSE,2
3,459.5945706698141,328.215992918265,3389,390,3,FALSE,4
1,384.65804365400163,505.78415521422795,1237,391,1,FALSE,1
2,536.4258324924319,427.26067944836865,2973,391,2,FALSE,2
3,459.5016105417277,328.1909224011713,3415,391,3,FALSE,4
1,384.82526661197704,505.805578342904,1219,392,1,FALSE,1
2,536.4204468517265,427.2268111035884,2954,392,2,FALSE,2
3,459.49690903738593,328.19664409773327,3397,392,3,FALSE,4
1,385.1055194805195,506.15584415584414,1232,393,1,FALSE,1
2,536.4109311740891,427.2388663967611,2964,393,2,FALSE,2
3,459.471018735363,328.23302107728335,3416,393,3,FALSE,4
1,385.1181364392679,506.4259567387687,1202,394,1,FALSE,1
2,536.4392650561415,427.25076556651925,2939,394,2,FALSE,2
3,459.44926253687316,328.14306784660766,3390,394,3,FALSE,4
1,385.0833333333333,506.4174836601307,1224,395,1,FALSE,1
2,536.422972972973,427.22972972972974,2960,395,2,FALSE,2
3,459.4202813599062,328.2283118405627,3412,395,3,FALSE,4
1,385.2128874388255,506.58890701468187,1226,396,1,FALSE,1
2,536.4169766655394,427.2404463983767,2957,396,2,FALSE,2
3,459.3165151070695,328.20093869169847,3409,396,3,FALSE,4
1,385.2253864930838,507.0553295362083,1229,397,1,FALSE,1
2,536.4234264557388,427.2887916526422,2971,397,2,FALSE,2
3,459.2757105186053,328.18312335188983,3413,397,3,FALSE,4
1,385.4306808859721,507.47087776866283,1219,398,1,FALSE,1
2,536.3777477172811,427.2587081501522,2957,398,2,FALSE,2
3,459.2619187757504,328.30135373749266,3398,398,3,FALSE,4
1,385.40635179153094,507.578990228013,1228,399,1,FALSE,1
2,536.3875,427.32263513513516,2960,399,2,FALSE,2
3,459.20873644092643,328.2450894165934,3411,399,3,FALSE,4
1,385.3049180327869,507.6295081967213,1220,400,1,FALSE,1
2,536.3569251608534,427.26346088723335,2953,400,2,FALSE,2
3,459.0826957033549,328.3057680988817,3398,400,3,FALSE,4
1,385.1747967479675,508.08048780487803,1230,401,1,FALSE,1
2,536.4441444481944,427.27809652379347,2963,401,2,FALSE,2
3,459.0199296600234,328.2719812426729,3412,401,3,FALSE,4
1,385.15365853658534,508.5723577235772,1230,402,1,FALSE,1
2,536.4662184873949,427.2779831932773,2975,402,2,FALSE,2
3,458.9822053675613,328.3127187864644,3428,402,3,FALSE,4
1,384.98534201954396,508.7597719869707,1228,403,1,FALSE,1
2,536.4925925925926,427.2949494949495,2970,403,2,FALSE,2
3,459.0204858062628,328.46824700029265,3417,403,3,FALSE,4
1,384.8661800486618,509.1054339010543,1233,404,1,FALSE,1
2,536.4064711830132,427.26053252443546,2967,404,2,FALSE,2
3,458.90388007054673,328.4329805996473,3402,404,3,FALSE,4
1,384.6125611745514,509.30668841761826,1226,405,1,FALSE,1
2,536.4283792871554,427.2763954270343,2974,405,2,FALSE,2
3,458.96076134699854,328.4161054172767,3415,405,3,FALSE,4
1,384.35866013071893,509.73692810457516,1224,406,1,FALSE,1
2,536.4507947243828,427.28779168075755,2957,406,2,FALSE,2
3,458.90011750881314,328.37250293772036,3404,406,3,FALSE,4
1,384.31167763157896,510.0888157894737,1216,407,1,FALSE,1
2,536.4539585457017,427.2922188243289,2943,407,2,FALSE,2
3,458.97670990566036,328.4681603773585,3392,407,3,FALSE,4
1,384.24225122349105,510.2911908646003,1226,408,1,FALSE,1
2,536.4954345620562,427.2374027730808,2957,408,2,FALSE,2
3,459.0281030444965,328.65368852459017,3416,408,3,FALSE,4
1,383.82376717865804,510.66046887631364,1237,409,1,FALSE,1
2,536.4595141700405,427.2665317139001,2964,409,2,FALSE,2
3,459.2544708296687,328.5297566695984,3411,409,3,FALSE,4
1,383.5825163398693,510.99918300653593,1224,410,1,FALSE,1
2,536.4780108254398,427.2371447902571,2956,410,2,FALSE,2
3,459.4319717895974,328.4290332059947,3403,410,3,FALSE,4
1,383.30364372469637,511.24615384615385,1235,411,1,FALSE,1
2,536.4523408555069,427.2546311889525,2969,411,2,FALSE,2
3,459.53715623171445,328.51404330017556,3418,411,3,FALSE,4
1,383.037643207856,511.19558101472995,1222,412,1,FALSE,1
2,536.4078325455773,427.24780553679943,2962,412,2,FALSE,2
3,459.7828386717602,328.4710549515134,3403,412,3,FALSE,4
1,382.72029102667744,511.4405820533549,1237,413,1,FALSE,1
2,536.4426174496645,427.29798657718123,2980,413,2,FALSE,2
3,459.9199413489736,328.37390029325513,3410,413,3,FALSE,4
1,382.3178861788618,511.51869918699185,1230,414,1,FALSE,1
2,536.4235807860262,427.20826335236814,2977,414,2,FALSE,2
3,460.18777420298335,328.3003802281369,3419,414,3,FALSE,4
1,381.9736842105263,511.5748355263158,1216,415,1,FALSE,1
2,536.4073698444895,427.20419202163623,2958,415,2,FALSE,2
3,460.3685136323659,328.235708003518,3411,415,3,FALSE,4
1,381.4748263888889,511.74913194444446,1152,416,1,FALSE,1
2,536.4,427.1809358752166,2885,416,2,FALSE,2
3,460.2446130500759,328.0864946889226,3295,416,3,FALSE,4
1,381.29813160032495,511.8862713241267,1231,417,1,FALSE,1
2,536.4387031408309,427.21006416751095,2961,417,2,FALSE,2
3,460.61920140927776,327.95566647093364,3406,417,3,FALSE,4
1,380.81499592502036,511.77832110839444,1227,418,1,FALSE,1
2,536.4450456543794,427.2262428136625,2957,418,2,FALSE,2
3,460.7981678486998,327.91843971631204,3384,418,3,FALSE,4
1,380.48688524590165,511.66967213114754,1220,419,1,FALSE,1
2,536.4350627331298,427.2221091895558,2949,419,2,FALSE,2
3,461.0426287744227,327.87744227353465,3378,419,3,FALSE,4
1,380.16231647634584,511.51060358890703,1226,420,1,FALSE,1
2,536.4395529969522,427.1981036234338,2953,420,2,FALSE,2
3,461.27489687684147,327.7990571596936,3394,420,3,FALSE,4
1,380.0173985086993,511.41673570836787,1207,421,1,FALSE,1
2,536.4952348536419,427.16337644656227,2938,421,2,FALSE,2
3,461.30728241563054,327.5222024866785,3378,421,3,FALSE,4
1,379.6619365609349,511.5434056761269,1198,422,1,FALSE,1
2,536.4166949440108,427.1778079402782,2947,422,2,FALSE,2
3,461.47818343722173,327.5431878895815,3369,422,3,FALSE,4
1,379.49781659388645,511.40873362445416,1145,423,1,FALSE,1
2,536.3911541119558,427.20387007601937,2894,423,2,FALSE,2
3,461.6024713682942,327.39330922242317,3318,423,3,FALSE,4
1,379.40525020508613,511.36013125512716,1219,424,1,FALSE,1
2,536.4808409630383,427.2031197015938,2949,424,2,FALSE,2
3,461.8575650118203,327.0960401891253,3384,424,3,FALSE,4
1,379.41830065359477,511.1781045751634,1224,425,1,FALSE,1
2,536.4211947350658,427.22848464394195,2963,425,2,FALSE,2
3,461.98230610439396,326.9772928339723,3391,425,3,FALSE,4
1,379.2560066280033,511.036454018227,1207,426,1,FALSE,1
2,536.438263229308,427.24219810040705,2948,426,2,FALSE,2
3,462.15778628201355,326.86753017368267,3397,426,3,FALSE,4
1,379.37899917965547,510.85890073831007,1219,427,1,FALSE,1
2,536.4243754220122,427.20898041863603,2962,427,2,FALSE,2
3,462.2145796590241,326.63697824808935,3402,427,3,FALSE,4
1,379.33772652388797,510.85749588138384,1214,428,1,FALSE,1
2,536.4311276164754,427.2319378798109,2962,428,2,FALSE,2
3,462.3216391509434,326.5085495283019,3392,428,3,FALSE,4
1,379.23773898586865,510.75893599334995,1203,429,1,FALSE,1
2,536.3997285374958,427.17577197149643,2947,429,2,FALSE,2
3,462.33738872403563,326.3560830860534,3370,429,3,FALSE,4
1,379.3635571054926,510.42894507410637,1147,430,1,FALSE,1
2,536.3963245492372,427.18307905686544,2884,430,2,FALSE,2
3,462.2212037885732,326.196761380996,3273,430,3,FALSE,4
1,379.20215410107704,510.4656172328086,1207,431,1,FALSE,1
2,536.3884185573993,427.21706738909586,2953,431,2,FALSE,2
3,462.4196031981048,325.9952620669233,3377,431,3,FALSE,4
1,379.36704730831974,510.13621533442085,1226,432,1,FALSE,1
2,536.3266824484275,427.2225228271897,2957,432,2,FALSE,2
3,462.4994086339444,325.82820816085155,3382,432,3,FALSE,4
1,379.4030944625407,509.8973941368078,1228,433,1,FALSE,1
2,536.3066037735849,427.2058625336927,2968,433,2,FALSE,2
3,462.5491923641703,325.6772393538913,3405,433,3,FALSE,4
1,379.5,509.86092715231786,1208,434,1,FALSE,1
2,536.3759808938929,427.21664960764247,2931,434,2,FALSE,2
3,462.517251635931,325.46014277215943,3362,434,3,FALSE,4
1,379.64725457570717,509.66805324459233,1202,435,1,FALSE,1
2,536.3863713798978,427.25860306643955,2935,435,2,FALSE,2
3,462.6736214605067,325.25454545454545,3355,435,3,FALSE,4
1,379.9363784665579,509.63866231647637,1226,436,1,FALSE,1
2,536.3280135823429,427.1853989813243,2945,436,2,FALSE,2
3,462.5536189069424,325.0268833087149,3385,436,3,FALSE,4
1,380.08608695652174,509.93217391304347,1150,437,1,FALSE,1
2,536.2918260869566,427.16765217391304,2875,437,2,FALSE,2
3,462.44682807232607,324.9138829298192,3263,437,3,FALSE,4
1,380.0683690280066,509.8476112026359,1214,438,1,FALSE,1
2,536.3173369381548,427.18418384589387,2959,438,2,FALSE,2
3,462.77652637818613,324.84676941315945,3374,438,3,FALSE,4
1,380.2070665571076,510.0238290879211,1217,439,1,FALSE,1
2,536.3088135593221,427.21322033898304,2950,439,2,FALSE,2
3,462.8180196253345,324.57894736842104,3363,439,3,FALSE,4
1,380.45012366034626,510.17642209398184,1213,440,1,FALSE,1
2,536.340020401224,427.19177150629037,2941,440,2,FALSE,2
3,462.69381688466115,324.41617122473247,3364,440,3,FALSE,4
1,380.5934426229508,510.12540983606556,1220,441,1,FALSE,1
2,536.2777022433719,427.2702243371856,2942,441,2,FALSE,2
3,462.68262938726946,324.1296847114813,3362,441,3,FALSE,4
1,380.76265560165973,510.5112033195021,1205,442,1,FALSE,1
2,536.2315789473685,427.20611205432937,2945,442,2,FALSE,2
3,462.6892942583732,323.98175837320576,3344,442,3,FALSE,4
1,380.7906976744186,510.62292358803984,1204,443,1,FALSE,1
2,536.2037414965987,427.2329931972789,2940,443,2,FALSE,2
3,462.76888756692443,323.8138013087448,3362,443,3,FALSE,4
1,380.85796387520526,510.7027914614122,1218,444,1,FALSE,1
2,536.2019067075247,427.2281239359891,2937,444,2,FALSE,2
3,462.6535597259458,323.71432826928805,3357,444,3,FALSE,4
1,381.07711038961037,511.14204545454544,1232,445,1,FALSE,1
2,536.173662830061,427.2657413676371,2954,445,2,FALSE,2
3,463.1332938388626,323.9534952606635,3376,445,3,FALSE,4
1,381.3464696223317,511.42364532019707,1218,446,1,FALSE,1
2,536.1891436277815,427.2060013486177,2966,446,2,FALSE,2
3,462.78916021441336,323.8216200119119,3358,446,3,FALSE,4
1,381.36619718309856,511.5973487986744,1207,447,1,FALSE,1
2,536.174533106961,427.19219015280134,2945,447,2,FALSE,2
3,462.76046650717706,323.3657296650718,3344,447,3,FALSE,4
1,381.3382961124897,512.213399503722,1209,448,1,FALSE,1
2,536.107713217805,427.1997961264016,2943,448,2,FALSE,2
3,463.00839077015286,322.99220857057236,3337,448,3,FALSE,4
1,381.45378850957536,512.5587010824313,1201,449,1,FALSE,1
2,536.1344251108836,427.2760150119413,2931,449,2,FALSE,2
3,463.0879351740696,322.8085234093638,3332,449,3,FALSE,4
1,381.4271440466278,512.9741881765195,1201,450,1,FALSE,1
2,536.1177072671443,427.2732855680655,2931,450,2,FALSE,2
3,463.1897482014389,322.4913069544364,3336,450,3,FALSE,4
1,381.26724890829695,513.5091703056769,1145,451,1,FALSE,1
2,536.1084840055632,427.2559109874826,2876,451,2,FALSE,2
3,463.03447214527546,322.5906432748538,3249,451,3,FALSE,4
1,380.9742310889443,513.7381546134663,1203,452,1,FALSE,1
2,536.0927062031357,427.2566462167689,2934,452,2,FALSE,2
3,463.32566477442487,321.8721242904093,3347,452,3,FALSE,4
1,380.96182572614106,514.0605809128631,1205,453,1,FALSE,1
2,536.0950272479564,427.24965940054494,2936,453,2,FALSE,2
3,463.380125710865,321.208021550434,3341,453,3,FALSE,4
1,380.76092333058534,514.6191261335532,1213,454,1,FALSE,1
2,536.0653283429738,427.26675740047637,2939,454,2,FALSE,2
3,463.56687706642623,320.46738803727084,3327,454,3,FALSE,4
1,380.43525480367583,514.8838763575606,1197,455,1,FALSE,1
2,536.0857240437158,427.26229508196724,2928,455,2,FALSE,2
3,463.6981698169817,319.7938793879388,3333,455,3,FALSE,4
1,380.3938127090301,515.418060200669,1196,456,1,FALSE,1
2,536.0051003060183,427.2057123427406,2941,456,2,FALSE,2
3,463.924902373085,319.34695103634726,3329,456,3,FALSE,4
1,379.98656591099916,515.664147774979,1191,457,1,FALSE,1
2,536.0552901023891,427.2433447098976,2930,457,2,FALSE,2
3,464.5564878633503,318.997003296374,3337,457,3,FALSE,4
