id,x,y,size,frame,track,ignore,track_fixed
7,450.73919107391913,286.4937238493724,2151,297,65,FALSE,10
8,533.4294478527607,290.48028045574057,1141,297,8,FALSE,8
9,455.6560134566863,67.75357443229605,2378,297,4,FALSE,4
10,321.50976361767727,77.86433710174717,973,297,5,FALSE,5
3,268.186848436247,605.2181234963913,1247,298,1,FALSE,1
4,413.22638936242754,512.9028298670304,2933,298,68,TRUE,68
5,496.88963855421684,508.8713253012048,2075,298,58,FALSE,2
6,262.6827012025902,382.69842738205364,1081,298,3,FALSE,3
7,532.273219116321,297.49323715058614,1109,298,8,FALSE,8
8,457.3757170172084,283.56692160611857,2092,298,65,FALSE,10
9,454.65726681127984,67.88633405639914,2305,298,4,FALSE,4
10,305.33869239013933,80.49303322615219,933,298,5,FALSE,5
3,267.9777954004758,615.629659000793,1261,299,1,FALSE,1
4,497.49139579349907,514.2036328871893,2092,299,58,FALSE,2
5,427.0850340136054,492.53639455782314,2940,299,69,TRUE,69
6,260.7714552238806,381.0279850746269,1072,299,3,FALSE,3
7,533.2384823848239,305.2041553748871,1107,299,8,FALSE,8
8,464.27142173288655,282.7879368118717,2089,299,65,FALSE,10
9,453.33059281696234,68.32496754651666,2311,299,4,FALSE,4
10,299.52819956616054,66.26681127982647,922,299,5,FALSE,5
3,276.9056457849961,622.2273781902552,1293,300,1,FALSE,1
5,258.8101265822785,380.0895117540687,1106,300,3,FALSE,3
6,536.8958880139983,312.742782152231,1143,300,8,FALSE,8
7,470.889890840057,282.94447081158046,2107,300,65,FALSE,10
8,452.1118224498506,68.78489116517285,2343,300,4,FALSE,4
9,311.1840909090909,57.742045454545455,880,300,5,FALSE,5
10,513.55,517.8896226415094,1060,300,58,FALSE,2
11,431.1337406653089,506.1059063136456,1473,300,69,TRUE,69
12,490.57168299198577,528.486197684773,1123,300,67,TRUE,67
13,461.62540716612375,504.6332247557003,1535,300,68,TRUE,68
3,287.167816091954,619.9540229885057,1305,301,1,FALSE,1
5,256.7890556045896,379.31774051191525,1133,301,3,FALSE,3
6,542.1921140939597,318.60989932885906,1192,301,8,FALSE,8
7,478.1729704797048,286.41743542435427,2168,301,65,FALSE,10
8,450.93216812317934,69.6982937994174,2403,301,4,FALSE,4
9,321.655487804878,66.5670731707317,984,301,5,FALSE,5
10,503.05529010238905,528.7747440273038,1465,301,58,FALSE,2
11,431.66790766939687,512.9739389426657,1343,301,69,TRUE,69
12,471.3788395904437,535.622866894198,1172,301,67,TRUE,67
13,433.34836702954897,544.3825816485225,1286,301,68,TRUE,68
3,291.13145539906105,610.7793427230047,1278,302,1,FALSE,1
4,490.1095890410959,536.5956542276807,2117,302,67,TRUE,67
5,410.83849483849485,524.8221778221779,3003,302,69,TRUE,69
6,254.4894921190893,378.75569176882664,1142,302,3,FALSE,3
7,548.779089376054,322.04384485666105,1186,302,8,FALSE,8
8,484.9215596330275,291.395871559633,2180,302,65,FALSE,10
9,449.854114713217,70.50041562759768,2406,302,4,FALSE,4
10,314.44016227180526,80.45537525354969,986,302,5,FALSE,5
3,288.2889258950874,600.5770191507078,1201,303,1,FALSE,1
4,487.5038948393379,541.3330087633885,2054,303,67,TRUE,67
5,418.6345039209001,498.3218547562223,2933,303,69,TRUE,69
6,252.35399061032865,378.8957746478873,1065,303,3,FALSE,3
7,555.82100456621,323.55890410958904,1095,303,8,FALSE,8
8,490.59158297465325,297.8350071736011,2091,303,65,FALSE,10
9,448.87196180555554,71,2304,303,4,FALSE,4
10,298.69739696312365,78.06832971800434,922,303,5,FALSE,5
3,278.32381729200654,597.721044045677,1226,304,1,FALSE,1
5,250.54520037278658,379.49673811742775,1073,304,3,FALSE,3
6,562.4262589928057,323.59712230215825,1112,304,8,FALSE,8
7,494.7376660341556,304.64421252371915,2108,304,65,FALSE,10
8,447.83014769765424,72.16072980017377,2302,304,4,FALSE,4
9,297.06533776301217,63.60132890365448,903,304,5,FALSE,5
10,457.90909090909093,496.6122766122766,1287,304,68,TRUE,68
11,496.2434988179669,551.8581560283687,1269,304,58,FALSE,2
12,430.23655172413794,509.8213793103448,1450,304,69,TRUE,69
13,471.2960944595822,539.0381471389646,1101,304,67,TRUE,67
3,269.2252533125487,601.94621979735,1283,305,1,FALSE,1
5,248.42338352524357,380.5261293179805,1129,305,3,FALSE,3
6,497.7494252873563,312.6119540229885,2175,305,65,FALSE,10
7,568.7013100436682,321.77991266375545,1145,305,8,FALSE,8
8,446.8724383103304,73.323295692179,2391,305,4,FALSE,4
9,311.4823529411765,59.0620320855615,935,305,5,FALSE,5
10,472.94995829858215,560.6463719766472,1199,305,67,TRUE,67
11,431.4556596971882,513.9019466474405,1387,305,69,TRUE,69
12,498.83513513513515,560.1855855855856,1110,305,58,FALSE,2
13,443.06117021276594,540.7566489361702,1504,305,68,TRUE,68
3,266.82983682983684,612.4949494949495,1287,306,1,FALSE,1
4,475.2886890676763,564.0118315191671,2113,306,67,TRUE,67
5,413.9237936772047,528.5178036605657,3005,306,69,TRUE,69
6,246.87709991158266,381.5579133510168,1131,306,3,FALSE,3
7,500.3115207373272,320.2594470046083,2170,306,65,FALSE,10
8,574.8144599303135,318.1001742160279,1148,306,8,FALSE,8
9,446.11274716028606,74.28901977282288,2377,306,4,FALSE,4
10,320.04613841524576,70.47442326980944,997,306,5,FALSE,5
3,274.27092846270926,620.5403348554033,1314,307,1,FALSE,1
4,470.21220657276996,566.5295774647888,2130,307,67,TRUE,67
5,412.1893333333333,501.017,3000,307,69,TRUE,69
6,245.0544041450777,383.37651122625215,1158,307,3,FALSE,3
7,500.1757687012391,328.2533272143185,2179,307,65,FALSE,10
8,579.1340295909487,313.4482158398607,1149,307,8,FALSE,8
9,445.22642293311173,75.54175321977566,2407,307,4,FALSE,4
10,311.36736736736736,82.74074074074075,999,307,5,FALSE,5
3,285.3076923076923,618.2307692307693,1261,308,1,FALSE,1
4,466.9592628516004,570.7250242483026,2062,308,67,TRUE,67
5,435.9839151266256,501.3555783709788,2922,308,69,TRUE,69
6,244.02121771217713,385.13837638376384,1084,308,3,FALSE,3
7,497.7069789674952,335.7404397705545,2092,308,65,FALSE,10
8,581.257064721969,306.5460346399271,1097,308,8,FALSE,8
9,444.70208152645273,76.76279271465742,2306,308,4,FALSE,4
10,296.8219616204691,77.50106609808103,938,308,5,FALSE,5
3,289.86507936507934,608.5333333333333,1260,309,1,FALSE,1
5,243.30017921146953,387.60125448028674,1116,309,3,FALSE,3
6,493.32313398238296,343.2763096893834,2157,309,65,FALSE,10
7,580.4649910233393,300.3662477558348,1114,309,8,FALSE,8
8,444.2067940552017,78.11380042462845,2355,309,4,FALSE,4
9,298.15474919957313,62.978655282817506,937,309,5,FALSE,5
10,427.34869739478955,514.3440213760855,1497,309,69,TRUE,69
11,449.2116263879817,535.8967994774657,1531,309,68,TRUE,68
12,474.5399061032864,584.7145539906103,1065,309,58,FALSE,2
13,451.6519823788546,574.3339207048458,1135,309,67,TRUE,67
3,285.44310897435895,598.7091346153846,1248,310,1,FALSE,1
4,452.04630495790457,580.6407857811039,2138,310,67,TRUE,67
5,414.8552894211577,533.2215568862275,3006,310,69,TRUE,69
6,243.11449016100178,389.4364937388193,1118,310,3,FALSE,3
7,487.11554524361947,349.5160092807425,2155,310,65,FALSE,10
8,578.2348754448399,293.770462633452,1124,310,8,FALSE,8
9,443.83991416309016,79.81115879828326,2330,310,4,FALSE,4
10,313.05032119914347,60.768736616702355,934,310,5,FALSE,5
3,275.6480129764801,595.8029197080292,1233,311,1,FALSE,1
4,443.9207677165354,580.6156496062993,2032,311,67,TRUE,67
5,406.4445964432285,509.92886456908343,2924,311,69,TRUE,69
6,243.12875939849624,391.3637218045113,1064,311,3,FALSE,3
7,480.16962146621944,353.9707714422616,2087,311,65,FALSE,10
8,574.036866359447,288.2635944700461,1085,311,8,FALSE,8
9,443.54208902600266,81.11106214191274,2269,311,4,FALSE,4
10,317.47116430903156,74.37649619151252,919,311,5,FALSE,5
3,267.7651573292402,602.4980813507291,1303,312,1,FALSE,1
4,439.1995192307692,581.3831730769231,2080,312,67,TRUE,67
5,429.4152144772118,499.3434986595174,2984,312,69,TRUE,69
6,243.70666666666668,393.80977777777775,1125,312,3,FALSE,3
7,473.31724137931036,357.1425287356322,2175,312,65,FALSE,10
8,568.52,284.35555555555555,1125,312,8,FALSE,8
9,443.2550590219224,82.43086003372682,2372,312,4,FALSE,4
10,304.93896236012205,84.07833163784333,983,312,5,FALSE,5
3,266.9628732849072,613.5068603712672,1239,313,1,FALSE,1
4,433.48544647261963,585.389738529847,2027,313,67,TRUE,67
5,442.01171202204614,521.5873234584913,2903,313,69,TRUE,69
6,244.88347659980897,395.95797516714424,1047,313,3,FALSE,3
7,465.9604891815616,359.3969896519285,2126,313,65,FALSE,10
8,562.2778297474275,282.15528531337696,1069,313,8,FALSE,8
9,443.18631346578366,83.65342163355409,2265,313,4,FALSE,4
10,293.56390977443607,74.69817400644469,931,313,5,FALSE,5
3,275.1263565891473,619.9759689922481,1290,314,1,FALSE,1
5,245.93271028037384,397.5093457943925,1070,314,3,FALSE,3
6,458.1792809839167,360.2554399243141,2114,314,65,FALSE,10
7,555.0412465627865,281.53437213565536,1091,314,8,FALSE,8
8,443.2265966754156,84.47594050743658,2286,314,4,FALSE,4
9,298.8579481397971,61.271702367531006,887,314,5,FALSE,5
10,424.9166666666667,563.9991582491582,1188,314,70,TRUE,70
11,424.37214745465184,599.3142188414278,1709,314,67,TRUE,67
12,431.639746634996,522.2501979414094,1263,314,69,TRUE,69
13,409.0195865070729,537.9989118607182,919,314,71,TRUE,71
3,285.0921766072812,615.8326878388846,1291,315,1,FALSE,1
4,413.2009433962264,588.7698113207547,2120,315,67,TRUE,67
5,398.97762938230386,522.6073455759599,2995,315,71,TRUE,71
6,247.31541218637992,398.67652329749103,1116,315,3,FALSE,3
7,450.376159554731,359.29406307977735,2156,315,65,FALSE,10
8,548.1779513888889,283.51475694444446,1152,315,8,FALSE,8
9,443.2508517887564,85.98040885860307,2348,315,4,FALSE,4
10,314.02854230377164,63.12640163098879,981,315,5,FALSE,5
3,289.17225253312546,606.2556508183944,1283,316,1,FALSE,1
4,408.09635173058933,586.7483629560337,2138,316,67,TRUE,67
5,417.1679465776294,504.6811352253756,2995,316,69,TRUE,69
6,249.20035149384887,399.7161687170474,1138,316,3,FALSE,3
7,443.6611111111111,356.60648148148147,2160,316,65,FALSE,10
8,541.8807260155575,287.40103716508213,1157,316,8,FALSE,8
9,443.24989429175474,87.22959830866807,2365,316,4,FALSE,4
10,315.01504513540624,77.65095285857572,997,316,5,FALSE,5
3,283.64458804523423,596.8990306946688,1238,317,1,FALSE,1
4,403.53093525179855,586.4014388489209,2085,317,67,TRUE,67
5,436.06533513879486,517.3141503046717,2954,317,71,TRUE,71
6,251.0656192236599,400.43992606284655,1082,317,3,FALSE,3
7,437.31027948839414,351.09900521080056,2111,317,65,FALSE,10
8,536.4396396396396,293.02612612612614,1110,317,8,FALSE,8
9,443.6247279059643,88.52590335219853,2297,317,4,FALSE,4
10,300.12513144058886,82.9589905362776,951,317,5,FALSE,5
4,272.6253968253968,596.2126984126984,1260,318,1,FALSE,1
5,252.90791896869246,400.8913443830571,1086,318,3,FALSE,3
6,432.08918406072104,345.59108159392787,2108,318,65,FALSE,10
7,532.4973357015986,299.6696269982238,1126,318,8,FALSE,8
8,444.0281141868512,90.07569204152249,2312,318,4,FALSE,4
9,291.6844863731656,71.07651991614256,954,318,5,FALSE,5
10,392.5807099799062,597.0321500334896,1493,318,70,TRUE,70
11,421.51530993278567,525.8356982823002,1339,318,71,TRUE,71
12,402.9817729908865,567.4283347141674,1207,318,67,TRUE,67
13,435.14496527777777,553.328125,1152,318,69,TRUE,69
3,264.30889235569424,603.6786271450858,1282,319,1,FALSE,1
5,254.65232974910396,400.6299283154122,1116,319,3,FALSE,3
6,427.44345794392524,338.9817757009346,2140,319,65,FALSE,10
7,530.4322409211692,307.10806023029227,1129,319,8,FALSE,8
8,444.304572907679,91.25107851596204,2318,319,4,FALSE,4
9,302.5660377358491,61.06881243063263,901,319,5,FALSE,5
10,384.5603375527426,529.82194092827,1185,319,69,TRUE,69
11,382.69562146892656,597.8594632768362,1416,319,70,TRUE,70
12,382.76112412177986,566.6120218579235,1281,319,67,TRUE,67
13,414.7795979151154,532.2442293373045,1343,319,71,TRUE,71
3,266.24532710280374,613.9641744548287,1284,320,1,FALSE,1
4,376.69610145608266,583.7449506810709,2129,320,70,TRUE,70
5,400.52235294117645,512.7539495798319,2975,320,71,TRUE,71
6,256.33184257602863,400.0957066189624,1118,320,3,FALSE,3
7,425.30046296296297,331.20601851851853,2160,320,65,FALSE,10
8,530.7338568935428,314.80802792321117,1146,320,8,FALSE,8
9,445.0286937901499,92.33276231263383,2335,320,4,FALSE,4
10,315.83753784056506,67.44803229061554,991,320,5,FALSE,5
3,275.78482972136226,619.5758513931888,1292,321,1,FALSE,1
4,373.44735588375414,580.5240590757503,2099,321,70,TRUE,70
5,427.1266598569969,515.5318352059925,2937,321,71,TRUE,71
6,258.1933395004625,399.3422756706753,1081,321,3,FALSE,3
7,424.16062176165804,323.90343853038155,2123,321,65,FALSE,10
8,532.487676056338,320.83978873239437,1136,321,8,FALSE,8
9,445.5393307257714,93.51455888744024,2301,321,4,FALSE,4
10,313.3449735449735,82.12275132275133,945,321,5,FALSE,5
3,285.167837626854,614.8071818891491,1281,322,1,FALSE,1
4,367.7231931979216,578.7099669343411,2117,322,70,TRUE,70
5,426.0050318685005,543.6252935256625,2981,322,71,TRUE,71
6,259.9005424954792,397.8544303797468,1106,322,3,FALSE,3
7,534.7978187919463,324.5260067114094,1192,322,8,FALSE,8
8,424.4292343387471,316.41809744779584,2155,322,65,FALSE,10
9,446.4641025641026,94.46752136752137,2340,322,4,FALSE,4
10,298.60369609856264,85.2659137577002,974,322,5,FALSE,5
3,286.3006329113924,604.1685126582279,1264,323,1,FALSE,1
5,260.76785714285717,395.6767857142857,1120,323,3,FALSE,3
6,540.228763666947,327.542472666106,1189,323,8,FALSE,8
7,426.52555762081784,308.8410780669145,2152,323,65,FALSE,10
8,447.52752880921895,95.44814340588988,2343,323,4,FALSE,4
9,292.6498973305955,71.93121149897331,974,323,5,FALSE,5
10,407.04746136865344,556.1169977924944,906,323,69,TRUE,69
11,376.4859813084112,552.9330218068536,1284,323,67,TRUE,67
12,411.50325732899023,529.7793159609121,1228,323,71,TRUE,71
13,351.39900387382403,581.0005534034311,1807,323,70,TRUE,70
3,279.0406050955414,596.3542993630573,1256,324,1,FALSE,1
4,353.6437560503388,568.0309777347532,2066,324,70,TRUE,70
5,400.4786295793758,522.024762550882,2948,324,71,TRUE,71
6,261.5087557603687,393.69861751152075,1085,324,3,FALSE,3
7,546.8554006968641,328.87717770034845,1148,324,8,FALSE,8
8,430.66917647058824,302.51717647058825,2125,324,65,FALSE,10
9,448.39886164623465,96.42556917688266,2284,324,4,FALSE,4
10,305.38520971302427,63.758278145695364,906,324,5,FALSE,5
3,267.9164750957854,597.039846743295,1305,325,1,FALSE,1
4,353.33506862281115,562.3549455750118,2113,325,70,TRUE,70
5,426.6875825627477,515.7083883751651,3028,325,71,TRUE,71
6,262.2240627724499,391.8099389712293,1147,325,3,FALSE,3
7,553.5808080808081,329.26851851851853,1188,325,8,FALSE,8
8,436.417704011065,296.9017980636238,2169,325,65,FALSE,10
9,449.72312839815976,97.31493099121707,2391,325,4,FALSE,4
10,316.73307163886165,72.60745829244357,1019,325,5,FALSE,5
3,261.09162098668753,605.7314017227878,1277,326,1,FALSE,1
4,351.23832221163013,558.4389895138227,2098,326,70,TRUE,70
5,433.35172183216315,543.0177198261451,2991,326,71,TRUE,71
6,262.0478771454381,390.1589882565492,1107,326,3,FALSE,3
7,559.7855274629468,327.1473408892764,1147,326,8,FALSE,8
8,442.20169252468264,293.6953455571227,2127,326,65,FALSE,10
9,450.7846417846418,97.93908193908194,2331,326,4,FALSE,4
10,309.6501547987616,86.54076367389061,969,326,5,FALSE,5
3,263.5952012383901,616.2306501547988,1292,327,1,FALSE,1
5,261.591985428051,388.3688524590164,1098,327,3,FALSE,3
6,560.4668411867365,327.97556719022685,1146,327,8,FALSE,8
7,450.6663564448581,291.83527221963703,2149,327,65,FALSE,10
8,451.9153122326775,98.464499572284,2338,327,4,FALSE,4
9,295.1630988786952,83.15698267074414,981,327,5,FALSE,5
10,403.4854186265287,569.8786453433678,1063,327,69,TRUE,69
11,340.99720201454954,553.3396754336877,1787,327,70,TRUE,70
12,377.1751893939394,551.8617424242424,1056,327,67,TRUE,67
13,417.4869029275809,541.8235747303544,1298,327,71,TRUE,71
3,274.3481203007519,620.084962406015,1330,328,1,FALSE,1
5,260.7843309859155,386.41285211267603,1136,328,3,FALSE,3
6,564.7317708333334,324.02690972222223,1152,328,8,FALSE,8
7,458.8782728525494,291.5792374827745,2177,328,65,FALSE,10
8,452.977089520577,99.0411540093339,2357,328,4,FALSE,4
9,293.62345679012344,68.85802469135803,972,328,5,FALSE,5
10,406.8307233407904,541.5988068605518,1341,328,71,TRUE,71
11,333.7718253968254,547.0701058201058,1512,328,70,TRUE,70
12,362.0057189542484,531.5433006535948,1224,328,72,TRUE,72
13,393.58225667527995,514.1834625322997,1161,328,73,TRUE,73
3,283.07266982622434,613.6224328593997,1266,329,1,FALSE,1
4,342.5130057803468,535.7591522157996,2076,329,70,TRUE,70
5,417.3226466575716,522.6047066848568,2932,329,71,TRUE,71
6,259.2148148148148,384.8287037037037,1080,329,3,FALSE,3
7,568.3497267759562,318.6867030965392,1098,329,8,FALSE,8
8,466.64285714285717,292.8533834586466,2128,329,65,FALSE,10
9,454.153643546971,99.43195785776997,2278,329,4,FALSE,4
10,307.66409691629957,63.36233480176212,908,329,5,FALSE,5
3,283.3849878934625,602.0799031476997,1239,330,1,FALSE,1
4,428.3822341857335,543.0921938088829,2972,330,71,TRUE,71
5,344.0062290368951,530.9415428845232,2087,330,70,TRUE,70
6,257.81154192966636,383.8034265103697,1109,330,3,FALSE,3
7,570.5418541854185,312.2124212421242,1111,330,8,FALSE,8
8,474.4481132075472,296.3995283018868,2120,330,65,FALSE,10
9,455.4908854166667,99.5078125,2304,330,4,FALSE,4
10,316.1099691675231,75.45529290853032,973,330,5,FALSE,5
3,275.1380107941403,594.7386276021588,1297,331,1,FALSE,1
4,407.62420382165607,557.6952732148843,2983,331,71,TRUE,71
5,344.36148007590134,525.423624288425,2108,331,70,TRUE,70
6,255.91564147627417,382.96748681898066,1138,331,3,FALSE,3
7,481.12581547064303,301.20782851817336,2146,331,65,FALSE,10
8,570.7794508414526,305.51461470327723,1129,331,8,FALSE,8
9,456.666951323655,99.49060631938514,2342,331,4,FALSE,4
10,306.3520982599795,86.33572159672467,977,331,5,FALSE,5
3,265.28250773993807,597.6617647058823,1292,332,1,FALSE,1
5,253.95434591747147,382.55223880597015,1139,332,3,FALSE,3
6,486.53046764289087,307.5002361832782,2117,332,65,FALSE,10
7,569.3654015887025,299.16328331862314,1133,332,8,FALSE,8
8,457.92202812100555,99.36173838943331,2347,332,4,FALSE,4
9,292.16,79.005,1000,332,5,FALSE,5
10,404.95433436532505,543.9419504643963,1292,332,71,TRUE,71
11,365.6316205533597,523.5335968379446,1265,332,72,TRUE,72
12,377.5531707317073,553.3258536585366,1025,332,73,TRUE,73
13,334.3024844720497,513.0944099378881,1610,332,70,TRUE,70
3,262.0554272517321,607.094688221709,1299,333,1,FALSE,1
4,400.6584076643542,519.7898909811695,3027,333,71,TRUE,71
5,342.2464788732394,502.7399061032864,2130,333,70,TRUE,70
6,252.25,382.50961538461536,1144,333,3,FALSE,3
7,489.7136083451873,315.60692271218585,2109,333,65,FALSE,10
8,565.7173144876325,294.23674911660777,1132,333,8,FALSE,8
9,459.1786473840919,99.26456826882178,2351,333,4,FALSE,4
10,294.5287356321839,64.97283176593521,957,333,5,FALSE,5
3,267.5119236883943,616.5214626391097,1258,334,1,FALSE,1
4,422.4110576923077,535.6277472527472,2912,334,71,TRUE,71
5,347.3294460641399,498.8498542274053,2058,334,70,TRUE,70
6,250.08853681267473,382.89748369058714,1073,334,3,FALSE,3
7,490.31259115216335,324.15994166261544,2057,334,65,FALSE,10
8,560.2934579439252,290.6775700934579,1070,334,8,FALSE,8
9,460.16108879964304,99.29228023203927,2241,334,4,FALSE,4
10,309.3522975929978,63.481400437636765,914,334,5,FALSE,5
3,277.96598639455783,616.6061980347695,1323,335,1,FALSE,1
4,406.30725509862924,558.4740889334671,2991,335,71,TRUE,71
5,349.3915519696251,495.2515424774561,2107,335,70,TRUE,70
6,247.77690972222223,383.78472222222223,1152,335,3,FALSE,3
7,488.71495766698024,332.65945437441206,2126,335,65,FALSE,10
8,554.3837934105076,288.6099732858415,1123,335,8,FALSE,8
9,461.523467230444,98.92558139534884,2365,335,4,FALSE,4
10,314.8042596348884,76.94929006085192,986,335,5,FALSE,5
3,285,609.1254841208365,1291,336,1,FALSE,1
4,380.3099569963612,548.0932848164075,3023,336,71,TRUE,71
5,350.9537166900421,488.4787283777466,2139,336,70,TRUE,70
6,245.72309027777777,384.78993055555554,1152,336,3,FALSE,3
7,483.57042253521126,340.0211267605634,2130,336,65,FALSE,10
8,551.1244483671668,287.3018534863195,1133,336,8,FALSE,8
9,462.5628691983122,98.40168776371308,2370,336,4,FALSE,4
10,303.18328298086607,87.09164149043303,993,336,5,FALSE,5
3,283.2616899097621,597.7670221493028,1219,337,1,FALSE,1
5,243.8370786516854,386.07958801498125,1068,337,3,FALSE,3
6,478.2090203685742,345.30843840931135,2062,337,65,FALSE,10
7,549.4547134935304,285.7393715341959,1082,337,8,FALSE,8
8,463.57300397000444,97.83325981473313,2267,337,4,FALSE,4
9,290.12394957983196,78.50210084033614,952,337,5,FALSE,5
10,366.6025423728814,480.3677966101695,1180,337,74,FALSE,2
11,341.6083650190114,477.41730038022814,1052,337,70,TRUE,70
12,390.57955314827353,509.9790115098172,1477,337,75,TRUE,75
13,390.6061472480343,539.1837026447463,1399,337,71,TRUE,71
3,272.92427790788446,594.1085089773615,1281,338,1,FALSE,1
4,410.9431326903891,534.6125706684403,3007,338,71,TRUE,71
5,363.2402076451156,478.2586125530911,2119,338,74,FALSE,2
6,242.63676341248902,388.547053649956,1137,338,3,FALSE,3
7,471.3339534883721,349.6367441860465,2150,338,65,FALSE,10
8,543.393169877408,289.1042031523643,1142,338,8,FALSE,8
9,464.7834745762712,96.81440677966101,2360,338,4,FALSE,4
10,295.9140127388535,64.96602972399151,942,338,5,FALSE,5
3,262.95693030540326,598.8731401722788,1277,339,1,FALSE,1
4,399.94687289845325,558.719569603228,2974,339,71,TRUE,71
5,367.4119585687382,476.52212806026364,2124,339,74,FALSE,2
6,241.76657824933687,390.59946949602124,1131,339,3,FALSE,3
7,464.12252418240445,352.77936434822664,2171,339,65,FALSE,10
8,537.7759078830824,294.2772364924712,1129,339,8,FALSE,8
9,465.59180187873613,95.98121263877029,2342,339,4,FALSE,4
10,311.0691434468524,65.3560371517028,969,339,5,FALSE,5
3,261.1074249605055,609.9162717219589,1266,340,1,FALSE,1
4,372.4092286965308,555.0138093634221,2969,340,71,TRUE,71
5,371.09021842355173,474.5360873694207,2106,340,74,FALSE,2
6,241.13965980304386,392.7797672336616,1117,340,3,FALSE,3
7,455.3988095238095,352.6794871794872,2184,340,65,FALSE,10
8,533.4871567759079,300.52435783879537,1129,340,8,FALSE,8
9,466.36301369863014,94.87671232876713,2336,340,4,FALSE,4
10,314.80392156862746,80.28998968008256,969,340,5,FALSE,5
3,270.02314814814815,617.2484567901234,1296,341,1,FALSE,1
5,241.10669077757686,395.0144665461121,1106,341,3,FALSE,3
6,447.57042583060365,352.58212447356107,2137,341,65,FALSE,10
7,531.6207513416816,307.43470483005365,1118,341,8,FALSE,8
8,466.91620111731845,93.80532874946283,2327,341,4,FALSE,4
9,300.9194214876033,87.55888429752066,968,341,5,FALSE,5
10,372.20671834625324,515.1272609819122,1548,341,75,TRUE,75
11,379.57444005270094,545.5138339920949,1518,341,71,TRUE,71
12,387.6230558096981,473.91216834400734,1093,341,74,FALSE,2
13,366.6087378640777,461.34660194174756,1030,341,70,TRUE,70
3,280.51633466135456,615.4780876494024,1255,342,1,FALSE,1
4,397.12827492344337,529.5546104117046,2939,342,71,TRUE,71
5,384.8554446029482,470.30194959581553,2103,342,74,FALSE,2
6,241.05014191106906,396.6934720908231,1057,342,3,FALSE,3
7,439.4622414622415,349.47667147667147,2079,342,65,FALSE,10
8,531.4808043875686,314.31535648994515,1094,342,8,FALSE,8
9,467.3819139596137,92.88586479367866,2278,342,4,FALSE,4
10,291.5875402792696,74.54135338345864,931,342,5,FALSE,5
3,284.7251414713015,605.5877122069523,1237,343,1,FALSE,1
4,394.37410562180577,555.5880749574105,2935,343,71,TRUE,71
5,390.78853564547205,473.28949903660885,2076,343,74,FALSE,2
6,240.08552631578948,397.8618421052632,1064,343,3,FALSE,3
7,432.6742857142857,344.45666666666665,2100,343,65,FALSE,10
8,533.4991055456172,321.4257602862254,1118,343,8,FALSE,8
9,467.5632688927944,91.89059753954305,2276,343,4,FALSE,4
10,303.13966480446925,64.59329608938548,895,343,5,FALSE,5
3,278.2684294871795,596.6690705128206,1248,344,1,FALSE,1
4,364.26375128117525,560.257259993167,2927,344,71,TRUE,71
5,394.6793452094367,474.6037554164661,2077,344,74,FALSE,2
6,239.31255901794145,399.3474976392823,1059,344,3,FALSE,3
7,427.44486873508356,338.01002386634843,2095,344,65,FALSE,10
8,537.6757950530035,326.571554770318,1132,344,8,FALSE,8
9,468.0721784776903,90.75153105861767,2286,344,4,FALSE,4
10,316.44895833333334,71.7,960,344,5,FALSE,5
3,268.1657629744384,595.2246320681642,1291,345,1,FALSE,1
4,367.17458193979934,533.6250836120402,2990,345,71,TRUE,71
5,401.07902163687675,472.5931326434619,2126,345,74,FALSE,2
6,240.10798946444248,400.7769973661106,1139,345,3,FALSE,3
7,424.34906092533214,329.6170407695831,2183,345,65,FALSE,10
8,542.2974789915967,330.23193277310924,1190,345,8,FALSE,8
9,468.44050632911393,89.54008438818565,2370,345,4,FALSE,4
10,310.3886063072228,86.3763987792472,983,345,5,FALSE,5
3,260.7790788446526,603.5722092115535,1281,346,1,FALSE,1
5,241.8214607754734,402.61045987376013,1109,346,3,FALSE,3
6,548.0930434782608,332.4869565217391,1150,346,8,FALSE,8
7,423.9177891314445,320.3762192289828,2153,346,65,FALSE,10
8,468.52773037542664,88.29692832764505,2344,346,4,FALSE,4
9,295.2798353909465,84.6574074074074,972,346,5,FALSE,5
10,408.52628285356695,467.94305381727156,1598,346,74,FALSE,2
11,378.1006006006006,538.1539039039039,1332,346,71,TRUE,71
12,407.85814360770576,537.2880910683012,1142,346,76,TRUE,76
13,407.26188340807175,501.62421524663677,1115,346,77,TRUE,77
3,264.5074626865672,613.4454045561665,1273,347,1,FALSE,1
4,389.81189116560296,559.0917030567686,2977,347,71,TRUE,71
5,413.8687977099237,480.1111641221374,2096,347,74,FALSE,2
6,243.5880184331797,403.6811059907834,1085,347,3,FALSE,3
7,554.4463028169014,333.8961267605634,1136,347,8,FALSE,8
8,426.2611731843575,311.3147113594041,2148,347,65,FALSE,10
9,468.53506493506495,87.21601731601731,2310,347,4,FALSE,4
10,293.69767441860466,68.99154334038055,946,347,5,FALSE,5
3,273.7224394057858,617.56684910086,1279,348,1,FALSE,1
4,363.40289755087963,558.6629872369783,2899,348,71,TRUE,71
5,417.45139228138737,483.30434782608694,2047,348,74,FALSE,2
6,245.78983382209188,404.54154447702837,1023,348,3,FALSE,3
7,561.0349264705883,332.77849264705884,1088,348,8,FALSE,8
8,430.4045214045214,303.16690716690715,2079,348,65,FALSE,10
9,468.642063139173,86.31658514895508,2249,348,4,FALSE,4
