id,x,y,size,frame,track,ignore,track_fixed
3,500.7359307359307,366.18939393939394,924,5677,2,FALSE,2
1,370.33734939759034,526.2710843373494,166,5678,1,FALSE,1
2,400.8967391304348,371.425,920,5678,4,FALSE,4
3,500.8955386289445,366.2524483133841,919,5678,2,FALSE,2
1,370.2857142857143,526.7018633540373,161,5679,1,FALSE,1
2,400.8616216216216,371.4724324324324,925,5679,4,FALSE,4
3,500.77006507592193,366.1236442516269,922,5679,2,FALSE,2
1,370.28125,527.15625,160,5680,1,FALSE,1
2,400.8846572361262,371.4635473340588,919,5680,4,FALSE,4
3,500.81441048034935,366.1801310043668,916,5680,2,FALSE,2
1,370,527.546052631579,152,5681,1,FALSE,1
2,400.89696312364424,371.4566160520607,922,5681,4,FALSE,4
3,500.7791077257889,366.1403699673558,919,5681,2,FALSE,2
1,369.7248322147651,527.7852348993289,149,5682,1,FALSE,1
2,400.8846572361262,371.4635473340588,919,5682,4,FALSE,4
3,500.67973856209153,366.1100217864924,918,5682,2,FALSE,2
1,369.46835443037975,527.8860759493671,158,5683,1,FALSE,1
2,400.90997830802604,371.4815618221258,922,5683,4,FALSE,4
3,500.64316702819957,366.10954446854663,922,5683,2,FALSE,2
1,369.06293706293707,528.0629370629371,143,5684,1,FALSE,1
2,400.89696312364424,371.4566160520607,922,5684,4,FALSE,4
3,500.50435729847493,366.03921568627453,918,5684,2,FALSE,2
1,368.61073825503354,528.0738255033557,149,5685,1,FALSE,1
2,400.81945945945944,371.45837837837837,925,5685,4,FALSE,4
3,500.4522776572668,365.86767895878523,922,5685,2,FALSE,2
1,368.1689189189189,527.8040540540541,148,5686,1,FALSE,1
2,400.9072276159655,371.4196332254585,927,5686,4,FALSE,4
3,500.38453159041393,365.8126361655773,918,5686,2,FALSE,2
1,367.80132450331126,527.7350993377484,151,5687,1,FALSE,1
2,400.8971861471861,371.4556277056277,924,5687,4,FALSE,4
3,500.19347826086954,365.7130434782609,920,5687,2,FALSE,2
1,367.4078947368421,527.6513157894736,152,5688,1,FALSE,1
2,400.86471861471864,371.4361471861472,924,5688,4,FALSE,4
3,500.13789359391967,365.61780673181323,921,5688,2,FALSE,2
1,367.2564102564103,527.6282051282051,156,5689,1,FALSE,1
2,400.89696312364424,371.4566160520607,922,5689,4,FALSE,4
3,500.1,365.5554347826087,920,5689,2,FALSE,2
1,366.81879194630875,527.3020134228188,149,5690,1,FALSE,1
2,400.8369330453564,371.4546436285097,926,5690,4,FALSE,4
3,499.9216539717084,365.5081610446137,919,5690,2,FALSE,2
1,366.54545454545456,527.1398601398602,143,5691,1,FALSE,1
2,400.9113785557987,371.39277899343546,914,5691,4,FALSE,4
3,499.9956331877729,365.50655021834064,916,5691,2,FALSE,2
1,366.3379310344828,526.6344827586207,145,5692,1,FALSE,1
2,400.8796498905908,371.38293216630194,914,5692,4,FALSE,4
3,499.9617486338798,365.45245901639345,915,5692,2,FALSE,2
1,366.32214765100673,526.3422818791946,149,5693,1,FALSE,1
2,400.86761487964986,371.35557986870896,914,5693,4,FALSE,4
3,499.9031556039173,365.45157780195865,919,5693,2,FALSE,2
1,366.3,525.8266666666667,150,5694,1,FALSE,1
2,400.8939890710383,371.39562841530056,915,5694,4,FALSE,4
3,499.9117647058824,365.3976034858388,918,5694,2,FALSE,2
1,366.4102564102564,525.4102564102565,156,5695,1,FALSE,1
2,400.92888402625823,371.4277899343545,914,5695,4,FALSE,4
3,499.9270152505447,365.2962962962963,918,5695,2,FALSE,2
1,366.52564102564105,524.9166666666666,156,5696,1,FALSE,1
2,400.87390350877195,371.390350877193,912,5696,4,FALSE,4
3,499.94896851248643,365.31921824104234,921,5696,2,FALSE,2
1,366.6385542168675,524.4397590361446,166,5697,1,FALSE,1
2,400.85297297297296,371.44864864864866,925,5697,4,FALSE,4
3,499.73741794310723,365.23304157549234,914,5697,2,FALSE,2
1,366.80571428571426,524.08,175,5698,1,FALSE,1
2,400.8556034482759,371.4256465517241,928,5698,4,FALSE,4
3,499.7331154684096,365.25272331154684,918,5698,2,FALSE,2
1,367.1381215469613,523.8342541436464,181,5699,1,FALSE,1
2,400.8284789644013,371.47033441208197,927,5699,4,FALSE,4
3,499.6837513631407,365.10796074154854,917,5699,2,FALSE,2
1,367.60215053763443,523.4301075268817,186,5700,1,FALSE,1
2,400.8917748917749,371.42857142857144,924,5700,4,FALSE,4
3,499.6235038084875,365.00979325353643,919,5700,2,FALSE,2
1,367.9139784946237,523.2903225806451,186,5701,1,FALSE,1
2,400.87282608695654,371.36739130434785,920,5701,4,FALSE,4
3,499.6340933767644,364.9587404994571,921,5701,2,FALSE,2
1,368.52127659574467,523.1648936170212,188,5702,1,FALSE,1
2,400.8596112311015,371.4319654427646,926,5702,4,FALSE,4
3,499.6065217391304,364.9358695652174,920,5702,2,FALSE,2
1,368.9340659340659,523.1923076923077,182,5703,1,FALSE,1
2,400.91323210412145,371.4251626898048,922,5703,4,FALSE,4
3,499.40805223068554,364.83895538628946,919,5703,2,FALSE,2
1,369.33142857142855,523.24,175,5704,1,FALSE,1
2,400.85297297297296,371.44864864864866,925,5704,4,FALSE,4
3,499.3554347826087,364.65434782608696,920,5704,2,FALSE,2
1,369.76506024096386,523.5722891566265,166,5705,1,FALSE,1
2,400.8369330453564,371.4546436285097,926,5705,4,FALSE,4
3,499.17429193899784,364.6154684095861,918,5705,2,FALSE,2
1,370.21556886227546,523.9700598802395,167,5706,1,FALSE,1
2,400.88216216216216,371.4432432432432,925,5706,4,FALSE,4
3,499.1158469945355,364.4229508196721,915,5706,2,FALSE,2
1,370.56410256410254,524.3525641025641,156,5707,1,FALSE,1
2,400.8729817007535,371.43272335844995,929,5707,4,FALSE,4
3,499.078431372549,364.3856209150327,918,5707,2,FALSE,2
1,370.6666666666667,524.6078431372549,153,5708,1,FALSE,1
2,400.86471861471864,371.4361471861472,924,5708,4,FALSE,4
3,499.2274211099021,364.45266594124047,919,5708,2,FALSE,2
1,370.9246575342466,524.9520547945206,146,5709,1,FALSE,1
2,400.8917748917749,371.42857142857144,924,5709,4,FALSE,4
3,499.2195652173913,364.40434782608696,920,5709,2,FALSE,2
1,370.92907801418437,525.1418439716313,141,5710,1,FALSE,1
2,400.8459051724138,371.4773706896552,928,5710,4,FALSE,4
3,499.1045751633987,364.437908496732,918,5710,2,FALSE,2
1,370.9642857142857,525.5071428571429,140,5711,1,FALSE,1
2,400.84449244060477,371.4643628509719,926,5711,4,FALSE,4
3,499.0162689804772,364.412147505423,922,5711,2,FALSE,2
1,370.89208633093523,526.0647482014389,139,5712,1,FALSE,1
2,400.9409237379162,371.42105263157896,931,5712,4,FALSE,4
3,498.92025862068965,364.2586206896552,928,5712,2,FALSE,2
1,370.7761194029851,526.4029850746268,134,5713,1,FALSE,1
2,400.8704103671706,371.45572354211663,926,5713,4,FALSE,4
3,498.9750271444083,364.1802388707926,921,5713,2,FALSE,2
1,370.48387096774195,527.0403225806451,124,5714,1,FALSE,1
2,400.85297297297296,371.44864864864866,925,5714,4,FALSE,4
3,498.84187568157034,364.00872410032713,917,5714,2,FALSE,2
1,370.4344262295082,527.2213114754098,122,5715,1,FALSE,1
2,400.9025974025974,371.4761904761905,924,5715,4,FALSE,4
3,498.80941949616647,363.98576122672506,913,5715,2,FALSE,2
1,370.30252100840335,527.6470588235294,119,5716,1,FALSE,1
2,400.86609071274296,371.51187904967605,926,5716,4,FALSE,4
3,498.6335135135135,363.79135135135135,925,5716,2,FALSE,2
1,369.8434782608696,527.8434782608696,115,5717,1,FALSE,1
2,400.85297297297296,371.44864864864866,925,5717,4,FALSE,4
3,498.5974025974026,363.6904761904762,924,5717,2,FALSE,2
1,369.49107142857144,527.8839285714286,112,5718,1,FALSE,1
2,400.85297297297296,371.44864864864866,925,5718,4,FALSE,4
3,498.61321776814736,363.68147345612135,923,5718,2,FALSE,2
1,368.719298245614,527.7894736842105,114,5719,1,FALSE,1
2,400.86471861471864,371.4361471861472,924,5719,4,FALSE,4
3,498.47722342733186,363.60303687635576,922,5719,2,FALSE,2
1,368.1465517241379,527.5431034482758,116,5720,1,FALSE,1
2,400.8556034482759,371.48168103448273,928,5720,4,FALSE,4
3,498.5016216216216,363.572972972973,925,5720,2,FALSE,2
1,367.65833333333336,527.275,120,5721,1,FALSE,1
2,400.8868534482759,371.48706896551727,928,5721,4,FALSE,4
3,498.4599567099567,363.538961038961,924,5721,2,FALSE,2
1,367.5772357723577,527.2113821138212,123,5722,1,FALSE,1
2,400.8369330453564,371.4546436285097,926,5722,4,FALSE,4
3,498.5261437908497,363.359477124183,918,5722,2,FALSE,2
1,367.3,527.0166666666667,120,5723,1,FALSE,1
2,400.81485468245427,371.4983853606028,929,5723,4,FALSE,4
3,498.3606557377049,363.3344262295082,915,5723,2,FALSE,2
1,367.1639344262295,527.0409836065573,122,5724,1,FALSE,1
2,400.87162891046387,371.4757281553398,927,5724,4,FALSE,4
3,498.2540716612378,363.29533116178067,921,5724,2,FALSE,2
1,366.88034188034186,526.7948717948718,117,5725,1,FALSE,1
2,400.86471861471864,371.4361471861472,924,5725,4,FALSE,4
3,498.13706140350877,363.1041666666667,912,5725,2,FALSE,2
1,366.546218487395,526.5210084033613,119,5726,1,FALSE,1
2,400.8369330453564,371.4546436285097,926,5726,4,FALSE,4
3,498.08315098468273,362.99234135667393,914,5726,2,FALSE,2
1,366.4878048780488,526.1951219512196,123,5727,1,FALSE,1
2,400.8631465517241,371.4913793103448,928,5727,4,FALSE,4
3,498.0829694323144,362.8973799126638,916,5727,2,FALSE,2
1,366.5826771653543,525.7952755905512,127,5728,1,FALSE,1
2,400.8663793103448,371.4493534482759,928,5728,4,FALSE,4
3,498.0108813928183,362.81936887921654,919,5728,2,FALSE,2
1,366.8780487804878,525.6666666666666,123,5729,1,FALSE,1
2,400.8907922912206,371.39186295503214,934,5729,4,FALSE,4
3,497.972885032538,362.6236442516269,922,5729,2,FALSE,2
1,367.528,525.96,125,5730,1,FALSE,1
2,400.8556034482759,371.4256465517241,928,5730,4,FALSE,4
3,498.11668484187567,362.74591057797164,917,5730,2,FALSE,2
1,367.70866141732284,525.5354330708661,127,5731,1,FALSE,1
2,400.8556034482759,371.48168103448273,928,5731,4,FALSE,4
3,498.3210810810811,362.68108108108106,925,5731,2,FALSE,2
1,367.75384615384615,525.0461538461539,130,5732,1,FALSE,1
2,400.8704103671706,371.45572354211663,926,5732,4,FALSE,4
3,498.3027027027027,362.652972972973,925,5732,2,FALSE,2
1,367.8897058823529,524.7352941176471,136,5733,1,FALSE,1
2,400.8704103671706,371.45572354211663,926,5733,4,FALSE,4
3,498.3027027027027,362.652972972973,925,5733,2,FALSE,2
1,368.3071428571429,524.2642857142857,140,5734,1,FALSE,1
2,400.8369330453564,371.4546436285097,926,5734,4,FALSE,4
3,498.23809523809524,362.57034632034635,924,5734,2,FALSE,2
1,368.17557251908397,524.4274809160305,131,5735,1,FALSE,1
2,400.61513859275055,371.41684434968016,938,5735,4,FALSE,4
3,498.2464864864865,362.48756756756757,925,5735,2,FALSE,2
1,368.8775510204082,524.0612244897959,147,5736,1,FALSE,1
2,400.87149028077755,371.4697624190065,926,5736,4,FALSE,4
3,498.3195652173913,362.5739130434783,920,5736,2,FALSE,2
1,369.2413793103448,524.0896551724138,145,5737,1,FALSE,1
2,400.84864864864863,371.44216216216216,925,5737,4,FALSE,4
3,498.30467899891187,362.5266594124048,919,5737,2,FALSE,2
1,369.68275862068964,524.2206896551725,145,5738,1,FALSE,1
2,400.86471861471864,371.4361471861472,924,5738,4,FALSE,4
3,498.31847826086954,362.49891304347824,920,5738,2,FALSE,2
1,370.12056737588654,524.3687943262412,141,5739,1,FALSE,1
2,400.88216216216216,371.4432432432432,925,5739,4,FALSE,4
3,498.3127035830619,362.45602605863195,921,5739,2,FALSE,2
1,370.4503816793893,524.9083969465648,131,5740,1,FALSE,1
2,400.89815817984834,371.4940411700975,923,5740,4,FALSE,4
3,498.2486427795874,362.385450597177,921,5740,2,FALSE,2
1,370.8125,525.5,128,5741,1,FALSE,1
2,400.8537378114843,371.50379198266523,923,5741,4,FALSE,4
3,498.2135076252723,362.22549019607845,918,5741,2,FALSE,2
1,370.62280701754383,526.2017543859649,114,5742,1,FALSE,1
2,400.63558413719187,371.4426580921758,933,5742,4,FALSE,4
3,497.75704989154013,362.0455531453362,922,5742,2,FALSE,2
1,370.8888888888889,526.1507936507936,126,5743,1,FALSE,1
2,400.8324324324324,371.4724324324324,925,5743,4,FALSE,4
3,497.68157033805886,362.01526717557255,917,5743,2,FALSE,2
1,370.92857142857144,526.436507936508,126,5744,1,FALSE,1
2,400.88216216216216,371.4432432432432,925,5744,4,FALSE,4
3,497.5545945945946,361.8972972972973,925,5744,2,FALSE,2
1,370.7083333333333,526.6166666666667,120,5745,1,FALSE,1
2,400.8537378114843,371.44528710725893,923,5745,4,FALSE,4
3,497.3264864864865,361.6378378378378,925,5745,2,FALSE,2
1,370.51666666666665,526.8666666666667,120,5746,1,FALSE,1
2,400.86984815618223,371.43926247288505,922,5746,4,FALSE,4
3,497.3253796095445,361.51409978308027,922,5746,2,FALSE,2
1,370.4621848739496,527.3697478991596,119,5747,1,FALSE,1
2,400.8915145005371,371.44468313641244,931,5747,4,FALSE,4
3,497.28478964401296,361.4487594390507,927,5747,2,FALSE,2
1,370.295652173913,527.7391304347826,115,5748,1,FALSE,1
2,400.84273318872016,371.4577006507592,922,5748,4,FALSE,4
3,497.2744034707158,361.322125813449,922,5748,2,FALSE,2
1,370.0275229357798,527.8990825688073,109,5749,1,FALSE,1
2,400.82123510292524,371.4951245937161,923,5749,4,FALSE,4
3,497.1847826086956,361.12717391304346,920,5749,2,FALSE,2
1,369.6272727272727,528.1545454545454,110,5750,1,FALSE,1
2,400.85776330076004,371.4701411509229,921,5750,4,FALSE,4
3,497.0588876772083,361.03380588876774,917,5750,2,FALSE,2
1,369.1132075471698,528.11320754716985,106,5751,1,FALSE,1
2,400.89250814332246,371.4744842562432,921,5751,4,FALSE,4
3,497.0293159609121,360.7947882736156,921,5751,2,FALSE,2
1,368.3909090909091,527.8818181818182,110,5752,1,FALSE,1
2,400.8381877022654,371.47464940668823,927,5752,4,FALSE,4
3,497.0739130434783,360.6358695652174,920,5752,2,FALSE,2
1,367.61538461538464,527.5470085470085,117,5753,1,FALSE,1
2,400.8543689320388,371.46170442286945,927,5753,4,FALSE,4
3,496.97396963123646,360.6117136659436,922,5753,2,FALSE,2
1,367.1284403669725,527.1284403669724,109,5754,1,FALSE,1
2,400.86471861471864,371.4361471861472,924,5754,4,FALSE,4
3,496.9727668845316,360.2919389978214,918,5754,2,FALSE,2
1,367.1186440677966,526.7457627118644,118,5755,1,FALSE,1
2,400.87432286023835,371.42145178764895,923,5755,4,FALSE,4
3,496.919826652221,360.14192849404117,923,5755,2,FALSE,2
1,366.76724137931035,526.7068965517242,116,5756,1,FALSE,1
2,400.88732394366195,371.4463705308776,923,5756,4,FALSE,4
3,496.59219088937095,359.8492407809111,922,5756,2,FALSE,2
1,366.74015748031496,526.7165354330708,127,5757,1,FALSE,1
2,400.97021276595746,371.55212765957447,940,5757,4,FALSE,4
3,496.4935483870968,359.46344086021503,930,5757,2,FALSE,2
1,366.453781512605,526.5210084033613,119,5758,1,FALSE,1
2,400.8349514563107,371.487594390507,927,5758,4,FALSE,4
3,496.21264994547437,359.0599781897492,917,5758,2,FALSE,2
1,366.5,526.5,120,5759,1,FALSE,1
2,400.8322580645161,371.505376344086,930,5759,4,FALSE,4
3,496.2145969498911,358.8061002178649,918,5759,2,FALSE,2
1,366.4166666666667,525.9083333333333,120,5760,1,FALSE,1
2,400.85760517799355,371.5275080906149,927,5760,4,FALSE,4
3,496.0968443960827,358.4820457018498,919,5760,2,FALSE,2
1,366.55833333333334,525.4916666666667,120,5761,1,FALSE,1
2,400.87566988210074,371.6023579849946,933,5761,4,FALSE,4
3,496.07886089813803,358.23110624315444,913,5761,2,FALSE,2
1,366.6062992125984,525.0472440944882,127,5762,1,FALSE,1
2,400.8322580645161,371.505376344086,930,5762,4,FALSE,4
3,496.0938864628821,358.16266375545854,916,5762,2,FALSE,2
1,366.9083969465649,524.5496183206106,131,5763,1,FALSE,1
2,400.8369330453564,371.4546436285097,926,5763,4,FALSE,4
3,496.0739130434783,358.09565217391304,920,5763,2,FALSE,2
1,367,524.0863309352518,139,5764,1,FALSE,1
2,400.8369330453564,371.4546436285097,926,5764,4,FALSE,4
3,496.1545157780196,358.09140369967355,919,5764,2,FALSE,2
1,367.2916666666667,524.0555555555555,144,5765,1,FALSE,1
2,400.8340517241379,371.54202586206895,928,5765,4,FALSE,4
3,496.1585233441911,357.90988056460367,921,5765,2,FALSE,2
1,367.85714285714283,523.8285714285714,140,5766,1,FALSE,1
2,400.8238453276047,371.59291084854993,931,5766,4,FALSE,4
3,496.10869565217394,357.825,920,5766,2,FALSE,2
1,368.3529411764706,523.6666666666666,153,5767,1,FALSE,1
2,400.86081370449676,371.610278372591,934,5767,4,FALSE,4
3,496.07952069716777,357.6677559912854,918,5767,2,FALSE,2
1,368.84353741496597,523.7619047619048,147,5768,1,FALSE,1
2,400.80258899676375,371.5264293419633,927,5768,4,FALSE,4
3,495.8582333696838,357.3794983642312,917,5768,2,FALSE,2
1,369.3092105263158,523.6776315789474,152,5769,1,FALSE,1
2,400.8103448275862,371.51616379310343,928,5769,4,FALSE,4
3,495.88490770901194,357.03908794788276,921,5769,2,FALSE,2
1,369.65942028985506,524.1739130434783,138,5770,1,FALSE,1
2,400.5772097976571,371.4653887113951,939,5770,4,FALSE,4
3,495.8300865800866,356.9025974025974,924,5770,2,FALSE,2
1,370.2042253521127,524.3239436619718,142,5771,1,FALSE,1
2,400.8103448275862,371.51616379310343,928,5771,4,FALSE,4
3,495.92965367965365,356.79545454545456,924,5771,2,FALSE,2
1,370.6267605633803,524.5845070422536,142,5772,1,FALSE,1
2,400.8220793140407,371.55627009646304,933,5772,4,FALSE,4
3,495.9042437431991,356.43199129488573,919,5772,2,FALSE,2
1,370.89285714285717,524.9571428571429,140,5773,1,FALSE,1
2,400.81377825618944,371.5145317545748,929,5773,4,FALSE,4
3,495.9956236323851,356.2035010940919,914,5773,2,FALSE,2
1,370.93706293706293,525.0629370629371,143,5774,1,FALSE,1
2,400.77457264957263,371.56944444444446,936,5774,4,FALSE,4
3,496.02159827213825,355.9924406047516,926,5774,2,FALSE,2
1,370.8796992481203,525.3082706766917,133,5775,1,FALSE,1
2,400.80627705627705,371.50324675324674,924,5775,4,FALSE,4
3,496.0861141011841,355.82238966630786,929,5775,2,FALSE,2
1,370.9323308270677,525.7067669172932,133,5776,1,FALSE,1
2,400.8324324324324,371.4724324324324,925,5776,4,FALSE,4
3,496.0810810810811,355.7091891891892,925,5776,2,FALSE,2
1,370.6744186046512,526.1085271317829,129,5777,1,FALSE,1
2,400.7915766738661,371.5,926,5777,4,FALSE,4
3,496.07616974972797,355.38955386289445,919,5777,2,FALSE,2
1,370.5,526.5,122,5778,1,FALSE,1
2,400.81054897739506,371.5360602798708,929,5778,4,FALSE,4
3,496.2214983713355,355.2052117263844,921,5778,2,FALSE,2
1,370.32,526.704,125,5779,1,FALSE,1
2,400.8496240601504,371.5531686358754,931,5779,4,FALSE,4
3,496.1497844827586,354.9698275862069,928,5779,2,FALSE,2
1,370.099173553719,527.0247933884298,121,5780,1,FALSE,1
2,400.8103448275862,371.51616379310343,928,5780,4,FALSE,4
3,496.01182795698924,354.88924731182794,930,5780,2,FALSE,2
1,369.6890756302521,527.453781512605,119,5781,1,FALSE,1
2,400.82777179763184,371.52314316469324,929,5781,4,FALSE,4
3,496.2234273318872,354.74511930585686,922,5781,2,FALSE,2
1,369.53719008264466,527.5371900826447,121,5782,1,FALSE,1
2,400.8356309650053,371.6405090137858,943,5782,4,FALSE,4
3,496.1372972972973,354.4659459459459,925,5782,2,FALSE,2
1,369.2457627118644,527.5762711864406,118,5783,1,FALSE,1
2,400.72717508055854,371.53061224489795,931,5783,4,FALSE,4
3,496.3459869848156,354.23210412147506,922,5783,2,FALSE,2
1,368.7155172413793,527.4913793103449,116,5784,1,FALSE,1
2,400.78040904198065,371.55113024757804,929,5784,4,FALSE,4
3,496.5027085590466,354.0368364030336,923,5784,2,FALSE,2
1,368.43220338983053,527.4322033898305,118,5785,1,FALSE,1
2,400.7801724137931,371.53125,928,5785,4,FALSE,4
3,496.4825708061002,353.8736383442266,918,5785,2,FALSE,2
1,367.95762711864404,527.3728813559322,118,5786,1,FALSE,1
2,400.79913606911447,371.53887688984884,926,5786,4,FALSE,4
3,496.629225736096,353.53980370774264,917,5786,2,FALSE,2
1,367.52542372881356,527.4322033898305,118,5787,1,FALSE,1
2,400.77885652642937,371.51132686084145,927,5787,4,FALSE,4
3,496.77982646420827,353.3524945770065,922,5787,2,FALSE,2
1,367.1946902654867,527.1327433628319,113,5788,1,FALSE,1
2,400.7634989200864,371.5194384449244,926,5788,4,FALSE,4
3,496.7908992416035,353.33694474539544,923,5788,2,FALSE,2
1,367.0854700854701,526.7948717948718,117,5789,1,FALSE,1
2,400.7806451612903,371.5311827956989,930,5789,4,FALSE,4
3,497.18985976267527,353.13700107874865,927,5789,2,FALSE,2
1,366.85483870967744,526.6209677419355,124,5790,1,FALSE,1
2,400.8103448275862,371.51616379310343,928,5790,4,FALSE,4
3,497.1902702702703,353.08972972972975,925,5790,2,FALSE,2
1,366.8373983739837,526.30081300813,123,5791,1,FALSE,1
2,400.7454350161117,371.55209452201933,931,5791,4,FALSE,4
3,497.3301075268817,352.9010752688172,930,5791,2,FALSE,2
1,366.725,525.6583333333333,120,5792,1,FALSE,1
2,400.7631862217438,371.53498385360604,929,5792,4,FALSE,4
3,497.317494600432,352.60583153347733,926,5792,2,FALSE,2
1,366.875,525.3359375,128,5793,1,FALSE,1
2,400.78040904198065,371.55113024757804,929,5793,4,FALSE,4
3,497.6062567421791,352.4120819848975,927,5793,2,FALSE,2
1,367.0610687022901,524.8015267175573,131,5794,1,FALSE,1
2,400.7866379310345,371.57004310344826,928,5794,4,FALSE,4
3,497.6370530877573,352.2762730227519,923,5794,2,FALSE,2
1,367.089552238806,524.5970149253732,134,5795,1,FALSE,1
2,400.80021482277124,371.5671321160043,931,5795,4,FALSE,4
3,497.69372294372295,351.987012987013,924,5795,2,FALSE,2
1,367.40287769784175,524.1942446043165,139,5796,1,FALSE,1
2,400.7693965517241,371.5538793103448,928,5796,4,FALSE,4
3,497.8371335504886,351.88056460369165,921,5796,2,FALSE,2
1,367.93706293706293,523.9370629370629,143,5797,1,FALSE,1
2,400.8175965665236,371.57403433476395,932,5797,4,FALSE,4
3,498.03879310344826,351.6346982758621,928,5797,2,FALSE,2
1,368.24,523.8266666666667,150,5798,1,FALSE,1
2,400.7647058823529,371.57326203208555,935,5798,4,FALSE,4
3,498.10463861920175,351.5609492988134,927,5798,2,FALSE,2
1,368.56774193548387,523.7677419354839,155,5799,1,FALSE,1
2,400.78279569892476,371.5709677419355,930,5799,4,FALSE,4
3,498.1863488624052,351.4236186348862,923,5799,2,FALSE,2
1,369.22727272727275,523.6818181818181,154,5800,1,FALSE,1
2,400.80021482277124,371.5671321160043,931,5800,4,FALSE,4
3,498.292656587473,351.34665226781857,926,5800,2,FALSE,2
1,369.6026490066225,523.9072847682119,151,5801,1,FALSE,1
2,400.7801724137931,371.53125,928,5801,4,FALSE,4
3,498.48435814455235,351.1402373247033,927,5801,2,FALSE,2
1,370.0769230769231,524.1398601398602,143,5802,1,FALSE,1
2,400.7686567164179,371.59914712153517,938,5802,4,FALSE,4
3,498.6314655172414,350.95366379310343,928,5802,2,FALSE,2
1,370.41269841269843,525,126,5803,1,FALSE,1
2,400.5839572192513,371.52085561497324,935,5803,4,FALSE,4
3,498.7841031149302,350.74650912996776,931,5803,2,FALSE,2
1,370.4379562043796,525.0364963503649,137,5804,1,FALSE,1
2,400.81525241675615,371.5542427497315,931,5804,4,FALSE,4
3,498.9902491874323,350.5211267605634,923,5804,2,FALSE,2
1,370.6204379562044,525.1459854014598,137,5805,1,FALSE,1
2,400.7181136120043,371.5852090032154,933,5805,4,FALSE,4
3,499.1272923408846,350.32362459546925,927,5805,2,FALSE,2
1,370.6788321167883,525.5182481751825,137,5806,1,FALSE,1
2,400.80021482277124,371.5671321160043,931,5806,4,FALSE,4
3,499.27693965517244,350.20797413793105,928,5806,2,FALSE,2
1,370.719696969697,525.9469696969697,132,5807,1,FALSE,1
2,400.8044871794872,371.60470085470087,936,5807,4,FALSE,4
3,499.38395721925133,350.0128342245989,935,5807,2,FALSE,2
1,370.6106870229008,526.3206106870228,131,5808,1,FALSE,1
2,400.7360515021459,371.5890557939914,932,5808,4,FALSE,4
3,499.69405405405405,349.82054054054055,925,5808,2,FALSE,2
1,370.48,526.76,125,5809,1,FALSE,1
2,400.74679487179486,371.56944444444446,936,5809,4,FALSE,4
3,499.7790948275862,349.67133620689657,928,5809,2,FALSE,2
1,370.40944881889766,527.1102362204724,127,5810,1,FALSE,1
2,400.7595338983051,371.65360169491527,944,5810,4,FALSE,4
3,499.92465016146394,349.7265877287406,929,5810,2,FALSE,2
1,370.1666666666667,527.5916666666667,120,5811,1,FALSE,1
2,400.79828326180257,371.60729613733906,932,5811,4,FALSE,4
3,500.094054054054,349.81945945945944,925,5811,2,FALSE,2
1,369.79661016949154,527.7627118644068,118,5812,1,FALSE,1
2,400.7724358974359,371.64102564102564,936,5812,4,FALSE,4
3,500.25081081081083,349.69945945945943,925,5812,2,FALSE,2
1,369.5042016806723,527.7647058823529,119,5813,1,FALSE,1
2,400.77742279020237,371.61661341853033,939,5813,4,FALSE,4
3,500.41513513513513,349.7827027027027,925,5813,2,FALSE,2
1,369.024,527.672,125,5814,1,FALSE,1
2,400.76670201484626,371.6373276776246,943,5814,4,FALSE,4
3,500.5172786177106,349.7375809935205,926,5814,2,FALSE,2
1,368.5206611570248,527.5454545454545,121,5815,1,FALSE,1
2,400.77029914529913,371.58440170940173,936,5815,4,FALSE,4
3,500.5453563714903,349.7149028077754,926,5815,2,FALSE,2
1,368.12068965517244,527.448275862069,116,5816,1,FALSE,1
2,400.6691568836713,371.57737459978654,937,5816,4,FALSE,4
3,500.77885652642937,349.62243797195254,927,5816,2,FALSE,2
1,367.6341463414634,527.430894308943,123,5817,1,FALSE,1
2,400.75957446808513,371.6159574468085,940,5817,4,FALSE,4
3,501.04560260586317,349.61129207383277,921,5817,2,FALSE,2
1,367.43220338983053,527.4322033898305,118,5818,1,FALSE,1
2,400.72269807280514,371.5867237687366,934,5818,4,FALSE,4
3,501.0967391304348,349.50108695652176,920,5818,2,FALSE,2
1,367.1525423728813,527.2627118644068,118,5819,1,FALSE,1
2,400.75266524520254,371.51599147121533,938,5819,4,FALSE,4
3,501.2748091603053,349.4765539803708,917,5819,2,FALSE,2
1,366.8813559322034,526.8474576271186,118,5820,1,FALSE,1
2,400.79763186221743,371.52744886975245,929,5820,4,FALSE,4
3,501.3550165380375,349.28886438809263,907,5820,2,FALSE,2
1,366.675,526.5666666666667,120,5821,1,FALSE,1
2,400.80021482277124,371.5671321160043,931,5821,4,FALSE,4
3,501.575055187638,349.1545253863135,906,5821,2,FALSE,2
1,366.7295081967213,526.3770491803278,122,5822,1,FALSE,1
2,400.8175965665236,371.57403433476395,932,5822,4,FALSE,4
3,501.5809312638581,348.9778270509978,902,5822,2,FALSE,2
1,366.725,525.6583333333333,120,5823,1,FALSE,1
2,400.76344086021504,371.5548387096774,930,5823,4,FALSE,4
3,501.8233333333333,348.69444444444446,900,5823,2,FALSE,2
1,366.8503937007874,525.2913385826772,127,5824,1,FALSE,1
2,400.7299035369775,371.57020364415865,933,5824,4,FALSE,4
3,501.84075723830733,348.6893095768374,898,5824,2,FALSE,2
