id,x,y,size,frame,track,ignore,track_fixed
11,386.61290322580646,370.4029428409734,1767,69,10,FALSE,10
16,851.6711229946524,303.4732620320856,374,69,12,TRUE,12
19,630.4813793103448,289.93793103448274,1450,69,13,FALSE,13
25,806.8115942028985,169.40217391304347,276,69,15,TRUE,15
26,431.8033222591362,514.6445182724252,1505,69,20,FALSE,20
27,434.31054545454543,557.6065454545454,1375,69,21,FALSE,21
28,805.9657012195122,372.3666158536585,1312,69,19,TRUE,19
29,830.7992766726944,393.3490054249548,1106,69,31,FALSE,31
30,506.88085106382977,305.413475177305,1410,69,22,FALSE,22
31,487.1117886178862,281.85636856368563,1476,69,23,TRUE,23
5,786.5269636576788,517.9888628370458,1706,70,18,TRUE,18
7,658.6864181091878,458.8328894806924,1502,70,30,FALSE,30
8,594.114705882353,441.8656862745098,1020,70,9,FALSE,9
12,386.70207852193994,370.06062355658196,1732,70,10,FALSE,10
13,851.2735294117647,304.9294117647059,340,70,12,TRUE,12
16,630.563829787234,289.18156028368793,1410,70,13,FALSE,13
24,806.8708333333333,169.975,240,70,15,TRUE,15
25,434.3395802098951,557.6866566716642,1334,70,21,FALSE,21
26,434.2457180500659,515.2332015810276,1518,70,20,FALSE,20
27,805.941826215022,373.61487481590575,1358,70,19,TRUE,19
28,835.5086992543496,387.96023198011596,1207,70,31,FALSE,31
29,482.1325136612022,278.26707650273227,1464,70,23,TRUE,23
30,506.7723342939481,296.4841498559078,1388,70,22,FALSE,22
5,785.4962962962964,518.6604938271605,1620,71,18,TRUE,18
11,386.90162980209544,369.44412107101283,1718,71,10,FALSE,10
21,630.4267333809864,288.3416726233024,1399,71,13,FALSE,13
22,434.52861445783134,557.8057228915662,1328,71,21,FALSE,21
23,435.6932192231731,514.798551678736,1519,71,20,FALSE,20
24,638.5532060027285,450.2469304229195,1466,71,30,FALSE,30
25,596.668659265585,440.5738684884714,1171,71,9,FALSE,9
26,829.5683918669131,389.9482439926063,1082,71,31,FALSE,31
27,805.1790678659036,371.85527391659855,1223,71,19,TRUE,19
28,476.5702592087312,276.43792633015005,1466,71,23,TRUE,23
29,504.7518037518038,288.14935064935065,1386,71,22,FALSE,22
5,786.127261761158,518.0717732207479,1658,72,18,TRUE,18
9,386.89084707220013,368.74246731097213,1759,72,10,FALSE,10
13,851.7282051282051,304.1102564102564,390,72,12,TRUE,12
15,630.5800139762404,287.29280223619844,1431,72,13,FALSE,13
23,806.8983739837398,169.83333333333334,246,72,15,TRUE,15
24,434.39485294117645,557.8764705882353,1360,72,21,FALSE,21
25,437.3157552083333,513.4856770833334,1536,72,20,FALSE,20
26,594.8060768543343,439.26005361930294,1119,72,9,FALSE,9
27,625.5581542351454,469.775600505689,1582,72,30,FALSE,30
28,805.1956168831168,371.825487012987,1232,72,19,TRUE,19
29,829.5935185185185,390.1388888888889,1080,72,31,FALSE,31
30,499.83917083631167,279.9349535382416,1399,72,22,FALSE,22
31,469.8133061778683,275.6897488119484,1473,72,23,TRUE,23
5,786.0783492822967,518.2763157894736,1672,73,18,TRUE,18
6,630.9726315789474,492.47298245614036,1425,73,30,FALSE,30
8,593.5977130977132,441.7692307692308,962,73,9,FALSE,9
10,386.91525423728814,368.5665859564165,1652,73,10,FALSE,10
13,852.7994722955145,304.86807387862797,379,73,12,TRUE,12
15,630.2679104477612,286.4283582089552,1340,73,13,FALSE,13
17,438.2798353909465,511.1440329218107,1458,73,20,FALSE,20
18,434.3972706595906,557.6034874905231,1319,73,21,FALSE,21
19,829.5650140318054,389.87464920486434,1069,73,31,FALSE,31
20,805.3460898502495,371.8485856905158,1202,73,19,TRUE,19
21,493.84615384615387,273.4555638536221,1339,73,22,FALSE,22
22,464.2928370786517,278.1987359550562,1424,73,23,TRUE,23
2,247.23460410557186,681.6275659824047,341,74,38,TRUE,38
5,786.9467120181406,518.0402494331066,1764,74,18,TRUE,18
6,653.5375203915171,498.9168026101142,1226,74,30,FALSE,30
10,592.9208819714656,444.3333333333333,771,74,9,FALSE,9
13,386.88538091969804,368.3500343170899,1457,74,10,FALSE,10
15,852.4108527131783,305.36692506459946,387,74,12,TRUE,12
17,629.5060553633218,285.44204152249137,1156,74,13,FALSE,13
19,439.17173252279633,508.71656534954406,1316,74,20,FALSE,20
20,434.1442477876106,558.2663716814159,1130,74,21,FALSE,21
21,821.1565329883571,378.66839154808105,2319,74,19,TRUE,19
22,831.7850678733032,443.3552036199095,442,74,31,FALSE,31
23,458.3194549583649,280.6994700984103,1321,74,23,TRUE,23
24,484.9928057553957,269.6706634692246,1251,74,22,FALSE,22
3,247.33918128654972,681.5847953216374,342,75,38,TRUE,38
6,787.1522587841606,518.0278862242052,1793,75,18,TRUE,18
7,675.1345365053322,482.77030352748153,1219,75,30,FALSE,30
9,593.3776932826363,442.7059569074778,789,75,9,FALSE,9
11,387.14503816793894,369.33310201249134,1441,75,10,FALSE,10
13,851.4723032069971,305.4198250728863,343,75,12,TRUE,12
16,629.0008710801394,284.5993031358885,1148,75,13,FALSE,13
17,433.9899175068744,558.7268560953254,1091,75,21,FALSE,21
18,439.20604182804027,506.1456235476375,1291,75,20,FALSE,20
19,821.3363597060095,378.61089494163423,2313,75,19,TRUE,19
20,830.089397089397,449.6881496881497,481,75,31,FALSE,31
21,476.23618895116095,267.50200160128105,1249,75,22,FALSE,22
22,452.9073097211756,284.72117558402414,1327,75,23,TRUE,23
5,785.9284848484848,518.3024242424242,1650,76,18,TRUE,18
7,669.9861303744799,460.1595006934813,1442,76,30,FALSE,30
8,590.7208121827412,442.66497461928935,985,76,9,FALSE,9
12,386.9161252215003,368.66627288836384,1693,76,10,FALSE,10
21,629.08357771261,285.03958944281527,1364,76,13,FALSE,13
22,438.36912280701756,504.4638596491228,1425,76,20,FALSE,20
23,434.44585511575804,557.6952949962658,1339,76,21,FALSE,21
24,830.0603528319406,391.2172701949861,1077,76,31,FALSE,31
25,805.5145867098865,372.11831442463534,1234,76,19,TRUE,19
26,447.91268191268193,290.28205128205127,1443,76,23,TRUE,23
27,466.7627365356623,266.4614264919942,1374,76,22,FALSE,22
2,247.01577287066246,681.9274447949526,317,77,38,TRUE,38
4,434.0840787119857,559.1162790697674,1118,77,21,FALSE,21
5,787.1840909090909,517.6113636363636,1760,77,18,TRUE,18
6,436.99764336213667,502.0793401413983,1273,77,20,FALSE,20
9,648.8508158508158,449.4988344988345,1287,77,30,FALSE,30
10,589.508094645081,443.2191780821918,803,77,9,FALSE,9
11,387.04285714285714,369.0204081632653,1470,77,10,FALSE,10
20,628.3367697594501,284.41838487972507,1164,77,13,FALSE,13
21,830.5781637717122,448.56327543424317,403,77,31,FALSE,31
22,817.2986340084785,380.1342439943476,2123,77,19,TRUE,19
23,443.99700374531835,295.9198501872659,1335,77,23,TRUE,23
24,456.73201581027666,269.6703557312253,1265,77,22,FALSE,22
4,434.4362670713202,558.2890743550835,1318,78,21,FALSE,21
5,786.5628350208458,517.711137581894,1679,78,18,TRUE,18
6,434.88778409090907,500.9921875,1408,78,20,FALSE,20
15,386.88122827346467,368.1929316338355,1726,78,10,FALSE,10
20,627.5381325730577,284.31860299358516,1403,78,13,FALSE,13
21,589.5083848190644,443.43689320388347,1133,78,9,FALSE,9
22,627.7324037184595,460.23970783532536,1506,78,30,FALSE,30
23,829.9934333958724,391.3818011257036,1066,78,31,FALSE,31
24,805.6116427432216,371.9154704944179,1254,78,19,TRUE,19
25,447.7238644556597,273.91204037490985,1387,78,22,FALSE,22
26,441.35900962861075,303.55433287482805,1454,78,23,TRUE,23
4,247.543661971831,681.5014084507043,355,79,38,TRUE,38
6,434.1322849213691,559.2747456059204,1081,79,21,FALSE,21
7,786.4931428571429,518.7091428571429,1750,79,18,TRUE,18
8,432.4830097087379,500.2224919093851,1236,79,20,FALSE,20
9,622.5945098039216,482.54823529411766,1275,79,30,FALSE,30
12,591.5032425421531,448.1608300907912,771,79,9,FALSE,9
15,387.018156424581,367.9168994413408,1432,79,10,FALSE,10
23,626.3073593073593,283.595670995671,1155,79,13,FALSE,13
24,831.46832579185525,444.95022624434387,442,79,31,FALSE,31
25,823.0312371557748,377.84217016029595,2433,79,19,TRUE,19
26,439.7540064102564,280.42788461538464,1248,79,22,FALSE,22
27,440.53688212927756,309.2684410646388,1315,79,23,TRUE,23
4,434.3471074380165,558.457550713749,1331,80,21,FALSE,21
5,786.2588376273218,517.9976033553025,1669,80,18,TRUE,18
6,430.22079772079775,500.60042735042737,1404,80,20,FALSE,20
7,638.5676975945017,496.29140893470793,1455,80,30,FALSE,30
8,593.667320902846,453.97154072620214,1019,80,9,FALSE,9
12,385.7698048220436,367.3593570608496,1742,80,10,FALSE,10
14,852.7306666666667,302.3226666666667,375,80,39,TRUE,39
17,625.0535966149506,283.62059238363895,1418,80,13,FALSE,13
18,806.501064584812,374.3385379701916,1409,80,19,TRUE,19
19,837.9575221238938,384.8061946902655,1130,80,31,FALSE,31
20,441.29016949152543,316.895593220339,1475,80,23,TRUE,23
21,433.1998572448251,287.633119200571,1401,80,22,FALSE,22
4,434.1953931691819,558.7434471803018,1259,81,21,FALSE,21
5,786.2839210998206,518.0502092050209,1673,81,18,TRUE,18
6,427.524870081663,501.39198218262806,1347,81,20,FALSE,20
7,653.4648493543759,485.46843615494976,1394,81,30,FALSE,30
8,593.2472406181015,456.257174392936,906,81,9,FALSE,9
12,385.89239332096474,367.86580086580085,1617,81,10,FALSE,10
17,623.6398140975988,283.4043377226956,1291,81,13,FALSE,13
18,838.7509191176471,383.67371323529414,1088,81,31,FALSE,31
19,806.8533429187635,374.73256649892164,1391,81,19,TRUE,19
20,443.42214285714283,322.95285714285717,1400,81,23,TRUE,23
21,428.6340552651232,297.2957430918596,1339,81,22,FALSE,22
3,247.624649859944,681.4481792717087,357,82,38,TRUE,38
5,433.7121906507791,559.4252978918423,1091,82,21,FALSE,21
6,786.900624645088,518.099375354912,1761,82,18,TRUE,18
7,425.0327737809752,503.0559552358113,1251,82,20,FALSE,20
8,658.3654301499605,463.95343330702445,1267,82,30,FALSE,30
9,593.4647519582245,457.5013054830287,766,82,9,FALSE,9
18,384.90953038674036,368.1401933701657,1448,82,10,FALSE,10
23,852.4880636604775,303.9814323607427,377,82,39,TRUE,39
25,622.9475982532751,283.7589519650655,1145,82,13,FALSE,13
26,832.503006012024,440.38276553106215,499,82,31,FALSE,31
27,821.9317494600432,378.41166306695465,2315,82,19,TRUE,19
28,445.73474001507157,327.9947249434815,1327,82,23,TRUE,23
29,425.9315831344471,306.76451869530626,1257,82,22,FALSE,22
4,434.0812641083522,558.4567343867569,1329,83,21,FALSE,21
5,785.9543795620438,518.2226277372263,1644,83,18,TRUE,18
6,423.70662905500706,504.98377997179125,1418,83,20,FALSE,20
7,593.434393638171,458.4850894632207,1006,83,9,FALSE,9
8,642.2542030934768,447.4324142568931,1487,83,30,FALSE,30
12,382.80034522439587,367.9108170310702,1738,83,10,FALSE,10
18,852.4217171717172,303.5429292929293,396,83,39,TRUE,39
20,621.8827734095782,284.52609006433164,1399,83,13,FALSE,13
21,829.0087890625,391.646484375,1024,83,31,FALSE,31
22,805.4662327095199,371.7274206672091,1229,83,19,TRUE,19
23,424.75357142857143,316.25357142857143,1400,83,22,FALSE,22
24,450.05091649694504,333.1812627291242,1473,83,23,TRUE,23
4,247.35542168674698,681.5632530120482,332,84,38,TRUE,38
6,433.4675799086758,559.1917808219179,1095,84,21,FALSE,21
7,786.7455688965123,518.3070325900514,1749,84,18,TRUE,18
8,423.9795597484277,506.96069182389937,1272,84,20,FALSE,20
14,380.32852233676977,368.9450171821306,1455,84,10,FALSE,10
21,621.5590277777778,284.89496527777777,1152,84,13,FALSE,13
22,627.7331189710611,455.3480707395498,1244,84,30,FALSE,30
23,588.5982721382289,455.7365010799136,926,84,9,FALSE,9
24,831.4168734491315,445.9801488833747,403,84,31,FALSE,31
25,822.2651770657673,377.9384485666105,2372,84,19,TRUE,19
26,453.50676691729325,335.83984962406015,1330,84,23,TRUE,23
27,426.5488482922955,325.36775218427323,1259,84,22,FALSE,22
4,433.5975135975136,557.8834498834499,1287,85,21,FALSE,21
5,786.3091125670041,518.0845741512805,1679,85,18,TRUE,18
6,424.76251788268956,508.9206008583691,1398,85,20,FALSE,20
7,630.0908450704226,479.6450704225352,1420,85,30,FALSE,30
8,586.6785340314136,458.59685863874347,955,85,9,FALSE,9
11,376.67900485436894,369.1480582524272,1648,85,10,FALSE,10
15,620.3906727828746,286.0298165137615,1308,85,13,FALSE,13
16,806.6106194690266,374.13643067846607,1356,85,19,TRUE,19
17,837.2097476066144,386.7415143603133,1149,85,31,FALSE,31
18,459.89192982456143,338.2084210526316,1425,85,23,TRUE,23
19,430.295371050698,335.0506980161646,1361,85,22,FALSE,22
3,247.46417445482865,681.4299065420561,321,86,38,TRUE,38
6,786.7422680412371,518.3568155784651,1746,86,18,TRUE,18
7,648.8811023622047,493.0590551181102,1270,86,30,FALSE,30
8,589.1424836601307,458.0535947712418,765,86,9,FALSE,9
10,375.1380724538619,368.85235816814765,1463,86,10,FALSE,10
14,851.5801282051282,304.7852564102564,312,86,39,TRUE,39
16,619.7903364969801,287.23295944779983,1159,86,13,FALSE,13
17,425.27191011235954,511.8734082397004,1335,86,20,FALSE,20
18,432.98442906574394,558.2707612456747,1156,86,21,FALSE,21
19,823.0061500615006,377.80647806478066,2439,86,19,TRUE,19
20,831.1369509043927,445.9483204134367,387,86,31,FALSE,31
21,436.43362136684993,344.4501178318932,1273,86,22,FALSE,22
22,464.7,338.18947368421055,1330,86,23,TRUE,23
2,247.37982195845697,681.4658753709199,337,87,38,TRUE,38
5,786.2296037296037,518.784965034965,1716,87,18,TRUE,18
6,672.7322448979592,485.2057142857143,1225,87,30,FALSE,30
7,589.7708066581306,458.7810499359795,781,87,9,FALSE,9
9,373.79795918367347,368.52993197278914,1470,87,10,FALSE,10
15,618.8291413703382,288.8594969644406,1153,87,13,FALSE,13
16,432.48984771573606,557.331641285956,1182,87,21,FALSE,21
17,426.0674157303371,515.0426966292135,1335,87,20,FALSE,20
18,832.3157894736842,440.92906178489704,437,87,31,FALSE,31
19,822.560618729097,377.79013377926424,2392,87,19,TRUE,19
20,469.09480812641084,336.9277652370203,1329,87,23,TRUE,23
21,443.56579984239556,350.8486997635934,1269,87,22,FALSE,22
5,786.059891107078,518.1379310344828,1653,88,18,TRUE,18
6,677.0505865102639,464.52272727272725,1364,88,30,FALSE,30
7,590.0097932535365,459.6702937976061,919,88,9,FALSE,9
11,371.96547472256475,368.2552404438964,1622,88,10,FALSE,10
17,618.3940092165899,290.36866359447004,1302,88,13,FALSE,13
18,432.73403456048084,558.4034560480842,1331,88,21,FALSE,21
19,429.70233876683204,514.6491849751949,1411,88,20,FALSE,20
20,806.7222222222222,374.7669552669553,1386,88,19,TRUE,19
21,838.6198198198198,384.16396396396397,1110,88,31,FALSE,31
22,473.1644413211525,334.45607870695716,1423,88,23,TRUE,23
23,450.62444771723125,354.55670103092785,1358,88,22,FALSE,22
3,246.97628458498025,681.9169960474309,253,89,38,TRUE,38
6,786.0656804733728,518.6881656804734,1690,89,18,TRUE,18
7,588.0751789976134,456.6587112171838,838,89,9,FALSE,9
8,663.1859410430839,445.23356009070295,1323,89,30,FALSE,30
16,371.66928618205634,369.55468238375903,1527,89,10,FALSE,10
21,852.0537634408602,303.7491039426523,279,89,39,TRUE,39
23,618.5874587458746,291.01402640264024,1212,89,13,FALSE,13
24,433.572249589491,558.3152709359606,1218,89,21,FALSE,21
25,431.96762589928056,515.7589928057554,1390,89,20,FALSE,20
26,835.7680642283675,388.17038358608386,1121,89,31,FALSE,31
27,806.5276695245518,373.9220576773188,1283,89,19,TRUE,19
28,476.52360203340595,330.6085693536674,1377,89,23,TRUE,23
29,459.3975346687211,354.7750385208012,1298,89,22,FALSE,22
6,785.3967661691543,518.7276119402985,1608,90,18,TRUE,18
7,584.8064833005894,454.34282907662083,1018,90,9,FALSE,9
8,640.0264227642276,443.159891598916,1476,90,30,FALSE,30
12,369.98901734104044,369.15722543352604,1730,90,10,FALSE,10
15,851.7833333333333,302.5566666666667,300,90,39,TRUE,39
17,618.3661670235546,292.4168451106353,1401,90,13,FALSE,13
18,434.0726666666667,516.982,1500,90,20,FALSE,20
19,433.86096256684493,557.9847211611917,1309,90,21,FALSE,21
20,804.7461600646726,372.8949070331447,1237,90,19,TRUE,19
21,829.1788079470199,391.9120151371807,1057,90,31,FALSE,31
22,467.163610719323,353.59732016925244,1418,90,22,FALSE,22
23,478.50101419878297,325.158215010142,1479,90,23,TRUE,23
5,785.9563135846798,518.6846199880312,1671,91,18,TRUE,18
10,368.683846637335,369.0603394091766,1591,91,10,FALSE,10
14,618.542101042502,293.4635124298316,1247,91,13,FALSE,13
15,433.69174161896973,557.5887162714636,1223,91,21,FALSE,21
16,435.55693581780537,518.0683229813665,1449,91,20,FALSE,20
17,624.2951635846373,461.7823613086771,1406,91,30,FALSE,30
18,583.209375,453.378125,960,91,9,FALSE,9
19,840.9793906810036,383.01344086021504,1116,91,31,FALSE,31
20,806.7871148459384,377.32142857142856,1428,91,19,TRUE,19
21,475.0037821482602,350.0158850226929,1322,91,22,FALSE,22
22,478.84992784992784,320.62193362193364,1386,91,23,TRUE,23
4,247.36990595611286,681.6959247648903,319,92,38,TRUE,38
7,786.6539130434783,518.2057971014493,1725,92,18,TRUE,18
8,627.8854003139718,484.3076923076923,1274,92,30,FALSE,30
9,584.3859191655802,455.6245110821382,767,92,9,FALSE,9
11,367.99457994579944,369.10433604336043,1476,92,10,FALSE,10
15,850.989966555184,304.5819397993311,299,92,39,TRUE,39
17,619.3717728055077,293.6721170395869,1162,92,13,FALSE,13
18,433.3233215547703,557.8754416961131,1132,92,21,FALSE,21
19,437.1681034482759,518.639367816092,1392,92,20,FALSE,20
20,833.7169042769857,438.0977596741344,491,92,31,FALSE,31
21,822.4911631730374,378.8351829017674,2433,92,19,TRUE,19
22,480.48356054530876,344.8460304731355,1247,92,22,FALSE,22
23,477.88746223564954,316.08761329305133,1324,92,23,TRUE,23
5,785.6167481662592,518.7610024449878,1636,93,18,TRUE,18
6,647.0108459869848,497.0513376717281,1383,93,30,FALSE,30
7,587.2538631346579,458.0827814569536,906,93,9,FALSE,9
11,367.16985793699814,368.46819024088944,1619,93,10,FALSE,10
12,860.0288065843621,362.47736625514403,243,93,39,TRUE,39
16,619.7268518518518,294.7083333333333,1296,93,13,FALSE,13
17,433.65,557.8674603174603,1260,93,21,FALSE,21
18,438.55410062026186,518.0985527222605,1451,93,20,FALSE,20
19,804.1643717728055,374.62048192771084,1162,93,19,TRUE,19
20,829.2760267430755,390.5377268385864,1047,93,31,FALSE,31
21,475.3542857142857,310.6557142857143,1400,93,23,TRUE,23
22,485.75113464447804,338.63086232980334,1322,93,22,FALSE,22
7,786.0793746241732,518.3631990378833,1663,94,18,TRUE,18
8,671.5221036585366,487.1958841463415,1312,94,30,FALSE,30
9,588.6720930232558,458.0581395348837,860,94,9,FALSE,9
12,365.76100628930817,368.6716981132075,1590,94,10,FALSE,10
14,851.7956989247311,301.8781362007168,279,94,39,TRUE,39
16,620.2336297493937,295.5230396119644,1237,94,13,FALSE,13
17,439.97333333333336,516.578245614035,1425,94,20,FALSE,20
18,434.1100554235946,557.6967537608867,1263,94,21,FALSE,21
19,840.1388888888889,384.2878787878788,1188,94,31,FALSE,31
20,806.4728183118741,378.00214592274676,1398,94,19,TRUE,19
21,488.1858134155744,330.8134155744025,1297,94,22,FALSE,22
22,471.7348265895954,306.14378612716763,1384,94,23,TRUE,23
4,785.5475751995089,518.80540208717,1629,95,18,TRUE,18
5,672.232023721275,466.03409933283916,1349,95,30,FALSE,30
6,588.3986562150056,456.6629339305711,893,95,9,FALSE,9
10,364.2867924528302,368.45283018867923,1590,95,10,FALSE,10
14,620.3945098039216,295.94823529411764,1275,95,13,FALSE,13
15,440.8189533239038,515.059405940594,1414,95,20,FALSE,20
16,434.1493808049536,557.9349845201239,1292,95,21,FALSE,21
17,838.9283154121864,384.8333333333333,1116,95,31,FALSE,31
18,806.1248175182482,377.9065693430657,1370,95,19,TRUE,19
19,488.1289592760181,323.1365007541478,1326,95,22,FALSE,22
20,466.7181688125894,302.4406294706724,1398,95,23,TRUE,23
2,246.7689393939394,681.8181818181819,264,96,38,TRUE,38
4,786.4174528301887,518.2340801886793,1696,96,18,TRUE,18
5,587.059107358263,456.2074788902292,829,96,9,FALSE,9
6,653.3488012374323,452.55297757153903,1293,96,30,FALSE,30
12,362.6593770709079,368.6467859509609,1509,96,10,FALSE,10
17,620.2225,296.02166666666665,1200,96,13,FALSE,13
18,434.0756843800322,557.8317230273752,1242,96,21,FALSE,21
19,441.1023965141612,513.5577342047931,1377,96,20,FALSE,20
20,840.597510373444,384.80829875518674,1205,96,31,FALSE,31
21,806.6376281112738,378.8814055636896,1366,96,19,TRUE,19
22,486.75800156128025,314.6526151444184,1281,96,22,FALSE,22
23,461.38461538461536,299.9186390532544,1352,96,23,TRUE,23
5,785.8307786633967,518.3292458614347,1631,97,18,TRUE,18
10,361.2823880597015,368.55641791044775,1675,97,10,FALSE,10
15,619.8241430700447,296.2056631892697,1342,97,13,FALSE,13
16,434.4653031409788,557.5712198685171,1369,97,21,FALSE,21
17,440.54760250173734,511.45239749826266,1439,97,20,FALSE,20
18,587.8503100088574,457.3861824623561,1129,97,9,FALSE,9
19,629.5972818311874,459.3361945636624,1398,97,30,FALSE,30
20,829.219512195122,389.52720450281424,1066,97,31,FALSE,31
21,803.303633217993,376.3849480968858,1156,97,19,TRUE,19
22,455.1237693389592,298.23347398030944,1422,97,23,TRUE,23
23,483.929785661493,306.4855875831486,1353,97,22,FALSE,22
5,786.074209245742,518.0066909975669,1644,98,18,TRUE,18
10,359.9622057001239,368.80669144981414,1614,98,10,FALSE,10
14,620.6223612197028,296.5105551211884,1279,98,13,FALSE,13
15,434.5793829947329,557.5650865312265,1329,98,21,FALSE,21
16,440.01487252124645,509.5524079320113,1412,98,20,FALSE,20
17,621.2868271954674,482.7655807365439,1412,98,30,FALSE,30
18,584.8811777076761,456.7076761303891,951,98,9,FALSE,9
19,836.7510841283608,387.06157849089334,1153,98,31,FALSE,31
20,805.1469480030144,378.62019593067066,1327,98,19,TRUE,19
21,448.6911976911977,298.8874458874459,1386,98,23,TRUE,23
22,478.31975867269983,299.2345399698341,1326,98,22,FALSE,22
4,785.9162621359224,518.4496359223301,1648,99,18,TRUE,18
5,632.9916476841306,500.6355353075171,1317,99,30,FALSE,30
6,587.1561382598331,461.74016686531587,839,99,9,FALSE,9
9,358.51465798045604,368.91530944625407,1535,99,10,FALSE,10
13,621.8199013157895,296.65213815789474,1216,99,13,FALSE,13
14,439.099925980755,507.94078460399703,1351,99,20,FALSE,20
15,434.33040702314446,558.0574620909816,1253,99,21,FALSE,21
16,849.4596375617792,369.6507413509061,607,99,31,FALSE,31
17,816.4328227571116,393.50940919037197,2285,99,19,TRUE,19
18,471.13297463489624,293.6679477325134,1301,99,22,FALSE,22
19,442.50662739322536,300.36082474226805,1358,99,23,TRUE,23
3,434.0141430948419,559.1048252911813,1202,100,21,FALSE,21
4,786.0576576576576,518.478078078078,1665,100,18,TRUE,18
5,437.6783536585366,505.407012195122,1312,100,20,FALSE,20
6,654.0406567630962,503.26817826426895,1279,100,30,FALSE,30
7,588.8583234946872,465.2538370720189,847,100,9,FALSE,9
12,357.18371335504884,369.17328990228015,1535,100,10,FALSE,10
16,622.4860426929392,296.6174055829228,1218,100,13,FALSE,13
17,806.8793828892005,381.41514726507717,1426,100,19,TRUE,19
18,841.4527491408935,382.7147766323024,1164,100,31,FALSE,31
19,436.115952732644,303.6639586410635,1354,100,23,TRUE,23
20,462.51540832049307,290.4291217257319,1298,100,22,FALSE,22
4,247.52522255192878,681.299703264095,337,101,40,TRUE,40
5,433.5373406193078,559.7768670309654,1098,101,21,FALSE,21
6,786.8535879629629,517.9832175925926,1728,101,18,TRUE,18
7,435.52657004830917,503.50080515297907,1242,101,20,FALSE,20
8,672.6558603491272,481.7672485453034,1203,101,30,FALSE,30
9,587.5514138817481,465.8598971722365,778,101,9,FALSE,9
15,355.7307692307692,369.5460164835165,1456,101,10,FALSE,10
20,622.03195164076,296.9421416234888,1158,101,13,FALSE,13
21,840.0141342756184,399.1372202591284,1698,101,31,FALSE,31
22,807.6217201166181,380.3228862973761,1372,101,19,TRUE,19
23,431.1423192771084,307.3027108433735,1328,101,23,TRUE,23
24,453.63346613545815,288.60876494023904,1255,101,22,FALSE,22
3,433.6761506276151,559.4242677824268,1195,102,21,FALSE,21
4,785.8769043266301,518.3845216331505,1641,102,18,TRUE,18
5,433.0573833205815,502.9135424636572,1307,102,20,FALSE,20
6,584.7426900584795,467.5918128654971,855,102,9,FALSE,9
7,663.3854875283447,460.5071806500378,1323,102,30,FALSE,30
11,353.8365758754864,369.647859922179,1542,102,10,FALSE,10
15,622.0422077922078,296.049512987013,1232,102,13,FALSE,13
16,805.9782608695652,381.14130434782606,1380,102,19,TRUE,19
17,840.2732198142415,385.98142414860683,1292,102,31,FALSE,31
18,426.31486880466474,313.16253644314867,1372,102,23,TRUE,23
19,444.1975403535742,289.64719446579556,1301,102,22,FALSE,22
3,433.52941176470586,559.1854575163399,1224,103,21,FALSE,21
4,785.8507094386181,518.2017273288094,1621,103,18,TRUE,18
5,430.5011337868481,502.8548752834467,1323,103,20,FALSE,20
6,582.1214203894616,468.92439862542955,873,103,9,FALSE,9
7,638.6627131208303,457.1045218680504,1349,103,30,FALSE,30
11,351.4929667519182,370.0383631713555,1564,103,10,FALSE,10
15,622.5699685534591,295.52830188679246,1272,103,13,FALSE,13
16,839.1418918918919,384.4552364864865,1184,103,31,FALSE,31
17,805.7074780058651,381.27859237536654,1364,103,19,TRUE,19
18,434.9354593773728,291.95747911921035,1317,103,22,FALSE,22
19,423.46613832853023,319.20677233429393,1388,103,23,TRUE,23
5,247.65142857142857,681.3114285714286,350,104,40,TRUE,40
6,433.0112781954887,560.1503759398496,1064,104,21,FALSE,21
7,788.2840108401084,517.1951219512196,1845,104,18,TRUE,18
8,427.3794498381877,502.918284789644,1236,104,20,FALSE,20
11,829.4880952380952,453.8095238095238,252,104,41,TRUE,41
17,349.28332170272154,370.6950453593859,1433,104,10,FALSE,10
23,622.3207222699914,295.06362854686154,1163,104,13,FALSE,13
24,623.2188473520249,477.3940809968847,1284,104,30,FALSE,30
25,586.3995327102804,466.60630841121497,856,104,9,FALSE,9
26,821.4658239700375,377.7696629213483,2136,104,19,TRUE,19
27,840.4745370370371,407.7511574074074,864,104,31,FALSE,31
28,426.6138374899437,297.2373290426388,1243,104,22,FALSE,22
29,422.31821617535905,325.6500377928949,1323,104,23,TRUE,23
3,433.30124223602485,559.4565217391304,1288,105,21,FALSE,21
4,785.7677018633541,518.2074534161491,1610,105,18,TRUE,18
5,424.65887509130755,504.55880204528853,1369,105,20,FALSE,20
6,633.8885774351787,496.87175893482834,1427,105,30,FALSE,30
7,588.7052740434333,469.0941054808687,967,105,9,FALSE,9
14,347.0839785586659,371.17510422870754,1679,105,10,FALSE,10
18,622.4105186267349,294.41782322863406,1369,105,13,FALSE,13
19,840.0366269165247,383.1814310051107,1174,105,31,FALSE,31
20,805.7823977823978,381.001386001386,1443,105,19,TRUE,19
21,417.4927641099855,303.07742402315483,1382,105,22,FALSE,22
22,422.3054975643702,332.7007654836465,1437,105,23,TRUE,23
3,433.33308931185945,559.3301610541728,1366,106,21,FALSE,21
4,785.9341538461539,518.1255384615384,1625,106,18,TRUE,18
5,423.50174216027875,506.3853658536585,1435,106,20,FALSE,20
6,655.949965729952,502.8636052090473,1459,106,30,FALSE,30
7,592.0694063926941,469.4812785388128,1095,106,9,FALSE,9
