id,x,y,size,frame,track,ignore,track_fixed
1,546.4930095658573,591.1140544518028,1359,141,2,FALSE,2
2,455.26244343891403,548.114479638009,2210,141,96,TRUE,96
3,572.208304969367,505.21987746766507,1469,141,52,FALSE,1
5,509.37724288840263,331.1881838074398,2285,141,94,FALSE,3
6,471.17387640449437,248.4800561797753,3560,141,98,TRUE,98
7,400.16955538809344,246.8477769404672,1327,141,89,TRUE,89
8,411.46373122932044,183.46754899465512,3929,141,12,TRUE,12
1,546.3364485981308,591.2070452911574,1391,142,2,FALSE,2
2,435.30592991913744,552.8216531895778,2226,142,96,TRUE,96
3,545.6650782845473,499.9564329475834,1469,142,52,FALSE,1
5,523.1214504150284,353.391874180865,2289,142,94,FALSE,3
6,445.48578293952744,249.66860232278734,4994,142,98,TRUE,98
7,411.7074657186389,183.75495175215846,3938,142,12,TRUE,12
1,546.3364485981308,591.0452911574407,1391,143,2,FALSE,2
2,415.40071079520214,547.782318969347,2251,143,96,TRUE,96
3,550.1907671418872,474.2593346911066,1473,143,52,FALSE,1
5,524.8040834057341,381.9031277150304,2302,143,94,FALSE,3
6,443.09787830264213,253.21477181745396,4996,143,98,TRUE,98
7,411.6402841197362,183.88077118214105,3942,143,12,TRUE,12
1,546.7210973220117,590.9581972566949,1531,144,2,FALSE,2
2,400.3856348867037,534.8931167165455,2339,144,96,TRUE,96
3,575.1933019976498,482.30434782608694,1702,144,52,FALSE,1
5,511.98829228905936,405.57892612030685,2477,144,94,FALSE,3
6,434.48368121442127,260.5056925996205,5270,144,98,TRUE,98
7,411.71341314439286,183.96628389934034,4093,144,12,TRUE,12
1,546.3760053619303,590.9235924932976,1492,145,2,FALSE,2
2,392.62386117136657,517.2216919739697,2305,145,96,TRUE,96
3,568.1309884778653,506.73438447543964,1649,145,52,FALSE,1
5,488.4665012406948,419.34036393713814,2418,145,94,FALSE,3
6,415.60187488042857,271.804476755309,5227,145,98,TRUE,98
7,411.7551323274796,183.87632945832303,4043,145,12,TRUE,12
1,546.5149156939041,591.3748378728924,1542,146,2,FALSE,2
2,394.7991434689508,498.6813704496788,2335,146,96,TRUE,96
3,543.3178294573644,499.984496124031,1677,146,52,FALSE,1
5,461.9874544718737,418.95184135977337,2471,146,94,FALSE,3
6,407.4341023601167,310.76239724211086,3771,146,99,TRUE,99
7,383.60896551724136,245.35862068965517,1450,146,98,TRUE,98
8,411.8574566756163,184.1352208933366,4097,146,12,TRUE,12
1,546.2114445219819,591.2728541521284,1433,147,2,FALSE,2
2,404.0083848190644,486.7171226831421,2266,147,96,TRUE,96
3,548.3057366362451,474.728813559322,1534,147,52,FALSE,1
6,383.44996400287977,244.13750899928004,1389,147,98,TRUE,98
7,411.700100050025,184.024012006003,3998,147,12,TRUE,12
1,546.1930983847284,590.8920704845815,1362,148,2,FALSE,2
2,419.2372345232716,482.7478535924085,2213,148,96,TRUE,96
3,573.7025359835504,478.16449623029473,1459,148,52,FALSE,1
5,410.38362652232746,379.4822395128552,5912,148,100,FALSE,3
6,404.5775127768313,198.87393526405452,5283,148,12,TRUE,12
1,546.0700073691968,591.3485630066323,1357,149,2,FALSE,2
2,570.8504867872044,503.6891515994437,1438,149,52,FALSE,1
3,440.5006846188955,490.1821086261981,2191,149,96,TRUE,96
5,404.72374661246613,393.9666327913279,5904,149,100,FALSE,3
6,404.47380366937773,198.6230376394931,5287,149,12,TRUE,12
1,545.5793000744602,591.2122114668653,1343,150,2,FALSE,2
2,462.51937269372695,503.2938191881919,2168,150,96,TRUE,96
3,545.4273443092341,500.15891195418754,1397,150,52,FALSE,1
5,402.8615487763996,415.7587998659068,5966,150,100,FALSE,3
6,404.352841550621,198.4638690252164,5314,150,12,TRUE,12
1,546.0367965367965,591.3023088023089,1386,151,2,FALSE,2
2,480.9840546697039,517.4546697038725,2195,151,96,TRUE,96
3,547.4025974025974,473.57552973342445,1463,151,52,FALSE,1
6,404.3107281823235,198.45414118954974,5397,151,12,TRUE,12
1,545.9037245256501,591.0260014054813,1423,152,2,FALSE,2
2,490.08438061041295,534.3375224416517,2228,152,96,TRUE,96
4,572.9629629629629,472.6842105263158,1539,152,52,FALSE,1
6,404.33786265148734,198.37642306279838,5446,152,12,TRUE,12
1,545.8103821196828,591.0187454938716,1387,153,2,FALSE,2
2,492.33197278911564,554.5002267573697,2205,153,96,TRUE,96
3,575.076561450638,498.3069173942243,1489,153,52,FALSE,1
4,435.975677169707,460.4239911553344,3618,153,101,TRUE,101
5,379.86839826839827,461.56060606060606,2310,153,100,FALSE,3
7,404.63482309124765,198.30540037243946,5370,153,12,TRUE,12
1,544.9437037037037,591.0185185185185,1350,154,2,FALSE,2
2,485.82747603833866,574.3121862163396,2191,154,96,TRUE,96
3,549.5482487491065,501.1107934238742,1399,154,52,FALSE,1
4,467.4623748211731,484.0855507868383,3495,154,102,TRUE,102
6,391.20949477351917,438.2926829268293,2296,154,100,FALSE,3
7,405.1227674374882,198.12257943222411,5319,154,12,TRUE,12
1,472.8812016385981,588.4551661356395,2197,155,96,TRUE,96
2,545.1967334818114,591.268002969562,1347,155,2,FALSE,2
3,513.2166934189406,490.90168539325845,4984,155,52,FALSE,1
5,412.1706036745407,422.05074365704286,2286,155,103,TRUE,103
6,405.1605030974282,198.0754646142294,5327,155,12,TRUE,12
1,453.85636856368563,587.6996386630533,2214,156,96,TRUE,96
2,545.1373546511628,591.4229651162791,1376,156,2,FALSE,2
3,519.605845629966,488.5096481271283,3524,156,52,FALSE,3
5,571.0310734463277,463.7987288135593,1416,156,104,FALSE,1
6,441.7421875,418.10850694444446,2304,156,101,TRUE,101
7,405.07666417352283,198.1731488406881,5348,156,12,TRUE,12
1,545.2650349650349,591.4237762237763,1430,157,2,FALSE,2
2,434.73924731182797,581.2544802867384,2232,157,96,TRUE,96
3,556.1987191927033,463.11061517562587,5153,157,104,FALSE,1
5,465.231884057971,427.16709292412617,2346,157,103,TRUE,103
6,405.0593640874839,198.22367211909577,5441,157,12,TRUE,12
1,545.0577200577201,591.2388167388167,1386,158,2,FALSE,2
2,416.7140246687985,568.086797624486,2189,158,96,TRUE,96
3,572.7620862587763,440.77592778335,4985,158,104,FALSE,1
5,479.4502617801047,446.7294938917976,2292,158,52,FALSE,3
6,405.1246047982146,198.1316719360238,5377,158,12,TRUE,12
1,545.010838150289,591.4653179190751,1384,159,2,FALSE,2
2,405.9221071589374,552.9626294461954,2221,159,96,TRUE,96
3,478.93240296554734,473.0270388137811,2293,159,52,FALSE,3
5,584.9719904648391,416.41577274533176,5034,159,104,FALSE,1
6,405.0931573075493,198.0600595016735,5378,159,12,TRUE,12
1,544.9586656997825,591.1849166062364,1379,160,2,FALSE,2
2,402.6094459582198,536.3755676657584,2202,160,96,TRUE,96
3,464.9347442680776,496.4074074074074,2268,160,103,TRUE,103
5,635.1070137382502,424.0477223427332,1383,160,104,FALSE,1
6,565.0495774647887,380.3540845070423,3550,160,105,TRUE,105
7,405.06596897776114,198.2371519342179,5351,160,12,TRUE,12
1,545.2490922294844,591.720406681191,1377,161,2,FALSE,2
2,422.4271631982475,511.0059145673604,4565,161,96,TRUE,96
4,626.8374455732946,436.200290275762,1378,161,104,FALSE,1
5,546.2270436730123,342.32334826427774,3572,161,106,TRUE,106
6,405.187640029873,197.94641523525019,5356,161,12,TRUE,12
1,545.1709039548023,590.9696327683616,1416,162,2,FALSE,2
2,420.84351315202855,532.9438252340615,2243,162,96,TRUE,96
3,420.66923406076165,468.21822849807444,2337,162,52,FALSE,3
5,611.9174247725682,438.3044086773968,1429,162,104,FALSE,1
6,518.3745184369841,309.47578425976883,3634,162,107,TRUE,107
7,405.09092582367015,198.0294496594883,5433,162,12,TRUE,12
1,545.0942446043166,591.321582733813,1390,163,2,FALSE,2
2,438.18781264211003,533.2760345611641,2199,163,96,TRUE,96
4,411.1359139784946,445.7690322580645,2325,163,52,FALSE,3
5,600.5739561217268,427.9943382873319,1413,163,104,FALSE,1
6,485.74131601242584,279.2623552668738,3541,163,108,TRUE,108
7,405.10850549041504,197.82058440349897,5373,163,12,TRUE,12
1,545.3570952698201,591.4010659560294,1501,164,2,FALSE,2
2,455.0755711775044,541.597100175747,2276,164,96,TRUE,96
4,412.0374177631579,421.29111842105266,2432,164,52,FALSE,3
5,600.9598684210526,412.675,1520,164,104,FALSE,1
6,453.4803469775007,254.78015722418,3689,164,109,TRUE,109
7,405.0618149146451,197.63234501347708,5565,164,12,TRUE,12
1,545.1057204923968,591.3113685734975,1381,165,2,FALSE,2
2,465.8035551504102,556.1563354603464,2194,165,96,TRUE,96
4,426.2245161290323,401.30279569892474,2325,165,52,FALSE,3
5,613.5087463556852,403.65816326530614,1372,165,104,FALSE,1
1,545.1264705882353,591.4382352941177,1360,166,2,FALSE,2
2,470.25512528473803,574.2651480637813,2195,166,96,TRUE,96
4,628.5436090225564,408.3639097744361,1330,166,104,FALSE,1
5,451.535419382877,392.28074750108647,2301,166,52,FALSE,3
1,468.2293618920125,592.8415885765284,2241,167,96,TRUE,96
2,545.2403982930299,591.2617354196302,1406,167,2,FALSE,2
4,633.7549575070822,422.08498583569406,1412,167,104,FALSE,1
5,477.07185628742513,397.93242087254066,2338,167,52,FALSE,3
1,457.37561853351326,610.0220422852002,2223,168,96,TRUE,96
2,544.5825385179751,591.7703595011005,1363,168,2,FALSE,2
4,626.5353241077931,435.2571012381646,1373,168,104,FALSE,1
5,496.19588981198075,416.25885439440316,2287,168,52,FALSE,3
1,441.450110864745,620.1609756097561,2255,169,96,TRUE,96
2,544.9827942188575,591.785271851342,1453,169,2,FALSE,2
4,503.1912013536379,442.35617597292725,2364,169,52,FALSE,3
5,612.4229711141678,437.07496561210456,1454,169,104,FALSE,1
1,421.7526388251492,623.5139972464433,2179,170,96,TRUE,96
2,544.5228426395939,591.7955039883974,1379,170,2,FALSE,2
3,501.9167761717039,460.8939991239597,2283,170,52,FALSE,3
5,602.590387374462,426.4720229555237,1394,170,104,FALSE,1
1,402.3366742596811,615.0929384965831,2195,171,96,TRUE,96
2,544.5991410164638,592.1488904795991,1397,171,2,FALSE,2
3,484.8977816441931,481.05089169204,2299,171,52,FALSE,3
5,604.4171428571428,411.6307142857143,1400,171,104,FALSE,1
1,389.64026548672564,599.0650442477876,2260,172,96,TRUE,96
2,545.0848990953375,591.6520528879611,1437,172,2,FALSE,2
3,459.14304013663536,492.5081127241674,2342,172,52,FALSE,3
5,617.3987560469938,403.69108500345544,1447,172,104,FALSE,1
1,384.88761568973115,582.3151167915381,2269,173,96,TRUE,96
2,544.8886569241475,591.8427279053584,1437,173,2,FALSE,2
3,430.8023900981647,488.9270166453265,2343,173,52,FALSE,3
5,631.7365853658537,409.590243902439,1435,173,104,FALSE,1
1,545.0314905528342,591.3918824352694,1429,174,2,FALSE,2
2,389.4347056219566,565.7158034528552,2259,174,96,TRUE,96
3,410.74562526675203,470.25138711054205,2343,174,52,FALSE,3
5,635.4679218967922,423.86750348675037,1434,174,104,FALSE,1
1,544.905325443787,591.6545857988166,1352,175,2,FALSE,2
2,400.8547358834244,551.2235883424408,2196,175,96,TRUE,96
4,401.03193350831145,442.60061242344705,2286,175,110,TRUE,110
5,626.3407407407408,436.4088888888889,1350,175,104,FALSE,1
1,544.6928011404134,593.0812544547398,1403,176,2,FALSE,2
2,416.2245724572457,542.3807380738074,2222,176,96,TRUE,96
4,611.2019844082212,436.31537916371366,1411,176,104,FALSE,1
5,407.980752780154,415.9414029084688,2338,176,52,FALSE,3
6,301.89023255813953,195.94511627906977,3225,176,111,TRUE,9
7,391.57004915730334,144.96383426966293,5696,176,112,TRUE,112
1,544.5447443181819,593.0873579545455,1408,177,2,FALSE,2
2,431.0657657657658,539.0297297297298,2220,177,96,TRUE,96
4,602.2797450424929,424.5368271954674,1412,177,104,FALSE,1
5,428.037936913896,397.5089514066496,2346,177,52,FALSE,3
6,288.43993948562786,185.97367624810892,3305,177,111,TRUE,9
7,392.5250088059176,143.38129623106727,5678,177,112,TRUE,112
1,545.5089779005525,592.6270718232045,1448,178,2,FALSE,2
2,450.49172999552974,540.8569512740277,2237,178,96,TRUE,96
4,606.6796982167352,409.78395061728395,1458,178,104,FALSE,1
5,455.7174643157011,392.46683459277915,2382,178,113,TRUE,113
6,275.2989280245023,163.99969372128638,3265,178,111,TRUE,9
7,399.1460131170176,141.10338280980324,5794,178,112,TRUE,112
1,545.0881502890173,592.6517341040462,1384,179,2,FALSE,2
2,464.58542141230066,551.281548974943,2195,179,96,TRUE,96
4,480.25746430116834,402.6001730852445,2311,179,52,FALSE,3
5,621.5502183406113,403.8282387190684,1374,179,104,FALSE,1
6,297.4090566037736,172.1977358490566,1325,179,111,TRUE,9
7,402.1896581641506,139.95505812944646,5763,179,112,TRUE,112
8,268.06468531468533,116.41025641025641,1716,179,114,TRUE,114
1,545.0996563573883,592.9422680412371,1455,180,2,FALSE,2
2,473.90341160832963,567.1284891448826,2257,180,96,TRUE,96
4,495.18418839360805,426.674936921783,2378,180,52,FALSE,3
5,635.0616860863605,411.84715558601783,1459,180,104,FALSE,1
6,295.08375819373634,171.80844865258558,1373,180,111,TRUE,9
7,402.0767254666895,139.83250556602158,5839,180,112,TRUE,112
8,276.85208816705335,64.82598607888632,1724,180,115,FALSE,9
1,544.5194524495678,593.5619596541786,1388,181,2,FALSE,2
2,476.8983666061706,586.6715063520871,2204,181,96,TRUE,96
3,494.21204188481676,455.3612565445026,2292,181,52,FALSE,3
5,637.2453237410072,427.3410071942446,1390,181,104,FALSE,1
6,293.5821347464042,170.51400454201362,1321,181,111,TRUE,9
7,402.59044486757836,140.00415440540073,5777,181,112,TRUE,112
8,267.2891355140187,27.624415887850468,1712,181,116,TRUE,116
1,473.363595505618,606.6943820224719,2225,182,96,TRUE,96
2,544.0788712011578,593.9283646888567,1382,182,2,FALSE,2
3,478.2362445414847,479.33973799126636,2290,182,52,FALSE,3
5,626.5395114942529,437.4037356321839,1392,182,104,FALSE,1
7,402.4877077562327,139.94321329639888,5776,182,112,TRUE,112
8,245.98344175044352,37.2400946185689,1691,182,115,FALSE,9
1,462.1547833935018,620.9151624548737,2216,183,96,TRUE,96
2,544.4714184897671,593.4516584333098,1417,183,2,FALSE,2
3,451.60729613733906,490.3678111587983,2330,183,52,FALSE,3
5,611.2470258922324,434.92722183344995,1429,183,104,FALSE,1
6,292.2731997030438,169.50482553823312,1347,183,111,TRUE,9
7,402.51876075731496,139.84268502581756,5810,183,112,TRUE,112
8,222.125,58.27628504672897,1712,183,115,FALSE,9
1,445.1362815884477,629.8068592057762,2216,184,96,TRUE,96
2,544.5337039610841,593.314107018763,1439,184,2,FALSE,2
3,424.0520034100597,485.44202898550725,2346,184,117,TRUE,117
5,603.943409247757,421.55900621118013,1449,184,104,FALSE,1
6,292.310243183493,169.68607221812823,1357,184,111,TRUE,9
7,402.4934842249657,139.81241426611797,5832,184,112,TRUE,112
8,195.74270399047052,85.90589636688505,1679,184,115,FALSE,9
1,426.1711139347734,630.6912325285896,2361,185,96,TRUE,96
2,543.9582324455206,593.613196125908,1652,185,2,FALSE,2
3,404.1453396524487,466.120458135861,2532,185,52,FALSE,3
5,610.8227163461538,407.59435096153845,1664,185,104,FALSE,1
6,292.106,170.018,1500,185,111,TRUE,9
8,168.36854323853743,120.40742890307602,1723,185,118,TRUE,118
1,409.08103130755063,621.7329650092081,2172,186,96,TRUE,96
2,543.2824207492796,592.7780979827089,1388,186,2,FALSE,2
4,397.91281829952527,439.28485110056107,2317,186,119,TRUE,119
5,626.4893617021277,404.69919295671315,1363,186,104,FALSE,1
6,292.3679031037093,169.45798637395913,1321,186,111,TRUE,9
7,144.1729212656365,156.9757174392936,1359,186,120,TRUE,120
8,402.4,139.86089965397923,5780,186,112,TRUE,112
1,399.767191011236,602.883595505618,2225,187,96,TRUE,96
2,543.8988439306358,592.7362716763006,1384,187,2,FALSE,2
4,407.2117445349336,413.83583369052724,2333,187,52,FALSE,3
5,637.54513148543,415.2210376687989,1407,187,104,FALSE,1
6,123.37006701414744,192.91437081161578,1343,187,121,TRUE,121
7,292.3030303030303,169.40075757575758,1320,187,111,TRUE,9
8,402.48713076524444,139.94316807738815,5789,187,112,TRUE,112
1,396.6140425531915,584.7442553191489,2350,188,96,TRUE,96
2,545.2299674267101,592.2964169381107,1535,188,2,FALSE,2
4,636.0558475689882,430.6432325886991,1522,188,104,FALSE,1
5,430.2133333333333,398.2779797979798,2475,188,117,TRUE,117
6,109.43090537780803,235.52552756977536,1469,188,122,TRUE,122
7,292.16525423728814,169.8665254237288,1416,188,111,TRUE,9
8,402.09490156486623,139.87531549722362,5943,188,112,TRUE,112
1,545.3452816386247,592.2201901975128,1367,189,2,FALSE,2
2,403.50519656574784,566.5784003615003,2213,189,96,TRUE,96
4,622.9992743105951,438.577648766328,1378,189,104,FALSE,1
5,457.21877691645136,397.202842377261,2322,189,117,TRUE,117
7,292.3292589763178,169.29488158899923,1309,189,111,TRUE,9
8,402.2766031195841,139.92998266897746,5770,189,112,TRUE,112
1,545.967718794835,592.2417503586801,1394,190,2,FALSE,2
2,416.2489851150203,552.9512855209742,2217,190,96,TRUE,96
4,608.847469707769,432.9137562366358,1403,190,104,FALSE,1
5,480.7826464208243,410.71496746203906,2305,190,52,FALSE,3
7,292.34066767830046,169.34597875569045,1318,190,111,TRUE,9
8,402.2861842105263,139.92918975069253,5776,190,112,TRUE,112
1,547.2231404958678,592.0612947658402,1452,191,2,FALSE,2
2,433.4311885612154,544.5107238605898,2238,191,96,TRUE,96
4,495.0037894736842,434.2016842105263,2375,191,52,FALSE,3
5,605.9835503769706,418.32008224811517,1459,191,104,FALSE,1
7,292.2805860805861,169.57802197802198,1365,191,111,TRUE,9
8,402.2188408274919,139.88459565737733,5849,191,112,TRUE,112
1,547.890430971512,591.9254930606282,1369,192,2,FALSE,2
2,452.17736021998167,546.5077910174152,2182,192,96,TRUE,96
3,493.50131578947367,462.92061403508774,2280,192,123,TRUE,123
6,616.5357406042741,405.8467207074429,1357,192,104,FALSE,1
8,402.3681652490887,139.91529248394377,5761,192,112,TRUE,112
1,548.9882005899705,592.3812684365781,1356,193,2,FALSE,2
2,467.81563218390806,557.1103448275862,2175,193,96,TRUE,96
3,477.2078552515446,487.8075904677846,2266,193,52,FALSE,3
5,632.4087537091988,406.64540059347183,1348,193,104,FALSE,1
7,402.5533356497568,139.89072272411397,5756,193,112,TRUE,112
1,549.5602629656684,592.899926953981,1369,194,2,FALSE,2
2,478.2399635036496,575.2226277372263,2192,194,96,TRUE,96
3,452.33669001751315,501.5779334500876,2284,194,52,FALSE,3
6,641.037518037518,419.4141414141414,1386,194,104,FALSE,1
8,402.61012833853624,139.97797433229275,5766,194,112,TRUE,112
1,482.12159709618874,595.7041742286751,2204,195,96,TRUE,96
2,549.4910007199423,593.0647948164146,1389,195,2,FALSE,2
4,424.37016093953895,501.94910830796,2299,195,52,FALSE,3
6,635.8465381870093,434.1998572448251,1401,195,104,FALSE,1
7,292.2022900763359,169.32137404580152,1310,195,111,TRUE,9
8,402.603188355571,140.0403742852192,5771,195,112,TRUE,112
1,482.65830291970804,614.9721715328467,2192,196,96,TRUE,96
2,549.5730007336757,593.6999266324285,1363,196,2,FALSE,2
4,401.3993025283348,486.9664341761116,2294,196,52,FALSE,3
6,621.0931263858093,439.01256467110125,1353,196,104,FALSE,1
8,402.4941749260998,140.12502173535037,5751,196,112,TRUE,112
1,474.09204301075266,627.6060215053764,2325,197,96,TRUE,96
2,249.93394886363637,617.3615056818181,1408,197,124,TRUE,124
3,549.8984126984127,593.9193650793651,1575,197,2,FALSE,2
4,389.3463256191636,461.2456354039789,2463,197,52,FALSE,3
6,608.0641677255401,430.2935196950445,1574,197,104,FALSE,1
7,292.04702627939145,169.7932226832642,1446,197,111,TRUE,9
1,286.86214775323685,646.4234577303885,1313,198,125,TRUE,125
2,457.5244072524407,633.8749418874942,2151,198,96,TRUE,96
3,550.3377483443709,593.8447387785136,1359,198,2,FALSE,2
5,390.9739583333333,433.98046875,2304,198,52,FALSE,3
6,607.7289512555392,414.84121122599703,1354,198,104,FALSE,1
8,402.61247177349316,140.0310925829425,5757,198,112,TRUE,112
1,332.79901616303584,669.3366127898805,1423,199,126,TRUE,126
2,443.0770288858322,632.6510774873911,2181,199,96,TRUE,96
3,550.6752873563219,594.1099137931035,1392,199,2,FALSE,2
5,406.76752136752134,410.65982905982906,2340,199,52,FALSE,3
6,620.3071377072819,405.38716654650324,1387,199,104,FALSE,1
7,292.16629044394284,169.36794582392776,1329,199,111,TRUE,9
8,402.7611475976495,140.1323885240235,5786,199,112,TRUE,112
1,380.4326923076923,685.0557692307692,1560,200,127,TRUE,127
2,426.5999083409716,625.7053162236481,2182,200,96,TRUE,96
3,550.5759768451519,594.1034732272069,1382,200,2,FALSE,2
5,432.31665228645386,398.52545297670406,2318,200,52,FALSE,3
6,635.2612809315866,409.4585152838428,1374,200,104,FALSE,1
8,402.9901384083045,140.21384083044984,5780,200,112,TRUE,112
1,433.9103448275862,685.0426332288401,1595,201,128,TRUE,128
2,414.44306703397615,621.5073461891644,2178,201,96,TRUE,96
3,551.1119133574007,593.8317689530686,1385,201,2,FALSE,2
5,641.2664735698769,423.95655322230266,1381,201,104,FALSE,1
6,460.25700733074603,401.16558861578267,2319,201,129,TRUE,129
8,403.4916075445579,140.2204533656342,5779,201,112,TRUE,112
1,485.53137829912026,677.3284457478006,1705,202,130,TRUE,130
2,408.97541703248464,606.9622475856014,2278,202,96,TRUE,96
3,551.7812709030101,594.2053511705685,1495,202,2,FALSE,2
5,633.5249169435216,436.9760797342193,1505,202,104,FALSE,1
6,481.13953488372096,416.3999169435216,2408,202,52,FALSE,3
7,292.15323741007194,169.70935251798562,1390,202,111,TRUE,9
8,404.7526103065005,140.1586392724823,5938,202,112,TRUE,112
1,536.0093632958801,665.316479400749,1602,203,131,TRUE,131
2,401.30848214285714,592.3598214285714,2240,203,96,TRUE,96
3,552.0316319194824,594.0690150970524,1391,203,2,FALSE,2
5,492.7719222462203,441.84535637149025,2315,203,52,FALSE,3
6,618.5525568181819,439.13565340909093,1408,203,104,FALSE,1
7,292.20422004521475,169.39939713639788,1327,203,111,TRUE,9
8,412.99761377194477,138.61240838588716,5867,203,112,TRUE,112
1,590.7261474987107,643.8705518308407,1939,204,132,TRUE,132
2,552.3976759199484,594.093608779858,1549,204,2,FALSE,2
3,406.5059372349449,582.3977947413061,2358,204,96,TRUE,96
4,491.7163754571312,470.43112555871596,2461,204,52,FALSE,3
6,608.24142394822,428.07313915857605,1545,204,104,FALSE,1
7,292.0383275261324,169.8801393728223,1435,204,111,TRUE,9
1,639.3407487791644,627.0211611502984,1843,205,133,TRUE,133
2,551.818052594172,594.1648898365316,1407,205,2,FALSE,2
3,411.9576767221972,564.407474110761,2221,205,96,TRUE,96
4,474.05581999134574,493.93163132842926,2311,205,52,FALSE,3
6,610.6473906911142,412.94499294781383,1418,205,104,FALSE,1
7,292.132539091586,169.41995532390172,1343,205,111,TRUE,9
8,412.16270443432813,142.4285955150902,5931,205,112,TRUE,112
1,684.8328393598104,599.1001778304683,1687,206,134,TRUE,134
2,551.825,593.7014705882353,1360,206,2,FALSE,2
3,434.6299229922992,525.6820682068206,4545,206,96,TRUE,96
5,625.0344311377246,405.88248502994014,1336,206,104,FALSE,1
7,412.4487987732152,142.07122167319815,5869,206,112,TRUE,112
1,551.6217861975642,593.7774018944519,1478,207,2,FALSE,2
2,722.4941927990709,564.1684088269454,1722,207,135,TRUE,135
3,429.17305151915457,552.9749009247028,2271,207,96,TRUE,96
4,423.9456384323641,487.9220396123051,2373,207,52,FALSE,3
6,638.1255876427132,413.29684351914034,1489,207,104,FALSE,1
7,292.1403887688985,169.68538516918647,1389,207,111,TRUE,9
1,551.5738552437223,593.5044313146234,1354,208,2,FALSE,2
2,447.30325240494733,553.8259276225378,2183,208,96,TRUE,96
3,754.8828534031413,522.4973821989529,1528,208,136,TRUE,136
4,405.3205741626794,469.47020443671164,2299,208,52,FALSE,3
6,640.530612244898,428.75072886297374,1372,208,104,FALSE,1
8,413.1227647867951,140.759628610729,5816,208,112,TRUE,112
1,551.5278350515464,593.5044673539519,1455,209,2,FALSE,2
2,462.8576512455516,564.3274021352313,2248,209,96,TRUE,96
3,778.1312189054727,478.5460199004975,1608,209,137,TRUE,137
5,397.5063344594595,443.49197635135135,2368,209,138,TRUE,138
6,630.131920710868,439.3916609706083,1463,209,104,FALSE,1
7,292.0672514619883,169.578216374269,1368,209,111,TRUE,9
8,431.35689907362263,139.259385665529,4102,209,112,TRUE,112
9,373.41043571812804,142.4367939752555,1859,209,139,TRUE,139
1,551.6062590975255,593.3333333333334,1374,210,2,FALSE,2
2,472.3542805100182,579.4899817850637,2196,210,96,TRUE,96
4,793.6390374331551,428.3736631016043,1496,210,140,TRUE,140
5,615.0410367170626,437.49964002879767,1389,210,104,FALSE,1
6,404.563981042654,416.8267987936234,2321,210,52,FALSE,3
8,431.3142572779298,138.06593680019907,4019,210,112,TRUE,112
9,374.2855549358617,142.1600669269381,1793,210,139,TRUE,139
1,475.4067181116659,597.7675896504766,2203,211,96,TRUE,96
2,551.5917030567686,593.6433770014556,1374,211,2,FALSE,2
4,607.7702898550725,424.4021739130435,1380,211,104,FALSE,1
5,425.4084628670121,398.1394645941278,2316,211,52,FALSE,3
6,799.5342913128674,377.9020248203788,1531,211,141,TRUE,141
8,414.1440936863544,138.71452817379497,5892,211,112,TRUE,112
1,472.60998650472334,616.876743139901,2223,212,96,TRUE,96
2,551.3885350318471,593.82661004954,1413,212,2,FALSE,2
4,614.5564174894217,410.93018335684064,1418,212,104,FALSE,1
5,453.74277210884355,395.2665816326531,2352,212,142,TRUE,142
6,797.4032258064516,328.7283870967742,1550,212,143,TRUE,143
7,292.1847419596111,169.471952131638,1337,212,111,TRUE,9
8,415.15910249872513,138.93013768485466,5883,212,112,TRUE,112
1,461.49976841130155,630.4247336729968,2159,213,96,TRUE,96
2,551.5968092820884,593.8042059463379,1379,213,2,FALSE,2
4,477.85917312661496,405.9900947459087,2322,213,52,FALSE,3
5,630.0152727272728,407.5090909090909,1375,213,104,FALSE,1
6,785.1577574967406,276.754889178618,1534,213,144,TRUE,144
7,292.2864741641337,169.2598784194529,1316,213,111,TRUE,9
8,416.4270412642669,137.64214223002634,5695,213,112,TRUE,112
1,445.4089427107592,637.3581741965534,2147,214,96,TRUE,96
2,551.7690631808279,594.0537400145244,1377,214,2,FALSE,2
4,494.06347826086954,428.6626086956522,2300,214,52,FALSE,3
5,642.5828002842928,417.73916133617627,1407,214,104,FALSE,1
6,765.4046204620462,227.71551155115512,1515,214,145,TRUE,145
7,292.31603053435117,169.30763358778626,1310,214,111,TRUE,9
8,416.6941550414974,136.78898110542116,5663,214,112,TRUE,112
1,429.3305243445693,638.3244382022472,2136,215,96,TRUE,96
2,551.6151624548736,593.7776173285199,1385,215,2,FALSE,2
3,497.8708133971292,455.8142670726403,2299,215,146,TRUE,146
5,642.4463910301331,431.63279607568325,1427,215,104,FALSE,1
6,741.4465770953295,186.43698016634676,1563,215,147,TRUE,147
7,292.3047112462006,169.38753799392097,1316,215,111,TRUE,9
8,416.7420208076177,136.75489331687533,5671,215,112,TRUE,112
1,411.69151429910926,632.9620253164557,2133,216,96,TRUE,96
2,551.691466083151,593.9569657184537,1371,216,2,FALSE,2
3,485.24716652136004,481.19354838709677,2294,216,52,FALSE,3
5,630.8336871903751,441.9568294409059,1413,216,104,FALSE,1
7,416.81030527616025,136.72154579142403,5667,216,112,TRUE,112
8,702.0710814094775,147.8420413122722,1646,216,148,TRUE,148
1,400.85806451612905,616.7304147465438,2170,217,96,TRUE,96
2,551.9809244314014,593.9009537784299,1363,217,2,FALSE,2
