id,x,y,size,frame,track,ignore,track_fixed
2,375.8116969428445,599.0013291980505,2257,248,1,FALSE,1
3,435.14285714285717,344.2316986496091,1407,248,2,FALSE,2
4,358.10262934690417,285.45971162001695,1179,248,6,FALSE,3
5,473.30254777070064,184.79777070063693,1884,248,4,FALSE,4
2,375.8214753382802,599.2789175032736,2291,249,1,FALSE,1
3,435.08304498269894,344.2325259515571,1445,249,2,FALSE,2
4,360.69719471947195,284.82095709570956,1212,249,6,FALSE,3
5,473.2705263157895,184.61684210526315,1900,249,4,FALSE,4
2,375.7404614019521,599.349157054126,2254,250,1,FALSE,1
3,435.0704721634954,344.2262156448203,1419,250,2,FALSE,2
4,363.3415883859949,284.26558497011104,1171,250,6,FALSE,3
5,473.4190424959656,185.02205486820873,1859,250,4,FALSE,4
2,375.50415754923415,599.5501094091903,2285,251,1,FALSE,1
3,435.1277041172366,344.26168876482905,1433,251,2,FALSE,2
4,365.4055220017256,284.81708369283865,1159,251,6,FALSE,3
5,473.3732283464567,184.50446194225722,1905,251,4,FALSE,4
2,372.39578762615184,596.1711276875823,2279,252,1,FALSE,1
3,435.0181311018131,344.2629009762901,1434,252,2,FALSE,2
4,368.19328419328417,284.5814905814906,1221,252,6,FALSE,3
5,473.35785080855504,184.1679707876891,1917,252,4,FALSE,4
2,367.0617879053462,592.2585451358458,2282,253,1,FALSE,1
3,434.96378830083563,344.8307799442897,1436,253,2,FALSE,2
4,370.1381031613977,284.1114808652246,1202,253,6,FALSE,3
5,475.7126556016598,183.83713692946057,1928,253,4,FALSE,4
2,361.85347498893316,588.9539619300575,2259,254,1,FALSE,1
3,434.6371367824238,346.1296952515946,1411,254,2,FALSE,2
4,372.2528041415013,283.6850733390854,1159,254,6,FALSE,3
5,477.5462718138551,182.795346377578,1891,254,4,FALSE,4
2,355.65376250543716,585.8695084819486,2299,255,1,FALSE,1
3,434.5700071073205,347.6133617626155,1407,255,2,FALSE,2
4,374.8577302631579,282.61842105263156,1216,255,6,FALSE,3
5,479.330352446081,181.80589163598106,1901,255,4,FALSE,4
2,349.584392810171,583.510302498904,2281,256,1,FALSE,1
3,434.0778947368421,349.24350877192984,1425,256,2,FALSE,2
4,376.2720207253886,282.2651122625216,1158,256,6,FALSE,3
5,481.24240837696334,180.765445026178,1910,256,4,FALSE,4
2,343.2290279627164,581.7536617842876,2253,257,1,FALSE,1
3,433.8886524822695,349.87021276595743,1410,257,2,FALSE,2
4,378.382176520994,280.4370179948586,1167,257,6,FALSE,3
5,483.264844981608,179.81345244351024,1903,257,4,FALSE,4
2,337.1090909090909,580.4926829268293,2255,258,1,FALSE,1
3,433.4871794871795,351.50783475783476,1404,258,2,FALSE,2
4,380.0053475935829,278.6595365418895,1122,258,6,FALSE,3
5,485.25734116390817,179.17939135077415,1873,258,4,FALSE,4
2,330.24683820322724,579.721325774095,2293,259,1,FALSE,1
3,433.25594405594404,352.30559440559443,1430,259,2,FALSE,2
4,382.32166666666666,277.83166666666665,1200,259,6,FALSE,3
5,486.99378560331434,178.39357845675815,1931,259,4,FALSE,4
2,323.8699649737303,579.0507880910683,2284,260,1,FALSE,1
3,432.49581005586595,353.64106145251395,1432,260,2,FALSE,2
4,384.5092905405405,276.97381756756755,1184,260,6,FALSE,3
5,488.09337506520603,177.55346896191966,1917,260,4,FALSE,4
2,317.11264566249463,579.5425118687958,2317,261,1,FALSE,1
3,431.8305203938115,354.8895921237693,1422,261,2,FALSE,2
4,386.5901911886949,274.66749792186204,1203,261,6,FALSE,3
5,488.88505747126436,176.63688610240334,1914,261,4,FALSE,4
2,310.65679965679965,580.2543972543973,2331,262,1,FALSE,1
3,431.01788170563964,355.9828060522696,1454,262,2,FALSE,2
4,388.0959595959596,273.32744107744105,1188,262,6,FALSE,3
5,490.09067357512953,176.339896373057,1930,262,4,FALSE,4
2,304.5058724832215,582.1711409395973,2384,263,1,FALSE,1
3,430.0404109589041,357.60616438356163,1460,263,2,FALSE,2
4,389.3572003218021,271.5736122284795,1243,263,6,FALSE,3
5,491.56727828746176,176.1044852191641,1962,263,4,FALSE,4
2,300.6318704729442,583.3302087771623,2347,264,1,FALSE,1
3,429.1617138908086,358.71250863856255,1447,264,2,FALSE,2
4,391.6842105263158,269.55098684210526,1216,264,6,FALSE,3
5,493.0215495125706,175.60646485377117,1949,264,4,FALSE,4
2,300.7394815129622,583.3251168720782,2353,265,1,FALSE,1
3,428.12741046831957,360.01997245179064,1452,265,2,FALSE,2
4,393.87707641196016,267.9509966777409,1204,265,6,FALSE,3
5,494.4755784061697,175.33573264781492,1945,265,4,FALSE,4
2,297.8878110501898,584.8266554196541,2371,266,1,FALSE,1
3,427.06037473976403,361.1034004163775,1441,266,2,FALSE,2
4,396.06384742951906,265.48590381426203,1206,266,6,FALSE,3
5,496.0030959752322,175.0701754385965,1938,266,4,FALSE,4
2,292.8580375782881,588.0772442588726,2395,267,1,FALSE,1
3,426.01445285615966,362.3957329662767,1453,267,2,FALSE,2
4,398.1689571544058,262.94907033144705,1237,267,6,FALSE,3
5,495.52354430379745,175.37367088607596,1975,267,4,FALSE,4
2,287.96139476961395,592.1569115815691,2409,268,1,FALSE,1
3,425.0140056022409,363.46078431372547,1428,268,2,FALSE,2
4,399.7012244897959,260.7681632653061,1225,268,6,FALSE,3
5,496.04545454545456,175.32226762002043,1958,268,4,FALSE,4
2,283.93389121338913,596.0221757322175,2390,269,1,FALSE,1
3,423.9603118355776,364.09851169383415,1411,269,2,FALSE,2
4,401.0505709624796,259.6435562805873,1226,269,6,FALSE,3
5,496.22170781893004,175.19444444444446,1944,269,4,FALSE,4
2,279.95045795170694,600.191923397169,2402,270,1,FALSE,1
3,422.5569709837226,365.0290162774239,1413,270,2,FALSE,2
4,402.550505050505,257.5446127946128,1188,270,6,FALSE,3
5,496.7468684759917,175.05167014613778,1916,270,4,FALSE,4
2,277.14520098441346,604.370385561936,2438,271,1,FALSE,1
3,421.2227653631285,365.8491620111732,1432,271,2,FALSE,2
4,404.613506916192,255.06021155410903,1229,271,6,FALSE,3
5,497.0460358056266,174.9769820971867,1955,271,4,FALSE,4
2,276.51498973305956,606.5063655030801,2435,272,1,FALSE,1
3,419.82794943820227,366.6741573033708,1424,272,2,FALSE,2
4,405.9512987012987,252.2978896103896,1232,272,6,FALSE,3
5,497.38075530263836,174.71908949818933,1933,272,4,FALSE,4
2,273.8563122923588,610.953488372093,2408,273,1,FALSE,1
3,418.43082437275984,367.14480286738353,1395,273,2,FALSE,2
4,406.8870151770658,250.22512647554805,1186,273,6,FALSE,3
5,497.8382507903056,174.6722866174921,1898,273,4,FALSE,4
2,272.00081366965014,615.9629780309194,2458,274,1,FALSE,1
3,417.007713884993,367.8429172510519,1426,274,2,FALSE,2
4,407.98625707356507,248.35165723524656,1237,274,6,FALSE,3
5,498.86902927580894,174.24139702105805,1947,274,4,FALSE,4
2,270.4607480476778,620.4578709412248,2433,275,1,FALSE,1
3,415.6886657101865,368.53802008608324,1394,275,2,FALSE,2
4,409.33872340425535,245.29276595744682,1175,275,6,FALSE,3
5,500.48334214701214,174.22845055526176,1891,275,4,FALSE,4
2,270.06114961271913,625.1451284141867,2453,276,1,FALSE,1
3,414.0439716312057,369.03617021276597,1410,276,2,FALSE,2
4,410.5032786885246,242.86967213114755,1220,276,6,FALSE,3
5,501.7152489626556,173.74377593360995,1928,276,4,FALSE,4
2,270.78440925700363,630.2054405196915,2463,277,1,FALSE,1
3,412.4384724186704,369.498585572843,1414,277,2,FALSE,2
4,411.8075,239.92583333333334,1200,277,6,FALSE,3
5,502.04379562043795,173.44890510948906,1918,277,4,FALSE,4
2,272.7717391304348,633.9545088566828,2484,278,1,FALSE,1
3,410.88332140300645,370.08160343593414,1397,278,2,FALSE,2
4,413.19720624486445,236.79457682826623,1217,278,6,FALSE,3
5,502.78015665796346,173.16657963446474,1915,278,4,FALSE,4
2,276.3121951219512,636.2215447154472,2460,279,1,FALSE,1
3,409.5626357711803,370.50543084721215,1381,279,2,FALSE,2
4,414.6801375752365,234.23645743766122,1163,279,6,FALSE,3
5,504.2616920651603,172.92065160273253,1903,279,4,FALSE,4
2,278.68609865470853,635.4602527517326,2453,280,1,FALSE,1
3,408.1014904187367,370.64088005677786,1409,280,2,FALSE,2
4,415.7720891824938,232.4525185796862,1211,280,6,FALSE,3
5,505.37976004173186,172.86071987480437,1917,280,4,FALSE,4
2,278.61932050757264,633.5845272206303,2443,281,1,FALSE,1
3,406.48618001417435,370.8228206945429,1411,281,2,FALSE,2
4,416.2004971002485,229.59237779618888,1207,281,6,FALSE,3
5,506.6389177939646,172.79604578563996,1922,281,4,FALSE,4
2,278.07169192953705,631.5710774272839,2441,282,1,FALSE,1
3,404.84825174825176,371.1727272727273,1430,282,2,FALSE,2
4,416.4692179700499,229.5440931780366,1202,282,6,FALSE,3
5,507.5915789473684,172.85105263157894,1900,282,4,FALSE,4
2,277.8866478418717,629.0508269463494,2479,283,1,FALSE,1
3,403.56146408839777,371.2410220994475,1448,283,2,FALSE,2
4,416.7867104183757,229.47005742411812,1219,283,6,FALSE,3
5,508.69829809179987,172.72408457968024,1939,283,4,FALSE,4
2,276.44809407948094,627.2043795620438,2466,284,1,FALSE,1
3,401.6617749825297,371.45352900069884,1431,284,2,FALSE,2
4,417.4457928802589,228.9425566343042,1236,284,6,FALSE,3
5,510.0289106866288,172.62157976251936,1937,284,4,FALSE,4
2,274.7886178861789,625.0235772357723,2460,285,1,FALSE,1
3,400.0694249649369,371.52384291725105,1426,285,2,FALSE,2
4,418.47510204081635,227.0195918367347,1225,285,6,FALSE,3
5,511.35239085239084,172.77754677754677,1924,285,4,FALSE,4
2,273.06135717188135,623.7809833401056,2461,286,1,FALSE,1
3,398.3370786516854,371.5,1424,286,2,FALSE,2
4,419.6937799043062,223.7974481658692,1254,286,6,FALSE,3
5,512.2410944759938,172.81259679917397,1937,286,4,FALSE,4
2,270.6249493722155,621.7031186715269,2469,287,1,FALSE,1
3,396.6615276804485,371.37210932025226,1427,287,2,FALSE,2
4,420.6796116504854,222.40776699029126,1236,287,6,FALSE,3
5,513.1910401647785,173.06076210092687,1942,287,4,FALSE,4
2,267.5789046653144,620.6032454361055,2465,288,1,FALSE,1
3,395.1333333333333,371.41180555555553,1440,288,2,FALSE,2
4,421.0122448979592,220.72897959183675,1225,288,6,FALSE,3
5,514.1724137931035,173.1919711785898,1943,288,4,FALSE,4
2,265.85064935064935,621.3206168831168,2464,289,1,FALSE,1
3,393.4119278779473,371.0090152565881,1442,289,2,FALSE,2
4,421.68093699515344,217.3497576736672,1238,289,6,FALSE,3
5,515.708657335407,173.08916537065838,1929,289,4,FALSE,4
2,263.7724649629019,621.9736191261336,2426,290,1,FALSE,1
3,391.79094076655053,370.7477351916376,1435,290,2,FALSE,2
4,422.4453924914676,215.40102389078498,1172,290,6,FALSE,3
5,516.9690451206716,173.25393494228751,1906,290,4,FALSE,4
2,261.7479871175523,623.0032206119163,2484,291,1,FALSE,1
3,390.0137362637363,370.36195054945057,1456,291,2,FALSE,2
4,423.39237490071486,212.28435266084193,1259,291,6,FALSE,3
5,518.2236976506639,173.44790602655772,1958,291,4,FALSE,4
2,260.0754563894523,624.4060851926978,2465,292,1,FALSE,1
3,388.51217814892135,370.0452331245651,1437,292,2,FALSE,2
4,423.2595993322204,210.79298831385643,1198,292,6,FALSE,3
5,519.2147685907436,174.10972438897556,1923,292,4,FALSE,4
2,260.0863708399366,627.0047543581617,2524,293,1,FALSE,1
3,386.8933241569167,369.64143152099103,1453,293,2,FALSE,2
4,423.0640713706407,208.96918085969182,1233,293,6,FALSE,3
5,519.9278296988577,174.2668743509865,1926,293,4,FALSE,4
2,260.49293008641007,628.894344069128,2546,294,1,FALSE,1
3,385.1748445058742,369.25017277125085,1447,294,2,FALSE,2
4,423.1877049180328,206.72131147540983,1220,294,6,FALSE,3
5,520.885444035733,174.53494482396218,1903,294,4,FALSE,4
2,261.06972189580887,631.3987465726597,2553,295,1,FALSE,1
3,383.5948575399583,368.66851980542043,1439,295,2,FALSE,2
4,423.04541631623215,204.9318755256518,1189,295,6,FALSE,3
5,521.7471324296142,174.70437956204378,1918,295,4,FALSE,4
2,261.1852722287505,632.1100665883274,2553,296,1,FALSE,1
3,382.1905751905752,368.0817740817741,1443,296,2,FALSE,2
4,422.881512605042,201.81596638655463,1190,296,6,FALSE,3
5,522.468814968815,174.77754677754677,1924,296,4,FALSE,4
2,261.72109104878984,634.2489435266999,2603,297,1,FALSE,1
3,380.5550964187328,367.42424242424244,1452,297,2,FALSE,2
4,422.0114006514658,199.67589576547232,1228,297,6,FALSE,3
5,522.8263995891115,174.9532614278377,1947,297,4,FALSE,4
2,262.901185770751,635.6833992094862,2530,298,1,FALSE,1
3,379.16924157303373,366.62780898876406,1424,298,2,FALSE,2
4,422.31868131868134,198.35249366018596,1183,298,6,FALSE,3
5,523.4963312368973,175.0592243186583,1908,298,4,FALSE,4
2,265.13071116408423,637.7866507747318,2517,299,1,FALSE,1
3,377.5174094707521,366.1476323119777,1436,299,2,FALSE,2
4,422.28986710963454,195.75830564784053,1204,299,6,FALSE,3
5,524.2026887280248,175.1509824198552,1934,299,4,FALSE,4
2,266.4839357429719,638.062248995984,2490,300,1,FALSE,1
3,375.95709342560554,365.0955017301038,1445,300,2,FALSE,2
4,422.69217830109335,195.49032800672833,1189,300,6,FALSE,3
5,525.1990595611285,176.09352142110762,1914,300,4,FALSE,4
2,268.1005988023952,638.4682634730539,2505,301,1,FALSE,1
3,374.59256710254647,364.2436338609773,1453,301,2,FALSE,2
4,422.63388429752064,193.70661157024793,1210,301,6,FALSE,3
5,525.618482188952,176.87506453278266,1937,301,4,FALSE,4
2,269.6259603720178,639.2373635260817,2473,302,1,FALSE,1
3,373.26782006920416,363.46020761245677,1445,302,2,FALSE,2
4,421.37334437086093,191.3816225165563,1208,302,6,FALSE,3
5,525.7072916666667,176.95572916666666,1920,302,4,FALSE,4
2,270.69371196754565,640.7849898580122,2465,303,1,FALSE,1
3,371.95885634588564,362.6297071129707,1434,303,2,FALSE,2
4,420.11754827875734,189.01847187237615,1191,303,6,FALSE,3
5,525.8788351534062,176.85127405096205,1923,303,4,FALSE,4
2,273.05363528009536,641.3337306317044,2517,304,1,FALSE,1
3,370.4082474226804,361.4185567010309,1455,304,2,FALSE,2
4,419.33167495854065,186.1608623548922,1206,304,6,FALSE,3
5,525.7652799178223,176.8875192604006,1947,304,4,FALSE,4
2,274.15353697749197,639.0301446945338,2488,305,1,FALSE,1
3,369.00961538461536,360.45054945054943,1456,305,2,FALSE,2
4,525.8737713398862,176.89549922400414,1933,305,4,FALSE,4
5,417.56420545746386,184.07142857142858,1246,305,6,FALSE,3
2,274.96788617886176,635.1930894308944,2460,306,1,FALSE,1
3,367.55234159779616,359.2830578512397,1452,306,2,FALSE,2
4,525.7502564102564,176.8846153846154,1950,306,4,FALSE,4
5,415.659217877095,181.31045490822027,1253,306,6,FALSE,3
2,274.0890553474823,630.6146483562214,2403,307,1,FALSE,1
3,366.16678248783876,357.86031966643503,1439,307,2,FALSE,2
4,525.7306680694371,177.00420831141506,1901,307,4,FALSE,4
5,414.1372549019608,178.62574595055415,1173,307,6,FALSE,3
2,271.6334578663346,626.4059775840598,2409,308,1,FALSE,1
3,364.79901960784315,356.72759103641454,1428,308,2,FALSE,2
4,526.8355159769512,176.85280251440545,1909,308,4,FALSE,4
5,410.7754098360656,176.9811475409836,1220,308,6,FALSE,3
2,269.09735234215884,622.9816700610997,2455,309,1,FALSE,1
3,363.90277777777777,355.65625,1440,309,2,FALSE,2
4,527.1000515729758,176.52501289324394,1939,309,4,FALSE,4
5,407.4125098970705,175.47110055423596,1263,309,6,FALSE,3
2,265.9491315136476,620.2468982630273,2418,310,1,FALSE,1
3,362.70257123002085,354.2675469075747,1439,310,2,FALSE,2
4,527.8492935635793,176.7535321821036,1911,310,4,FALSE,4
5,405.6341072858287,173.76220976781426,1249,310,6,FALSE,3
2,262.7178542178542,618.5405405405405,2442,311,1,FALSE,1
3,361.62595419847327,353.06315058986814,1441,311,2,FALSE,2
4,528.5160621761657,176.89481865284975,1930,311,4,FALSE,4
5,405.3119122257053,173.76489028213166,1276,311,6,FALSE,3
2,258.66706827309235,618.4787148594378,2490,312,1,FALSE,1
3,360.5494205862304,351.48193592365374,1467,312,2,FALSE,2
4,529.1648016276704,177.03407934893184,1966,312,4,FALSE,4
5,405.0832072617247,173.51664145234494,1322,312,6,FALSE,3
2,254.77836518910127,618.1285075233835,2459,313,1,FALSE,1
3,359.73756906077347,350.0227900552486,1448,313,2,FALSE,2
4,530.0656591974987,177.82126107347577,1919,313,4,FALSE,4
5,401.7787333854574,171.59812353401094,1279,313,6,FALSE,3
2,251.72039883672622,618.8766098878272,2407,314,1,FALSE,1
3,358.679469273743,348.6508379888268,1432,314,2,FALSE,2
4,530.9326670173593,178.2572330352446,1901,314,4,FALSE,4
5,398.6372549019608,169.74918300653596,1224,314,6,FALSE,3
2,248.641592920354,620.7284794851166,2486,315,1,FALSE,1
3,357.8701388888889,346.9916666666667,1440,315,2,FALSE,2
4,531.6956295525495,178.70811654526534,1922,315,4,FALSE,4
5,394.4678178963893,168.30926216640503,1274,315,6,FALSE,3
2,246.4201581027668,623.5727272727273,2530,316,1,FALSE,1
3,357.0814763231198,345.5940111420613,1436,316,2,FALSE,2
4,532.5083507306889,179.23173277661795,1916,316,4,FALSE,4
5,391.21350078492935,167.62244897959184,1274,316,6,FALSE,3
2,246.45454545454547,626.5520030816641,2596,317,1,FALSE,1
3,356.3303448275862,344.05655172413793,1450,317,2,FALSE,2
4,533.1295818275684,179.64894166236448,1937,317,4,FALSE,4
5,388.93333333333334,166.70498084291188,1305,317,6,FALSE,3
2,247.3167701863354,628.4177018633541,2576,318,1,FALSE,1
3,355.4433634468381,342.4072272411397,1439,318,2,FALSE,2
4,533.7730125523012,180.26046025104603,1912,318,4,FALSE,4
5,385.8626198083067,165.07827476038338,1252,318,6,FALSE,3
2,248.75501543209876,629.5131172839506,2592,319,1,FALSE,1
3,354.6079506511309,340.65592871830023,1459,319,2,FALSE,2
4,534.562951496388,180.57894736842104,1938,319,4,FALSE,4
5,382.74676806083653,165.03574144486691,1315,319,6,FALSE,3
2,250.81193913382754,630.4170893484198,2563,320,1,FALSE,1
3,354.18551724137933,339.5358620689655,1450,320,2,FALSE,2
4,535.2636268343815,181.0817610062893,1908,320,4,FALSE,4
5,380.1127527216174,166.01010886469675,1286,320,6,FALSE,3
2,252.5912942989214,631.768875192604,2596,321,1,FALSE,1
3,353.5376271186441,338.00677966101694,1475,321,2,FALSE,2
4,536.1026438569207,181.5054432348367,1929,321,4,FALSE,4
5,377.3206397562833,165.95201827875096,1313,321,6,FALSE,3
2,255.18895800933126,634.1279160186625,2572,322,1,FALSE,1
3,353.0321257689679,336.1537935748462,1463,322,2,FALSE,2
4,536.7800417972832,182.08516196447232,1914,322,4,FALSE,4
5,374.0658914728682,165.9937984496124,1290,322,6,FALSE,3
2,258.18014849550605,636.4642438452521,2559,323,1,FALSE,1
3,352.2555096418733,334.6253443526171,1452,323,2,FALSE,2
4,537.8223032829599,182.7587285044294,1919,323,4,FALSE,4
5,370.7843137254902,166.06666666666666,1275,323,6,FALSE,3
2,261.36102362204724,638.7283464566929,2540,324,1,FALSE,1
3,351.8837209302326,333.02941176470586,1462,324,2,FALSE,2
4,538.4484563055992,183.414442700157,1911,324,4,FALSE,4
5,368.51276102088167,166.94122196442382,1293,324,6,FALSE,3
2,263.8642166344294,640.5856866537717,2585,325,1,FALSE,1
3,351.33423728813557,331.4406779661017,1475,325,2,FALSE,2
4,539.1611082606465,183.56439199589533,1949,325,4,FALSE,4
5,365.9134396355353,167.9946848899013,1317,325,6,FALSE,3
2,265.02255931544147,642.1901983663944,2571,326,1,FALSE,1
3,351.04103967168265,329.95348837209303,1462,326,2,FALSE,2
4,539.401878914405,183.80114822546972,1916,326,4,FALSE,4
5,363.1440809968847,168.87305295950156,1284,326,6,FALSE,3
2,265.9957081545064,643.8127194693718,2563,327,1,FALSE,1
3,350.7720027720028,328.2889812889813,1443,327,2,FALSE,2
4,539.5944944415035,184.4166225516146,1889,327,4,FALSE,4
5,361.1095461658842,169.2848200312989,1278,327,6,FALSE,3
2,267.93862392494134,645.4053948397185,2558,328,1,FALSE,1
3,350.3356497567755,326.72967338429464,1439,328,2,FALSE,2
4,540.4325871941697,184.93961478396668,1921,328,4,FALSE,4
5,358.18957345971563,169.6872037914692,1266,328,6,FALSE,3
2,269.94370602032836,645.2908522283034,2558,329,1,FALSE,1
3,350.17583163611675,324.84317718940935,1473,329,2,FALSE,2
4,541.0772020725389,185.6481865284974,1930,329,4,FALSE,4
5,355.09735202492215,171.10669781931463,1284,329,6,FALSE,3
2,270.92859960552266,643.3250493096647,2535,330,1,FALSE,1
3,349.7924791086351,323.00626740947075,1436,330,2,FALSE,2
4,541.4600740349022,185.94711792702273,1891,330,4,FALSE,4
5,351.9588045234249,172.12681744749597,1238,330,6,FALSE,3
2,270.97745253164555,639.4695411392405,2528,331,1,FALSE,1
3,349.76854395604397,321.25618131868134,1456,331,2,FALSE,2
4,541.4265477439665,185.98426023084994,1906,331,4,FALSE,4
5,349.3462783171521,173.62864077669903,1236,331,6,FALSE,3
2,269.43243243243245,635.8083538083538,2442,332,1,FALSE,1
3,349.777316735823,319.463347164592,1446,332,2,FALSE,2
4,541.881427072403,187.405036726128,1906,332,4,FALSE,4
5,346.65737704918035,175.1418032786885,1220,332,6,FALSE,3
2,267.7282741738066,634.250101999184,2451,333,1,FALSE,1
3,349.7704467353952,318.34295532646047,1455,333,2,FALSE,2
4,542.1387733887734,187.6912681912682,1924,333,4,FALSE,4
5,344.4612211221122,176.5775577557756,1212,333,6,FALSE,3
2,265.2051177904143,633.4987814784728,2462,334,1,FALSE,1
3,350,316.66597510373447,1446,334,2,FALSE,2
4,542.646690984888,188.11307972902554,1919,334,4,FALSE,4
5,342.0680885972108,178.8244462674323,1219,334,6,FALSE,3
2,261.8544045676998,631.9645187601958,2452,335,1,FALSE,1
3,349.9092169092169,314.7144837144837,1443,335,2,FALSE,2
4,542.9868143459915,188.83966244725738,1896,335,4,FALSE,4
5,339.06359832635985,179.99748953974895,1195,335,6,FALSE,3
2,258.99593826157593,630.7473598700244,2462,336,1,FALSE,1
3,350.302032235459,312.8156972669937,1427,336,2,FALSE,2
4,543.4283422459893,189.6085561497326,1870,336,4,FALSE,4
5,337.6382623224728,182.25229741019214,1197,336,6,FALSE,3
2,255.75886807493026,629.8294141092068,2509,337,1,FALSE,1
3,350.52210526315787,311.2968421052632,1425,337,2,FALSE,2
4,543.9836411609499,190.21002638522427,1895,337,4,FALSE,4
5,336.2063758389262,184.79194630872485,1192,337,6,FALSE,3
2,253.06904577191622,631.2253685027152,2578,338,1,FALSE,1
3,350.7157534246575,309.886301369863,1460,338,2,FALSE,2
4,544.3302229134266,190.96319336443753,1929,338,4,FALSE,4
5,334.91958598726114,186.77866242038218,1256,338,6,FALSE,3
2,251.26576402321083,633.4839458413926,2585,339,1,FALSE,1
3,351.0805230557467,308.7219545767378,1453,339,2,FALSE,2
4,544.4992158912703,191.82017773131207,1913,339,4,FALSE,4
5,333.2341824157765,189.80279375513558,1217,339,6,FALSE,3
2,252.2284499420178,636.2040974101276,2587,340,1,FALSE,1
3,351.68,306.531724137931,1450,340,2,FALSE,2
4,544.7836287799792,192.8065693430657,1918,340,4,FALSE,4
5,332.81661184210526,193.8684210526316,1216,340,6,FALSE,3
2,254.7604045118631,639.143134966939,2571,341,1,FALSE,1
3,352.108275862069,305.0075862068966,1450,341,2,FALSE,2
4,545.1476439790576,193.6612565445026,1910,341,4,FALSE,4
5,332.8867924528302,197.52009844134537,1219,341,6,FALSE,3
2,258.28358793576183,641.5346650998825,2553,342,1,FALSE,1
3,353.03028217481074,303.54301445285614,1453,342,2,FALSE,2
4,333.48981255093724,202.29910350448247,1227,342,6,FALSE,3
5,545.3688610240334,194.78265412748172,1914,342,4,FALSE,4
2,261.91077044025155,643.0797955974842,2544,343,1,FALSE,1
3,353.5927977839335,302.3171745152355,1444,343,2,FALSE,2
4,333.8744838976053,205.98843930635837,1211,343,6,FALSE,3
5,545.927786499215,195.33437990580848,1911,343,4,FALSE,4
2,267.37039968341907,644.6731301939058,2527,344,1,FALSE,1
3,354.3977823977824,300.9383229383229,1443,344,2,FALSE,2
4,334.60333333333335,209.975,1200,344,6,FALSE,3
5,545.8871903004745,196.5108065366368,1897,344,4,FALSE,4
2,271.13256826276216,645.6933122279382,2527,345,1,FALSE,1
3,355.29484536082475,299.3690721649485,1455,345,2,FALSE,2
4,336.0404984423676,213.71417445482865,1284,345,6,FALSE,3
5,545.6611226611227,197.79002079002078,1924,345,4,FALSE,4
2,274.0500400320256,646.5408326661329,2498,346,1,FALSE,1
3,356.1545454545454,298.15384615384613,1430,346,2,FALSE,2
4,337.3730862207897,216.77759871071717,1241,346,6,FALSE,3
5,545.5598313125988,198.8318397469689,1897,346,4,FALSE,4
2,277.11650485436894,648.0757281553398,2575,347,1,FALSE,1
3,357.33743169398906,296.67622950819674,1464,347,2,FALSE,2
4,338.9752321981424,220.30263157894737,1292,347,6,FALSE,3
5,545.38679245283015,199.97955974842768,1908,347,4,FALSE,4
2,279.350624024961,650.2519500780031,2564,348,1,FALSE,1
3,358.5752393980848,295.22435020519833,1462,348,2,FALSE,2
4,340.2568951930654,223.70212765957447,1269,348,6,FALSE,3
5,544.8956476140535,200.3812270582066,1907,348,4,FALSE,4
2,281.99104012465915,652.6451110245423,2567,349,1,FALSE,1
3,359.66526315789474,293.8540350877193,1425,349,2,FALSE,2
4,341.4024193548387,225.65967741935484,1240,349,6,FALSE,3
5,544.89898989899,201.57628920786814,1881,349,4,FALSE,4
2,284.0775370581528,653.8342835423794,2631,350,1,FALSE,1
3,361.1854893908282,292.6899383983573,1461,350,2,FALSE,2
4,343.63801261829656,228.60804416403786,1268,350,6,FALSE,3
5,544.7662001036807,202.68273716951788,1929,350,4,FALSE,4
2,285.341073467834,654.0955462504759,2627,351,1,FALSE,1
3,362.4834938101788,291.48968363136174,1454,351,2,FALSE,2
4,345.07303807303805,231.12820512820514,1287,351,6,FALSE,3
5,544.4641173389209,204.09952854897853,1909,351,4,FALSE,4
2,286.2895841281954,654.577260587562,2621,352,1,FALSE,1
3,363.7601683029453,290.39901823281906,1426,352,2,FALSE,2
4,347.6931549960661,233.64909520062943,1271,352,6,FALSE,3
5,544.2863157894736,204.36368421052632,1900,352,4,FALSE,4
2,286.0772762050497,654.5030604437643,2614,353,1,FALSE,1
3,365.1029207232267,289.3824756606398,1438,353,2,FALSE,2
4,349.731746031746,236.02380952380952,1260,353,6,FALSE,3
5,544.3361212754835,204.88917929952953,1913,353,4,FALSE,4
2,286.17,653.9026923076923,2600,354,1,FALSE,1
3,366.5300621976503,288.6897028334485,1447,354,2,FALSE,2
4,352.87645687645687,238.38850038850038,1287,354,6,FALSE,3
5,543.9510671525247,205.80374804789173,1921,354,4,FALSE,4
2,285.32578125,650.725,2560,355,1,FALSE,1
3,368.2301754385965,287.900350877193,1425,355,2,FALSE,2
4,354.178716490658,240.96100731112915,1231,355,6,FALSE,3
5,543.7552966101695,206.67108050847457,1888,355,4,FALSE,4
2,283.4924722662441,646.128763866878,2524,356,1,FALSE,1
3,369.89130434782606,286.8845108695652,1472,356,2,FALSE,2
4,355.9519615692554,242.66613290632506,1249,356,6,FALSE,3
5,542.9815108293714,208.09403063919703,1893,356,4,FALSE,4
2,279.51076798049576,642.2726533929297,2461,357,1,FALSE,1
3,364.81276901004304,266.5857245337159,2788,357,2,FALSE,2
4,542.7160168598525,209.07218124341412,1898,357,4,FALSE,4
