id,x,y,size,frame,track,ignore,track_fixed
4,484.21183431952664,510.9455621301775,845,476,9,FALSE,5
5,212.64283198309263,343.73089115885875,2839,476,7,FALSE,7
6,429.8,752.298951048951,2860,476,2,FALSE,2
7,375.1749795584628,721.7354865085855,2446,476,8,FALSE,1
8,364.361657597321,761.2900795311846,2389,476,1,FALSE,1
2,459.72635645892825,623.0621535360323,5953,477,3,FALSE,3
3,97.16467065868264,527.4850299401197,2672,477,4,FALSE,4
4,486.02261904761906,512.4785714285714,840,477,9,FALSE,5
5,213.22222222222223,344.12817719680464,2754,477,7,FALSE,7
6,429.64814814814815,752.2498252969951,2862,477,2,FALSE,2
7,364.13125788809424,761.1931005469079,2377,477,1,FALSE,1
8,375.10983606557375,721.6651639344262,2440,477,8,FALSE,1
2,460.72972520107237,623.27831769437,5968,478,3,FALSE,3
3,96.921875,527.4940476190476,2688,478,4,FALSE,4
4,488.00117647058823,515.0717647058824,850,478,9,FALSE,5
5,212.8567314614831,343.95212383009357,2778,478,7,FALSE,7
6,429.50139958012596,752.4513645906228,2858,478,2,FALSE,2
7,363.8235294117647,761.4533613445378,2380,478,1,FALSE,1
8,374.8327183271833,721.9975399753997,2439,478,8,FALSE,1
2,461.63242970197,623.9627883482068,5939,479,3,FALSE,3
3,97.09951365506922,527.3292181069959,2673,479,4,FALSE,4
4,489.6888068880689,517.2546125461255,813,479,9,FALSE,5
5,212.97405405405405,344.1189189189189,2775,479,7,FALSE,7
6,374.69529652351736,722.0089979550103,2445,479,8,FALSE,1
7,429.41442072103604,752.3342667133356,2857,479,2,FALSE,2
8,363.9844863731656,761.5241090146751,2385,479,1,FALSE,1
2,462.5823638509526,624.1775417298937,5931,480,3,FALSE,3
3,97.17726252804786,527.577038145101,2674,480,4,FALSE,4
4,491.008547008547,520.2771672771672,819,480,9,FALSE,5
5,213.00904813608398,344.19688744118713,2763,480,7,FALSE,7
6,429.3721580972368,752.2423924449108,2859,480,2,FALSE,2
7,374.7790077900779,721.939319393194,2439,480,8,FALSE,1
8,363.8954849498328,761.3984113712374,2392,480,1,FALSE,1
2,463.4566850275413,624.6177599732932,5991,481,3,FALSE,3
3,97.00666666666666,527.4148148148148,2700,481,4,FALSE,4
4,491.9516728624535,523.1759603469641,807,481,9,FALSE,5
5,212.78652886671418,343.9967925873129,2806,481,7,FALSE,7
6,363.84342379958247,761.3315240083507,2395,481,1,FALSE,1
7,375.010216591745,721.8075194115244,2447,481,8,FALSE,1
8,429.6338077056578,752.0270739326622,2881,481,2,FALSE,2
2,464.6707337739366,624.8113879003558,5901,482,3,FALSE,3
3,97.19902912621359,527.4421209858103,2678,482,4,FALSE,4
4,492.6434892541087,525.9304677623262,791,482,9,FALSE,5
5,212.80771979985704,343.8409578270193,2798,482,7,FALSE,7
6,374.88456815390913,721.8194842406876,2443,482,8,FALSE,1
7,429.44533426183847,751.8823119777159,2872,482,2,FALSE,2
8,363.8972746331237,761.3174004192872,2385,482,1,FALSE,1
2,490.38622659473185,636.1247223103777,3151,483,3,FALSE,3
3,431.36562911003944,608.0135905304691,2281,483,16,TRUE,16
4,97.57306477093206,526.7247235387046,2532,483,4,FALSE,4
5,493.5991379310345,528.6939655172414,696,483,9,FALSE,5
6,215.61171096345515,346.12707641196016,2408,483,7,FALSE,7
7,369.1953340402969,741.3637327677625,4715,483,1,FALSE,1
8,429.17105725324905,751.2739726027397,2847,483,2,FALSE,2
2,466.53535522788206,625.9237600536193,5968,484,3,FALSE,3
3,97.23119880863737,527.4996276991809,2686,484,4,FALSE,4
4,492.46992481203006,531.7531328320802,798,484,9,FALSE,5
5,212.91084854994628,344.00071607590405,2793,484,7,FALSE,7
6,374.9509001636661,721.7471358428805,2444,484,8,FALSE,1
7,364.0707449022056,761.3091968372868,2403,484,1,FALSE,1
8,429.5992339832869,751.9059888579387,2872,484,2,FALSE,2
2,467.44824651004427,626.3498467824311,5874,485,3,FALSE,3
3,97.14510686164229,527.3108361454819,2667,485,4,FALSE,4
4,492.1849489795918,534.391581632653,784,485,9,FALSE,5
5,212.87352203511287,343.9774274453601,2791,485,7,FALSE,7
6,374.69823698236985,721.9926199261993,2439,485,8,FALSE,1
7,429.2564459930314,751.9108013937282,2870,485,2,FALSE,2
8,363.796389588581,761.492443324937,2382,485,1,FALSE,1
2,467.79695945945946,626.8785472972972,5920,486,3,FALSE,3
3,97.08953015168332,527.433962264151,2703,486,4,FALSE,4
4,490.9592088998764,537.6823238566132,809,486,9,FALSE,5
5,212.5434400281393,343.717551881815,2843,486,7,FALSE,7
6,429.23414634146343,751.806968641115,2870,486,2,FALSE,2
7,374.5791411042945,721.9525562372188,2445,486,8,FALSE,1
8,363.8481171548117,761.565690376569,2390,486,1,FALSE,1
2,467.8510966415353,626.9441398217957,5836,487,3,FALSE,3
3,97.23348348348348,527.2278528528528,2664,487,4,FALSE,4
4,490.25,539.8320707070707,792,487,9,FALSE,5
5,213.23318872017353,344.11677512653654,2766,487,7,FALSE,7
6,364.0100502512563,761.3844221105528,2388,487,1,FALSE,1
7,429.42976646915304,751.5357267340537,2869,487,2,FALSE,2
8,374.7041444398851,721.8584324989741,2437,487,8,FALSE,1
2,467.7388663967611,627.0224358974359,5928,488,3,FALSE,3
3,488.88407643312104,542.5146496815287,785,488,9,FALSE,5
4,97.14328247115742,527.3055452177149,2687,488,4,FALSE,4
5,212.8494318181818,343.79012784090907,2816,488,7,FALSE,7
6,429.6290491118077,751.3991640543364,2871,488,2,FALSE,2
7,374.716393442623,721.8950819672131,2440,488,8,FALSE,1
8,364.0853199498118,761.4420744458386,2391,488,1,FALSE,1
2,467.7184091290485,627.0941433126363,5959,489,3,FALSE,3
3,486.8617683686177,545.0734744707347,803,489,9,FALSE,5
4,97.18668650055783,527.4090740052064,2689,489,4,FALSE,4
5,212.83416905444125,343.98997134670486,2792,489,7,FALSE,7
6,429.76228651097944,751.2338794004879,2869,489,2,FALSE,2
7,363.99415204678365,761.358395989975,2394,489,1,FALSE,1
8,374.75881870385564,721.8654634946678,2438,489,8,FALSE,1
2,467.7154993065187,626.8675450762829,5768,490,3,FALSE,3
3,485.25,547.6806282722513,764,490,9,FALSE,5
4,97.42545871559633,527.0179663608562,2616,490,4,FALSE,4
5,214.1731950844854,345.01536098310294,2604,490,7,FALSE,7
6,374.6873459326212,721.8451109285128,2434,490,8,FALSE,1
7,429.7669834565294,751.0394227384724,2841,490,2,FALSE,2
8,363.77282288599076,761.2141354648717,2377,490,1,FALSE,1
2,467.72739473242746,627.3001174299615,5961,491,3,FALSE,3
3,482.6940298507463,549.6305970149253,804,491,9,FALSE,5
4,97.24148259078997,527.0700112317484,2671,491,4,FALSE,4
5,212.97956256722838,343.9809967730369,2789,491,7,FALSE,7
6,374.80360803608033,721.7720377203772,2439,491,8,FALSE,1
7,364.034771679933,761.2630917469627,2387,491,1,FALSE,1
8,429.9312870596442,751.0474363446111,2867,491,2,FALSE,2
2,467.90113656864514,626.4180046906008,5543,492,3,FALSE,3
3,480.22745625841185,551.757738896366,743,492,9,FALSE,5
4,97.55968688845401,526.6857142857143,2555,492,4,FALSE,4
5,215.22379603399435,346.0607041683529,2471,492,7,FALSE,7
6,369.27159450897574,741.4614572333685,4735,492,1,FALSE,1
7,429.5438288920056,750.4260168302945,2852,492,2,FALSE,2
2,467.7715008431703,627.381112984823,5930,493,3,FALSE,3
3,477.4777227722772,552.7982673267327,808,493,9,FALSE,5
4,97.2076808351976,527.3281133482476,2682,493,4,FALSE,4
5,212.83760683760684,343.86538461538464,2808,493,7,FALSE,7
6,364.1065162907268,761.375104427736,2394,493,1,FALSE,1
7,374.8649201801064,721.8878428162096,2443,493,8,FALSE,1
8,430.0878661087866,750.8071827057182,2868,493,2,FALSE,2
2,467.80631252155916,627.2364608485685,5798,494,3,FALSE,3
3,474.9503722084367,553.7779156327543,806,494,9,FALSE,5
4,97.1318147871546,527.3778939507094,2678,494,4,FALSE,4
5,212.8952483801296,344.07811375089994,2778,494,7,FALSE,7
6,363.74634350188046,761.4078562473882,2393,494,1,FALSE,1
7,430.2874607055536,750.6503667481662,2863,494,2,FALSE,2
8,374.7770518579012,722.0465496120866,2449,494,8,FALSE,1
2,464.82763532763533,661.8774928774928,702,495,17,TRUE,17
3,500.8659450457952,631.5932556203164,2402,495,3,FALSE,3
4,433.6781403665624,609.6589181940099,2237,495,18,TRUE,18
5,472.4776536312849,555.0502793296089,716,495,9,FALSE,5
6,97.59652585866561,526.4776944334781,2533,495,4,FALSE,4
7,215.58236754966887,346.0711920529801,2416,495,7,FALSE,7
8,368.8449809402795,741.6531130876747,4722,495,1,FALSE,1
9,429.7293787293787,750.043173043173,2849,495,2,FALSE,2
2,468.6858755129959,627.5993502051983,5848,496,3,FALSE,3
3,469.37948717948717,554.8871794871795,780,496,9,FALSE,5
4,97.05139664804469,527.1973929236499,2685,496,4,FALSE,4
5,213.08960057574666,344.0597337171644,2779,496,7,FALSE,7
6,364.0433513964152,761.2888703626511,2399,496,1,FALSE,1
7,374.9869334422213,721.8362596978359,2449,496,8,FALSE,1
8,430.59845830413457,750.5157673440785,2854,496,2,FALSE,2
2,469.6319637883008,627.8307799442897,5744,497,3,FALSE,3
3,466.4763157894737,554.9894736842106,760,497,9,FALSE,5
4,97.39047619047619,526.9946666666667,2625,497,4,FALSE,4
5,213.62356001486435,344.22705314009664,2691,497,7,FALSE,7
6,430.5942334739803,750.2099156118144,2844,497,2,FALSE,2
7,374.8328542094456,722.0488706365503,2435,497,8,FALSE,1
8,364.108504398827,761.3984080435694,2387,497,1,FALSE,1
2,470.02708226877877,628.1940044285471,5871,498,3,FALSE,3
3,464.3358208955224,554.0609452736319,804,498,9,FALSE,5
4,97.09575260804769,527.1754843517139,2684,498,4,FALSE,4
5,213.30940233236151,344.03061224489795,2744,498,7,FALSE,7
6,430.69437652811735,750.1812783793224,2863,498,2,FALSE,2
7,374.7397708674304,722.0822422258592,2444,498,8,FALSE,1
8,363.9648093841642,761.4876413908672,2387,498,1,FALSE,1
2,470.4508294852061,628.1982213100736,5847,499,3,FALSE,3
3,461.5855855855856,553.3384813384813,777,499,9,FALSE,5
4,97.30990173847317,527.1232048374906,2646,499,4,FALSE,4
5,213.29685212298682,344.17423133235724,2732,499,7,FALSE,7
6,374.97386688444266,721.8819926500612,2449,499,8,FALSE,1
7,430.7461592178771,749.9064245810056,2864,499,2,FALSE,2
8,363.9426778242678,761.2861924686192,2390,499,1,FALSE,1
2,471.136108751062,628.6445199660153,5885,500,3,FALSE,3
3,459.5912596401028,552.3817480719795,778,500,9,FALSE,5
4,97.21732580037664,527.2621468926553,2655,500,4,FALSE,4
5,213.31227038941955,344.39088905216755,2722,500,7,FALSE,7
6,375.0094069529652,721.7955010224949,2445,500,8,FALSE,1
7,363.81647157190633,761.133779264214,2392,500,1,FALSE,1
8,431.1132075471698,749.793501048218,2862,500,2,FALSE,2
2,471.3827743131637,628.8223495702006,5933,501,3,FALSE,3
3,457.80898876404495,550.9962546816479,801,501,9,FALSE,5
4,97.24396681749623,527.0064102564103,2652,501,4,FALSE,4
5,213.28229317851958,343.9858490566038,2756,501,7,FALSE,7
6,363.9754575707155,761.0012479201331,2404,501,1,FALSE,1
7,431.5446956521739,749.7972173913043,2875,501,2,FALSE,2
8,375.3212392988178,721.7117814920506,2453,501,8,FALSE,1
2,466.05139500734214,661.6343612334801,681,502,19,TRUE,19
3,504.9344941956882,634.827943615257,2412,502,3,FALSE,3
4,438.04357394366195,610.7029049295775,2272,502,20,TRUE,20
5,455.2176386913229,549.6102418207681,703,502,9,FALSE,5
6,97.7545491306106,526.3105539830166,2473,502,4,FALSE,4
7,215.8585901224145,346.24525116082737,2369,502,7,FALSE,7
8,430.8993006993007,749.0937062937063,2860,502,2,FALSE,2
9,369.3420160948751,741.4049131723846,4722,502,1,FALSE,1
2,471.4909090909091,628.7847619047619,5775,503,3,FALSE,3
3,453.3186077643909,546.8340026773761,747,503,9,FALSE,5
4,97.32313575525812,526.97017208413,2615,503,4,FALSE,4
5,214.0998102466793,344.6565464895636,2635,503,7,FALSE,7
6,375.323793949305,721.9811937857727,2446,503,8,FALSE,1
7,431.5261678960309,749.5335440814893,2847,503,2,FALSE,2
8,363.8524590163934,761.1693989071039,2379,503,1,FALSE,1
2,471.69523970862275,629.2256479756056,5903,504,3,FALSE,3
3,451.97662337662337,544.4883116883117,770,504,9,FALSE,5
4,97.18089507333585,527.1481760060173,2659,504,4,FALSE,4
5,213.59867452135492,344.0040500736377,2716,504,7,FALSE,7
6,364.097123801584,761.1779908295123,2399,504,1,FALSE,1
7,431.8083769633508,749.2750436300174,2865,504,2,FALSE,2
8,375.27017114914423,721.9213528932355,2454,504,8,FALSE,1
2,472.1178681243594,629.3489921421251,5854,505,3,FALSE,3
3,450.6005361930295,541.9182305630027,746,505,9,FALSE,5
4,97.25577870405456,527.0651762031073,2639,505,4,FALSE,4
6,213.8163799551234,344.2707554225879,2674,505,7,FALSE,7
7,364.1026823134954,761.0943000838223,2386,505,1,FALSE,1
8,432.04558204768585,749.1704067321178,2852,505,2,FALSE,2
9,375.4098494098494,721.894586894587,2457,505,8,FALSE,1
2,473.0820945945946,630.0089527027027,5920,506,3,FALSE,3
3,450.2490421455939,539.7266922094508,783,506,9,FALSE,5
4,97.27939508506616,527.1826086956522,2645,506,4,FALSE,4
6,213.35468521229868,344.24816983894584,2732,506,7,FALSE,7
7,363.9783062161035,761.2090112640801,2397,506,1,FALSE,1
8,431.9393833216538,749.2263489838823,2854,506,2,FALSE,2
9,375.2987804878049,721.9910569105691,2460,506,8,FALSE,1
2,474.0371506475801,630.4032038173142,5868,507,3,FALSE,3
3,97.1451009723261,527.3934181002244,2674,507,4,FALSE,4
4,449.578125,537.1080729166666,768,507,9,FALSE,5
6,213.6103943973461,344.1290084777,2713,507,7,FALSE,7
7,375.3932492883286,722.0479869865799,2459,507,8,FALSE,1
8,431.9481792717087,749.1081932773109,2856,507,2,FALSE,2
9,363.68614357262106,761.181552587646,2396,507,1,FALSE,1
2,474.9930153321976,630.6764906303237,5870,508,3,FALSE,3
3,97.29529946929492,527.1429112964368,2638,508,4,FALSE,4
4,449.529335071708,534.5697522816167,767,508,9,FALSE,5
5,213.61452928094886,344.3799110452187,2698,508,7,FALSE,7
6,375.50040716612375,721.8302117263844,2456,508,8,FALSE,1
7,432.1881361881362,749.0287820287821,2849,508,2,FALSE,2
8,364.27185678601165,761.1273938384679,2402,508,1,FALSE,1
2,476.0981750591416,631.1103413315309,5918,509,3,FALSE,3
3,97.09310986964618,527.3527001862197,2685,509,4,FALSE,4
4,449.5965834428384,532.072273324573,761,509,9,FALSE,5
5,213.295314202688,344.0632037776971,2753,509,7,FALSE,7
6,375.4131760878406,721.7596583977227,2459,509,8,FALSE,1
7,432.0877929345925,748.9930045470444,2859,509,2,FALSE,2
8,364.3383208645054,761.1442227763923,2406,509,1,FALSE,1
2,477.0585957231857,631.5638996464052,5939,510,3,FALSE,3
3,97.06478034251676,527.3112434847357,2686,510,4,FALSE,4
4,450.06013071895427,529.4274509803921,765,510,9,FALSE,5
5,213.42045868219876,344.10192937750276,2747,510,7,FALSE,7
6,375.6726530612245,721.8734693877551,2450,510,8,FALSE,1
7,432.0842657342657,749.1013986013986,2860,510,2,FALSE,2
8,364.23344509639566,761.0741827326069,2386,510,1,FALSE,1
2,477.9387892000671,631.7959080999497,5963,511,3,FALSE,3
3,97.15497185741089,527.1076923076923,2665,511,4,FALSE,4
4,450.6412614980289,527.5098554533508,761,511,9,FALSE,5
5,213.34392113910187,344.00328587075575,2739,511,7,FALSE,7
6,432.1188395665851,749.2027263194688,2861,511,2,FALSE,2
7,364.1453561016243,760.9142024156602,2401,511,1,FALSE,1
8,375.83455582722087,721.7273838630807,2454,511,8,FALSE,1
2,478.815317667537,631.8668407310705,5745,512,3,FALSE,3
3,97.3840275124188,527.0275124188001,2617,512,4,FALSE,4
4,451.66143790849674,524.8888888888889,765,512,9,FALSE,5
5,214.16925996204932,344.480834914611,2635,512,7,FALSE,7
6,375.4727347273473,721.8388683886839,2439,512,8,FALSE,1
7,431.7127808988764,749.2285814606741,2848,512,2,FALSE,2
8,364.2177385456074,761.1013030685161,2379,512,1,FALSE,1
2,479.7569983136594,632.5971332209107,5930,513,3,FALSE,3
3,97.28205128205128,527.2349170437406,2652,513,4,FALSE,4
4,451.9961489088575,523.8279845956355,779,513,9,FALSE,5
5,213.39992682034395,344.1200146359312,2733,513,7,FALSE,7
6,364.5460251046025,761.1799163179917,2390,513,1,FALSE,1
7,375.3528448628735,721.7838722881703,2443,513,8,FALSE,1
8,431.73072898500175,749.066271363795,2867,513,2,FALSE,2
2,480.68322351748606,632.7928704173003,5919,514,3,FALSE,3
3,97.09107946026987,527.20952023988,2668,514,4,FALSE,4
4,453.7515683814304,521.3939774153074,797,514,9,FALSE,5
5,213.87565347274085,344.4865571321882,2678,514,7,FALSE,7
6,364.17750734368445,761.2140159462862,2383,514,1,FALSE,1
7,374.987284659557,721.864643150123,2438,514,8,FALSE,1
8,431.09221096751656,749.0220048899755,2863,514,2,FALSE,2
2,481.7350299401198,633.0610445775117,6012,515,3,FALSE,3
3,97.08265078183172,527.2974683544304,2686,515,4,FALSE,4
4,455.35705209656925,519.7674714104193,787,515,9,FALSE,5
5,213.1147303655447,344.0271444082519,2763,515,7,FALSE,7
6,375.0552147239264,721.6192229038854,2445,515,8,FALSE,1
7,364.35338034010783,761.1542928245541,2411,515,1,FALSE,1
8,431.17404952912455,748.9731426578305,2867,515,2,FALSE,2
2,482.87188075699214,633.3014570423715,5971,516,3,FALSE,3
3,97.02651232262883,527.2468259895444,2678,516,4,FALSE,4
4,458.04242424242426,518.2436363636364,825,516,9,FALSE,5
5,213.74046649389115,344.142910033321,2701,516,7,FALSE,7
6,375.3151020408163,721.765306122449,2450,516,8,FALSE,1
7,431.57302585604475,749.3186582809225,2862,516,2,FALSE,2
8,364.4046822742475,761.1989966555184,2392,516,1,FALSE,1
2,483.95390070921985,633.5986153326579,5922,517,3,FALSE,3
3,97.30124575311439,527.1472253680635,2649,517,4,FALSE,4
4,459.8149556400507,517.126742712294,789,517,9,FALSE,5
5,213.61983775811208,344.1404867256637,2712,517,7,FALSE,7
6,431.55640936081033,749.2036325532658,2863,517,2,FALSE,2
7,364.4335429769392,761.1425576519916,2385,517,1,FALSE,1
8,375.2870559412005,721.7770518579011,2449,517,8,FALSE,1
2,476.25,664.570054945055,728,518,21,TRUE,21
3,518.3926848874598,642.7274919614148,2488,518,3,FALSE,3
4,452.4763557483731,613.2902386117137,2305,518,22,TRUE,22
5,97.50137201097608,526.6319090552724,2551,518,4,FALSE,4
6,461.6738255033557,516.2093959731544,745,518,9,FALSE,5
7,215.3828125,346.09004934210526,2432,518,7,FALSE,7
8,369.498627823517,741.467173316445,4737,518,1,FALSE,1
9,430.7906895344767,748.7567378368918,2857,518,2,FALSE,2
2,486.15016082613846,634.6036905366515,5907,519,3,FALSE,3
3,97.1007490636704,527.2430711610486,2670,519,4,FALSE,4
4,464.3733003708282,516.0556242274413,809,519,9,FALSE,5
5,213.38974926253687,344.4122418879056,2712,519,7,FALSE,7
6,431.12574430823116,749.3779334500875,2855,519,2,FALSE,2
7,364.2344537815126,761.1508403361345,2380,519,1,FALSE,1
8,374.9317810457516,721.6932189542483,2448,519,8,FALSE,1
2,487.1542760372566,634.7966130397967,5905,520,3,FALSE,3
3,97.33169625991688,527.1628258405742,2647,520,4,FALSE,4
4,466.4761904761905,515.6503759398496,798,520,9,FALSE,5
5,213.17147026632617,344.2433418460416,2741,520,7,FALSE,7
6,364.2829002514669,761.372590108969,2386,520,1,FALSE,1
7,374.83306055646483,721.949263502455,2444,520,8,FALSE,1
8,430.98248686514887,749.30823117338,2855,520,2,FALSE,2
2,488.5339279468346,634.7740468695348,5718,521,3,FALSE,3
3,97.29842125529457,526.8710050057759,2597,521,4,FALSE,4
4,468.70933333333335,515.4626666666667,750,521,9,FALSE,5
5,214.4894613583138,345.04293520686963,2562,521,7,FALSE,7
6,364.33853946813,761.2304769945124,2369,521,1,FALSE,1
7,430.79483551467985,749.3141139016625,2827,521,2,FALSE,2
8,374.9017601309865,721.7953336062219,2443,521,8,FALSE,1
2,489.3326485190892,635.3889744906694,5841,522,3,FALSE,3
3,97.282797731569,527.1572778827978,2645,522,4,FALSE,4
4,470.97780517879164,516.2355117139334,811,522,9,FALSE,5
5,213.54430849091582,344.4175009269559,2697,522,7,FALSE,7
6,374.5973017170891,721.7134096484056,2446,522,8,FALSE,1
7,364.11134365843446,761.2339891167852,2389,522,1,FALSE,1
8,430.78029247910865,749.1424094707521,2872,522,2,FALSE,2
2,490.4684021236513,635.7696523377291,5839,523,3,FALSE,3
3,97.19220681903334,527.1757212439115,2669,523,4,FALSE,4
4,473.29331683168317,517.0148514851485,808,523,9,FALSE,5
5,213.3072973964063,344.1855518885222,2727,523,7,FALSE,7
6,430.65562913907286,749.1659114674103,2869,523,2,FALSE,2
7,364.44154751892347,761.2430613961312,2378,523,1,FALSE,1
8,374.57506152584085,721.6427399507793,2438,523,8,FALSE,1
2,491.3413626978665,635.9433929800413,5812,524,3,FALSE,3
3,97.25357950263752,527.1119065561417,2654,524,4,FALSE,4
4,475.5024752475247,518.184405940594,808,524,9,FALSE,5
5,213.0438564697354,344.0427691192461,2759,524,7,FALSE,7
6,430.77925253230876,749.1805798113867,2863,524,2,FALSE,2
7,374.6306306306306,721.8615888615889,2442,524,8,FALSE,1
8,364.5258511979823,761.4388398486759,2379,524,1,FALSE,1
2,492.15088143795367,636.2628759073626,5786,525,3,FALSE,3
3,97.32204035020936,527.0411115340693,2627,525,4,FALSE,4
4,477.67989756722153,519.0384122919335,781,525,9,FALSE,5
5,213.5374677002584,344.34034699150976,2709,525,7,FALSE,7
6,374.702868852459,721.6188524590164,2440,525,8,FALSE,1
7,364.2936507936508,761.2134502923976,2394,525,1,FALSE,1
8,430.7310777816533,749.1203348447855,2867,525,2,FALSE,2
2,483.2415902140673,668.8639143730887,654,526,23,TRUE,23
3,525.7140516181893,647.0540761982794,2441,526,3,FALSE,3
4,461.2732558139535,613.938282647585,2236,526,24,TRUE,24
5,97.54322476879774,526.2677925211098,2487,526,4,FALSE,4
6,479.90441176470586,519.989705882353,680,526,9,FALSE,5
7,215.7362452750945,346.2377152456951,2381,526,7,FALSE,7
8,430.05602536997884,748.6409443269908,2838,526,2,FALSE,2
9,369.0302191955735,741.461161949351,4699,526,1,FALSE,1
2,494.2165692677896,636.9694052939154,5818,527,3,FALSE,3
3,97.20350354081252,527.3484904957138,2683,527,4,FALSE,4
4,481.5288092189501,522.6747759282971,781,527,9,FALSE,5
5,212.92708333333334,344.0671695402299,2784,527,7,FALSE,7
6,374.8465630114566,721.7831423895253,2444,527,8,FALSE,1
7,430.88241451500346,749.1699232379623,2866,527,2,FALSE,2
8,364.07698744769874,761.1284518828452,2390,527,1,FALSE,1
2,495.49948682860077,637.2673622990079,5846,528,3,FALSE,3
3,97.14023247094113,527.1274840644919,2667,528,4,FALSE,4
4,483.44162436548226,524.8439086294417,788,528,9,FALSE,5
5,213.1957864148202,344.1667272066836,2753,528,7,FALSE,7
6,364.4618288590604,761.3548657718121,2384,528,1,FALSE,1
7,430.992,749.2149565217392,2875,528,2,FALSE,2
8,374.6918367346939,721.861224489796,2450,528,8,FALSE,1
2,496.30531434525875,637.028134769017,5758,529,3,FALSE,3
3,97.01911062109518,527.3550165380375,2721,529,4,FALSE,4
4,484.8979328165375,527.0542635658915,774,529,9,FALSE,5
5,212.4388111888112,343.64405594405594,2860,529,7,FALSE,7
6,430.9403606102635,749.1664355062413,2884,529,2,FALSE,2
7,374.5887162714636,721.7587898609976,2446,529,8,FALSE,1
8,364.6015037593985,761.4106098579783,2394,529,1,FALSE,1
2,519.6381070213424,653.3139498917415,3233,530,3,FALSE,3
3,465.87635105923044,614.1526156506701,2313,530,24,TRUE,24
4,97.09981308411216,527.065046728972,2675,530,4,FALSE,4
5,486.34641407307174,529.7212449255751,739,530,9,FALSE,5
6,213.78805970149253,344.4563432835821,2680,530,7,FALSE,7
7,430.6298245614035,749.1477192982456,2850,530,2,FALSE,2
8,364.2251988279615,761.1942235244873,2389,530,1,FALSE,1
9,374.4897708674304,721.6329787234042,2444,530,8,FALSE,1
2,497.4366488536459,637.3635580072402,5801,531,3,FALSE,3
3,96.94792812614595,527.5566556655666,2727,531,4,FALSE,4
4,486.9703225806452,532.7406451612903,775,531,9,FALSE,5
5,212.5415061295972,343.79019264448334,2855,531,7,FALSE,7
6,364.54218362282876,761.2088502894954,2418,531,1,FALSE,1
7,374.50285947712416,721.4330065359477,2448,531,8,FALSE,1
8,430.8842432619212,748.977194194886,2894,531,2,FALSE,2
2,487.6424418604651,669.3226744186046,688,532,25,TRUE,25
3,530.2495894909688,648.6925287356322,2436,532,3,FALSE,3
4,466.67833698030637,614.4192560175055,2285,532,24,TRUE,24
5,97.32841041585698,526.7368830159347,2573,532,4,FALSE,4
6,487.61772853185596,534.9806094182826,722,532,9,FALSE,5
7,215.39452166802943,346.04415372035976,2446,532,7,FALSE,7
8,430.1516952114645,748.6050332051731,2861,532,2,FALSE,2
9,369.0126689189189,741.7238175675676,4736,532,1,FALSE,1
2,488.39111747851,669.3796561604585,698,533,25,TRUE,25
3,530.7817736003269,648.993870044953,2447,533,3,FALSE,3
4,466.8526176858777,614.4500659920809,2273,533,24,TRUE,24
5,487.5363511659808,537.8065843621399,729,533,9,FALSE,5
6,97.43968565815324,526.51394891945,2545,533,4,FALSE,4
7,215.45020576131688,346.082304526749,2430,533,7,FALSE,7
8,430.1693548387097,748.3597475455821,2852,533,2,FALSE,2
9,369.0584003385527,741.5057130765975,4726,533,1,FALSE,1
2,499.27556769677307,638.1316373570087,5857,534,3,FALSE,3
3,486.8421052631579,540.0757381258023,779,534,9,FALSE,5
4,97.0252319109462,527.3213358070501,2695,534,4,FALSE,4
5,212.91535150645623,343.89562410329984,2788,534,7,FALSE,7
6,374.4442629644753,721.7525520620661,2449,534,8,FALSE,1
7,364.1473288814691,761.3501669449082,2396,534,1,FALSE,1
8,430.69115598885793,748.9770194986072,2872,534,2,FALSE,2
2,499.2739026879891,638.0673698536917,5878,535,3,FALSE,3
4,485.5615763546798,543.6662561576354,812,535,9,FALSE,5
5,97.07862679955703,527.3532668881506,2709,535,4,FALSE,4
6,212.77730345072928,343.8182141586624,2811,535,7,FALSE,7
7,374.65947925142393,721.7172497965826,2458,535,8,FALSE,1
8,364.3526970954357,761.3253112033195,2410,535,1,FALSE,1
9,431.01871750433276,748.9795493934142,2885,535,2,FALSE,2
2,499.627718856732,637.4116483911558,5563,536,3,FALSE,3
3,485.5263157894737,545.1605937921728,741,536,9,FALSE,5
4,97.23461979365686,526.9423003439052,2617,536,4,FALSE,4
5,214.72987828818216,345.1079701609737,2547,536,7,FALSE,7
6,369.28108563012836,741.5190406059331,4753,536,1,FALSE,1
7,430.6149025069638,748.2674094707521,2872,536,2,FALSE,2
2,499.6117566643882,637.5570745044429,5852,537,3,FALSE,3
3,483.55950920245397,547.7901840490797,815,537,9,FALSE,5
4,97.01557285873193,527.4686688913607,2697,537,4,FALSE,4
5,213.21128798842258,344.0781476121563,2764,537,7,FALSE,7
6,364.2237006237006,761.3209979209979,2405,537,1,FALSE,1
7,431.1664928745221,748.8992005561348,2877,537,2,FALSE,2
8,374.72753151687675,721.7352582350549,2459,537,8,FALSE,1
2,499.7644214162349,637.4939550949914,5790,538,3,FALSE,3
3,481.94110275689223,550.2531328320802,798,538,9,FALSE,5
4,96.93650204233197,527.4277757148162,2693,538,4,FALSE,4
5,213.53978731206453,344.24275760909427,2727,538,7,FALSE,7
