id,x,y,size,frame,track,ignore,track_fixed
20,585.1556145004421,258.4372236958444,2262,9,8,FALSE,8
26,905.9905882352941,103.61411764705882,850,9,36,TRUE,36
29,675.8276165347405,21.304309586631486,1137,9,40,TRUE,40
30,877.0215736040609,15.625634517766498,2364,9,12,TRUE,12
32,287.99530516431923,9.940140845070422,852,9,13,TRUE,13
33,151.0221659278024,72.43318556048132,1579,9,45,TRUE,45
34,117.59421112372304,93.98013620885358,1762,9,47,TRUE,47
35,91.96886166411434,192.81214905564065,1959,9,50,TRUE,50
36,97.79657228017884,137.65871833084947,1342,9,49,TRUE,49
37,220.6549636803874,14.009685230024212,826,9,46,TRUE,46
38,183.85193889541716,40.10458284371328,851,9,51,TRUE,51
39,372.5885416666667,179.69965277777777,1728,9,35,TRUE,35
40,415.3827930174564,172.66645885286783,1604,9,34,FALSE,34
5,818.5599329421626,693.5373009220452,1193,10,32,TRUE,32
11,860.317880794702,628.8096026490066,604,10,24,TRUE,24
13,372.1087045361667,497.361258684103,2447,10,1,FALSE,1
14,485.371568627451,508.11764705882354,1020,10,2,FALSE,2
15,525.4994499449945,452.42519251925194,1818,10,3,FALSE,3
19,398.2372093023256,302.4395348837209,1290,10,5,FALSE,5
21,527.4020296643248,288.10850897736145,1281,10,6,FALSE,6
24,584.258613170519,257.4923680767553,2293,10,8,FALSE,8
30,905.7595338983051,104.22881355932203,944,10,36,TRUE,36
32,693.6754738655945,35.30327398047099,1741,10,40,TRUE,40
35,877.8007984031937,16.823952095808384,2505,10,12,TRUE,12
37,288.07385697538103,9.874560375146542,853,10,13,TRUE,13
38,413.71039603960395,176.18007425742573,1616,10,34,FALSE,34
39,370.40958357102113,181.36794067313178,1753,10,35,TRUE,35
5,400.39525139664806,731.6829608938548,716,11,23,TRUE,23
7,817.8976705490849,691.6722129783694,1202,11,32,TRUE,32
12,860.0163398692811,628.5196078431372,612,11,24,TRUE,24
13,365.675731355583,499.49896992171404,2427,11,1,FALSE,1
14,483.9328140214216,507.1898734177215,1027,11,2,FALSE,2
15,525.2740619902121,452.4518760195759,1839,11,3,FALSE,3
18,396.799690641918,302.67749419953594,1293,11,5,FALSE,5
20,527.2362637362637,287.54003139717423,1274,11,6,FALSE,6
23,583.6897746967071,257.0454939341421,2308,11,8,FALSE,8
30,905.5835806132542,105.675568743818,1011,11,36,TRUE,36
35,675.5510040160642,21.55983935742972,1245,11,40,TRUE,40
36,877.8625954198474,16.743270389714745,2489,11,12,TRUE,12
38,288.00822561692127,9.927144535840188,851,11,13,TRUE,13
39,161.10122699386503,64.8957055214724,1630,11,45,TRUE,45
40,98.92606755895474,186.0133843212237,1569,11,50,TRUE,50
41,121.16650438169425,88.00584225900681,2054,11,47,TRUE,47
42,100.00554016620498,133.6398891966759,1444,11,49,TRUE,49
43,211.06333072713056,20.39093041438624,1279,11,46,TRUE,46
44,69.88155668358714,212.2622673434856,591,11,52,TRUE,52
45,366.5327635327635,184.0968660968661,1755,11,35,TRUE,35
46,410.39358420727945,180.5114127082048,1621,11,34,FALSE,34
4,399.1296296296296,731.4444444444445,756,12,23,TRUE,23
6,818.2794642857143,692.1017857142857,1120,12,32,TRUE,32
13,362.6026326614562,504.0748663101604,2431,12,1,FALSE,1
14,480.8832644628099,506.6146694214876,968,12,2,FALSE,2
15,525.25,452.7324561403509,1824,12,3,FALSE,3
18,395.2310126582278,301.9382911392405,1264,12,5,FALSE,5
20,527.1872037914692,287.7898894154818,1266,12,6,FALSE,6
22,582.7157427937916,256.2447893569845,2255,12,8,FALSE,8
30,905.9330453563715,105.24082073434126,926,12,36,TRUE,36
35,676.4327840416305,21.737207285342585,1153,12,40,TRUE,40
36,878.0984784446323,16.05832628909552,2366,12,12,TRUE,12
38,288.04449648711943,9.89344262295082,854,12,13,TRUE,13
39,97.91381872213967,137.5081723625557,1346,12,49,TRUE,49
40,220.7074340527578,14.12589928057554,834,12,46,TRUE,46
41,117.53001132502831,94.12400906002264,1766,12,47,TRUE,47
42,150.38664987405542,72.31738035264483,1588,12,45,TRUE,45
43,183.60138248847926,40.566820276497694,868,12,51,TRUE,51
44,92.13645418326693,192.78336653386455,2008,12,50,TRUE,50
45,365.85747527632344,182.92902850494474,1719,12,35,TRUE,35
46,409.5495440729483,183.60851063829787,1645,12,34,FALSE,34
7,15.342962962962963,682.5059259259259,1350,13,53,TRUE,53
14,359.3132231404959,509.5090909090909,2420,13,1,FALSE,1
15,479.17603393425236,506.16967126193003,943,13,2,FALSE,2
16,525.3372747747748,453.0078828828829,1776,13,3,FALSE,3
22,393.18370607028754,301.3650159744409,1252,13,5,FALSE,5
24,526.9967689822294,287.8626817447496,1238,13,6,FALSE,6
26,581.6549264378065,256.1622826571556,2243,13,8,FALSE,8
33,906.9518569463548,102.78541953232462,727,13,36,TRUE,36
37,676.2262773722628,21.17883211678832,1096,13,40,TRUE,40
38,879.1130899376669,15.661175422974177,2246,13,12,TRUE,12
40,288.08665105386416,9.998829039812646,854,13,13,TRUE,13
41,98.27614747930775,136.92024078254326,1329,13,49,TRUE,49
42,92.00621761658032,192.30932642487048,1930,13,50,TRUE,50
43,117.96573386636207,93.34608794974301,1751,13,47,TRUE,47
44,220.68710888610764,13.844806007509387,799,13,46,TRUE,46
45,151.95870967741936,72.37548387096774,1550,13,45,TRUE,45
46,184.22765196662695,39.535160905840286,839,13,51,TRUE,51
47,366.02387885847406,182.2393709959231,1717,13,35,TRUE,35
48,409.22180214240706,185.96471329552614,1587,13,34,FALSE,34
49,74.01379811183733,93.13798111837328,1377,13,54,TRUE,54
50,89.83673469387755,36.070500927643785,1617,13,55,TRUE,55
15,357.72210786331823,513.8781391519144,2429,14,1,FALSE,1
16,476.5005393743258,505.7270765911543,927,14,2,FALSE,2
17,525.0680539932508,453.210911136108,1778,14,3,FALSE,3
21,391.9618815896188,298.85158150851584,1233,14,5,FALSE,5
23,526.4594155844156,287.52840909090907,1232,14,6,FALSE,6
25,580.7783711615488,255.44414775255896,2247,14,8,FALSE,8
32,906.1326053042121,96.52730109204369,641,14,36,TRUE,36
36,676.268315018315,21.224358974358974,1092,14,40,TRUE,40
37,878.3704355477342,15.520457545094589,2273,14,12,TRUE,12
39,288.0410798122066,9.954225352112676,852,14,13,TRUE,13
40,150.88680465717982,72.93014230271669,1546,14,45,TRUE,45
41,117.43210586881473,93.99769850402762,1738,14,47,TRUE,47
42,220.11272727272728,14.214545454545455,825,14,46,TRUE,46
43,97.81741787624141,137.4087089381207,1309,14,49,TRUE,49
44,91.49086294416243,193.13045685279187,1970,14,50,TRUE,50
45,182.84526558891454,40.891454965357966,866,14,51,TRUE,51
46,408.7229219143577,188.51889168765743,1588,14,34,FALSE,34
47,365.58015267175574,182.5008807985907,1703,14,35,TRUE,35
10,358.059934318555,522.198275862069,2436,15,1,FALSE,1
11,475.3974221267454,505.5682062298604,931,15,2,FALSE,2
12,525.090705487122,453.6343784994401,1786,15,3,FALSE,3
16,391.42631993695824,297.06540583136325,1269,15,5,FALSE,5
18,526.3836734693878,287.0514285714286,1225,15,6,FALSE,6
20,579.677549194991,255.21377459749553,2236,15,8,FALSE,8
25,907.0569444444444,104.675,720,15,36,TRUE,36
29,676.204440333025,21.056429232192414,1081,15,40,TRUE,40
31,878.232598357112,15.821444012105491,2313,15,12,TRUE,12
33,287.9882903981265,9.949648711943794,854,15,13,TRUE,13
34,151.01146496815286,72.7859872611465,1570,15,45,TRUE,45
35,92.06968463886064,192.84791454730416,1966,15,50,TRUE,50
36,97.84238310708899,137.5897435897436,1326,15,49,TRUE,49
37,183.57396449704143,40.35739644970414,845,15,51,TRUE,51
38,117.3373424971363,93.93069873997709,1746,15,47,TRUE,47
39,220.57420924574208,14.064476885644769,822,15,46,TRUE,46
40,401.47744360902254,191.3264411027569,1596,15,34,FALSE,34
41,358.48536299765806,184.1563231850117,1708,15,35,TRUE,35
16,358.62360248447203,529.5954451345756,2415,16,1,FALSE,1
17,472.3510638297872,505.23191489361704,940,16,2,FALSE,2
18,525,453.63584798638686,1763,16,3,FALSE,3
22,391.6777777777778,295.5698412698413,1260,16,5,FALSE,5
24,526.5378289473684,287.2162828947368,1216,16,6,FALSE,6
26,578.436217662801,254.91793041926852,2242,16,8,FALSE,8
34,906.1043613707166,95.78971962616822,642,16,36,TRUE,36
38,676.2488769092542,21.248876909254268,1113,16,40,TRUE,40
39,879.0059306569343,15.421532846715328,2192,16,12,TRUE,12
40,287.9894859813084,9.977803738317757,856,16,13,TRUE,13
41,117.75144175317186,93.74048442906575,1734,16,47,TRUE,47
42,220.2711656441718,14.087116564417178,815,16,46,TRUE,46
43,183.18957345971563,40.48933649289099,844,16,51,TRUE,51
44,151.41195581546458,72.85120207927226,1539,16,45,TRUE,45
45,97.97322111706197,137.25860749808723,1307,16,49,TRUE,49
46,91.91104294478528,192.84918200408998,1956,16,50,TRUE,50
47,351.55440414507774,185.87104202648243,1737,16,35,TRUE,35
48,394.4294670846395,193.24012539184952,1595,16,34,FALSE,34
19,364.18538398018165,536.3843930635838,2422,17,1,FALSE,1
20,468.8290322580645,505.48924731182797,930,17,2,FALSE,2
21,524.8668171557562,453.76354401805867,1772,17,3,FALSE,3
25,392.2780876494024,294.008764940239,1255,17,5,FALSE,5
27,526.4837925445705,287.1069692058347,1234,17,6,FALSE,6
29,577.3817537643932,255.4827280779451,2258,17,8,FALSE,8
36,905.9806547619048,97.07886904761905,672,17,36,TRUE,36
39,676.3583868010999,21.14757103574702,1091,17,40,TRUE,40
40,878.7672101449275,15.281702898550725,2208,17,12,TRUE,12
41,288.0470588235294,9.94235294117647,850,17,13,TRUE,13
42,210.5925626515764,20.267582861762328,1237,17,46,TRUE,46
43,121.01118454499237,89.4661921708185,1967,17,47,TRUE,47
44,99.46392496392497,134.6883116883117,1386,17,49,TRUE,49
45,160.7751552795031,65.74347826086957,1610,17,45,TRUE,45
46,71.63302752293578,209.1669724770642,545,17,56,TRUE,56
47,99.19204851752022,186.4211590296496,1484,17,50,TRUE,50
48,386.9016801493466,194.8830118232732,1607,17,34,FALSE,34
49,344.09977064220186,187.44896788990826,1744,17,35,TRUE,35
50,74.2406340057637,91.15994236311239,1388,17,54,TRUE,54
51,89.40824865511058,35.5839808726838,1673,17,55,TRUE,55
6,10.900428265524626,677.4346895074947,934,18,57,TRUE,57
14,369.9401923881221,536.9418653283145,2391,18,1,FALSE,1
15,466.426455026455,504.6,945,18,2,FALSE,2
16,524.7612792689891,453.97886921758993,1751,18,3,FALSE,3
21,392.68178137651824,292.98866396761133,1235,18,5,FALSE,5
22,526.1485148514852,286.8407590759076,1212,18,6,FALSE,6
24,576.6831330663107,255.3756119270138,2247,18,8,FALSE,8
31,83.28675665815396,61.24224735497994,2741,18,58,TRUE,58
36,677.2549019607843,21.70121381886088,1071,18,40,TRUE,40
37,879.7180555555556,15.47962962962963,2160,18,12,TRUE,12
39,287.97780373831773,9.977803738317757,856,18,13,TRUE,13
40,118.24941588785046,93.59871495327103,1712,18,47,TRUE,47
41,93.42039258451472,190.88713195201746,1834,18,50,TRUE,50
42,183.61170848267622,39.97371565113501,837,18,51,TRUE,51
43,151.96358907672303,72.69245773732119,1538,18,45,TRUE,45
44,98.05868725868726,136.85096525096526,1295,18,49,TRUE,49
45,220.42341220423413,13.938978829389788,803,18,46,TRUE,46
46,379.6821360457724,197.0184361093452,1573,18,34,FALSE,34
47,337.25987035945786,188.2734236888627,1697,18,35,TRUE,35
3,401.5419734904271,731.8615611192931,679,19,59,TRUE,59
5,818.0321453529001,692.6918238993711,1431,19,60,TRUE,60
15,860.7737226277372,629.0948905109489,685,19,61,TRUE,61
18,375.02531137002813,540.1197267979109,2489,19,1,FALSE,1
19,463.88206627680313,504.1812865497076,1026,19,2,FALSE,2
20,524.4153680816765,454.05158516926383,1861,19,3,FALSE,3
24,393.648628613788,291.7383246849518,1349,19,5,FALSE,5
25,526.3200612557428,286.8009188361409,1306,19,6,FALSE,6
28,575.7453231292517,255.88222789115648,2352,19,8,FALSE,8
33,905.4236499068901,106.01582867783985,1074,19,36,TRUE,36
38,674.5796124684077,21.01263689974726,1187,19,40,TRUE,40
41,287.9693396226415,9.85377358490566,848,19,13,TRUE,13
42,372.3771983020012,199.6876895087932,1649,19,34,FALSE,34
43,330.1658402203857,189.24242424242425,1815,19,35,TRUE,35
44,853.9301270417423,11.729582577132486,1102,19,62,TRUE,62
45,889.3812056737588,30.05939716312057,2256,19,12,TRUE,12
10,383.177017321504,542.2070130967469,2367,20,1,FALSE,1
12,461.8965517241379,505.04783092324806,899,20,2,FALSE,2
13,524.1529411764706,454.43764705882353,1700,20,3,FALSE,3
17,395.2717948717949,291.4512820512821,1170,20,5,FALSE,5
18,526.5482233502538,287.4543147208122,1182,20,6,FALSE,6
20,575.4206204379562,256.44571167883214,2192,20,8,FALSE,8
28,83.62708498808578,59.96902303415409,2518,20,58,TRUE,58
31,700.0251461988304,39.176608187134505,1710,20,40,TRUE,40
34,878.5092402464065,13.573921971252567,1948,20,12,TRUE,12
35,288.05600933488915,10.035005834305718,857,20,13,TRUE,13
36,220.38867924528302,13.787421383647798,795,20,46,TRUE,46
37,118.69180522565321,93.71733966745843,1684,20,47,TRUE,47
38,98.28159126365054,136.87909516380654,1282,20,49,TRUE,49
39,183.47037484885126,39.95042321644498,827,20,51,TRUE,51
40,92.88595505617978,191.09213483146067,1780,20,50,TRUE,50
41,152.4,72.94191419141914,1515,20,45,TRUE,45
42,322.1115751789976,190.8609785202864,1676,20,35,TRUE,35
43,364.37056165267916,201.40606843124596,1549,20,34,FALSE,34
4,401.6642228739003,731.8739002932551,682,21,59,TRUE,59
6,818.207654723127,693.3672638436482,1228,21,60,TRUE,60
10,860.0842607313195,628.2686804451511,629,21,61,TRUE,61
11,391.03964401294496,542.3013754045307,2472,21,1,FALSE,1
12,461.0236220472441,504.48818897637796,1016,21,2,FALSE,2
13,523.8941368078176,454.37893593919654,1842,21,3,FALSE,3
17,397.3114374034003,290.0726429675425,1294,21,5,FALSE,5
18,526.6508058326938,287.20721412125863,1303,21,6,FALSE,6
20,574.8390012914335,257.31166594920364,2323,21,8,FALSE,8
26,905.7827442827443,105.79625779625779,962,21,36,TRUE,36
31,675.9547359597653,21.73428331936295,1193,21,40,TRUE,40
32,878.3439317564947,17.61380379992245,2579,21,12,TRUE,12
34,288.07285546415983,9.893066980023502,851,21,13,TRUE,13
35,313.911036036036,191.83896396396398,1776,21,35,TRUE,35
36,356.2220172201722,202.67158671586716,1626,21,34,FALSE,34
4,402.79541734860885,732.0703764320785,611,22,59,TRUE,59
11,874.7446091644205,641.233153638814,1484,22,61,TRUE,61
12,398.50370948848104,539.0234283483014,2561,22,1,FALSE,1
14,461.07533632286993,504.42959641255607,1115,22,2,FALSE,2
16,523.7137014314928,454.20296523517385,1956,22,3,FALSE,3
18,896.227002967359,297.566765578635,674,22,63,TRUE,63
19,399.3196894848271,289.25617501764293,1417,22,5,FALSE,5
20,526.7094448449892,286.8572458543619,1387,22,6,FALSE,6
23,574.0779381443299,257.1760824742268,2425,22,8,FALSE,8
28,903.8415224913495,107.4484429065744,1445,22,36,TRUE,36
29,23.67485182049111,64.99322607959357,1181,22,58,TRUE,58
35,623.9401709401709,37.21509971509972,702,22,64,TRUE,64
36,668.313679245283,20.670990566037737,1696,22,40,TRUE,40
38,502.1591591591592,12.662805662805663,2331,22,65,TRUE,65
39,397.36914893617023,17.993617021276595,940,22,66,TRUE,66
41,287.69560185185185,9.72337962962963,864,22,13,TRUE,13
42,830.0234375,718.00234375,1280,22,67,TRUE,67
43,812.1839581517,675.0113339145597,1147,22,60,TRUE,60
44,858.082593250444,700.4014209591475,1126,22,68,TRUE,68
45,781.727576974565,440.7302543507363,1494,22,69,TRUE,69
46,758.4286653517423,485.0973044049967,1521,22,70,TRUE,70
47,796.0337711069418,387.27704815509696,1599,22,71,TRUE,71
48,790.8663793103449,246.4636699507389,1624,22,72,TRUE,72
49,799.3850806451613,306.17137096774195,1488,22,73,TRUE,73
50,672.9902040816327,69.00489795918368,1225,22,74,TRUE,74
51,712.8610526315789,102.52,1425,22,75,TRUE,75
52,769.9717514124294,193.73849878934624,1239,22,76,TRUE,76
53,746.3013221990258,138.24008350730688,1437,22,77,TRUE,77
54,296.83030852994557,194.41651542649728,1102,22,78,TRUE,78
55,352.42203898050974,205.8193403298351,1334,22,34,FALSE,34
56,323.31509267431596,191.49338040600176,1133,22,35,TRUE,35
57,850.6008230452675,13.443621399176955,1215,22,62,TRUE,62
58,893.5460076045628,17.103422053231938,1315,22,12,TRUE,12
59,884.8669695003244,47.510707332900715,1541,22,79,TRUE,79
8,9.434679334916865,680.2600950118765,842,23,80,TRUE,80
21,406.3118686868687,534.7470538720539,2376,23,1,FALSE,1
